CONTAINER ID   NAME                                                            CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
347103c8f9f5   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-11   8.34%     48.04MiB / 9.717GiB   0.48%     776kB / 871kB     0B / 0B           17
1ac1d9dae9b2   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-10   5.43%     47.25MiB / 9.717GiB   0.47%     492kB / 509kB     0B / 0B           12
c2452bc7f30e   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-9    10.93%    47.15MiB / 9.717GiB   0.47%     596kB / 631kB     0B / 0B           14
65b751aabe44   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-8    4.47%     47.93MiB / 9.717GiB   0.48%     541kB / 545kB     0B / 0B           13
60b680372264   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-7    9.08%     48.49MiB / 9.717GiB   0.49%     639kB / 711kB     0B / 0B           15
cb3f06f6e6db   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-6    6.33%     46.68MiB / 9.717GiB   0.47%     560kB / 567kB     0B / 0B           14
f6901208ba36   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-5    6.94%     47.19MiB / 9.717GiB   0.47%     616kB / 641kB     0B / 0B           15
e178d4fd47e7   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-4    6.11%     45.3MiB / 9.717GiB    0.46%     503kB / 556kB     0B / 0B           14
3c65276564ba   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-3    8.23%     47.36MiB / 9.717GiB   0.48%     657kB / 740kB     0B / 0B           16
92fb4d7f6ccf   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-2    7.13%     46.62MiB / 9.717GiB   0.47%     653kB / 691kB     0B / 0B           14
60952f8f8b07   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-1    7.63%     46.85MiB / 9.717GiB   0.47%     672kB / 763kB     0B / 0B           15
d458af281f9e   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-0    9.71%     46.07MiB / 9.717GiB   0.46%     559kB / 629kB     0B / 0B           17
72120b60ce44   testground-sidecar                                               10.53%    23.51MiB / 9.717GiB   0.24%     93.4kB / 114kB    1.12MB / 1.18MB   12
8239645cd61a   testground-influxdb                                              10.31%    51.4MiB / 9.717GiB    0.52%     33.7MB / 1.73MB   700kB / 69.2MB    23
1e14dc65d07b   testground-sync-service                                          7.01%     36.33MiB / 9.717GiB   0.37%     2.4MB / 6.81MB    77.8kB / 0B       23
e8597c657644   testground-redis                                                 0.39%     5.957MiB / 9.717GiB   0.06%     17.6kB / 0B       0B / 0B           5
5e98acc29343   testground-grafana                                               8.82%     174.4MiB / 9.717GiB   1.75%     43.2kB / 8.49kB   180kB / 74.1MB    19
18f03c61dc96   testground-goproxy                                               0.03%     39.26MiB / 9.717GiB   0.39%     1.26MB / 129MB    86kB / 16.4kB     19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
51ef132e8771   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-49   3.33%     46.12MiB / 9.717GiB   0.46%     542kB / 602kB     0B / 0B          13
a0fefd620899   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-48   11.02%    53.51MiB / 9.717GiB   0.54%     896kB / 937kB     0B / 0B          18
ca8b1f097dce   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-47   8.26%     53.22MiB / 9.717GiB   0.53%     956kB / 988kB     0B / 0B          16
ff754cd45b3f   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-46   8.57%     52.32MiB / 9.717GiB   0.53%     947kB / 999kB     0B / 0B          16
96ce2f73a7f0   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-45   10.35%    53.15MiB / 9.717GiB   0.53%     946kB / 1MB       0B / 0B          20
576e0a5a05b3   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-44   8.48%     48.81MiB / 9.717GiB   0.49%     846kB / 907kB     0B / 0B          16
b418d9cb72de   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-43   3.71%     49.17MiB / 9.717GiB   0.49%     757kB / 755kB     0B / 0B          14
03cea243fed3   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-42   4.86%     49.3MiB / 9.717GiB    0.50%     728kB / 771kB     0B / 0B          16
5bc2c7271eae   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-41   2.17%     50.02MiB / 9.717GiB   0.50%     549kB / 631kB     0B / 0B          15
6b53954ec18f   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-40   8.27%     50.96MiB / 9.717GiB   0.51%     912kB / 1.01MB    0B / 0B          14
346b02bf059a   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-39   10.99%    50.99MiB / 9.717GiB   0.51%     927kB / 1.04MB    0B / 0B          16
ec526fb9108f   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-38   5.32%     47.02MiB / 9.717GiB   0.47%     610kB / 664kB     0B / 0B          13
4bd893d8f205   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-37   6.86%     49.53MiB / 9.717GiB   0.50%     820kB / 921kB     0B / 0B          19
4b7cbfd980a4   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-36   3.36%     47MiB / 9.717GiB      0.47%     614kB / 642kB     0B / 0B          14
228b8076f1f9   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-35   7.46%     47.64MiB / 9.717GiB   0.48%     579kB / 602kB     0B / 0B          13
2003026cabd4   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-34   3.48%     46.96MiB / 9.717GiB   0.47%     556kB / 649kB     0B / 0B          14
68303e50046d   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-33   6.03%     48.43MiB / 9.717GiB   0.49%     597kB / 638kB     0B / 0B          13
e77df821cbe2   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-32   12.26%    51.62MiB / 9.717GiB   0.52%     815kB / 880kB     0B / 0B          17
539c2b4c67b0   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-31   3.98%     46.37MiB / 9.717GiB   0.47%     582kB / 641kB     0B / 0B          13
9e3f4766aa96   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-30   3.28%     48.53MiB / 9.717GiB   0.49%     693kB / 710kB     0B / 0B          14
00e3c7f10063   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-29   2.85%     46.84MiB / 9.717GiB   0.47%     534kB / 550kB     0B / 0B          14
5c20918fa9e9   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-28   5.65%     50.81MiB / 9.717GiB   0.51%     795kB / 790kB     0B / 0B          15
ca98f0315ad4   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-27   7.00%     51.21MiB / 9.717GiB   0.51%     854kB / 924kB     0B / 0B          16
556fb3530332   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-26   5.51%     47.09MiB / 9.717GiB   0.47%     567kB / 618kB     0B / 0B          14
99876520ceaf   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-25   7.47%     47.11MiB / 9.717GiB   0.47%     610kB / 618kB     0B / 0B          13
19c6fed5bcf5   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-24   4.77%     48.97MiB / 9.717GiB   0.49%     529kB / 563kB     0B / 0B          14
d94f5a398758   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-23   7.28%     50.46MiB / 9.717GiB   0.51%     720kB / 746kB     0B / 0B          20
a8f74f658cc5   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-22   9.62%     50.95MiB / 9.717GiB   0.51%     848kB / 928kB     0B / 0B          16
545e0c7b0869   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-21   5.88%     49.95MiB / 9.717GiB   0.50%     737kB / 751kB     0B / 0B          15
7a91b39b6cca   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-20   3.66%     46.95MiB / 9.717GiB   0.47%     591kB / 674kB     0B / 0B          15
84aec2232309   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-19   8.91%     51.3MiB / 9.717GiB    0.52%     841kB / 951kB     0B / 0B          16
799664488d79   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-18   3.49%     48.48MiB / 9.717GiB   0.49%     784kB / 822kB     0B / 0B          15
7b4debaca64d   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-17   4.01%     48.04MiB / 9.717GiB   0.48%     575kB / 606kB     0B / 0B          13
faa87173162f   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-16   4.88%     47.68MiB / 9.717GiB   0.48%     621kB / 678kB     0B / 0B          15
290d8d7e1d79   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-15   7.49%     48.23MiB / 9.717GiB   0.48%     625kB / 665kB     0B / 0B          14
4b920244f208   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-14   5.21%     47.15MiB / 9.717GiB   0.47%     624kB / 668kB     0B / 0B          14
7178c50854b5   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-13   11.25%    51.29MiB / 9.717GiB   0.52%     1MB / 1.06MB      0B / 0B          17
44388a606086   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-12   7.73%     46.77MiB / 9.717GiB   0.47%     594kB / 609kB     0B / 0B          16
347103c8f9f5   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-11   10.30%    51.46MiB / 9.717GiB   0.52%     980kB / 1.05MB    0B / 0B          17
1ac1d9dae9b2   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-10   5.50%     47.39MiB / 9.717GiB   0.48%     537kB / 568kB     0B / 0B          12
c2452bc7f30e   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-9    3.96%     47.8MiB / 9.717GiB    0.48%     712kB / 737kB     0B / 0B          14
65b751aabe44   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-8    2.72%     48.14MiB / 9.717GiB   0.48%     589kB / 601kB     0B / 0B          13
60b680372264   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-7    9.14%     50.09MiB / 9.717GiB   0.50%     855kB / 922kB     0B / 0B          15
cb3f06f6e6db   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-6    2.29%     46.9MiB / 9.717GiB    0.47%     579kB / 596kB     0B / 0B          14
f6901208ba36   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-5    5.86%     50MiB / 9.717GiB      0.50%     800kB / 811kB     0B / 0B          15
e178d4fd47e7   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-4    4.53%     46.24MiB / 9.717GiB   0.46%     534kB / 594kB     0B / 0B          14
3c65276564ba   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-3    5.17%     50.05MiB / 9.717GiB   0.50%     783kB / 922kB     0B / 0B          16
92fb4d7f6ccf   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-2    6.33%     48.69MiB / 9.717GiB   0.49%     788kB / 855kB     0B / 0B          14
60952f8f8b07   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-1    6.65%     50.13MiB / 9.717GiB   0.50%     885kB / 991kB     0B / 0B          16
d458af281f9e   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-0    7.08%     50.17MiB / 9.717GiB   0.50%     798kB / 892kB     0B / 0B          17
72120b60ce44   testground-sidecar                                               11.24%    24.86MiB / 9.717GiB   0.25%     93.6kB / 114kB    2.42MB / 1.2MB   12
8239645cd61a   testground-influxdb                                              30.75%    52.3MiB / 9.717GiB    0.53%     35.1MB / 1.81MB   795kB / 69.3MB   23
1e14dc65d07b   testground-sync-service                                          14.87%    36.5MiB / 9.717GiB    0.37%     2.44MB / 6.84MB   77.8kB / 0B      23
e8597c657644   testground-redis                                                 0.34%     5.961MiB / 9.717GiB   0.06%     17.6kB / 0B       0B / 0B          5
5e98acc29343   testground-grafana                                               6.29%     174.6MiB / 9.717GiB   1.75%     43.2kB / 8.49kB   180kB / 74.2MB   19
18f03c61dc96   testground-goproxy                                               0.05%     39.26MiB / 9.717GiB   0.39%     1.26MB / 129MB    86kB / 16.4kB    19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
51ef132e8771   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-49   5.69%     54.05MiB / 9.717GiB   0.54%     861kB / 770kB     0B / 0B           14
a0fefd620899   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-48   10.32%    61.09MiB / 9.717GiB   0.61%     1.16MB / 1.41MB   0B / 0B           18
ca8b1f097dce   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-47   14.90%    65.22MiB / 9.717GiB   0.66%     1.28MB / 1.64MB   0B / 0B           16
ff754cd45b3f   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-46   8.21%     65.78MiB / 9.717GiB   0.66%     1.34MB / 1.7MB    0B / 0B           16
96ce2f73a7f0   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-45   8.46%     62.84MiB / 9.717GiB   0.63%     1.24MB / 1.51MB   0B / 0B           20
576e0a5a05b3   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-44   7.74%     59.69MiB / 9.717GiB   0.60%     1.23MB / 1.58MB   0B / 0B           19
b418d9cb72de   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-43   6.38%     60.27MiB / 9.717GiB   0.61%     1.18MB / 1.24MB   0B / 0B           15
03cea243fed3   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-42   6.62%     59.93MiB / 9.717GiB   0.60%     1.08MB / 1.22MB   0B / 0B           16
5bc2c7271eae   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-41   5.10%     53.8MiB / 9.717GiB    0.54%     862kB / 766kB     0B / 0B           15
6b53954ec18f   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-40   8.83%     65.2MiB / 9.717GiB    0.66%     1.39MB / 1.86MB   0B / 0B           21
346b02bf059a   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-39   7.78%     63.54MiB / 9.717GiB   0.64%     1.37MB / 1.78MB   0B / 0B           17
ec526fb9108f   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-38   5.65%     56.41MiB / 9.717GiB   0.57%     949kB / 861kB     0B / 0B           15
4bd893d8f205   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-37   7.62%     61.02MiB / 9.717GiB   0.61%     1.23MB / 1.64MB   0B / 0B           19
4b7cbfd980a4   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-36   5.28%     53.7MiB / 9.717GiB    0.54%     932kB / 845kB     0B / 0B           14
228b8076f1f9   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-35   10.11%    53MiB / 9.717GiB      0.53%     862kB / 755kB     0B / 0B           15
2003026cabd4   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-34   5.94%     55.2MiB / 9.717GiB    0.55%     848kB / 817kB     0B / 0B           16
68303e50046d   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-33   5.39%     54.09MiB / 9.717GiB   0.54%     902kB / 839kB     0B / 0B           15
e77df821cbe2   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-32   8.01%     63.5MiB / 9.717GiB    0.64%     1.29MB / 1.68MB   0B / 0B           19
539c2b4c67b0   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-31   7.57%     55.44MiB / 9.717GiB   0.56%     902kB / 814kB     0B / 0B           13
9e3f4766aa96   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-30   6.97%     58.26MiB / 9.717GiB   0.59%     1.06MB / 1.04MB   0B / 0B           16
00e3c7f10063   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-29   6.87%     53.45MiB / 9.717GiB   0.54%     855kB / 755kB     0B / 0B           15
5c20918fa9e9   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-28   11.76%    62.77MiB / 9.717GiB   0.63%     1.19MB / 1.27MB   0B / 0B           16
ca98f0315ad4   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-27   10.01%    64.7MiB / 9.717GiB    0.65%     1.25MB / 1.72MB   0B / 0B           18
556fb3530332   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-26   3.58%     53.19MiB / 9.717GiB   0.53%     880kB / 796kB     0B / 0B           14
99876520ceaf   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-25   5.85%     54.31MiB / 9.717GiB   0.55%     861kB / 777kB     0B / 0B           14
19c6fed5bcf5   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-24   6.24%     53.68MiB / 9.717GiB   0.54%     845kB / 757kB     0B / 0B           14
d94f5a398758   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-23   8.36%     58.63MiB / 9.717GiB   0.59%     1.1MB / 1.26MB    0B / 0B           20
a8f74f658cc5   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-22   9.99%     65.49MiB / 9.717GiB   0.66%     1.28MB / 1.73MB   0B / 0B           18
545e0c7b0869   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-21   6.71%     56.92MiB / 9.717GiB   0.57%     945kB / 1.11MB    0B / 0B           16
7a91b39b6cca   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-20   5.66%     54.05MiB / 9.717GiB   0.54%     893kB / 844kB     0B / 0B           15
84aec2232309   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-19   8.62%     62.5MiB / 9.717GiB    0.63%     1.19MB / 1.51MB   0B / 0B           17
799664488d79   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-18   6.80%     61.14MiB / 9.717GiB   0.61%     1.25MB / 1.38MB   0B / 0B           16
7b4debaca64d   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-17   5.28%     53.31MiB / 9.717GiB   0.54%     852kB / 802kB     0B / 0B           13
faa87173162f   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-16   6.90%     54.49MiB / 9.717GiB   0.55%     886kB / 830kB     0B / 0B           15
290d8d7e1d79   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-15   5.51%     56.86MiB / 9.717GiB   0.57%     931kB / 850kB     0B / 0B           15
4b920244f208   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-14   7.54%     55.16MiB / 9.717GiB   0.55%     985kB / 963kB     0B / 0B           14
7178c50854b5   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-13   6.90%     63.79MiB / 9.717GiB   0.64%     1.37MB / 1.85MB   0B / 0B           17
44388a606086   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-12   6.21%     55.86MiB / 9.717GiB   0.56%     907kB / 825kB     0B / 0B           16
347103c8f9f5   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-11   8.84%     64.25MiB / 9.717GiB   0.65%     1.4MB / 1.94MB    0B / 0B           17
1ac1d9dae9b2   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-10   5.16%     52.49MiB / 9.717GiB   0.53%     818kB / 767kB     0B / 0B           14
c2452bc7f30e   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-9    8.39%     59.13MiB / 9.717GiB   0.59%     1.13MB / 1.27MB   0B / 0B           16
65b751aabe44   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-8    6.32%     53.92MiB / 9.717GiB   0.54%     913kB / 803kB     0B / 0B           14
60b680372264   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-7    9.10%     62.33MiB / 9.717GiB   0.63%     1.25MB / 1.62MB   0B / 0B           18
cb3f06f6e6db   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-6    6.07%     54.52MiB / 9.717GiB   0.55%     869kB / 827kB     0B / 0B           14
f6901208ba36   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-5    6.74%     58.94MiB / 9.717GiB   0.59%     1.11MB / 1.25MB   0B / 0B           16
e178d4fd47e7   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-4    5.84%     55.61MiB / 9.717GiB   0.56%     853kB / 819kB     0B / 0B           15
3c65276564ba   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-3    6.86%     61.58MiB / 9.717GiB   0.62%     1.2MB / 1.37MB    0B / 0B           16
92fb4d7f6ccf   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-2    7.16%     59.44MiB / 9.717GiB   0.60%     1.18MB / 1.32MB   0B / 0B           17
60952f8f8b07   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-1    10.48%    62.64MiB / 9.717GiB   0.63%     1.32MB / 1.75MB   0B / 0B           17
d458af281f9e   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-0    8.39%     61.38MiB / 9.717GiB   0.62%     1.16MB / 1.6MB    0B / 0B           18
72120b60ce44   testground-sidecar                                               9.08%     24.23MiB / 9.717GiB   0.24%     93.8kB / 115kB    2.65MB / 1.22MB   12
8239645cd61a   testground-influxdb                                              8.29%     57.82MiB / 9.717GiB   0.58%     37.6MB / 1.95MB   860kB / 70.2MB    23
1e14dc65d07b   testground-sync-service                                          6.90%     36.56MiB / 9.717GiB   0.37%     2.47MB / 6.86MB   205kB / 0B        23
e8597c657644   testground-redis                                                 0.43%     5.961MiB / 9.717GiB   0.06%     17.6kB / 0B       0B / 0B           5
5e98acc29343   testground-grafana                                               0.77%     174.4MiB / 9.717GiB   1.75%     43.2kB / 8.49kB   180kB / 74.2MB    19
18f03c61dc96   testground-goproxy                                               2.34%     39.26MiB / 9.717GiB   0.39%     1.26MB / 129MB    86kB / 16.4kB     19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
51ef132e8771   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-49   1.89%     55.54MiB / 9.717GiB   0.56%     921kB / 832kB     0B / 0B           14
a0fefd620899   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-48   5.84%     62.83MiB / 9.717GiB   0.63%     1.46MB / 1.78MB   0B / 0B           18
ca8b1f097dce   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-47   6.55%     67.99MiB / 9.717GiB   0.68%     1.55MB / 2.16MB   0B / 0B           17
ff754cd45b3f   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-46   7.04%     68.42MiB / 9.717GiB   0.69%     1.53MB / 2.04MB   0B / 0B           16
96ce2f73a7f0   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-45   10.43%    66.26MiB / 9.717GiB   0.67%     1.56MB / 1.99MB   0B / 0B           21
576e0a5a05b3   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-44   5.36%     63.09MiB / 9.717GiB   0.63%     1.51MB / 1.88MB   0B / 0B           19
b418d9cb72de   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-43   2.16%     61.33MiB / 9.717GiB   0.62%     1.22MB / 1.33MB   0B / 0B           15
03cea243fed3   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-42   11.64%    63.5MiB / 9.717GiB    0.64%     1.21MB / 1.4MB    0B / 0B           16
5bc2c7271eae   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-41   3.39%     54.18MiB / 9.717GiB   0.54%     875kB / 804kB     0B / 0B           15
6b53954ec18f   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-40   8.04%     64.63MiB / 9.717GiB   0.65%     1.52MB / 2.07MB   0B / 0B           21
346b02bf059a   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-39   7.80%     66.29MiB / 9.717GiB   0.67%     1.51MB / 1.95MB   0B / 0B           17
ec526fb9108f   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-38   3.80%     57.31MiB / 9.717GiB   0.58%     973kB / 920kB     0B / 0B           15
4bd893d8f205   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-37   5.60%     64.28MiB / 9.717GiB   0.65%     1.4MB / 1.79MB    0B / 0B           19
4b7cbfd980a4   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-36   3.21%     54.33MiB / 9.717GiB   0.55%     945kB / 897kB     0B / 0B           14
228b8076f1f9   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-35   1.85%     53.84MiB / 9.717GiB   0.54%     894kB / 826kB     0B / 0B           15
2003026cabd4   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-34   2.67%     57.45MiB / 9.717GiB   0.58%     934kB / 907kB     0B / 0B           16
68303e50046d   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-33   4.08%     54.97MiB / 9.717GiB   0.55%     930kB / 903kB     0B / 0B           15
e77df821cbe2   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-32   24.28%    67.39MiB / 9.717GiB   0.68%     1.44MB / 1.9MB    0B / 0B           19
539c2b4c67b0   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-31   1.36%     56.11MiB / 9.717GiB   0.56%     919kB / 863kB     0B / 0B           13
9e3f4766aa96   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-30   5.67%     60.45MiB / 9.717GiB   0.61%     1.13MB / 1.1MB    0B / 0B           16
00e3c7f10063   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-29   2.29%     54.51MiB / 9.717GiB   0.55%     892kB / 832kB     0B / 0B           15
5c20918fa9e9   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-28   3.97%     63.4MiB / 9.717GiB    0.64%     1.29MB / 1.36MB   0B / 0B           16
ca98f0315ad4   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-27   5.80%     66.64MiB / 9.717GiB   0.67%     1.41MB / 2.02MB   0B / 0B           18
556fb3530332   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-26   2.55%     54.19MiB / 9.717GiB   0.54%     917kB / 865kB     0B / 0B           14
