CONTAINER ID   NAME                                                            CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
793380d0606a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-20   7.82%     46.65MiB / 9.717GiB   0.47%     590kB / 660kB     0B / 0B          16
338a902b2523   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-19   7.79%     46.3MiB / 9.717GiB    0.47%     478kB / 498kB     0B / 0B          14
ec704ede0ea6   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-18   7.40%     47.95MiB / 9.717GiB   0.48%     586kB / 638kB     0B / 0B          14
7f0bfe4bebff   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-17   6.93%     46.43MiB / 9.717GiB   0.47%     472kB / 495kB     0B / 0B          12
8cf924b1f233   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-16   8.20%     47.63MiB / 9.717GiB   0.48%     613kB / 670kB     0B / 0B          15
d3dcfdaf4f41   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-15   6.36%     48.29MiB / 9.717GiB   0.49%     541kB / 547kB     0B / 0B          13
c63ce15598d3   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-14   6.98%     47.52MiB / 9.717GiB   0.48%     577kB / 618kB     0B / 0B          18
1f84d3520429   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-13   8.82%     48.66MiB / 9.717GiB   0.49%     610kB / 682kB     0B / 0B          13
9bc5097b964d   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-12   7.39%     47.18MiB / 9.717GiB   0.47%     578kB / 613kB     0B / 0B          15
057047562ddf   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-11   6.21%     47.07MiB / 9.717GiB   0.47%     510kB / 538kB     0B / 0B          12
59382723c0a2   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-10   4.97%     46.89MiB / 9.717GiB   0.47%     485kB / 497kB     0B / 0B          12
f1d7d7256bfc   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-9    9.51%     47.36MiB / 9.717GiB   0.48%     587kB / 657kB     0B / 0B          16
ef614dc6791e   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-8    8.40%     46.65MiB / 9.717GiB   0.47%     548kB / 625kB     0B / 0B          16
b115958875bf   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-7    11.92%    49MiB / 9.717GiB      0.49%     623kB / 717kB     0B / 0B          20
d863cde3a577   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-6    8.30%     47MiB / 9.717GiB      0.47%     451kB / 501kB     0B / 0B          12
9ac04cfbd1c6   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-5    10.86%    47.21MiB / 9.717GiB   0.47%     550kB / 641kB     0B / 0B          14
8e09c03f0e1a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-4    5.77%     46.02MiB / 9.717GiB   0.46%     503kB / 531kB     0B / 0B          14
491b18521134   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-3    6.12%     46.45MiB / 9.717GiB   0.47%     488kB / 518kB     0B / 0B          12
0ebec182ed40   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-2    6.81%     47.28MiB / 9.717GiB   0.48%     511kB / 541kB     0B / 0B          15
fc753ebc9a87   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-1    6.88%     45.65MiB / 9.717GiB   0.46%     436kB / 487kB     0B / 0B          14
fb2055271015   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-0    7.39%     48.38MiB / 9.717GiB   0.49%     517kB / 549kB     0B / 0B          14
72120b60ce44   testground-sidecar                                               7.45%     18.41MiB / 9.717GiB   0.19%     28.1kB / 35.6kB   344kB / 61.4kB   12
8239645cd61a   testground-influxdb                                              8.65%     18.56MiB / 9.717GiB   0.19%     6.66MB / 290kB    193kB / 2.94MB   21
1e14dc65d07b   testground-sync-service                                          11.29%    38.78MiB / 9.717GiB   0.39%     709kB / 2.18MB    69.6kB / 0B      22
e8597c657644   testground-redis                                                 0.28%     5.961MiB / 9.717GiB   0.06%     5.16kB / 0B       0B / 0B          5
5e98acc29343   testground-grafana                                               1.98%     171.5MiB / 9.717GiB   1.72%     17.5kB / 3.73kB   180kB / 74MB     19
18f03c61dc96   testground-goproxy                                               0.01%     40.16MiB / 9.717GiB   0.40%     1.11MB / 129MB    0B / 16.4kB      19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
afdc61bbd3c8   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-49   7.25%     50.08MiB / 9.717GiB   0.50%     718kB / 794kB     0B / 0B          18
cb4112fda6ca   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-48   7.85%     48.43MiB / 9.717GiB   0.49%     729kB / 807kB     0B / 0B          16
9764739a0ba3   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-47   7.32%     48.36MiB / 9.717GiB   0.49%     648kB / 692kB     0B / 0B          17
8742543147c6   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-46   6.13%     46.47MiB / 9.717GiB   0.47%     547kB / 604kB     0B / 0B          13
b81a8a8777c9   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-45   5.51%     52.16MiB / 9.717GiB   0.52%     698kB / 787kB     0B / 0B          17
df3af8702c58   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-44   4.74%     47.3MiB / 9.717GiB    0.48%     509kB / 540kB     0B / 0B          12
b7623c82e7da   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-43   4.92%     46.71MiB / 9.717GiB   0.47%     571kB / 636kB     0B / 0B          13
fc63cecb367d   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-42   4.13%     45.11MiB / 9.717GiB   0.45%     446kB / 487kB     0B / 0B          13
14924c00b6b2   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-41   4.52%     48.13MiB / 9.717GiB   0.48%     574kB / 588kB     0B / 0B          13
922293f89878   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-40   7.47%     47.07MiB / 9.717GiB   0.47%     633kB / 691kB     0B / 0B          14
2dfe1d7255db   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-39   5.72%     47.82MiB / 9.717GiB   0.48%     571kB / 582kB     0B / 0B          13
38cca3db8e0d   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-38   7.85%     49.32MiB / 9.717GiB   0.50%     699kB / 787kB     0B / 0B          17
cbca03c2be2e   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-37   7.96%     50.95MiB / 9.717GiB   0.51%     716kB / 818kB     0B / 0B          16
3559f89f2cbc   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-36   6.99%     50.53MiB / 9.717GiB   0.51%     698kB / 740kB     0B / 0B          15
97209b744c84   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-35   5.83%     49.9MiB / 9.717GiB    0.50%     675kB / 779kB     0B / 0B          15
ee14ed8d9fcf   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-34   5.37%     45.88MiB / 9.717GiB   0.46%     531kB / 548kB     0B / 0B          13
09c7163657c9   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-33   6.47%     48.51MiB / 9.717GiB   0.49%     635kB / 678kB     0B / 0B          16
e957ca8155ea   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-32   4.95%     46.97MiB / 9.717GiB   0.47%     535kB / 584kB     0B / 0B          15
f8ad473523fe   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-31   4.42%     47.55MiB / 9.717GiB   0.48%     508kB / 574kB     0B / 0B          12
3159e85e628a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-30   4.91%     46.53MiB / 9.717GiB   0.47%     468kB / 524kB     0B / 0B          14
197d47d55208   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-29   6.71%     50.6MiB / 9.717GiB    0.51%     470kB / 553kB     0B / 0B          16
b1e3cabbaf31   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-28   7.30%     49.48MiB / 9.717GiB   0.50%     649kB / 695kB     0B / 0B          14
d564ef080393   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-27   4.20%     47.88MiB / 9.717GiB   0.48%     476kB / 530kB     0B / 0B          13
ee67e3e95d64   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-26   8.02%     48.39MiB / 9.717GiB   0.49%     628kB / 703kB     0B / 0B          18
5aa6d0f78387   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-25   3.31%     46.96MiB / 9.717GiB   0.47%     478kB / 494kB     0B / 0B          12
a9c1e3fa4fa2   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-24   7.51%     49.45MiB / 9.717GiB   0.50%     692kB / 787kB     0B / 0B          16
2c6e41f9efc1   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-23   5.63%     47.63MiB / 9.717GiB   0.48%     610kB / 643kB     0B / 0B          13
428631b39b3c   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-22   6.76%     48.29MiB / 9.717GiB   0.49%     672kB / 739kB     0B / 0B          15
5a63cb79479a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-21   6.25%     48.39MiB / 9.717GiB   0.49%     695kB / 773kB     0B / 0B          15
793380d0606a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-20   6.94%     49.34MiB / 9.717GiB   0.50%     674kB / 746kB     0B / 0B          16
338a902b2523   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-19   7.26%     46.96MiB / 9.717GiB   0.47%     526kB / 565kB     0B / 0B          14
ec704ede0ea6   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-18   6.64%     50.05MiB / 9.717GiB   0.50%     726kB / 790kB     0B / 0B          14
7f0bfe4bebff   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-17   3.82%     46.87MiB / 9.717GiB   0.47%     488kB / 533kB     0B / 0B          12
8cf924b1f233   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-16   7.38%     50.67MiB / 9.717GiB   0.51%     720kB / 803kB     0B / 0B          15
d3dcfdaf4f41   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-15   5.49%     48.65MiB / 9.717GiB   0.49%     558kB / 596kB     0B / 0B          13
c63ce15598d3   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-14   7.23%     49.73MiB / 9.717GiB   0.50%     670kB / 728kB     0B / 0B          18
1f84d3520429   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-13   7.01%     49.74MiB / 9.717GiB   0.50%     693kB / 777kB     0B / 0B          13
9bc5097b964d   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-12   7.43%     49.33MiB / 9.717GiB   0.50%     666kB / 710kB     0B / 0B          15
057047562ddf   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-11   3.10%     47.39MiB / 9.717GiB   0.48%     523kB / 572kB     0B / 0B          12
59382723c0a2   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-10   2.37%     47.1MiB / 9.717GiB    0.47%     493kB / 531kB     0B / 0B          12
f1d7d7256bfc   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-9    8.04%     50.01MiB / 9.717GiB   0.50%     695kB / 787kB     0B / 0B          16
ef614dc6791e   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-8    7.72%     49.79MiB / 9.717GiB   0.50%     711kB / 838kB     0B / 0B          20
b115958875bf   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-7    7.72%     50.83MiB / 9.717GiB   0.51%     746kB / 865kB     0B / 0B          20
d863cde3a577   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-6    3.95%     47.17MiB / 9.717GiB   0.47%     483kB / 542kB     0B / 0B          12
9ac04cfbd1c6   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-5    8.67%     49.75MiB / 9.717GiB   0.50%     640kB / 756kB     0B / 0B          14
8e09c03f0e1a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-4    4.83%     47.09MiB / 9.717GiB   0.47%     523kB / 576kB     0B / 0B          14
491b18521134   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-3    4.46%     46.72MiB / 9.717GiB   0.47%     508kB / 553kB     0B / 0B          12
0ebec182ed40   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-2    5.44%     47.43MiB / 9.717GiB   0.48%     527kB / 580kB     0B / 0B          15
fc753ebc9a87   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-1    4.05%     46.4MiB / 9.717GiB    0.47%     465kB / 533kB     0B / 0B          14
fb2055271015   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-0    7.02%     48.92MiB / 9.717GiB   0.49%     572kB / 622kB     0B / 0B          14
72120b60ce44   testground-sidecar                                               5.30%     17.68MiB / 9.717GiB   0.18%     28.1kB / 35.7kB   344kB / 69.6kB   12
8239645cd61a   testground-influxdb                                              6.34%     18.89MiB / 9.717GiB   0.19%     7.46MB / 355kB    193kB / 3.55MB   21
1e14dc65d07b   testground-sync-service                                          22.68%    38.8MiB / 9.717GiB    0.39%     711kB / 2.18MB    69.6kB / 0B      22
e8597c657644   testground-redis                                                 0.39%     5.957MiB / 9.717GiB   0.06%     5.16kB / 0B       0B / 0B          5
5e98acc29343   testground-grafana                                               0.42%     171.5MiB / 9.717GiB   1.72%     17.6kB / 3.84kB   180kB / 74MB     19
18f03c61dc96   testground-goproxy                                               0.01%     40.16MiB / 9.717GiB   0.40%     1.11MB / 129MB    0B / 16.4kB      19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
afdc61bbd3c8   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-49   6.87%     58.05MiB / 9.717GiB   0.58%     969kB / 1.24MB    0B / 0B          18
cb4112fda6ca   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-48   11.00%    61.79MiB / 9.717GiB   0.62%     1.13MB / 1.65MB   0B / 0B          17
9764739a0ba3   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-47   6.16%     53.25MiB / 9.717GiB   0.54%     792kB / 820kB     0B / 0B          17
8742543147c6   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-46   6.00%     55.94MiB / 9.717GiB   0.56%     920kB / 993kB     0B / 0B          17
b81a8a8777c9   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-45   7.83%     60.68MiB / 9.717GiB   0.61%     1.09MB / 1.46MB   0B / 0B          18
df3af8702c58   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-44   5.86%     51.48MiB / 9.717GiB   0.52%     785kB / 622kB     0B / 0B          13
b7623c82e7da   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-43   7.04%     54.56MiB / 9.717GiB   0.55%     923kB / 849kB     0B / 0B          14
fc63cecb367d   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-42   6.30%     51.8MiB / 9.717GiB    0.52%     756kB / 587kB     0B / 0B          13
14924c00b6b2   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-41   6.85%     53.61MiB / 9.717GiB   0.54%     845kB / 692kB     0B / 0B          13
922293f89878   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-40   5.61%     56.28MiB / 9.717GiB   0.57%     979kB / 1.07MB    0B / 0B          16
2dfe1d7255db   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-39   6.74%     54.32MiB / 9.717GiB   0.55%     888kB / 716kB     0B / 0B          14
38cca3db8e0d   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-38   7.48%     64.01MiB / 9.717GiB   0.64%     1.11MB / 1.63MB   0B / 0B          17
cbca03c2be2e   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-37   10.36%    63.77MiB / 9.717GiB   0.64%     1.08MB / 1.56MB   0B / 0B          17
3559f89f2cbc   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-36   5.19%     60.59MiB / 9.717GiB   0.61%     1.07MB / 1.11MB   0B / 0B          15
97209b744c84   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-35   7.32%     62.44MiB / 9.717GiB   0.63%     1.09MB / 1.42MB   0B / 0B          16
ee14ed8d9fcf   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-34   6.61%     53.39MiB / 9.717GiB   0.54%     834kB / 651kB     0B / 0B          15
09c7163657c9   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-33   6.30%     57.62MiB / 9.717GiB   0.58%     1.03MB / 1.07MB   0B / 0B          16
e957ca8155ea   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-32   5.68%     53.47MiB / 9.717GiB   0.54%     830kB / 680kB     0B / 0B          15
f8ad473523fe   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-31   8.41%     48.17MiB / 9.717GiB   0.48%     555kB / 578kB     0B / 0B          12
3159e85e628a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-30   5.66%     53.85MiB / 9.717GiB   0.54%     773kB / 631kB     0B / 0B          14
197d47d55208   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-29   7.22%     52.55MiB / 9.717GiB   0.53%     765kB / 642kB     0B / 0B          16
b1e3cabbaf31   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-28   7.41%     57.72MiB / 9.717GiB   0.58%     1.01MB / 1.07MB   0B / 0B          16
d564ef080393   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-27   6.69%     53.29MiB / 9.717GiB   0.54%     769kB / 619kB     0B / 0B          15
ee67e3e95d64   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-26   6.06%     58.04MiB / 9.717GiB   0.58%     990kB / 1.08MB    0B / 0B          18
5aa6d0f78387   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-25   3.90%     51.55MiB / 9.717GiB   0.52%     787kB / 588kB     0B / 0B          14
a9c1e3fa4fa2   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-24   9.60%     60.3MiB / 9.717GiB    0.61%     1.07MB / 1.4MB    0B / 0B          18
2c6e41f9efc1   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-23   5.09%     57.43MiB / 9.717GiB   0.58%     973kB / 1.01MB    0B / 0B          14
428631b39b3c   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-22   7.03%     62.66MiB / 9.717GiB   0.63%     1.07MB / 1.63MB   0B / 0B          18
5a63cb79479a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-21   12.65%    60.98MiB / 9.717GiB   0.61%     1.06MB / 1.46MB   0B / 0B          17
793380d0606a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-20   23.82%    60.82MiB / 9.717GiB   0.61%     1.04MB / 1.34MB   0B / 0B          18
338a902b2523   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-19   6.19%     54.77MiB / 9.717GiB   0.55%     862kB / 705kB     0B / 0B          14
ec704ede0ea6   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-18   7.86%     62.39MiB / 9.717GiB   0.63%     1.11MB / 1.48MB   0B / 0B          16
7f0bfe4bebff   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-17   4.87%     53.2MiB / 9.717GiB    0.53%     789kB / 644kB     0B / 0B          13
8cf924b1f233   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-16   8.17%     64.66MiB / 9.717GiB   0.65%     1.16MB / 1.52MB   0B / 0B          16
d3dcfdaf4f41   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-15   6.38%     54.34MiB / 9.717GiB   0.55%     839kB / 685kB     0B / 0B          14
c63ce15598d3   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-14   6.67%     60.82MiB / 9.717GiB   0.61%     1.05MB / 1.13MB   0B / 0B          18
1f84d3520429   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-13   7.97%     62.41MiB / 9.717GiB   0.63%     1.11MB / 1.44MB   0B / 0B          16
9bc5097b964d   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-12   7.61%     59.91MiB / 9.717GiB   0.60%     1.03MB / 1.08MB   0B / 0B          15
057047562ddf   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-11   5.82%     53.41MiB / 9.717GiB   0.54%     808kB / 669kB     0B / 0B          13
59382723c0a2   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-10   6.64%     52.34MiB / 9.717GiB   0.53%     807kB / 647kB     0B / 0B          14
f1d7d7256bfc   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-9    9.43%     62.89MiB / 9.717GiB   0.63%     1.1MB / 1.43MB    0B / 0B          17
ef614dc6791e   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-8    10.98%    61.61MiB / 9.717GiB   0.62%     1.05MB / 1.57MB   0B / 0B          20
b115958875bf   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-7    7.93%     64.12MiB / 9.717GiB   0.64%     1.17MB / 1.53MB   0B / 0B          20
d863cde3a577   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-6    6.97%     53.9MiB / 9.717GiB    0.54%     780kB / 646kB     0B / 0B          14
9ac04cfbd1c6   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-5    11.00%    64.47MiB / 9.717GiB   0.65%     1.05MB / 1.56MB   0B / 0B          16
8e09c03f0e1a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-4    6.13%     54.43MiB / 9.717GiB   0.55%     806kB / 667kB     0B / 0B          14
491b18521134   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-3    6.55%     52.53MiB / 9.717GiB   0.53%     810kB / 651kB     0B / 0B          13
0ebec182ed40   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-2    6.37%     53.88MiB / 9.717GiB   0.54%     841kB / 698kB     0B / 0B          15
fc753ebc9a87   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-1    5.33%     53.68MiB / 9.717GiB   0.54%     758kB / 629kB     0B / 0B          14
fb2055271015   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-0    5.20%     55.28MiB / 9.717GiB   0.56%     836kB / 685kB     0B / 0B          14
72120b60ce44   testground-sidecar                                               7.06%     17.95MiB / 9.717GiB   0.18%     28.2kB / 35.8kB   344kB / 81.9kB   12
8239645cd61a   testground-influxdb                                              8.87%     20.8MiB / 9.717GiB    0.21%     8.43MB / 440kB    193kB / 4.38MB   21
1e14dc65d07b   testground-sync-service                                          6.04%     39.39MiB / 9.717GiB   0.40%     754kB / 2.22MB    69.6kB / 0B      22
e8597c657644   testground-redis                                                 0.48%     5.957MiB / 9.717GiB   0.06%     5.16kB / 0B       0B / 0B          5
5e98acc29343   testground-grafana                                               0.30%     171.5MiB / 9.717GiB   1.72%     17.6kB / 3.88kB   180kB / 74MB     19
18f03c61dc96   testground-goproxy                                               0.02%     40.16MiB / 9.717GiB   0.40%     1.11MB / 129MB    0B / 16.4kB      19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
afdc61bbd3c8   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-49   4.05%     63MiB / 9.717GiB      0.63%     1.13MB / 1.49MB   0B / 0B          18
cb4112fda6ca   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-48   6.06%     64.25MiB / 9.717GiB   0.65%     1.24MB / 1.82MB   0B / 0B          17
9764739a0ba3   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-47   3.80%     61.59MiB / 9.717GiB   0.62%     1.09MB / 1.17MB   0B / 0B          17
8742543147c6   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-46   4.45%     57.91MiB / 9.717GiB   0.58%     975kB / 1.09MB    0B / 0B          17
b81a8a8777c9   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-45   3.37%     63.9MiB / 9.717GiB    0.64%     1.13MB / 1.51MB   0B / 0B          18
df3af8702c58   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-44   1.71%     52.91MiB / 9.717GiB   0.53%     842kB / 672kB     0B / 0B          13
b7623c82e7da   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-43   4.69%     56.62MiB / 9.717GiB   0.57%     977kB / 891kB     0B / 0B          14
fc63cecb367d   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-42   3.65%     53.33MiB / 9.717GiB   0.54%     792kB / 621kB     0B / 0B          13
14924c00b6b2   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-41   5.04%     57MiB / 9.717GiB      0.57%     961kB / 755kB     0B / 0B          14
922293f89878   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-40   3.78%     59.28MiB / 9.717GiB   0.60%     1.11MB / 1.14MB   0B / 0B          16
2dfe1d7255db   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-39   4.00%     56.25MiB / 9.717GiB   0.57%     916kB / 738kB     0B / 0B          14
38cca3db8e0d   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-38   7.85%     64.16MiB / 9.717GiB   0.64%     1.19MB / 1.74MB   0B / 0B          17
cbca03c2be2e   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-37   13.93%    68.48MiB / 9.717GiB   0.69%     1.24MB / 1.98MB   0B / 0B          19
3559f89f2cbc   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-36   2.17%     62.01MiB / 9.717GiB   0.62%     1.11MB / 1.17MB   0B / 0B          15
