CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
0cc620a5ea5d   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-27   5.75%     39.75MiB / 9.717GiB   0.40%     256kB / 191kB     0B / 0B           11
e66b7f1c4bc1   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-26   5.72%     39.58MiB / 9.717GiB   0.40%     262kB / 197kB     0B / 0B           11
8f00d117535f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-25   11.00%    44.1MiB / 9.717GiB    0.44%     267kB / 195kB     0B / 0B           17
537e188bf859   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-24   15.41%    42.46MiB / 9.717GiB   0.43%     280kB / 212kB     0B / 0B           15
4c3ca0f97a71   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-23   6.30%     41.84MiB / 9.717GiB   0.42%     310kB / 238kB     0B / 0B           11
50a76c86b992   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-22   5.12%     42.25MiB / 9.717GiB   0.42%     295kB / 228kB     0B / 0B           15
8ad8f40a38da   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-21   8.85%     40.31MiB / 9.717GiB   0.41%     245kB / 185kB     0B / 0B           13
db24f4607d18   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-20   5.61%     41.81MiB / 9.717GiB   0.42%     279kB / 207kB     0B / 0B           11
9faf797b4686   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-19   4.07%     41.12MiB / 9.717GiB   0.41%     253kB / 194kB     0B / 0B           11
e33e204a59b4   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-18   15.29%    44.12MiB / 9.717GiB   0.44%     315kB / 233kB     0B / 0B           12
451c7115c39a   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-17   6.76%     37.36MiB / 9.717GiB   0.38%     162kB / 103kB     0B / 0B           9
6abe2fdbf52c   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-16   7.90%     38.97MiB / 9.717GiB   0.39%     221kB / 159kB     0B / 0B           11
ee411ca02a6c   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-15   7.55%     41.26MiB / 9.717GiB   0.41%     266kB / 201kB     0B / 0B           12
9705a0929930   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-14   6.28%     39.77MiB / 9.717GiB   0.40%     255kB / 196kB     0B / 0B           10
8009663739a9   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-13   11.11%    42.48MiB / 9.717GiB   0.43%     281kB / 203kB     0B / 0B           12
1eea4b6011fa   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-12   5.55%     41.74MiB / 9.717GiB   0.42%     261kB / 197kB     0B / 0B           14
48ca066878ec   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-11   8.29%     43.42MiB / 9.717GiB   0.44%     346kB / 262kB     0B / 0B           12
8385e28a7aff   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-10   5.33%     41.03MiB / 9.717GiB   0.41%     264kB / 193kB     0B / 0B           14
c239ead264ca   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-9    6.58%     40.54MiB / 9.717GiB   0.41%     265kB / 204kB     0B / 0B           12
03662bb0a934   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-8    9.70%     39.3MiB / 9.717GiB    0.39%     215kB / 145kB     0B / 0B           12
3ad911b7200e   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-7    7.88%     40.95MiB / 9.717GiB   0.41%     274kB / 208kB     0B / 0B           11
b7f4b2676d6b   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-6    7.63%     42.5MiB / 9.717GiB    0.43%     287kB / 203kB     0B / 0B           12
4e798fbe9033   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-5    7.89%     40.19MiB / 9.717GiB   0.40%     205kB / 145kB     0B / 0B           11
01ffe77dc0f8   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-4    10.17%    40.17MiB / 9.717GiB   0.40%     243kB / 177kB     0B / 0B           11
54e2f6c7947e   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-3    6.07%     41.64MiB / 9.717GiB   0.42%     275kB / 202kB     0B / 0B           12
a5ca0354c2d4   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-2    7.21%     41.8MiB / 9.717GiB    0.42%     226kB / 151kB     0B / 0B           15
7fbfc0f612cd   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-1    5.34%     42.09MiB / 9.717GiB   0.42%     262kB / 190kB     0B / 0B           10
abcf91bd9be5   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-0    11.77%    42.03MiB / 9.717GiB   0.42%     246kB / 178kB     0B / 0B           13
2d704abf0204   testground-sidecar                                               9.33%     19.7MiB / 9.717GiB    0.20%     26.1kB / 33.7kB   6.34MB / 8.19kB   10
39e8864b39c7   testground-influxdb                                              17.64%    15.93MiB / 9.717GiB   0.16%     53.3kB / 34.2kB   13.3MB / 8.19kB   11
03abcb907719   testground-sync-service                                          9.07%     36.96MiB / 9.717GiB   0.37%     555kB / 2.06MB    885kB / 0B        19
43e3bc3dcbde   testground-redis                                                 0.23%     6.574MiB / 9.717GiB   0.07%     5.05kB / 0B       639kB / 0B        5
423d63d63251   testground-grafana                                               7.23%     142.3MiB / 9.717GiB   1.43%     5.27kB / 0B       16.3MB / 73.8MB   11
e735edd4475e   testground-goproxy                                               0.02%     50.21MiB / 9.717GiB   0.50%     626kB / 64.5MB    13.7MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
94aa76160102   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-49   0.20%     41.42MiB / 9.717GiB   0.42%     291kB / 233kB     0B / 0B           10
77ddcf653d0f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-48   1.30%     41.46MiB / 9.717GiB   0.42%     284kB / 238kB     0B / 0B           10
658b32aa5f6b   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-47   1.27%     42.57MiB / 9.717GiB   0.43%     301kB / 234kB     0B / 0B           10
e48e1f8d777b   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-46   1.11%     43.43MiB / 9.717GiB   0.44%     306kB / 230kB     0B / 0B           12
dd3cd6c77cdb   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-45   1.29%     44.39MiB / 9.717GiB   0.45%     347kB / 269kB     0B / 0B           13
36a0cd42d1d9   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-44   2.61%     43.79MiB / 9.717GiB   0.44%     324kB / 242kB     0B / 0B           13
96485754ca6f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-43   3.81%     44.43MiB / 9.717GiB   0.45%     358kB / 266kB     0B / 0B           15
f7d4af06caa0   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-42   4.33%     42.29MiB / 9.717GiB   0.43%     308kB / 259kB     0B / 0B           12
2e31b31b7670   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-41   2.47%     42.95MiB / 9.717GiB   0.43%     369kB / 278kB     0B / 0B           11
0eee151a2e6f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-40   0.71%     42.43MiB / 9.717GiB   0.43%     304kB / 239kB     0B / 0B           10
8d9875570ab9   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-39   1.31%     44.73MiB / 9.717GiB   0.45%     319kB / 246kB     0B / 0B           12
f2741406c6a6   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-38   0.71%     42.63MiB / 9.717GiB   0.43%     339kB / 245kB     0B / 0B           12
2848f27c28fa   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-37   2.42%     43.49MiB / 9.717GiB   0.44%     386kB / 293kB     0B / 0B           13
cf905c7560e7   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-36   1.43%     43.97MiB / 9.717GiB   0.44%     357kB / 279kB     0B / 0B           16
65601bb1ab4f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-35   2.65%     43.52MiB / 9.717GiB   0.44%     363kB / 280kB     0B / 0B           13
2d9587fc41d3   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-34   2.24%     41.41MiB / 9.717GiB   0.42%     313kB / 248kB     0B / 0B           11
8221a08bea1c   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-33   1.02%     42.88MiB / 9.717GiB   0.43%     328kB / 248kB     0B / 0B           13
689ac696a6d6   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-32   0.89%     44.41MiB / 9.717GiB   0.45%     366kB / 278kB     0B / 0B           12
1a7e6f89685a   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-31   1.31%     42.71MiB / 9.717GiB   0.43%     363kB / 282kB     0B / 0B           12
baa70a1a0e48   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-30   2.17%     42.76MiB / 9.717GiB   0.43%     357kB / 290kB     0B / 0B           14
a9a03394a24b   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-29   11.17%    44.81MiB / 9.717GiB   0.45%     372kB / 299kB     0B / 0B           12
b9e286e1c24f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-28   2.52%     43.89MiB / 9.717GiB   0.44%     324kB / 264kB     0B / 0B           13
0cc620a5ea5d   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-27   1.44%     41.66MiB / 9.717GiB   0.42%     321kB / 241kB     0B / 0B           11
e66b7f1c4bc1   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-26   2.40%     42.49MiB / 9.717GiB   0.43%     367kB / 286kB     0B / 0B           11
8f00d117535f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-25   0.81%     44.82MiB / 9.717GiB   0.45%     308kB / 250kB     0B / 0B           17
537e188bf859   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-24   2.31%     44.21MiB / 9.717GiB   0.44%     383kB / 293kB     0B / 0B           15
4c3ca0f97a71   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-23   1.17%     43.93MiB / 9.717GiB   0.44%     405kB / 310kB     0B / 0B           12
50a76c86b992   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-22   0.70%     44.1MiB / 9.717GiB    0.44%     377kB / 290kB     0B / 0B           15
8ad8f40a38da   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-21   1.22%     43.69MiB / 9.717GiB   0.44%     379kB / 321kB     0B / 0B           13
db24f4607d18   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-20   0.39%     44.21MiB / 9.717GiB   0.44%     341kB / 266kB     0B / 0B           11
9faf797b4686   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-19   2.15%     41.78MiB / 9.717GiB   0.42%     266kB / 219kB     0B / 0B           11
e33e204a59b4   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-18   3.28%     44.98MiB / 9.717GiB   0.45%     346kB / 269kB     0B / 0B           12
451c7115c39a   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-17   2.00%     42.03MiB / 9.717GiB   0.42%     340kB / 258kB     0B / 0B           13
6abe2fdbf52c   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-16   0.90%     44.41MiB / 9.717GiB   0.45%     388kB / 301kB     0B / 0B           12
ee411ca02a6c   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-15   2.09%     42.2MiB / 9.717GiB    0.42%     368kB / 284kB     0B / 0B           13
9705a0929930   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-14   2.89%     41.57MiB / 9.717GiB   0.42%     328kB / 265kB     0B / 0B           10
8009663739a9   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-13   2.18%     43.15MiB / 9.717GiB   0.43%     312kB / 243kB     0B / 0B           12
1eea4b6011fa   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-12   2.60%     43.89MiB / 9.717GiB   0.44%     354kB / 273kB     0B / 0B           14
48ca066878ec   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-11   1.89%     43.95MiB / 9.717GiB   0.44%     367kB / 295kB     0B / 0B           12
8385e28a7aff   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-10   1.29%     42.71MiB / 9.717GiB   0.43%     328kB / 256kB     0B / 0B           14
c239ead264ca   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-9    2.13%     42.74MiB / 9.717GiB   0.43%     346kB / 278kB     0B / 0B           12
03662bb0a934   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-8    0.46%     44.89MiB / 9.717GiB   0.45%     391kB / 296kB     0B / 0B           12
3ad911b7200e   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-7    1.40%     43.34MiB / 9.717GiB   0.44%     368kB / 296kB     0B / 0B           11
b7f4b2676d6b   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-6    0.66%     45.46MiB / 9.717GiB   0.46%     409kB / 296kB     0B / 0B           12
4e798fbe9033   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-5    2.01%     43.78MiB / 9.717GiB   0.44%     319kB / 251kB     0B / 0B           11
01ffe77dc0f8   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-4    11.17%    44.3MiB / 9.717GiB    0.45%     343kB / 275kB     0B / 0B           14
54e2f6c7947e   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-3    3.51%     42.86MiB / 9.717GiB   0.43%     320kB / 252kB     0B / 0B           12
a5ca0354c2d4   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-2    1.44%     45.46MiB / 9.717GiB   0.46%     389kB / 289kB     0B / 0B           18
7fbfc0f612cd   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-1    0.96%     44.13MiB / 9.717GiB   0.44%     290kB / 240kB     0B / 0B           11
abcf91bd9be5   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-0    1.07%     43.71MiB / 9.717GiB   0.44%     327kB / 254kB     0B / 0B           13
2d704abf0204   testground-sidecar                                               9.27%     19.73MiB / 9.717GiB   0.20%     26.1kB / 33.7kB   6.34MB / 20.5kB   10
39e8864b39c7   testground-influxdb                                              129.22%   17.16MiB / 9.717GiB   0.17%     67.5kB / 44.6kB   13.3MB / 8.19kB   12
03abcb907719   testground-sync-service                                          18.30%    36.96MiB / 9.717GiB   0.37%     555kB / 2.06MB    885kB / 0B        19
43e3bc3dcbde   testground-redis                                                 0.43%     6.57MiB / 9.717GiB    0.07%     5.05kB / 0B       639kB / 0B        5
423d63d63251   testground-grafana                                               100.45%   145.2MiB / 9.717GiB   1.46%     5.27kB / 0B       16.3MB / 73.8MB   11
e735edd4475e   testground-goproxy                                               0.00%     50.21MiB / 9.717GiB   0.50%     626kB / 64.5MB    13.7MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
94aa76160102   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-49   0.86%     42.03MiB / 9.717GiB   0.42%     292kB / 234kB     0B / 0B           10
77ddcf653d0f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-48   0.45%     41.84MiB / 9.717GiB   0.42%     285kB / 238kB     0B / 0B           10
658b32aa5f6b   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-47   0.30%     42.62MiB / 9.717GiB   0.43%     301kB / 234kB     0B / 0B           10
e48e1f8d777b   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-46   2.16%     43.5MiB / 9.717GiB    0.44%     307kB / 230kB     0B / 0B           12
dd3cd6c77cdb   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-45   2.02%     44.44MiB / 9.717GiB   0.45%     348kB / 270kB     0B / 0B           13
36a0cd42d1d9   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-44   0.34%     43.9MiB / 9.717GiB    0.44%     324kB / 243kB     0B / 0B           13
96485754ca6f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-43   0.67%     44.67MiB / 9.717GiB   0.45%     359kB / 266kB     0B / 0B           15
f7d4af06caa0   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-42   1.83%     42.71MiB / 9.717GiB   0.43%     309kB / 260kB     0B / 0B           12
2e31b31b7670   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-41   0.52%     43.22MiB / 9.717GiB   0.43%     370kB / 279kB     0B / 0B           11
0eee151a2e6f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-40   2.19%     42.61MiB / 9.717GiB   0.43%     304kB / 239kB     0B / 0B           10
8d9875570ab9   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-39   0.99%     44.91MiB / 9.717GiB   0.45%     320kB / 248kB     0B / 0B           12
f2741406c6a6   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-38   1.93%     42.82MiB / 9.717GiB   0.43%     340kB / 246kB     0B / 0B           12
2848f27c28fa   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-37   1.26%     43.77MiB / 9.717GiB   0.44%     387kB / 294kB     0B / 0B           13
cf905c7560e7   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-36   0.83%     44.1MiB / 9.717GiB    0.44%     357kB / 279kB     0B / 0B           16
65601bb1ab4f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-35   1.15%     43.75MiB / 9.717GiB   0.44%     364kB / 281kB     0B / 0B           13
2d9587fc41d3   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-34   0.50%     41.71MiB / 9.717GiB   0.42%     314kB / 249kB     0B / 0B           11
8221a08bea1c   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-33   2.17%     43.23MiB / 9.717GiB   0.43%     328kB / 249kB     0B / 0B           13
689ac696a6d6   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-32   2.48%     44.8MiB / 9.717GiB    0.45%     367kB / 279kB     0B / 0B           12
1a7e6f89685a   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-31   1.53%     43.73MiB / 9.717GiB   0.44%     364kB / 283kB     0B / 0B           12
baa70a1a0e48   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-30   0.78%     43MiB / 9.717GiB      0.43%     358kB / 290kB     0B / 0B           14
a9a03394a24b   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-29   0.51%     45.1MiB / 9.717GiB    0.45%     374kB / 301kB     0B / 0B           12
b9e286e1c24f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-28   0.33%     44.02MiB / 9.717GiB   0.44%     325kB / 264kB     0B / 0B           13
0cc620a5ea5d   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-27   0.27%     41.65MiB / 9.717GiB   0.42%     322kB / 241kB     0B / 0B           11
e66b7f1c4bc1   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-26   0.73%     42.68MiB / 9.717GiB   0.43%     367kB / 287kB     0B / 0B           11
8f00d117535f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-25   2.35%     45.13MiB / 9.717GiB   0.45%     309kB / 251kB     0B / 0B           17
537e188bf859   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-24   0.28%     44.21MiB / 9.717GiB   0.44%     383kB / 293kB     0B / 0B           15
4c3ca0f97a71   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-23   2.18%     44.39MiB / 9.717GiB   0.45%     407kB / 313kB     0B / 0B           12
50a76c86b992   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-22   0.67%     44.57MiB / 9.717GiB   0.45%     378kB / 291kB     0B / 0B           15
8ad8f40a38da   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-21   1.13%     43.95MiB / 9.717GiB   0.44%     379kB / 322kB     0B / 0B           13
db24f4607d18   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-20   0.79%     44.74MiB / 9.717GiB   0.45%     341kB / 267kB     0B / 0B           11
9faf797b4686   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-19   0.51%     42.14MiB / 9.717GiB   0.42%     267kB / 220kB     0B / 0B           11
e33e204a59b4   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-18   1.21%     45.3MiB / 9.717GiB    0.46%     347kB / 270kB     0B / 0B           12
451c7115c39a   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-17   0.19%     42.15MiB / 9.717GiB   0.42%     341kB / 259kB     0B / 0B           13
6abe2fdbf52c   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-16   0.99%     44.62MiB / 9.717GiB   0.45%     389kB / 302kB     0B / 0B           12
ee411ca02a6c   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-15   0.98%     42.42MiB / 9.717GiB   0.43%     368kB / 285kB     0B / 0B           13
9705a0929930   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-14   1.26%     41.84MiB / 9.717GiB   0.42%     328kB / 266kB     0B / 0B           10
8009663739a9   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-13   0.81%     43.62MiB / 9.717GiB   0.44%     313kB / 244kB     0B / 0B           12
1eea4b6011fa   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-12   0.39%     44.21MiB / 9.717GiB   0.44%     355kB / 275kB     0B / 0B           14
48ca066878ec   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-11   1.52%     44.23MiB / 9.717GiB   0.44%     368kB / 297kB     0B / 0B           12
8385e28a7aff   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-10   2.25%     43.37MiB / 9.717GiB   0.44%     329kB / 257kB     0B / 0B           14
c239ead264ca   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-9    0.38%     43.61MiB / 9.717GiB   0.44%     347kB / 279kB     0B / 0B           12
03662bb0a934   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-8    3.15%     45.26MiB / 9.717GiB   0.45%     393kB / 298kB     0B / 0B           12
3ad911b7200e   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-7    1.42%     43.61MiB / 9.717GiB   0.44%     369kB / 297kB     0B / 0B           11
