CONTAINER ID   NAME                      CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
b7365cb4cf32   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-1    9.42%     36.9MiB / 9.717GiB    0.37%     139kB / 110kB     0B / 0B          12
1e37f5fbc548   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-0    7.21%     39.87MiB / 9.717GiB   0.40%     250kB / 239kB     0B / 0B          14
3b9ab2a5eea5   testground-sidecar                                               8.28%     28.7MiB / 9.717GiB    0.29%     4.39MB / 211kB    3.4MB / 6.16MB   15
2c32210d05e0   testground-influxdb                                              7.16%     184.9MiB / 9.717GiB   1.86%     278MB / 10.9MB    6.06MB / 156MB   22
eb68d6aafc4a   testground-sync-service                                          5.92%     33.33MiB / 9.717GiB   0.33%     9.93MB / 13MB     991kB / 0B       24
f016ec7f9be2   testground-redis                                                 0.32%     8.41MiB / 9.717GiB    0.08%     4.25MB / 0B       3.29MB / 0B      5
3941732545a6   testground-grafana                                               2.22%     175.7MiB / 9.717GiB   1.77%     4.33MB / 28.6kB   827kB / 74.3MB   16
174b6882ded9   testground-goproxy                                               0.03%     49.75MiB / 9.717GiB   0.50%     2.55MB / 258MB    12.4MB / 918kB   20
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
138f37c3d0dc   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-49   1.32%     40.66MiB / 9.717GiB   0.41%     268kB / 241kB     0B / 0B          12
6dc1ec55d4db   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-48   1.34%     41.87MiB / 9.717GiB   0.42%     347kB / 301kB     0B / 0B          12
4114efff9695   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-47   4.41%     44MiB / 9.717GiB      0.44%     419kB / 334kB     0B / 0B          13
ecabea3f4671   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-46   1.39%     41.88MiB / 9.717GiB   0.42%     312kB / 264kB     0B / 0B          13
ac80ad3c2d09   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-45   5.75%     42.93MiB / 9.717GiB   0.43%     389kB / 334kB     0B / 0B          11
797afc14b65d   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-44   3.14%     43.01MiB / 9.717GiB   0.43%     350kB / 311kB     0B / 0B          13
3d3fe9fb75ca   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-43   3.25%     42.43MiB / 9.717GiB   0.43%     350kB / 325kB     0B / 0B          14
e7fd249a71d6   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-42   1.75%     40.84MiB / 9.717GiB   0.41%     262kB / 265kB     0B / 0B          12
a3fda1388d15   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-41   5.40%     40.1MiB / 9.717GiB    0.40%     281kB / 265kB     0B / 0B          9
b45b8da6a872   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-40   2.45%     41.73MiB / 9.717GiB   0.42%     350kB / 296kB     0B / 0B          11
e6d96c8efd6f   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-39   4.02%     41.77MiB / 9.717GiB   0.42%     332kB / 314kB     0B / 0B          11
5edc19745c30   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-38   4.15%     41.29MiB / 9.717GiB   0.41%     285kB / 265kB     0B / 0B          13
73f66dc6eafb   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-37   4.35%     42.52MiB / 9.717GiB   0.43%     355kB / 305kB     0B / 0B          11
caf16a4f54cf   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-36   2.86%     41.64MiB / 9.717GiB   0.42%     325kB / 316kB     0B / 0B          15
ad4b90336507   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-35   3.36%     41.11MiB / 9.717GiB   0.41%     325kB / 293kB     0B / 0B          10
dd5013ed29a5   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-34   1.79%     40.91MiB / 9.717GiB   0.41%     318kB / 288kB     0B / 0B          11
42296d19d5e5   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-33   1.24%     43.92MiB / 9.717GiB   0.44%     401kB / 365kB     0B / 0B          13
159047ca809a   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-32   0.62%     43.68MiB / 9.717GiB   0.44%     368kB / 314kB     0B / 0B          13
984244911c5c   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-31   6.57%     42.88MiB / 9.717GiB   0.43%     370kB / 315kB     0B / 0B          10
5f0e4d2c3157   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-30   2.70%     43.16MiB / 9.717GiB   0.43%     383kB / 349kB     0B / 0B          13
883e1d8b731c   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-29   17.17%    45.76MiB / 9.717GiB   0.46%     408kB / 362kB     0B / 0B          15
27eefd998462   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-28   2.61%     42.88MiB / 9.717GiB   0.43%     356kB / 332kB     0B / 0B          12
49808c244d6b   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-27   1.12%     43.52MiB / 9.717GiB   0.44%     381kB / 337kB     0B / 0B          12
fda0a590d156   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-26   1.48%     42.79MiB / 9.717GiB   0.43%     349kB / 344kB     0B / 0B          13
c6bc05b8e56a   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-25   3.99%     42.81MiB / 9.717GiB   0.43%     374kB / 350kB     0B / 0B          17
acc685174bcb   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-24   1.69%     43.96MiB / 9.717GiB   0.44%     381kB / 350kB     0B / 0B          12
b9c87642934b   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-23   4.70%     44.79MiB / 9.717GiB   0.45%     374kB / 356kB     0B / 0B          13
cdd70838d080   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-22   3.74%     43.42MiB / 9.717GiB   0.44%     383kB / 359kB     0B / 0B          16
2a4f4f4feac0   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-21   2.55%     43.02MiB / 9.717GiB   0.43%     342kB / 333kB     0B / 0B          12
88d9a1dbdc1f   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-20   3.75%     42.11MiB / 9.717GiB   0.42%     362kB / 340kB     0B / 0B          13
671e7e9b0bfc   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-19   2.54%     40.2MiB / 9.717GiB    0.40%     288kB / 299kB     0B / 0B          11
2f03816b290a   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-18   3.12%     43.72MiB / 9.717GiB   0.44%     378kB / 348kB     0B / 0B          13
dcf5e66c756b   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-17   2.99%     42.94MiB / 9.717GiB   0.43%     376kB / 350kB     0B / 0B          11
6df0a3b2ecb2   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-16   30.73%    44.51MiB / 9.717GiB   0.45%     398kB / 353kB     0B / 0B          14
3d14d069a4c1   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-15   2.67%     44.56MiB / 9.717GiB   0.45%     373kB / 344kB     0B / 0B          12
2aadaed2af9e   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-14   5.02%     43.26MiB / 9.717GiB   0.43%     373kB / 343kB     0B / 0B          12
73b4887b9b00   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-13   6.10%     43.87MiB / 9.717GiB   0.44%     372kB / 371kB     340kB / 0B       13
4bb8dca8ea87   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-12   1.54%     44.47MiB / 9.717GiB   0.45%     375kB / 318kB     0B / 0B          13
22af194f0190   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-11   2.19%     45.06MiB / 9.717GiB   0.45%     396kB / 331kB     0B / 0B          12
a553abfc0137   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-10   1.27%     42.32MiB / 9.717GiB   0.43%     289kB / 257kB     0B / 0B          13
f1642f0c0550   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-9    1.31%     42.42MiB / 9.717GiB   0.43%     318kB / 265kB     0B / 0B          11
5b95fe4b7af1   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-8    6.40%     42.74MiB / 9.717GiB   0.43%     339kB / 281kB     0B / 0B          11
0f670272b2e8   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-7    0.99%     40.46MiB / 9.717GiB   0.41%     276kB / 253kB     0B / 0B          12
fcef1479609b   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-6    5.28%     43.65MiB / 9.717GiB   0.44%     370kB / 315kB     0B / 0B          11
7b2108b95cec   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-5    5.53%     43.28MiB / 9.717GiB   0.43%     370kB / 307kB     0B / 0B          14
9a045c5b10bb   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-4    2.66%     41.57MiB / 9.717GiB   0.42%     351kB / 304kB     0B / 0B          13
19d74568b9cb   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-3    2.67%     43.91MiB / 9.717GiB   0.44%     396kB / 340kB     0B / 0B          12
1ac0962432f5   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-2    15.20%    45.12MiB / 9.717GiB   0.45%     416kB / 343kB     0B / 0B          12
b7365cb4cf32   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-1    3.63%     41.48MiB / 9.717GiB   0.42%     364kB / 330kB     0B / 0B          12
1e37f5fbc548   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-0    3.54%     42.98MiB / 9.717GiB   0.43%     386kB / 359kB     0B / 0B          14
3b9ab2a5eea5   testground-sidecar                                               10.77%    28.7MiB / 9.717GiB    0.29%     4.39MB / 211kB    3.4MB / 6.16MB   15
2c32210d05e0   testground-influxdb                                              10.14%    184.9MiB / 9.717GiB   1.86%     278MB / 11MB      6.06MB / 156MB   22
eb68d6aafc4a   testground-sync-service                                          38.26%    33.33MiB / 9.717GiB   0.33%     9.93MB / 13MB     991kB / 0B       24
f016ec7f9be2   testground-redis                                                 0.30%     8.406MiB / 9.717GiB   0.08%     4.25MB / 0B       3.29MB / 0B      5
3941732545a6   testground-grafana                                               1.12%     175.7MiB / 9.717GiB   1.77%     4.33MB / 28.6kB   827kB / 74.3MB   16
174b6882ded9   testground-goproxy                                               0.01%     49.75MiB / 9.717GiB   0.50%     2.55MB / 258MB    12.4MB / 918kB   20
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
138f37c3d0dc   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-49   0.87%     40.88MiB / 9.717GiB   0.41%     270kB / 255kB     0B / 0B          12
6dc1ec55d4db   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-48   0.34%     42.08MiB / 9.717GiB   0.42%     349kB / 314kB     0B / 0B          12
4114efff9695   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-47   0.39%     44.12MiB / 9.717GiB   0.44%     420kB / 347kB     0B / 0B          13
ecabea3f4671   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-46   0.91%     41.98MiB / 9.717GiB   0.42%     312kB / 277kB     0B / 0B          13
ac80ad3c2d09   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-45   2.71%     43.11MiB / 9.717GiB   0.43%     392kB / 349kB     0B / 0B          11
797afc14b65d   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-44   0.24%     43.23MiB / 9.717GiB   0.43%     354kB / 328kB     0B / 0B          13
3d3fe9fb75ca   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-43   2.37%     42.52MiB / 9.717GiB   0.43%     350kB / 325kB     0B / 0B          14
e7fd249a71d6   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-42   0.53%     40.84MiB / 9.717GiB   0.41%     263kB / 266kB     0B / 0B          12
a3fda1388d15   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-41   4.29%     40.32MiB / 9.717GiB   0.41%     282kB / 278kB     0B / 0B          9
b45b8da6a872   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-40   0.49%     41.85MiB / 9.717GiB   0.42%     352kB / 310kB     0B / 0B          11
e6d96c8efd6f   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-39   0.43%     42.04MiB / 9.717GiB   0.42%     340kB / 345kB     0B / 0B          11
5edc19745c30   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-38   3.86%     41.6MiB / 9.717GiB    0.42%     290kB / 296kB     0B / 0B          13
73f66dc6eafb   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-37   3.99%     42.57MiB / 9.717GiB   0.43%     355kB / 305kB     0B / 0B          11
caf16a4f54cf   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-36   2.61%     41.74MiB / 9.717GiB   0.42%     326kB / 329kB     0B / 0B          15
ad4b90336507   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-35   0.33%     41.23MiB / 9.717GiB   0.41%     326kB / 306kB     0B / 0B          10
dd5013ed29a5   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-34   0.90%     40.92MiB / 9.717GiB   0.41%     319kB / 301kB     0B / 0B          11
42296d19d5e5   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-33   0.32%     44.84MiB / 9.717GiB   0.45%     402kB / 378kB     0B / 0B          13
159047ca809a   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-32   0.21%     43.86MiB / 9.717GiB   0.44%     369kB / 327kB     0B / 0B          13
984244911c5c   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-31   3.34%     43.14MiB / 9.717GiB   0.43%     374kB / 335kB     0B / 0B          10
5f0e4d2c3157   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-30   0.84%     43.25MiB / 9.717GiB   0.43%     384kB / 362kB     0B / 0B          13
883e1d8b731c   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-29   1.51%     45.89MiB / 9.717GiB   0.46%     410kB / 375kB     0B / 0B          15
27eefd998462   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-28   2.77%     43.18MiB / 9.717GiB   0.43%     358kB / 346kB     0B / 0B          12
49808c244d6b   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-27   0.42%     43.65MiB / 9.717GiB   0.44%     383kB / 350kB     0B / 0B          12
fda0a590d156   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-26   3.29%     42.91MiB / 9.717GiB   0.43%     349kB / 356kB     0B / 0B          13
c6bc05b8e56a   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-25   0.59%     42.9MiB / 9.717GiB    0.43%     375kB / 362kB     0B / 0B          17
acc685174bcb   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-24   0.52%     44MiB / 9.717GiB      0.44%     381kB / 362kB     0B / 0B          12
b9c87642934b   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-23   3.08%     44.86MiB / 9.717GiB   0.45%     374kB / 356kB     0B / 0B          13
cdd70838d080   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-22   0.58%     43.64MiB / 9.717GiB   0.44%     390kB / 385kB     0B / 0B          16
2a4f4f4feac0   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-21   2.40%     43.18MiB / 9.717GiB   0.43%     343kB / 345kB     0B / 0B          12
88d9a1dbdc1f   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-20   0.45%     42.36MiB / 9.717GiB   0.43%     365kB / 354kB     0B / 0B          13
671e7e9b0bfc   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-19   0.23%     40.28MiB / 9.717GiB   0.40%     289kB / 312kB     0B / 0B          11
2f03816b290a   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-18   0.15%     43.8MiB / 9.717GiB    0.44%     379kB / 361kB     0B / 0B          13
dcf5e66c756b   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-17   0.40%     43.07MiB / 9.717GiB   0.43%     377kB / 363kB     0B / 0B          11
6df0a3b2ecb2   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-16   3.58%     44.73MiB / 9.717GiB   0.45%     400kB / 366kB     0B / 0B          14
3d14d069a4c1   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-15   0.40%     44.59MiB / 9.717GiB   0.45%     374kB / 357kB     0B / 0B          12
2aadaed2af9e   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-14   0.53%     43.73MiB / 9.717GiB   0.44%     388kB / 371kB     0B / 0B          12
73b4887b9b00   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-13   0.39%     43.89MiB / 9.717GiB   0.44%     373kB / 372kB     340kB / 0B       13
4bb8dca8ea87   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-12   0.32%     44.55MiB / 9.717GiB   0.45%     376kB / 331kB     0B / 0B          13
22af194f0190   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-11   0.29%     45.2MiB / 9.717GiB    0.45%     397kB / 343kB     0B / 0B          12
a553abfc0137   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-10   0.41%     42.43MiB / 9.717GiB   0.43%     290kB / 270kB     0B / 0B          13
f1642f0c0550   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-9    0.54%     42.59MiB / 9.717GiB   0.43%     319kB / 278kB     0B / 0B          11
5b95fe4b7af1   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-8    0.20%     42.8MiB / 9.717GiB    0.43%     340kB / 293kB     0B / 0B          11
0f670272b2e8   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-7    0.21%     40.74MiB / 9.717GiB   0.41%     278kB / 266kB     0B / 0B          12
fcef1479609b   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-6    0.53%     43.75MiB / 9.717GiB   0.44%     371kB / 328kB     0B / 0B          11
7b2108b95cec   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-5    0.33%     43.45MiB / 9.717GiB   0.44%     371kB / 320kB     0B / 0B          14
9a045c5b10bb   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-4    2.70%     41.65MiB / 9.717GiB   0.42%     352kB / 305kB     0B / 0B          13
19d74568b9cb   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-3    4.48%     43.94MiB / 9.717GiB   0.44%     396kB / 340kB     0B / 0B          12
1ac0962432f5   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-2    0.42%     45.31MiB / 9.717GiB   0.46%     419kB / 357kB     0B / 0B          12
b7365cb4cf32   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-1    0.40%     41.57MiB / 9.717GiB   0.42%     365kB / 331kB     0B / 0B          12
1e37f5fbc548   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-0    1.06%     43.17MiB / 9.717GiB   0.43%     387kB / 372kB     0B / 0B          14
3b9ab2a5eea5   testground-sidecar                                               18.93%    28.94MiB / 9.717GiB   0.29%     4.39MB / 211kB    3.4MB / 6.17MB   15
2c32210d05e0   testground-influxdb                                              12.38%    184.9MiB / 9.717GiB   1.86%     279MB / 11MB      6.06MB / 157MB   22
eb68d6aafc4a   testground-sync-service                                          30.70%    33.33MiB / 9.717GiB   0.33%     9.94MB / 13MB     991kB / 0B       24
f016ec7f9be2   testground-redis                                                 0.27%     8.406MiB / 9.717GiB   0.08%     4.25MB / 0B       3.29MB / 0B      5
3941732545a6   testground-grafana                                               0.24%     175.8MiB / 9.717GiB   1.77%     4.34MB / 28.7kB   827kB / 74.3MB   16
174b6882ded9   testground-goproxy                                               0.00%     49.75MiB / 9.717GiB   0.50%     2.55MB / 258MB    12.4MB / 918kB   20
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
