CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
3c7c8f613b11   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-11   8.22%     43.38MiB / 9.717GiB   0.44%     276kB / 206kB     0B / 0B          13
156b66d8bb95   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-10   5.55%     41.89MiB / 9.717GiB   0.42%     290kB / 227kB     0B / 0B          15
fb4d1af1a136   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-9    10.01%    40.34MiB / 9.717GiB   0.41%     201kB / 125kB     0B / 0B          12
a5efa692dd21   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-8    6.69%     42.84MiB / 9.717GiB   0.43%     281kB / 188kB     0B / 0B          12
24302fd0b662   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-7    5.71%     40.3MiB / 9.717GiB    0.41%     242kB / 151kB     0B / 0B          10
a4034c1154a7   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-6    3.49%     42.06MiB / 9.717GiB   0.42%     265kB / 199kB     0B / 0B          10
9b3a402ef842   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-5    3.15%     40.46MiB / 9.717GiB   0.41%     223kB / 159kB     0B / 0B          11
eaea34844a2f   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-4    6.56%     42.53MiB / 9.717GiB   0.43%     304kB / 231kB     0B / 0B          13
eb89841358b3   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-3    6.72%     41.68MiB / 9.717GiB   0.42%     266kB / 193kB     0B / 0B          11
ba866615ee4d   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-2    3.83%     42.89MiB / 9.717GiB   0.43%     242kB / 159kB     0B / 0B          13
cb3f0b8e983f   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-1    6.25%     43.5MiB / 9.717GiB    0.44%     282kB / 202kB     0B / 0B          13
66dcb1b47566   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-0    3.36%     42.7MiB / 9.717GiB    0.43%     257kB / 192kB     0B / 0B          14
76eaaa106afe   testground-sidecar                                               3.96%     19.27MiB / 9.717GiB   0.19%     25.2kB / 34.1kB   217kB / 16.4kB   13
aa4c5cd133bf   testground-influxdb                                              13.19%    6.242MiB / 9.717GiB   0.06%     69.3kB / 49.5kB   741kB / 8.19kB   12
b1d66a6ed43e   testground-sync-service                                          14.59%    37.41MiB / 9.717GiB   0.38%     547kB / 2.06MB    1.2MB / 0B       21
13d46862a545   testground-redis                                                 0.31%     5.957MiB / 9.717GiB   0.06%     5.05kB / 0B       0B / 0B          5
5cd5d0afdd92   testground-grafana                                               16.48%    130MiB / 9.717GiB     1.31%     5.27kB / 0B       0B / 73.8MB      11
757a48735c8e   testground-goproxy                                               0.56%     39.86MiB / 9.717GiB   0.40%     626kB / 64.6MB    0B / 8.19kB      19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
19c626825281   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-49   2.33%     43.84MiB / 9.717GiB   0.44%     299kB / 244kB     0B / 0B          14
fabd5f810cfd   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-48   9.50%     43.82MiB / 9.717GiB   0.44%     320kB / 246kB     0B / 0B          13
aafa86c535de   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-47   1.85%     43.75MiB / 9.717GiB   0.44%     314kB / 267kB     0B / 0B          11
f985583ddf42   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-46   4.88%     43.23MiB / 9.717GiB   0.43%     361kB / 280kB     0B / 0B          10
71c954e9102e   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-45   2.60%     45.04MiB / 9.717GiB   0.45%     434kB / 318kB     0B / 0B          14
e1868fcfdf65   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-44   4.99%     44.73MiB / 9.717GiB   0.45%     357kB / 272kB     0B / 0B          10
986d16260a7e   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-43   8.89%     47.87MiB / 9.717GiB   0.48%     440kB / 367kB     0B / 0B          13
a66b96ae5853   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-42   16.99%    46.22MiB / 9.717GiB   0.46%     357kB / 284kB     0B / 0B          14
e6ca2e248ad9   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-41   6.74%     44.77MiB / 9.717GiB   0.45%     383kB / 276kB     0B / 0B          14
9e458b82f386   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-40   7.88%     46.21MiB / 9.717GiB   0.46%     378kB / 292kB     0B / 0B          12
e74a5cb916f6   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-39   5.98%     45.41MiB / 9.717GiB   0.46%     385kB / 324kB     0B / 0B          14
aa8a70467645   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-38   4.69%     43.62MiB / 9.717GiB   0.44%     351kB / 257kB     0B / 0B          11
dbbaef43025b   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-37   14.11%    44.64MiB / 9.717GiB   0.45%     320kB / 291kB     0B / 0B          12
931969c7af65   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-36   6.75%     45.49MiB / 9.717GiB   0.46%     354kB / 280kB     0B / 0B          14
34f9404608b9   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-35   8.97%     46.08MiB / 9.717GiB   0.46%     416kB / 308kB     0B / 0B          13
d7083822b70b   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-34   2.62%     44.43MiB / 9.717GiB   0.45%     297kB / 228kB     0B / 0B          12
821f90a1e558   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-33   6.57%     47.18MiB / 9.717GiB   0.47%     389kB / 302kB     0B / 0B          14
927259b6090c   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-32   4.40%     44.36MiB / 9.717GiB   0.45%     325kB / 276kB     0B / 0B          12
df13f1db530d   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-31   4.30%     45.11MiB / 9.717GiB   0.45%     361kB / 290kB     0B / 0B          16
b7a52f61ee23   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-30   10.86%    44.92MiB / 9.717GiB   0.45%     445kB / 344kB     0B / 0B          18
99f6716a8182   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-29   3.78%     46.49MiB / 9.717GiB   0.47%     375kB / 282kB     0B / 0B          14
82cdb470dc1f   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-28   6.33%     46.36MiB / 9.717GiB   0.47%     358kB / 265kB     0B / 0B          13
b0217efdc081   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-27   1.17%     44.52MiB / 9.717GiB   0.45%     292kB / 256kB     0B / 0B          12
fafe6740926f   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-26   4.98%     46.72MiB / 9.717GiB   0.47%     371kB / 292kB     0B / 0B          15
5970c34362f2   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-25   8.95%     43.24MiB / 9.717GiB   0.43%     332kB / 274kB     0B / 0B          14
e41885ec13f7   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-24   5.97%     44.17MiB / 9.717GiB   0.44%     334kB / 260kB     0B / 0B          11
22f858562eb1   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-23   7.06%     44.04MiB / 9.717GiB   0.44%     352kB / 289kB     0B / 0B          12
ce3ed8b86711   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-22   3.05%     43.26MiB / 9.717GiB   0.43%     322kB / 248kB     0B / 0B          11
c4c0cc244cfe   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-21   10.04%    44.66MiB / 9.717GiB   0.45%     370kB / 296kB     0B / 0B          11
84363ae7c214   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-20   4.52%     44.75MiB / 9.717GiB   0.45%     401kB / 317kB     0B / 0B          13
8639568294cc   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-19   3.62%     45.02MiB / 9.717GiB   0.45%     434kB / 337kB     0B / 0B          11
46375cb8b65c   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-18   5.21%     43.04MiB / 9.717GiB   0.43%     294kB / 248kB     0B / 0B          13
9773c6ed957a   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-17   15.70%    46.05MiB / 9.717GiB   0.46%     419kB / 328kB     0B / 0B          11
f7580d40597c   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-16   12.99%    43.57MiB / 9.717GiB   0.44%     298kB / 240kB     0B / 0B          13
dcae90d70500   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-15   2.26%     45.17MiB / 9.717GiB   0.45%     367kB / 276kB     0B / 0B          11
cbeb04ecb63e   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-14   3.94%     44.34MiB / 9.717GiB   0.45%     304kB / 226kB     0B / 0B          16
bd46c4523d03   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-13   5.05%     43.78MiB / 9.717GiB   0.44%     341kB / 292kB     0B / 0B          16
cb3b492409c4   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-12   3.49%     43.56MiB / 9.717GiB   0.44%     343kB / 269kB     0B / 0B          13
3c7c8f613b11   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-11   3.95%     45.04MiB / 9.717GiB   0.45%     376kB / 291kB     0B / 0B          13
156b66d8bb95   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-10   18.56%    45.52MiB / 9.717GiB   0.46%     395kB / 317kB     0B / 0B          15
fb4d1af1a136   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-9    13.01%    45.62MiB / 9.717GiB   0.46%     370kB / 273kB     0B / 0B          15
a5efa692dd21   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-8    2.48%     43.94MiB / 9.717GiB   0.44%     330kB / 241kB     0B / 0B          12
24302fd0b662   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-7    4.31%     41.92MiB / 9.717GiB   0.42%     286kB / 201kB     0B / 0B          10
a4034c1154a7   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-6    7.27%     45.65MiB / 9.717GiB   0.46%     396kB / 326kB     0B / 0B          13
9b3a402ef842   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-5    9.02%     42.6MiB / 9.717GiB    0.43%     252kB / 199kB     0B / 0B          11
eaea34844a2f   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-4    6.51%     44.05MiB / 9.717GiB   0.44%     461kB / 360kB     0B / 0B          13
eb89841358b3   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-3    3.65%     44.07MiB / 9.717GiB   0.44%     360kB / 288kB     0B / 0B          13
ba866615ee4d   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-2    18.18%    46.41MiB / 9.717GiB   0.47%     340kB / 246kB     0B / 0B          13
cb3f0b8e983f   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-1    3.63%     44.55MiB / 9.717GiB   0.45%     310kB / 248kB     0B / 0B          13
66dcb1b47566   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-0    3.31%     45.39MiB / 9.717GiB   0.46%     354kB / 273kB     0B / 0B          14
76eaaa106afe   testground-sidecar                                               7.42%     19.5MiB / 9.717GiB    0.20%     25.3kB / 34.2kB   217kB / 24.6kB   13
aa4c5cd133bf   testground-influxdb                                              12.04%    6.367MiB / 9.717GiB   0.06%     78.9kB / 56.6kB   741kB / 8.19kB   12
b1d66a6ed43e   testground-sync-service                                          11.16%    37.41MiB / 9.717GiB   0.38%     553kB / 2.06MB    1.2MB / 0B       21
13d46862a545   testground-redis                                                 0.50%     5.957MiB / 9.717GiB   0.06%     5.12kB / 0B       0B / 0B          5
5cd5d0afdd92   testground-grafana                                               13.38%    130MiB / 9.717GiB     1.31%     5.27kB / 0B       0B / 73.8MB      11
757a48735c8e   testground-goproxy                                               0.04%     39.86MiB / 9.717GiB   0.40%     626kB / 64.6MB    0B / 8.19kB      19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
19c626825281   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-49   0.74%     44.3MiB / 9.717GiB    0.45%     300kB / 245kB     0B / 0B          14
fabd5f810cfd   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-48   0.87%     45.55MiB / 9.717GiB   0.46%     407kB / 315kB     0B / 0B          13
aafa86c535de   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-47   0.69%     44.26MiB / 9.717GiB   0.44%     314kB / 267kB     0B / 0B          11
f985583ddf42   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-46   0.85%     43.74MiB / 9.717GiB   0.44%     373kB / 298kB     0B / 0B          10
71c954e9102e   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-45   0.29%     45.3MiB / 9.717GiB    0.46%     434kB / 318kB     0B / 0B          14
e1868fcfdf65   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-44   2.62%     47.6MiB / 9.717GiB    0.48%     416kB / 316kB     0B / 0B          12
986d16260a7e   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-43   0.71%     48.13MiB / 9.717GiB   0.48%     440kB / 368kB     0B / 0B          13
a66b96ae5853   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-42   2.37%     46.52MiB / 9.717GiB   0.47%     358kB / 284kB     0B / 0B          14
e6ca2e248ad9   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-41   1.42%     44.88MiB / 9.717GiB   0.45%     383kB / 276kB     0B / 0B          14
9e458b82f386   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-40   0.77%     46.69MiB / 9.717GiB   0.47%     379kB / 293kB     0B / 0B          12
e74a5cb916f6   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-39   0.70%     45.47MiB / 9.717GiB   0.46%     385kB / 324kB     0B / 0B          14
aa8a70467645   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-38   0.95%     44.14MiB / 9.717GiB   0.44%     375kB / 295kB     0B / 0B          11
dbbaef43025b   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-37   2.49%     44.81MiB / 9.717GiB   0.45%     320kB / 291kB     0B / 0B          12
931969c7af65   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-36   0.24%     46.18MiB / 9.717GiB   0.46%     386kB / 311kB     0B / 0B          14
34f9404608b9   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-35   1.38%     46.36MiB / 9.717GiB   0.47%     416kB / 308kB     0B / 0B          13
d7083822b70b   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-34   1.58%     44.86MiB / 9.717GiB   0.45%     297kB / 229kB     0B / 0B          12
821f90a1e558   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-33   0.35%     47.31MiB / 9.717GiB   0.48%     389kB / 302kB     0B / 0B          14
927259b6090c   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-32   2.37%     44.55MiB / 9.717GiB   0.45%     326kB / 276kB     0B / 0B          12
df13f1db530d   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-31   0.29%     45.17MiB / 9.717GiB   0.45%     361kB / 290kB     0B / 0B          16
b7a52f61ee23   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-30   1.44%     45.07MiB / 9.717GiB   0.45%     446kB / 344kB     0B / 0B          18
99f6716a8182   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-29   0.38%     46.63MiB / 9.717GiB   0.47%     375kB / 282kB     0B / 0B          14
82cdb470dc1f   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-28   0.20%     46.5MiB / 9.717GiB    0.47%     364kB / 267kB     0B / 0B          13
b0217efdc081   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-27   2.80%     46.07MiB / 9.717GiB   0.46%     293kB / 256kB     0B / 0B          12
fafe6740926f   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-26   1.86%     47.15MiB / 9.717GiB   0.47%     371kB / 292kB     0B / 0B          15
5970c34362f2   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-25   0.37%     43.5MiB / 9.717GiB    0.44%     332kB / 275kB     0B / 0B          14
e41885ec13f7   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-24   0.84%     44.36MiB / 9.717GiB   0.45%     335kB / 260kB     0B / 0B          11
22f858562eb1   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-23   0.24%     44.14MiB / 9.717GiB   0.44%     352kB / 289kB     0B / 0B          12
ce3ed8b86711   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-22   2.69%     43.44MiB / 9.717GiB   0.44%     322kB / 248kB     0B / 0B          11
c4c0cc244cfe   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-21   1.26%     45.04MiB / 9.717GiB   0.45%     370kB / 296kB     0B / 0B          11
84363ae7c214   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-20   2.34%     44.97MiB / 9.717GiB   0.45%     401kB / 317kB     0B / 0B          13
8639568294cc   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-19   1.01%     45.53MiB / 9.717GiB   0.46%     435kB / 338kB     0B / 0B          11
46375cb8b65c   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-18   2.15%     43.39MiB / 9.717GiB   0.44%     295kB / 248kB     0B / 0B          13
9773c6ed957a   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-17   1.02%     46.15MiB / 9.717GiB   0.46%     419kB / 328kB     0B / 0B          11
f7580d40597c   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-16   2.94%     45.05MiB / 9.717GiB   0.45%     392kB / 326kB     0B / 0B          15
dcae90d70500   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-15   0.80%     45.71MiB / 9.717GiB   0.46%     368kB / 276kB     0B / 0B          11
cbeb04ecb63e   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-14   1.32%     44.57MiB / 9.717GiB   0.45%     316kB / 246kB     0B / 0B          16
bd46c4523d03   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-13   0.44%     44.34MiB / 9.717GiB   0.45%     341kB / 293kB     0B / 0B          16
cb3b492409c4   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-12   2.38%     44.07MiB / 9.717GiB   0.44%     343kB / 270kB     0B / 0B          13
3c7c8f613b11   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-11   0.20%     45.33MiB / 9.717GiB   0.46%     376kB / 291kB     0B / 0B          13
156b66d8bb95   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-10   0.28%     45.67MiB / 9.717GiB   0.46%     396kB / 317kB     0B / 0B          15
fb4d1af1a136   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-9    3.77%     45.94MiB / 9.717GiB   0.46%     370kB / 274kB     0B / 0B          15
a5efa692dd21   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-8    3.30%     44.34MiB / 9.717GiB   0.45%     330kB / 242kB     0B / 0B          12
24302fd0b662   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-7    3.62%     42.66MiB / 9.717GiB   0.43%     290kB / 211kB     0B / 0B          10
a4034c1154a7   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-6    1.47%     45.98MiB / 9.717GiB   0.46%     396kB / 326kB     0B / 0B          13
9b3a402ef842   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-5    3.33%     43.13MiB / 9.717GiB   0.43%     267kB / 219kB     0B / 0B          11
eaea34844a2f   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-4    1.75%     44.33MiB / 9.717GiB   0.45%     461kB / 361kB     0B / 0B          13
eb89841358b3   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-3    3.62%     44.45MiB / 9.717GiB   0.45%     361kB / 288kB     0B / 0B          13
ba866615ee4d   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-2    0.56%     46.59MiB / 9.717GiB   0.47%     340kB / 246kB     0B / 0B          13
cb3f0b8e983f   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-1    2.27%     45.19MiB / 9.717GiB   0.45%     311kB / 249kB     0B / 0B          13
66dcb1b47566   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-0    0.66%     46.64MiB / 9.717GiB   0.47%     355kB / 274kB     0B / 0B          14
76eaaa106afe   testground-sidecar                                               3.39%     19.54MiB / 9.717GiB   0.20%     25.3kB / 34.2kB   217kB / 36.9kB   13
aa4c5cd133bf   testground-influxdb                                              114.05%   7.246MiB / 9.717GiB   0.07%     91.8kB / 66.1kB   741kB / 8.19kB   12
b1d66a6ed43e   testground-sync-service                                          24.94%    37.41MiB / 9.717GiB   0.38%     556kB / 2.07MB    1.2MB / 0B       21
