CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
2bd218a7d8ae   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-13   12.44%    39.73MiB / 9.717GiB   0.40%     233kB / 161kB     0B / 0B           10
f8705868c48d   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-12   7.43%     40.59MiB / 9.717GiB   0.41%     248kB / 186kB     0B / 0B           12
e5d8442c7d86   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-11   5.44%     38.98MiB / 9.717GiB   0.39%     180kB / 115kB     0B / 0B           10
4ea33dac4d2b   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-10   9.00%     39.25MiB / 9.717GiB   0.39%     147kB / 89.7kB    0B / 0B           9
ed8b3046fa83   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-9    6.53%     40.81MiB / 9.717GiB   0.41%     178kB / 110kB     0B / 0B           12
156c988e759b   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-8    6.11%     41.02MiB / 9.717GiB   0.41%     208kB / 142kB     0B / 0B           16
bcc41e9e32ac   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-7    6.75%     41.31MiB / 9.717GiB   0.42%     232kB / 165kB     0B / 0B           12
7e1998361b93   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-6    5.37%     41.37MiB / 9.717GiB   0.42%     230kB / 161kB     0B / 0B           12
c0949bbb64e3   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-5    7.52%     41.73MiB / 9.717GiB   0.42%     226kB / 147kB     0B / 0B           12
b5bea63a8c8b   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-4    6.49%     41.92MiB / 9.717GiB   0.42%     240kB / 176kB     0B / 0B           11
7887fc87f856   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-3    6.58%     41.84MiB / 9.717GiB   0.42%     242kB / 184kB     0B / 0B           16
0f0baff2a9bc   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-2    8.86%     41.99MiB / 9.717GiB   0.42%     212kB / 142kB     0B / 0B           13
72e5df197f11   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-1    6.50%     42.96MiB / 9.717GiB   0.43%     245kB / 174kB     0B / 0B           13
82b62bb94d9a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-0    7.11%     40.7MiB / 9.717GiB    0.41%     142kB / 68.8kB    0B / 0B           11
36e129549b95   testground-sidecar                                               4.67%     19.26MiB / 9.717GiB   0.19%     28kB / 36kB       549kB / 12.3kB    12
afa88cccb07f   testground-influxdb                                              20.18%    6.207MiB / 9.717GiB   0.06%     63.2kB / 41.5kB   979kB / 8.19kB    12
64a919158512   testground-sync-service                                          6.93%     35.55MiB / 9.717GiB   0.36%     544kB / 2.05MB    426kB / 0B        20
eec577a57cbc   testground-redis                                                 0.30%     5.965MiB / 9.717GiB   0.06%     5.05kB / 0B       0B / 0B           5
9c61ad39a4f4   testground-grafana                                               12.39%    129.2MiB / 9.717GiB   1.30%     5.27kB / 0B       160kB / 73.8MB    11
4d6d50205ed8   testground-goproxy                                               0.01%     39.56MiB / 9.717GiB   0.40%     626kB / 64.6MB    73.7kB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
dc69fb15ad1e   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-49   8.43%     44.54MiB / 9.717GiB   0.45%     347kB / 274kB     0B / 0B           15
bb3fff4148ca   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-48   3.50%     41.45MiB / 9.717GiB   0.42%     284kB / 225kB     0B / 0B           11
3d71cf0deff1   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-47   11.04%    44.01MiB / 9.717GiB   0.44%     364kB / 279kB     0B / 0B           12
f4005a357767   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-46   5.43%     42.26MiB / 9.717GiB   0.42%     325kB / 260kB     0B / 0B           11
442b4e880c46   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-45   9.41%     45.61MiB / 9.717GiB   0.46%     394kB / 316kB     0B / 0B           13
2a369f3c1c8e   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-44   9.77%     43.83MiB / 9.717GiB   0.44%     352kB / 286kB     0B / 0B           14
1853b5384bc1   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-43   9.50%     44.7MiB / 9.717GiB    0.45%     375kB / 303kB     0B / 0B           11
a901ebde905c   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-42   10.07%    42.82MiB / 9.717GiB   0.43%     314kB / 233kB     0B / 0B           12
a1e6813e32fa   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-41   4.11%     43.96MiB / 9.717GiB   0.44%     360kB / 298kB     0B / 0B           13
438cff935293   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-40   6.72%     44.22MiB / 9.717GiB   0.44%     386kB / 305kB     0B / 0B           14
c9bd6cb00e8d   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-39   8.69%     43.58MiB / 9.717GiB   0.44%     380kB / 304kB     0B / 0B           11
8761cf7509b5   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-38   9.39%     45.46MiB / 9.717GiB   0.46%     356kB / 319kB     0B / 0B           15
898c1c6f6cdc   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-37   7.16%     44.1MiB / 9.717GiB    0.44%     370kB / 309kB     0B / 0B           15
6ba058732925   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-36   6.67%     42.52MiB / 9.717GiB   0.43%     316kB / 225kB     0B / 0B           14
198ec93f6bad   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-35   7.35%     44.53MiB / 9.717GiB   0.45%     387kB / 299kB     0B / 0B           13
0ddfcfb0471a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-34   4.01%     43.2MiB / 9.717GiB    0.43%     315kB / 237kB     0B / 0B           11
fe9f82541291   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-33   4.10%     42.68MiB / 9.717GiB   0.43%     319kB / 239kB     0B / 0B           13
a8bcc5253e83   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-32   9.78%     44.53MiB / 9.717GiB   0.45%     366kB / 282kB     0B / 0B           13
4a0e965c704f   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-31   8.15%     44.84MiB / 9.717GiB   0.45%     379kB / 295kB     0B / 0B           12
a389ff803cd9   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-30   4.55%     41.83MiB / 9.717GiB   0.42%     268kB / 216kB     0B / 0B           10
5d318dfccba8   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-29   6.32%     42.68MiB / 9.717GiB   0.43%     393kB / 296kB     0B / 0B           15
74788a1cbf0e   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-28   5.00%     43.29MiB / 9.717GiB   0.44%     320kB / 237kB     0B / 0B           15
8c50cc7b8d9a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-27   9.94%     44.9MiB / 9.717GiB    0.45%     352kB / 275kB     0B / 0B           13
a3c324193b2b   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-26   5.59%     42.06MiB / 9.717GiB   0.42%     319kB / 250kB     0B / 0B           13
79e04f4c7156   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-25   5.13%     43.01MiB / 9.717GiB   0.43%     310kB / 233kB     0B / 0B           14
6c4f3fe200d6   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-24   7.60%     45.37MiB / 9.717GiB   0.46%     377kB / 309kB     0B / 0B           13
caf43384a623   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-23   3.75%     41.96MiB / 9.717GiB   0.42%     271kB / 205kB     0B / 0B           11
d08d4ce613f3   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-22   4.79%     44.71MiB / 9.717GiB   0.45%     338kB / 248kB     0B / 0B           12
c84c2eacbc0a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-21   10.16%    45.57MiB / 9.717GiB   0.46%     369kB / 288kB     0B / 0B           13
50f475c858b7   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-20   6.46%     42.84MiB / 9.717GiB   0.43%     260kB / 185kB     0B / 0B           14
4bc4793bb414   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-19   8.49%     45.18MiB / 9.717GiB   0.45%     332kB / 264kB     0B / 0B           11
84574d1c6d22   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-18   6.30%     45.89MiB / 9.717GiB   0.46%     370kB / 283kB     0B / 0B           13
dfcdde18c765   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-17   11.64%    43.61MiB / 9.717GiB   0.44%     309kB / 239kB     0B / 0B           17
89460295bb1a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-16   10.50%    45.34MiB / 9.717GiB   0.46%     364kB / 297kB     0B / 0B           12
c940c59994f5   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-15   11.11%    44.95MiB / 9.717GiB   0.45%     378kB / 291kB     0B / 0B           13
2c67e3436ff7   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-14   9.44%     45.55MiB / 9.717GiB   0.46%     357kB / 284kB     0B / 0B           15
2bd218a7d8ae   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-13   3.50%     42.66MiB / 9.717GiB   0.43%     337kB / 252kB     0B / 0B           11
f8705868c48d   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-12   11.04%    44.83MiB / 9.717GiB   0.45%     366kB / 295kB     0B / 0B           13
e5d8442c7d86   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-11   9.93%     43.84MiB / 9.717GiB   0.44%     340kB / 264kB     0B / 0B           14
4ea33dac4d2b   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-10   10.07%    44.14MiB / 9.717GiB   0.44%     310kB / 237kB     0B / 0B           13
ed8b3046fa83   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-9    9.13%     44.77MiB / 9.717GiB   0.45%     303kB / 216kB     0B / 0B           14
156c988e759b   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-8    8.93%     44.57MiB / 9.717GiB   0.45%     316kB / 246kB     0B / 0B           16
bcc41e9e32ac   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-7    7.17%     45.18MiB / 9.717GiB   0.45%     343kB / 279kB     0B / 0B           12
7e1998361b93   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-6    8.64%     45.25MiB / 9.717GiB   0.45%     368kB / 291kB     0B / 0B           12
c0949bbb64e3   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-5    7.69%     44.95MiB / 9.717GiB   0.45%     362kB / 281kB     0B / 0B           13
b5bea63a8c8b   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-4    5.64%     44.73MiB / 9.717GiB   0.45%     356kB / 287kB     0B / 0B           11
7887fc87f856   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-3    7.60%     46.35MiB / 9.717GiB   0.47%     385kB / 302kB     0B / 0B           16
0f0baff2a9bc   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-2    11.00%    45.11MiB / 9.717GiB   0.45%     295kB / 234kB     0B / 0B           16
72e5df197f11   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-1    9.91%     45.98MiB / 9.717GiB   0.46%     342kB / 245kB     0B / 0B           13
82b62bb94d9a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-0    7.02%     43.5MiB / 9.717GiB    0.44%     239kB / 167kB     0B / 0B           14
36e129549b95   testground-sidecar                                               4.63%     19.17MiB / 9.717GiB   0.19%     28.1kB / 36.1kB   549kB / 24.6kB    12
afa88cccb07f   testground-influxdb                                              9.05%     6.281MiB / 9.717GiB   0.06%     79.3kB / 53.3kB   979kB / 8.19kB    12
64a919158512   testground-sync-service                                          11.20%    35.55MiB / 9.717GiB   0.36%     551kB / 2.06MB    426kB / 0B        20
eec577a57cbc   testground-redis                                                 0.35%     5.965MiB / 9.717GiB   0.06%     5.05kB / 0B       0B / 0B           5
9c61ad39a4f4   testground-grafana                                               12.38%    129.3MiB / 9.717GiB   1.30%     5.27kB / 0B       160kB / 73.8MB    11
4d6d50205ed8   testground-goproxy                                               0.01%     39.56MiB / 9.717GiB   0.40%     626kB / 64.6MB    73.7kB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
dc69fb15ad1e   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-49   2.98%     45.58MiB / 9.717GiB   0.46%     375kB / 297kB     0B / 0B           15
bb3fff4148ca   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-48   0.29%     43.57MiB / 9.717GiB   0.44%     317kB / 274kB     0B / 0B           11
3d71cf0deff1   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-47   1.00%     44.36MiB / 9.717GiB   0.45%     388kB / 294kB     0B / 0B           12
f4005a357767   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-46   0.21%     44.89MiB / 9.717GiB   0.45%     422kB / 351kB     0B / 0B           13
442b4e880c46   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-45   0.79%     46.04MiB / 9.717GiB   0.46%     415kB / 329kB     0B / 0B           13
2a369f3c1c8e   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-44   2.64%     44.24MiB / 9.717GiB   0.44%     357kB / 294kB     0B / 0B           14
1853b5384bc1   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-43   0.65%     45.24MiB / 9.717GiB   0.45%     381kB / 314kB     0B / 0B           11
a901ebde905c   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-42   1.49%     43.68MiB / 9.717GiB   0.44%     325kB / 253kB     0B / 0B           12
a1e6813e32fa   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-41   0.34%     44.66MiB / 9.717GiB   0.45%     423kB / 352kB     0B / 0B           13
438cff935293   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-40   3.12%     44.73MiB / 9.717GiB   0.45%     408kB / 314kB     0B / 0B           14
c9bd6cb00e8d   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-39   3.15%     43.88MiB / 9.717GiB   0.44%     380kB / 305kB     0B / 0B           11
8761cf7509b5   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-38   0.67%     45.92MiB / 9.717GiB   0.46%     360kB / 326kB     0B / 0B           15
898c1c6f6cdc   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-37   0.56%     45.01MiB / 9.717GiB   0.45%     413kB / 335kB     0B / 0B           15
6ba058732925   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-36   0.90%     42.88MiB / 9.717GiB   0.43%     330kB / 243kB     0B / 0B           14
198ec93f6bad   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-35   1.73%     45.3MiB / 9.717GiB    0.46%     398kB / 312kB     0B / 0B           13
0ddfcfb0471a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-34   0.49%     44.07MiB / 9.717GiB   0.44%     324kB / 255kB     0B / 0B           11
fe9f82541291   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-33   0.73%     45.98MiB / 9.717GiB   0.46%     391kB / 305kB     0B / 0B           13
a8bcc5253e83   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-32   2.69%     45.24MiB / 9.717GiB   0.45%     394kB / 311kB     0B / 0B           13
4a0e965c704f   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-31   3.03%     45.74MiB / 9.717GiB   0.46%     430kB / 339kB     0B / 0B           12
a389ff803cd9   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-30   1.66%     42.52MiB / 9.717GiB   0.43%     283kB / 242kB     0B / 0B           10
5d318dfccba8   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-29   0.33%     42.85MiB / 9.717GiB   0.43%     399kB / 306kB     0B / 0B           15
74788a1cbf0e   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-28   0.33%     44.66MiB / 9.717GiB   0.45%     361kB / 297kB     0B / 0B           15
8c50cc7b8d9a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-27   0.30%     45.11MiB / 9.717GiB   0.45%     355kB / 282kB     0B / 0B           13
a3c324193b2b   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-26   2.57%     42.6MiB / 9.717GiB    0.43%     363kB / 290kB     0B / 0B           13
79e04f4c7156   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-25   3.20%     43.67MiB / 9.717GiB   0.44%     341kB / 250kB     0B / 0B           14
6c4f3fe200d6   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-24   0.27%     46.49MiB / 9.717GiB   0.47%     413kB / 339kB     0B / 0B           13
caf43384a623   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-23   0.34%     44.52MiB / 9.717GiB   0.45%     324kB / 262kB     0B / 0B           12
d08d4ce613f3   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-22   3.13%     45.74MiB / 9.717GiB   0.46%     378kB / 307kB     0B / 0B           12
c84c2eacbc0a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-21   0.60%     46.29MiB / 9.717GiB   0.47%     396kB / 331kB     0B / 0B           13
50f475c858b7   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-20   1.63%     43.71MiB / 9.717GiB   0.44%     342kB / 241kB     0B / 0B           14
4bc4793bb414   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-19   0.27%     45.4MiB / 9.717GiB    0.46%     335kB / 271kB     0B / 0B           11
84574d1c6d22   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-18   1.28%     46.58MiB / 9.717GiB   0.47%     396kB / 309kB     0B / 0B           13
dfcdde18c765   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-17   0.30%     45MiB / 9.717GiB      0.45%     398kB / 309kB     0B / 0B           17
89460295bb1a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-16   0.51%     45.91MiB / 9.717GiB   0.46%     445kB / 356kB     0B / 0B           12
c940c59994f5   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-15   3.35%     45.29MiB / 9.717GiB   0.46%     405kB / 318kB     0B / 0B           13
2c67e3436ff7   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-14   2.52%     46.8MiB / 9.717GiB    0.47%     421kB / 349kB     0B / 0B           15
2bd218a7d8ae   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-13   13.95%    44.73MiB / 9.717GiB   0.45%     352kB / 279kB     0B / 0B           11
f8705868c48d   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-12   2.75%     46.57MiB / 9.717GiB   0.47%     454kB / 391kB     0B / 0B           14
e5d8442c7d86   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-11   0.16%     44.39MiB / 9.717GiB   0.45%     381kB / 297kB     0B / 0B           14
4ea33dac4d2b   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-10   0.56%     45.38MiB / 9.717GiB   0.46%     382kB / 308kB     0B / 0B           13
ed8b3046fa83   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-9    1.60%     46.07MiB / 9.717GiB   0.46%     353kB / 262kB     0B / 0B           15
156c988e759b   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-8    0.80%     45MiB / 9.717GiB      0.45%     320kB / 256kB     0B / 0B           16
bcc41e9e32ac   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-7    1.02%     46.05MiB / 9.717GiB   0.46%     398kB / 318kB     0B / 0B           12
