CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
1b50c717b4d4   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-9    7.85%     41.38MiB / 9.717GiB   0.42%     312kB / 280kB     0B / 0B           13
791bf325006d   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-8    6.74%     42.65MiB / 9.717GiB   0.43%     363kB / 341kB     0B / 0B           11
0e7e8b306c52   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-7    19.22%    44.16MiB / 9.717GiB   0.44%     410kB / 345kB     0B / 0B           13
f06e37d74e11   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-6    2.59%     42.78MiB / 9.717GiB   0.43%     360kB / 324kB     0B / 0B           12
80808f69fd05   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-5    12.99%    44.76MiB / 9.717GiB   0.45%     403kB / 375kB     0B / 0B           14
82946713cd59   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-4    16.74%    43.58MiB / 9.717GiB   0.44%     329kB / 305kB     0B / 0B           11
9450743dd2d3   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-3    17.16%    44.09MiB / 9.717GiB   0.44%     374kB / 324kB     0B / 0B           12
50a671b85814   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-2    9.00%     41.48MiB / 9.717GiB   0.42%     316kB / 298kB     0B / 0B           13
446cf048f848   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-1    6.95%     41.32MiB / 9.717GiB   0.42%     311kB / 275kB     0B / 0B           13
c34c18d04057   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-0    22.08%    45.11MiB / 9.717GiB   0.45%     411kB / 382kB     0B / 0B           14
8b563fde59f5   testground-sidecar                                               10.06%    24.94MiB / 9.717GiB   0.25%     107kB / 72.2kB    8.59MB / 958kB    13
402567e59581   testground-influxdb                                              8.05%     221.6MiB / 9.717GiB   2.23%     89.5MB / 3.14MB   15.9MB / 350MB    24
a379c8d99e3d   testground-sync-service                                          26.87%    40.24MiB / 9.717GiB   0.40%     1.9MB / 4.85MB    6.15MB / 0B       21
6f5def6d18b0   testground-redis                                                 0.36%     9.52MiB / 9.717GiB    0.10%     61.1kB / 0B       6.96MB / 0B       5
8f2dd4731533   testground-grafana                                               0.19%     193.3MiB / 9.717GiB   1.94%     86.2kB / 7.97kB   24.8MB / 73.9MB   17
82fea16fbc9b   testground-goproxy                                               0.01%     65.77MiB / 9.717GiB   0.66%     712kB / 64.7MB    33.1MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
37a5b488bad7   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-49   0.50%     42.52MiB / 9.717GiB   0.43%     354kB / 304kB     0B / 0B           12
f280f8c26279   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-48   0.12%     42.31MiB / 9.717GiB   0.43%     379kB / 303kB     0B / 0B           11
89819d76c0c5   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-47   0.42%     41.33MiB / 9.717GiB   0.42%     316kB / 258kB     0B / 0B           11
db008111c0f5   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-46   0.28%     43.2MiB / 9.717GiB    0.43%     372kB / 303kB     0B / 0B           12
1762ae54d88b   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-45   0.22%     42.33MiB / 9.717GiB   0.43%     340kB / 281kB     0B / 0B           11
638bf720935e   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-44   0.19%     43.23MiB / 9.717GiB   0.43%     340kB / 291kB     0B / 0B           12
636cfae89681   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-43   1.38%     44.81MiB / 9.717GiB   0.45%     380kB / 321kB     0B / 0B           12
b8edc9fb7709   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-42   0.27%     43.62MiB / 9.717GiB   0.44%     376kB / 300kB     0B / 0B           13
f10471e2c696   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-41   1.32%     41.29MiB / 9.717GiB   0.41%     318kB / 288kB     0B / 0B           11
7dc8b44da862   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-40   3.69%     42.6MiB / 9.717GiB    0.43%     332kB / 294kB     0B / 0B           12
2bafce3fff83   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-39   3.82%     42.71MiB / 9.717GiB   0.43%     371kB / 316kB     0B / 0B           11
62d114a9fbda   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-38   2.38%     42.77MiB / 9.717GiB   0.43%     361kB / 301kB     0B / 0B           17
a180a37712c3   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-37   3.21%     39.73MiB / 9.717GiB   0.40%     261kB / 252kB     0B / 0B           14
a57fbe1be368   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-36   0.97%     44.43MiB / 9.717GiB   0.45%     385kB / 314kB     0B / 0B           15
a9253e6d0eac   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-35   3.45%     41.97MiB / 9.717GiB   0.42%     335kB / 298kB     0B / 0B           12
dc87f01d7c81   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-34   1.23%     42.99MiB / 9.717GiB   0.43%     369kB / 326kB     0B / 0B           15
8395a5ac2a27   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-33   3.54%     43.41MiB / 9.717GiB   0.44%     381kB / 313kB     0B / 0B           13
0360c61b70b9   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-32   0.49%     41.64MiB / 9.717GiB   0.42%     299kB / 263kB     0B / 0B           11
b76d039e690a   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-31   0.23%     40.39MiB / 9.717GiB   0.41%     294kB / 278kB     0B / 0B           10
7a209afce9c9   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-30   0.40%     43.49MiB / 9.717GiB   0.44%     377kB / 309kB     0B / 0B           11
4f119b2fbddf   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-29   1.38%     40.37MiB / 9.717GiB   0.41%     292kB / 272kB     0B / 0B           11
cbd8d97f0309   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-28   0.51%     43.61MiB / 9.717GiB   0.44%     355kB / 315kB     0B / 0B           15
5cfda8b3ee0d   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-27   0.38%     43.89MiB / 9.717GiB   0.44%     376kB / 327kB     0B / 0B           14
579f164ae03b   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-26   3.83%     43.64MiB / 9.717GiB   0.44%     340kB / 307kB     0B / 0B           12
4519159a7f20   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-25   2.20%     43.95MiB / 9.717GiB   0.44%     372kB / 321kB     0B / 0B           15
5ccd88a7346d   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-24   0.14%     41.59MiB / 9.717GiB   0.42%     332kB / 287kB     0B / 0B           14
52061c0305a5   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-23   0.45%     39.43MiB / 9.717GiB   0.40%     253kB / 252kB     0B / 0B           10
c1ffcfd9e626   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-22   0.58%     40.57MiB / 9.717GiB   0.41%     270kB / 252kB     0B / 0B           10
18f78eda4dcf   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-21   0.41%     44.62MiB / 9.717GiB   0.45%     372kB / 335kB     0B / 0B           11
65b0f5e7e607   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-20   0.45%     42.58MiB / 9.717GiB   0.43%     349kB / 326kB     0B / 0B           14
492f59dc3d0d   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-19   0.10%     41.83MiB / 9.717GiB   0.42%     356kB / 313kB     0B / 0B           12
f9f50dc1abd8   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-18   0.68%     42.53MiB / 9.717GiB   0.43%     362kB / 313kB     0B / 0B           11
2d30851dac8c   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-17   1.73%     40.73MiB / 9.717GiB   0.41%     265kB / 260kB     0B / 0B           10
cdd19735baa3   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-16   3.20%     42.66MiB / 9.717GiB   0.43%     354kB / 331kB     0B / 0B           16
6bc9f5ffc996   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-15   1.04%     43.1MiB / 9.717GiB    0.43%     331kB / 315kB     0B / 0B           12
6d05df503b6c   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-14   3.79%     43.64MiB / 9.717GiB   0.44%     385kB / 347kB     0B / 0B           12
830e71377861   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-13   2.84%     43.06MiB / 9.717GiB   0.43%     324kB / 293kB     0B / 0B           12
f54a29fe86a3   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-12   0.34%     42.3MiB / 9.717GiB    0.43%     372kB / 339kB     0B / 0B           13
1c93f23306f6   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-11   4.35%     40.82MiB / 9.717GiB   0.41%     305kB / 309kB     0B / 0B           13
65b0f0d7de5a   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-10   1.46%     41.46MiB / 9.717GiB   0.42%     349kB / 350kB     0B / 0B           12
1b50c717b4d4   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-9    0.34%     41.73MiB / 9.717GiB   0.42%     322kB / 312kB     0B / 0B           13
791bf325006d   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-8    0.23%     42.64MiB / 9.717GiB   0.43%     363kB / 341kB     0B / 0B           11
0e7e8b306c52   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-7    2.03%     44.16MiB / 9.717GiB   0.44%     410kB / 345kB     0B / 0B           13
f06e37d74e11   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-6    3.41%     42.89MiB / 9.717GiB   0.43%     360kB / 336kB     0B / 0B           12
80808f69fd05   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-5    0.68%     44.78MiB / 9.717GiB   0.45%     403kB / 377kB     0B / 0B           14
82946713cd59   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-4    0.29%     43.65MiB / 9.717GiB   0.44%     330kB / 317kB     0B / 0B           11
9450743dd2d3   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-3    0.28%     44.14MiB / 9.717GiB   0.44%     375kB / 336kB     0B / 0B           12
50a671b85814   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-2    1.34%     42.65MiB / 9.717GiB   0.43%     378kB / 338kB     0B / 0B           13
446cf048f848   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-1    0.57%     42.89MiB / 9.717GiB   0.43%     379kB / 348kB     0B / 0B           13
c34c18d04057   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-0    1.25%     45.22MiB / 9.717GiB   0.45%     413kB / 396kB     0B / 0B           14
8b563fde59f5   testground-sidecar                                               5.45%     24.95MiB / 9.717GiB   0.25%     107kB / 72.2kB    8.59MB / 958kB    13
402567e59581   testground-influxdb                                              6.47%     221.6MiB / 9.717GiB   2.23%     90.1MB / 3.16MB   15.9MB / 350MB    24
a379c8d99e3d   testground-sync-service                                          30.69%    40.24MiB / 9.717GiB   0.40%     1.9MB / 4.85MB    6.15MB / 0B       21
6f5def6d18b0   testground-redis                                                 0.32%     9.52MiB / 9.717GiB    0.10%     61.1kB / 0B       6.96MB / 0B       5
8f2dd4731533   testground-grafana                                               0.06%     193.3MiB / 9.717GiB   1.94%     86.5kB / 8.23kB   24.8MB / 73.9MB   17
82fea16fbc9b   testground-goproxy                                               0.03%     65.77MiB / 9.717GiB   0.66%     712kB / 64.7MB    33.1MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
37a5b488bad7   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-49   4.00%     42.68MiB / 9.717GiB   0.43%     356kB / 305kB     0B / 0B           12
f280f8c26279   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-48   0.96%     42.52MiB / 9.717GiB   0.43%     381kB / 316kB     0B / 0B           11
89819d76c0c5   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-47   0.41%     41.5MiB / 9.717GiB    0.42%     318kB / 271kB     0B / 0B           11
db008111c0f5   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-46   0.58%     43.41MiB / 9.717GiB   0.44%     374kB / 316kB     0B / 0B           12
1762ae54d88b   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-45   3.76%     42.46MiB / 9.717GiB   0.43%     340kB / 282kB     0B / 0B           11
638bf720935e   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-44   4.83%     43.25MiB / 9.717GiB   0.43%     341kB / 292kB     0B / 0B           12
636cfae89681   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-43   1.85%     44.98MiB / 9.717GiB   0.45%     381kB / 333kB     0B / 0B           12
b8edc9fb7709   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-42   0.24%     43.74MiB / 9.717GiB   0.44%     377kB / 313kB     0B / 0B           13
f10471e2c696   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-41   0.62%     41.47MiB / 9.717GiB   0.42%     320kB / 302kB     0B / 0B           11
7dc8b44da862   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-40   0.48%     42.77MiB / 9.717GiB   0.43%     334kB / 308kB     0B / 0B           12
2bafce3fff83   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-39   0.55%     42.84MiB / 9.717GiB   0.43%     373kB / 318kB     0B / 0B           11
62d114a9fbda   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-38   0.66%     42.79MiB / 9.717GiB   0.43%     363kB / 314kB     0B / 0B           17
a180a37712c3   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-37   0.24%     39.75MiB / 9.717GiB   0.40%     263kB / 253kB     0B / 0B           14
a57fbe1be368   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-36   0.33%     44.44MiB / 9.717GiB   0.45%     385kB / 314kB     0B / 0B           15
a9253e6d0eac   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-35   0.44%     42.08MiB / 9.717GiB   0.42%     336kB / 299kB     0B / 0B           12
dc87f01d7c81   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-34   3.04%     43.07MiB / 9.717GiB   0.43%     369kB / 326kB     0B / 0B           15
8395a5ac2a27   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-33   0.36%     43.52MiB / 9.717GiB   0.44%     382kB / 327kB     0B / 0B           13
0360c61b70b9   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-32   2.82%     41.7MiB / 9.717GiB    0.42%     299kB / 263kB     0B / 0B           11
b76d039e690a   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-31   3.77%     40.59MiB / 9.717GiB   0.41%     295kB / 279kB     0B / 0B           10
7a209afce9c9   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-30   0.88%     43.7MiB / 9.717GiB    0.44%     379kB / 322kB     0B / 0B           11
4f119b2fbddf   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-29   0.46%     40.54MiB / 9.717GiB   0.41%     293kB / 285kB     0B / 0B           11
cbd8d97f0309   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-28   1.55%     43.7MiB / 9.717GiB    0.44%     357kB / 316kB     0B / 0B           15
5cfda8b3ee0d   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-27   4.27%     44.09MiB / 9.717GiB   0.44%     378kB / 341kB     0B / 0B           14
579f164ae03b   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-26   0.61%     43.67MiB / 9.717GiB   0.44%     341kB / 308kB     0B / 0B           12
4519159a7f20   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-25   0.28%     44.04MiB / 9.717GiB   0.44%     374kB / 334kB     0B / 0B           15
5ccd88a7346d   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-24   2.83%     41.69MiB / 9.717GiB   0.42%     333kB / 289kB     0B / 0B           14
52061c0305a5   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-23   0.43%     39.5MiB / 9.717GiB    0.40%     254kB / 252kB     0B / 0B           10
c1ffcfd9e626   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-22   0.47%     40.7MiB / 9.717GiB    0.41%     271kB / 252kB     0B / 0B           10
18f78eda4dcf   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-21   0.56%     44.71MiB / 9.717GiB   0.45%     374kB / 348kB     0B / 0B           11
65b0f5e7e607   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-20   0.46%     42.75MiB / 9.717GiB   0.43%     351kB / 339kB     0B / 0B           14
492f59dc3d0d   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-19   0.54%     42.05MiB / 9.717GiB   0.42%     358kB / 326kB     0B / 0B           12
f9f50dc1abd8   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-18   0.45%     42.75MiB / 9.717GiB   0.43%     364kB / 326kB     0B / 0B           11
2d30851dac8c   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-17   0.39%     40.83MiB / 9.717GiB   0.41%     266kB / 272kB     0B / 0B           10
cdd19735baa3   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-16   0.41%     42.65MiB / 9.717GiB   0.43%     355kB / 332kB     0B / 0B           16
6bc9f5ffc996   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-15   1.02%     43.21MiB / 9.717GiB   0.43%     332kB / 327kB     0B / 0B           12
6d05df503b6c   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-14   0.48%     43.74MiB / 9.717GiB   0.44%     388kB / 360kB     0B / 0B           12
830e71377861   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-13   0.61%     43.05MiB / 9.717GiB   0.43%     325kB / 305kB     0B / 0B           12
f54a29fe86a3   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-12   0.84%     42.39MiB / 9.717GiB   0.43%     373kB / 341kB     0B / 0B           13
1c93f23306f6   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-11   0.40%     40.9MiB / 9.717GiB    0.41%     306kB / 310kB     0B / 0B           13
65b0f0d7de5a   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-10   0.26%     41.51MiB / 9.717GiB   0.42%     351kB / 352kB     0B / 0B           12
1b50c717b4d4   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-9    5.10%     41.94MiB / 9.717GiB   0.42%     324kB / 325kB     0B / 0B           13
791bf325006d   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-8    0.69%     42.88MiB / 9.717GiB   0.43%     365kB / 355kB     0B / 0B           11
0e7e8b306c52   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-7    0.44%     44.25MiB / 9.717GiB   0.44%     412kB / 359kB     0B / 0B           13
f06e37d74e11   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-6    0.82%     42.89MiB / 9.717GiB   0.43%     362kB / 338kB     0B / 0B           12
80808f69fd05   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-5    0.72%     44.94MiB / 9.717GiB   0.45%     405kB / 390kB     0B / 0B           14
82946713cd59   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-4    5.15%     43.71MiB / 9.717GiB   0.44%     331kB / 318kB     0B / 0B           11
9450743dd2d3   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-3    5.08%     44.32MiB / 9.717GiB   0.45%     376kB / 337kB     0B / 0B           12
50a671b85814   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-2    0.56%     42.73MiB / 9.717GiB   0.43%     379kB / 351kB     0B / 0B           13
446cf048f848   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-1    0.51%     42.94MiB / 9.717GiB   0.43%     381kB / 350kB     0B / 0B           13
c34c18d04057   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-0    1.68%     45.21MiB / 9.717GiB   0.45%     415kB / 409kB     0B / 0B           14
8b563fde59f5   testground-sidecar                                               15.32%    24.95MiB / 9.717GiB   0.25%     107kB / 72.2kB    8.59MB / 967kB    13
