CONTAINER ID   NAME                      CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
648d6cdda6a8   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-38   3.37%     46.34MiB / 9.717GiB   0.47%     440kB / 360kB     0B / 0B           16
97b9c1a6a618   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-37   2.82%     48.75MiB / 9.717GiB   0.49%     428kB / 332kB     0B / 0B           13
e7587cf03b28   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-36   0.66%     44.88MiB / 9.717GiB   0.45%     416kB / 327kB     0B / 0B           14
8baf21f6f8c3   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-35   0.74%     44.53MiB / 9.717GiB   0.45%     420kB / 327kB     0B / 0B           16
77b1ed580dca   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-34   0.65%     45.79MiB / 9.717GiB   0.46%     332kB / 302kB     0B / 0B           12
c62441168e08   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-33   4.74%     44.48MiB / 9.717GiB   0.45%     371kB / 300kB     0B / 0B           13
fa1a973b029f   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-32   2.84%     45.42MiB / 9.717GiB   0.46%     435kB / 326kB     0B / 0B           17
8a719f294c5e   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-31   1.60%     46.48MiB / 9.717GiB   0.47%     367kB / 298kB     0B / 0B           11
3effeeedfbea   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-30   0.36%     45.02MiB / 9.717GiB   0.45%     320kB / 266kB     0B / 0B           15
ed1acec7f804   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-29   2.44%     43.99MiB / 9.717GiB   0.44%     380kB / 303kB     0B / 0B           12
a40d2c50d5b9   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-28   1.48%     46.98MiB / 9.717GiB   0.47%     390kB / 307kB     0B / 0B           12
aed841a958fb   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-27   3.91%     46.02MiB / 9.717GiB   0.46%     412kB / 332kB     0B / 0B           14
517cbc94bb74   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-26   2.42%     44.98MiB / 9.717GiB   0.45%     366kB / 296kB     0B / 0B           13
4394531cc19b   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-25   2.74%     44.91MiB / 9.717GiB   0.45%     381kB / 302kB     0B / 0B           14
9bc23f02a9ea   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-24   3.32%     46.25MiB / 9.717GiB   0.46%     384kB / 327kB     0B / 0B           16
1bea446fcffa   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-23   1.19%     42.7MiB / 9.717GiB    0.43%     270kB / 227kB     0B / 0B           11
c6919b9a6af7   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-22   3.00%     43.74MiB / 9.717GiB   0.44%     373kB / 283kB     0B / 0B           11
d0e05589da6b   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-21   1.06%     45.3MiB / 9.717GiB    0.46%     426kB / 333kB     0B / 0B           15
4cf60b3320bc   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-20   1.91%     45.61MiB / 9.717GiB   0.46%     398kB / 318kB     0B / 0B           12
4243967b4097   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-19   0.89%     45.28MiB / 9.717GiB   0.46%     463kB / 385kB     0B / 0B           14
8a6639629870   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-18   0.61%     43.97MiB / 9.717GiB   0.44%     312kB / 279kB     0B / 0B           12
64ebf4faef55   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-17   0.45%     45.01MiB / 9.717GiB   0.45%     396kB / 312kB     0B / 0B           16
3bc0909bd959   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-16   2.05%     44.7MiB / 9.717GiB    0.45%     388kB / 307kB     0B / 0B           16
7afe94cac141   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-15   3.42%     45.54MiB / 9.717GiB   0.46%     413kB / 335kB     0B / 0B           14
51d60fc05069   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-14   0.81%     45.68MiB / 9.717GiB   0.46%     395kB / 329kB     0B / 0B           14
ca99251db5f5   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-13   1.85%     44.1MiB / 9.717GiB    0.44%     372kB / 296kB     0B / 0B           12
9f029e7a402b   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-12   0.52%     44.02MiB / 9.717GiB   0.44%     339kB / 269kB     0B / 0B           14
9b952936f673   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-11   1.98%     44.53MiB / 9.717GiB   0.45%     371kB / 300kB     0B / 0B           16
27f29abbef2c   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-10   1.66%     45.55MiB / 9.717GiB   0.46%     434kB / 350kB     0B / 0B           14
fd8856a744f5   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-9    2.89%     44.28MiB / 9.717GiB   0.45%     379kB / 303kB     0B / 0B           12
aaf39c358bdc   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-8    2.86%     45.07MiB / 9.717GiB   0.45%     337kB / 265kB     0B / 0B           12
77315db00a7f   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-7    0.46%     44.69MiB / 9.717GiB   0.45%     386kB / 334kB     0B / 0B           14
fe8c87905191   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-6    2.19%     47.2MiB / 9.717GiB    0.47%     469kB / 370kB     0B / 0B           13
a8f12ab69ae6   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-5    1.77%     47.18MiB / 9.717GiB   0.47%     402kB / 323kB     0B / 0B           11
f85d5ea62252   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-4    0.39%     46.58MiB / 9.717GiB   0.47%     407kB / 318kB     0B / 0B           11
10c915b76f71   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-3    0.74%     45.26MiB / 9.717GiB   0.45%     404kB / 321kB     0B / 0B           15
71ec414a7435   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-2    0.64%     44.65MiB / 9.717GiB   0.45%     368kB / 297kB     0B / 0B           15
52a3359e9174   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-1    1.07%     45.42MiB / 9.717GiB   0.46%     373kB / 293kB     0B / 0B           12
715784e4e8ef   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-0    2.66%     45.75MiB / 9.717GiB   0.46%     372kB / 303kB     0B / 0B           11
3b9ab2a5eea5   testground-sidecar                                               3.93%     17.33MiB / 9.717GiB   0.17%     26.2kB / 34.4kB   618kB / 32.8kB    11
2c32210d05e0   testground-influxdb                                              114.49%   7.508MiB / 9.717GiB   0.08%     94.6kB / 64.7kB   5.35MB / 8.19kB   12
eb68d6aafc4a   testground-sync-service                                          32.09%    36.55MiB / 9.717GiB   0.37%     586kB / 2.09MB    979kB / 0B        21
f016ec7f9be2   testground-redis                                                 0.30%     6.004MiB / 9.717GiB   0.06%     5.05kB / 0B       688kB / 0B        5
3941732545a6   testground-grafana                                               101.10%   129.9MiB / 9.717GiB   1.31%     5.27kB / 0B       700kB / 73.8MB    11
174b6882ded9   testground-goproxy                                               0.01%     39.77MiB / 9.717GiB   0.40%     630kB / 64.5MB    242kB / 8.19kB    19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
e303d0e60c25   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-49   0.67%     43.79MiB / 9.717GiB   0.44%     365kB / 288kB     0B / 0B           14
db541e5cac52   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-48   1.49%     46.47MiB / 9.717GiB   0.47%     375kB / 296kB     0B / 0B           14
1d09f6d266aa   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-47   0.15%     46.77MiB / 9.717GiB   0.47%     411kB / 334kB     0B / 0B           15
e3501b797f69   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-46   1.73%     46.43MiB / 9.717GiB   0.47%     413kB / 346kB     0B / 0B           13
0cafe4ea733a   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-45   0.58%     46.16MiB / 9.717GiB   0.46%     391kB / 318kB     0B / 0B           13
353964fcb00f   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-44   1.42%     43.56MiB / 9.717GiB   0.44%     397kB / 289kB     0B / 0B           12
f6dbe7bbb40e   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-43   0.45%     43.52MiB / 9.717GiB   0.44%     335kB / 255kB     0B / 0B           10
a2254986bd77   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-42   0.97%     46.18MiB / 9.717GiB   0.46%     448kB / 356kB     0B / 0B           13
77df33c5e8a5   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-41   2.35%     46.83MiB / 9.717GiB   0.47%     371kB / 289kB     0B / 0B           14
19842e3c124c   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-40   2.87%     46.31MiB / 9.717GiB   0.47%     416kB / 349kB     0B / 0B           13
dfbf0ff706c6   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-39   1.72%     48MiB / 9.717GiB      0.48%     460kB / 386kB     0B / 0B           12
648d6cdda6a8   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-38   0.88%     46.41MiB / 9.717GiB   0.47%     441kB / 361kB     0B / 0B           16
97b9c1a6a618   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-37   1.06%     48.93MiB / 9.717GiB   0.49%     429kB / 332kB     0B / 0B           13
e7587cf03b28   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-36   2.34%     44.9MiB / 9.717GiB    0.45%     417kB / 327kB     0B / 0B           14
8baf21f6f8c3   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-35   2.84%     44.77MiB / 9.717GiB   0.45%     421kB / 328kB     0B / 0B           16
77b1ed580dca   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-34   0.25%     46MiB / 9.717GiB      0.46%     333kB / 302kB     0B / 0B           12
c62441168e08   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-33   0.73%     44.51MiB / 9.717GiB   0.45%     372kB / 301kB     0B / 0B           13
fa1a973b029f   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-32   1.82%     45.46MiB / 9.717GiB   0.46%     436kB / 327kB     0B / 0B           17
8a719f294c5e   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-31   0.11%     46.73MiB / 9.717GiB   0.47%     367kB / 298kB     0B / 0B           11
3effeeedfbea   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-30   3.22%     45.45MiB / 9.717GiB   0.46%     321kB / 267kB     0B / 0B           15
ed1acec7f804   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-29   1.45%     44.22MiB / 9.717GiB   0.44%     381kB / 303kB     0B / 0B           12
a40d2c50d5b9   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-28   1.70%     47.32MiB / 9.717GiB   0.48%     390kB / 307kB     0B / 0B           12
aed841a958fb   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-27   1.73%     46.31MiB / 9.717GiB   0.47%     413kB / 333kB     0B / 0B           14
517cbc94bb74   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-26   0.54%     45.27MiB / 9.717GiB   0.45%     367kB / 297kB     0B / 0B           13
4394531cc19b   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-25   1.06%     45.24MiB / 9.717GiB   0.45%     381kB / 302kB     0B / 0B           14
9bc23f02a9ea   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-24   1.23%     46.5MiB / 9.717GiB    0.47%     384kB / 327kB     0B / 0B           16
1bea446fcffa   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-23   1.63%     42.81MiB / 9.717GiB   0.43%     271kB / 227kB     0B / 0B           11
c6919b9a6af7   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-22   3.10%     43.83MiB / 9.717GiB   0.44%     374kB / 283kB     0B / 0B           11
d0e05589da6b   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-21   2.04%     45.42MiB / 9.717GiB   0.46%     427kB / 334kB     0B / 0B           15
4cf60b3320bc   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-20   1.30%     45.93MiB / 9.717GiB   0.46%     398kB / 319kB     0B / 0B           12
4243967b4097   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-19   0.98%     45.6MiB / 9.717GiB    0.46%     464kB / 386kB     0B / 0B           14
8a6639629870   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-18   2.51%     44.3MiB / 9.717GiB    0.45%     313kB / 280kB     0B / 0B           12
64ebf4faef55   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-17   0.34%     45.08MiB / 9.717GiB   0.45%     397kB / 314kB     0B / 0B           16
3bc0909bd959   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-16   0.50%     44.8MiB / 9.717GiB    0.45%     388kB / 308kB     0B / 0B           16
7afe94cac141   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-15   0.84%     45.68MiB / 9.717GiB   0.46%     413kB / 335kB     0B / 0B           14
51d60fc05069   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-14   2.94%     46MiB / 9.717GiB      0.46%     396kB / 330kB     0B / 0B           14
ca99251db5f5   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-13   1.11%     44.41MiB / 9.717GiB   0.45%     372kB / 297kB     0B / 0B           12
9f029e7a402b   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-12   1.26%     44.25MiB / 9.717GiB   0.44%     340kB / 270kB     0B / 0B           14
9b952936f673   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-11   0.42%     44.55MiB / 9.717GiB   0.45%     372kB / 300kB     0B / 0B           16
27f29abbef2c   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-10   0.47%     45.62MiB / 9.717GiB   0.46%     434kB / 351kB     0B / 0B           14
fd8856a744f5   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-9    0.49%     44.3MiB / 9.717GiB    0.45%     380kB / 303kB     0B / 0B           12
aaf39c358bdc   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-8    0.89%     45.15MiB / 9.717GiB   0.45%     337kB / 265kB     0B / 0B           12
77315db00a7f   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-7    0.36%     44.82MiB / 9.717GiB   0.45%     387kB / 335kB     0B / 0B           14
fe8c87905191   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-6    0.63%     47.52MiB / 9.717GiB   0.48%     469kB / 370kB     0B / 0B           13
a8f12ab69ae6   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-5    0.44%     47.6MiB / 9.717GiB    0.48%     403kB / 324kB     0B / 0B           11
f85d5ea62252   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-4    12.11%    47.69MiB / 9.717GiB   0.48%     408kB / 319kB     0B / 0B           11
10c915b76f71   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-3    0.40%     45.58MiB / 9.717GiB   0.46%     405kB / 322kB     0B / 0B           15
71ec414a7435   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-2    3.18%     45.04MiB / 9.717GiB   0.45%     368kB / 298kB     0B / 0B           15
52a3359e9174   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-1    2.47%     45.64MiB / 9.717GiB   0.46%     373kB / 293kB     0B / 0B           12
715784e4e8ef   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-0    0.36%     45.75MiB / 9.717GiB   0.46%     373kB / 303kB     0B / 0B           11
3b9ab2a5eea5   testground-sidecar                                               2.69%     17.39MiB / 9.717GiB   0.17%     26.3kB / 34.4kB   618kB / 45.1kB    11
2c32210d05e0   testground-influxdb                                              137.03%   7.648MiB / 9.717GiB   0.08%     102kB / 70kB      5.35MB / 8.19kB   12
eb68d6aafc4a   testground-sync-service                                          31.94%    36.55MiB / 9.717GiB   0.37%     586kB / 2.09MB    979kB / 0B        21
f016ec7f9be2   testground-redis                                                 0.41%     6.004MiB / 9.717GiB   0.06%     5.05kB / 0B       688kB / 0B        5
3941732545a6   testground-grafana                                               109.51%   132.6MiB / 9.717GiB   1.33%     5.34kB / 0B       700kB / 73.8MB    11
174b6882ded9   testground-goproxy                                               0.01%     39.77MiB / 9.717GiB   0.40%     630kB / 64.5MB    242kB / 8.19kB    19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
e303d0e60c25   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-49   0.32%     43.88MiB / 9.717GiB   0.44%     366kB / 289kB     0B / 0B          14
db541e5cac52   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-48   1.37%     46.93MiB / 9.717GiB   0.47%     378kB / 391kB     0B / 0B          14
1d09f6d266aa   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-47   0.64%     47.52MiB / 9.717GiB   0.48%     414kB / 429kB     0B / 0B          15
e3501b797f69   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-46   3.99%     47.33MiB / 9.717GiB   0.48%     415kB / 441kB     0B / 0B          13
0cafe4ea733a   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-45   1.04%     47.22MiB / 9.717GiB   0.47%     393kB / 398kB     0B / 0B          13
353964fcb00f   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-44   7.77%     44.04MiB / 9.717GiB   0.44%     401kB / 397kB     0B / 0B          12
f6dbe7bbb40e   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-43   3.85%     43.72MiB / 9.717GiB   0.44%     337kB / 362kB     0B / 0B          10
a2254986bd77   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-42   2.50%     46.71MiB / 9.717GiB   0.47%     451kB / 464kB     0B / 0B          13
77df33c5e8a5   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-41   0.71%     47.18MiB / 9.717GiB   0.47%     375kB / 396kB     0B / 0B          14
19842e3c124c   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-40   1.39%     46.62MiB / 9.717GiB   0.47%     419kB / 456kB     0B / 0B          13
dfbf0ff706c6   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-39   0.37%     48.37MiB / 9.717GiB   0.49%     463kB / 493kB     0B / 0B          12
648d6cdda6a8   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-38   1.45%     46.55MiB / 9.717GiB   0.47%     444kB / 478kB     0B / 0B          16
97b9c1a6a618   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-37   0.23%     49.26MiB / 9.717GiB   0.50%     433kB / 452kB     0B / 0B          13
e7587cf03b28   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-36   2.02%     45.29MiB / 9.717GiB   0.46%     421kB / 435kB     0B / 0B          14
8baf21f6f8c3   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-35   1.88%     44.81MiB / 9.717GiB   0.45%     422kB / 329kB     0B / 0B          16
77b1ed580dca   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-34   3.96%     46.49MiB / 9.717GiB   0.47%     336kB / 420kB     0B / 0B          12
c62441168e08   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-33   1.50%     44.89MiB / 9.717GiB   0.45%     375kB / 408kB     0B / 0B          13
fa1a973b029f   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-32   1.48%     45.72MiB / 9.717GiB   0.46%     438kB / 433kB     0B / 0B          17
8a719f294c5e   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-31   4.93%     47.04MiB / 9.717GiB   0.47%     371kB / 404kB     0B / 0B          11
3effeeedfbea   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-30   4.78%     45.55MiB / 9.717GiB   0.46%     322kB / 268kB     0B / 0B          15
ed1acec7f804   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-29   0.63%     44.41MiB / 9.717GiB   0.45%     384kB / 411kB     0B / 0B          12
a40d2c50d5b9   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-28   0.26%     47.5MiB / 9.717GiB    0.48%     391kB / 308kB     0B / 0B          12
aed841a958fb   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-27   0.21%     46.34MiB / 9.717GiB   0.47%     414kB / 333kB     0B / 0B          14
517cbc94bb74   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-26   0.15%     45.44MiB / 9.717GiB   0.46%     368kB / 298kB     0B / 0B          13
4394531cc19b   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-25   1.50%     45.64MiB / 9.717GiB   0.46%     384kB / 357kB     0B / 0B          14
9bc23f02a9ea   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-24   1.64%     46.88MiB / 9.717GiB   0.47%     387kB / 410kB     0B / 0B          16
1bea446fcffa   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-23   6.38%     42.97MiB / 9.717GiB   0.43%     273kB / 299kB     0B / 0B          11
c6919b9a6af7   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-22   2.35%     43.9MiB / 9.717GiB    0.44%     377kB / 355kB     0B / 0B          11
d0e05589da6b   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-21   3.77%     46.18MiB / 9.717GiB   0.46%     431kB / 417kB     0B / 0B          15
4cf60b3320bc   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-20   1.03%     46.35MiB / 9.717GiB   0.47%     401kB / 402kB     0B / 0B          12
4243967b4097   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-19   0.62%     45.68MiB / 9.717GiB   0.46%     465kB / 387kB     0B / 0B          14
8a6639629870   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-18   0.53%     44.34MiB / 9.717GiB   0.45%     314kB / 281kB     0B / 0B          12
64ebf4faef55   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-17   1.23%     45.77MiB / 9.717GiB   0.46%     400kB / 397kB     0B / 0B          16
3bc0909bd959   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-16   0.44%     45.32MiB / 9.717GiB   0.46%     391kB / 391kB     0B / 0B          16
7afe94cac141   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-15   1.10%     46.25MiB / 9.717GiB   0.46%     417kB / 420kB     0B / 0B          14
51d60fc05069   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-14   2.70%     46.56MiB / 9.717GiB   0.47%     398kB / 401kB     0B / 0B          14
ca99251db5f5   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-13   0.86%     45.1MiB / 9.717GiB    0.45%     375kB / 367kB     0B / 0B          12
9f029e7a402b   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-12   3.01%     44.7MiB / 9.717GiB    0.45%     342kB / 341kB     0B / 0B          14
9b952936f673   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-11   2.49%     44.72MiB / 9.717GiB   0.45%     374kB / 353kB     0B / 0B          16
27f29abbef2c   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-10   1.92%     46.36MiB / 9.717GiB   0.47%     438kB / 431kB     0B / 0B          14
fd8856a744f5   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-9    0.90%     44.61MiB / 9.717GiB   0.45%     383kB / 387kB     0B / 0B          12
aaf39c358bdc   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-8    1.66%     45.7MiB / 9.717GiB    0.46%     341kB / 349kB     0B / 0B          12
77315db00a7f   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-7    1.07%     45.66MiB / 9.717GiB   0.46%     390kB / 420kB     0B / 0B          14
fe8c87905191   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-6    4.52%     47.61MiB / 9.717GiB   0.48%     470kB / 371kB     0B / 0B          13
a8f12ab69ae6   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-5    1.24%     48.18MiB / 9.717GiB   0.48%     406kB / 442kB     0B / 0B          11
f85d5ea62252   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-4    2.99%     47.95MiB / 9.717GiB   0.48%     408kB / 320kB     0B / 0B          11
10c915b76f71   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-3    3.06%     45.82MiB / 9.717GiB   0.46%     406kB / 323kB     0B / 0B          15
71ec414a7435   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-2    3.08%     45.46MiB / 9.717GiB   0.46%     372kB / 393kB     0B / 0B          15
52a3359e9174   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-1    3.82%     46.03MiB / 9.717GiB   0.46%     376kB / 399kB     0B / 0B          12
715784e4e8ef   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-0    1.92%     46.3MiB / 9.717GiB    0.47%     376kB / 410kB     0B / 0B          11
3b9ab2a5eea5   testground-sidecar                                               15.80%    17.41MiB / 9.717GiB   0.17%     26.4kB / 34.5kB   618kB / 45.1kB   11
2c32210d05e0   testground-influxdb                                              64.56%    15.09MiB / 9.717GiB   0.15%     3.64MB / 157kB    5.5MB / 934kB    18
eb68d6aafc4a   testground-sync-service                                          37.50%    36.55MiB / 9.717GiB   0.37%     598kB / 2.1MB     979kB / 0B       21
f016ec7f9be2   testground-redis                                                 0.35%     6.004MiB / 9.717GiB   0.06%     5.12kB / 0B       688kB / 0B       5
3941732545a6   testground-grafana                                               112.18%   134.8MiB / 9.717GiB   1.35%     5.34kB / 0B       700kB / 73.8MB   11
174b6882ded9   testground-goproxy                                               0.02%     39.77MiB / 9.717GiB   0.40%     630kB / 64.5MB    242kB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
e303d0e60c25   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-49   3.04%     44.23MiB / 9.717GiB   0.44%     369kB / 382kB     0B / 0B          14
db541e5cac52   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-48   2.37%     47.04MiB / 9.717GiB   0.47%     379kB / 403kB     0B / 0B          14
1d09f6d266aa   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-47   0.42%     47.7MiB / 9.717GiB    0.48%     415kB / 442kB     0B / 0B          15
e3501b797f69   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-46   0.82%     47.44MiB / 9.717GiB   0.48%     416kB / 453kB     0B / 0B          13
0cafe4ea733a   tg-dht-find-providers-cf448uvrirfuld946hd0-cypress-provider-45   0.62%     47.39MiB / 9.717GiB   0.48%     395kB / 414kB     0B / 0B          13
