CONTAINER ID   NAME                      CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
461ac497decd   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-7    7.62%     69.22MiB / 9.717GiB   0.70%     2.67MB / 3.28MB   0B / 0B           17
eba940343830   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-6    7.77%     68.41MiB / 9.717GiB   0.69%     2.71MB / 3.17MB   0B / 0B           18
306e0c90e9f1   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-5    10.61%    73.31MiB / 9.717GiB   0.74%     3.41MB / 4.23MB   0B / 0B           17
7419701dda9b   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-4    8.00%     68.56MiB / 9.717GiB   0.69%     2.78MB / 3.22MB   0B / 0B           17
b7b91b86ed91   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-3    14.68%    69.73MiB / 9.717GiB   0.70%     2.92MB / 3.52MB   0B / 0B           17
02e667a71148   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-2    8.26%     71.47MiB / 9.717GiB   0.72%     3.04MB / 4.13MB   0B / 0B           19
698732724bba   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-1    7.83%     71.86MiB / 9.717GiB   0.72%     3.2MB / 3.96MB    0B / 0B           17
c6972d9a4d35   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-0    21.05%    72.11MiB / 9.717GiB   0.72%     2.91MB / 3.33MB   0B / 0B           18
3b9ab2a5eea5   testground-sidecar                                               2.51%     20.84MiB / 9.717GiB   0.21%     46kB / 53.6kB     3.04MB / 369kB    12
2c32210d05e0   testground-influxdb                                              8.86%     244.7MiB / 9.717GiB   2.46%     522MB / 18.9MB    7.27MB / 199MB    24
eb68d6aafc4a   testground-sync-service                                          9.19%     36.45MiB / 9.717GiB   0.37%     16.9MB / 21.7MB   1.06MB / 0B       24
f016ec7f9be2   testground-redis                                                 0.29%     8.379MiB / 9.717GiB   0.08%     6.94MB / 0B       4.22MB / 0B       5
3941732545a6   testground-grafana                                               4.26%     183.4MiB / 9.717GiB   1.84%     7.42MB / 157kB    9.54MB / 74.9MB   17
174b6882ded9   testground-goproxy                                               0.01%     53.98MiB / 9.717GiB   0.54%     3.3MB / 323MB     17.5MB / 926kB    20
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
347135f14945   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-49   10.07%    72.37MiB / 9.717GiB   0.73%     2.56MB / 3.09MB   119kB / 0B        17
fe3bed035788   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-48   8.56%     68.64MiB / 9.717GiB   0.69%     2.69MB / 3.35MB   0B / 0B           16
569f0dcf298d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-47   18.05%    71.89MiB / 9.717GiB   0.72%     3.19MB / 3.75MB   0B / 0B           18
358f16897c9d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-46   9.83%     70.16MiB / 9.717GiB   0.71%     3.06MB / 3.97MB   0B / 0B           17
344c164f75a0   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-45   6.97%     72.89MiB / 9.717GiB   0.73%     3.23MB / 3.92MB   0B / 0B           16
18b7228bd2b8   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-44   8.42%     72.73MiB / 9.717GiB   0.73%     3.11MB / 3.88MB   0B / 0B           17
5e905a07e8ff   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-43   9.28%     70.5MiB / 9.717GiB    0.71%     2.8MB / 3.73MB    0B / 0B           18
319bee6cae2b   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-42   11.73%    71.52MiB / 9.717GiB   0.72%     2.64MB / 3.1MB    0B / 0B           18
1b2d5e8c77ba   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-41   12.83%    69.28MiB / 9.717GiB   0.70%     2.88MB / 3.95MB   0B / 0B           18
26ec0fe04761   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-40   13.48%    73.32MiB / 9.717GiB   0.74%     3.34MB / 4.36MB   0B / 0B           19
6e5871f2cc47   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-39   9.49%     73.79MiB / 9.717GiB   0.74%     3.1MB / 4.26MB    0B / 0B           18
5e657acc9d63   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-38   9.89%     77.6MiB / 9.717GiB    0.78%     3.67MB / 4.05MB   0B / 0B           18
b27ee88185d1   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-37   8.77%     72.4MiB / 9.717GiB    0.73%     3.21MB / 3.89MB   0B / 0B           18
ecadcc716ef3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-36   9.79%     67.8MiB / 9.717GiB    0.68%     2.57MB / 2.99MB   0B / 0B           15
7184edb8a131   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-35   8.40%     73.19MiB / 9.717GiB   0.74%     2.78MB / 3.25MB   0B / 0B           19
7aa0f11784d3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-34   10.56%    70.07MiB / 9.717GiB   0.70%     2.84MB / 3.43MB   0B / 0B           16
d465a147f72e   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-33   9.21%     70.97MiB / 9.717GiB   0.71%     2.79MB / 3.15MB   0B / 0B           17
389a2f15db66   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-32   11.17%    71.87MiB / 9.717GiB   0.72%     3.24MB / 3.86MB   0B / 0B           19
36e1a2fa5965   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-31   13.54%    72.35MiB / 9.717GiB   0.73%     3.2MB / 4.11MB    0B / 0B           19
fc106d70ab2d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-30   6.87%     71.78MiB / 9.717GiB   0.72%     2.81MB / 3.51MB   0B / 0B           17
efd281cc031c   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-29   9.58%     68.28MiB / 9.717GiB   0.69%     2.62MB / 3.38MB   0B / 0B           16
103178dcaa3f   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-28   13.42%    70.69MiB / 9.717GiB   0.71%     2.78MB / 3.46MB   0B / 0B           16
6b4a4186acbc   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-27   7.77%     72.52MiB / 9.717GiB   0.73%     3.24MB / 4.25MB   0B / 0B           20
4e370bf2728b   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-26   8.33%     74.57MiB / 9.717GiB   0.75%     3.53MB / 4.48MB   0B / 0B           17
7c83041c576c   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-25   7.24%     70.28MiB / 9.717GiB   0.71%     2.88MB / 3.53MB   0B / 0B           18
6989ff419c4d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-24   11.09%    73.09MiB / 9.717GiB   0.73%     2.94MB / 3.17MB   0B / 0B           19
930bb1ba3a61   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-23   11.46%    73.23MiB / 9.717GiB   0.74%     3.04MB / 3.73MB   0B / 0B           17
b1b7f57b5428   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-22   7.13%     70.32MiB / 9.717GiB   0.71%     3.05MB / 3.65MB   0B / 0B           18
4615263f2e46   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-21   10.38%    73.12MiB / 9.717GiB   0.73%     3.05MB / 3.64MB   463kB / 0B        18
d3ef33c51546   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-20   7.74%     67.47MiB / 9.717GiB   0.68%     2.69MB / 3.05MB   0B / 0B           18
1069edaee7dc   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-19   11.69%    69.73MiB / 9.717GiB   0.70%     3.05MB / 4.37MB   0B / 0B           18
a8a809d4c4f3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-18   9.10%     72.59MiB / 9.717GiB   0.73%     2.88MB / 3.73MB   0B / 0B           19
17e1d5cff7e3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-17   10.44%    71.22MiB / 9.717GiB   0.72%     3.56MB / 3.65MB   0B / 0B           19
eb9d75a212c7   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-16   8.10%     70.47MiB / 9.717GiB   0.71%     2.84MB / 3.11MB   0B / 0B           19
51355b0dd862   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-15   8.88%     73.94MiB / 9.717GiB   0.74%     3.16MB / 3.57MB   0B / 0B           21
6c1bc9cb1a48   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-14   7.98%     71.93MiB / 9.717GiB   0.72%     3.26MB / 3.58MB   0B / 0B           19
31710320e9b5   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-13   9.20%     71.5MiB / 9.717GiB    0.72%     2.73MB / 2.93MB   0B / 0B           18
f52cd82ad2ad   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-12   17.79%    70.05MiB / 9.717GiB   0.70%     3.09MB / 4.21MB   0B / 0B           16
ad0fdb614b7f   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-11   8.25%     69.03MiB / 9.717GiB   0.69%     3.11MB / 3.83MB   0B / 0B           17
4d69a6cc2191   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-10   11.93%    67.75MiB / 9.717GiB   0.68%     2.99MB / 3.58MB   0B / 0B           17
b31c66aa5e4e   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-9    10.34%    68.3MiB / 9.717GiB    0.69%     2.67MB / 3.22MB   0B / 0B           17
2621f926f78d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-8    8.78%     72.5MiB / 9.717GiB    0.73%     3.13MB / 4.24MB   0B / 0B           18
461ac497decd   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-7    9.43%     69.25MiB / 9.717GiB   0.70%     2.67MB / 3.28MB   0B / 0B           17
eba940343830   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-6    10.19%    68.42MiB / 9.717GiB   0.69%     2.71MB / 3.2MB    0B / 0B           18
306e0c90e9f1   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-5    8.11%     73.33MiB / 9.717GiB   0.74%     3.41MB / 4.25MB   0B / 0B           17
7419701dda9b   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-4    9.73%     68.57MiB / 9.717GiB   0.69%     2.78MB / 3.25MB   0B / 0B           17
b7b91b86ed91   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-3    8.47%     69.72MiB / 9.717GiB   0.70%     2.92MB / 3.52MB   0B / 0B           17
02e667a71148   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-2    8.24%     73.05MiB / 9.717GiB   0.73%     3.05MB / 4.26MB   0B / 0B           19
698732724bba   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-1    9.16%     72.03MiB / 9.717GiB   0.72%     3.2MB / 3.97MB    0B / 0B           17
c6972d9a4d35   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-0    9.43%     72.16MiB / 9.717GiB   0.73%     2.91MB / 3.33MB   0B / 0B           18
3b9ab2a5eea5   testground-sidecar                                               2.45%     20.88MiB / 9.717GiB   0.21%     46.1kB / 53.6kB   3.04MB / 369kB    12
2c32210d05e0   testground-influxdb                                              9.56%     245.3MiB / 9.717GiB   2.47%     524MB / 18.9MB    7.27MB / 199MB    24
eb68d6aafc4a   testground-sync-service                                          8.76%     35.91MiB / 9.717GiB   0.36%     16.9MB / 21.7MB   1.06MB / 0B       24
f016ec7f9be2   testground-redis                                                 0.35%     8.379MiB / 9.717GiB   0.08%     6.94MB / 0B       4.22MB / 0B       5
3941732545a6   testground-grafana                                               10.21%    183.5MiB / 9.717GiB   1.84%     7.42MB / 157kB    9.67MB / 74.9MB   17
174b6882ded9   testground-goproxy                                               0.02%     53.98MiB / 9.717GiB   0.54%     3.3MB / 323MB     17.5MB / 926kB    20
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
347135f14945   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-49   9.30%     72.38MiB / 9.717GiB   0.73%     2.56MB / 3.12MB   119kB / 0B        17
fe3bed035788   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-48   7.44%     68.62MiB / 9.717GiB   0.69%     2.69MB / 3.35MB   0B / 0B           16
569f0dcf298d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-47   9.73%     71.89MiB / 9.717GiB   0.72%     3.19MB / 3.75MB   0B / 0B           18
358f16897c9d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-46   9.04%     70.18MiB / 9.717GiB   0.71%     3.06MB / 4MB      0B / 0B           17
344c164f75a0   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-45   7.94%     72.89MiB / 9.717GiB   0.73%     3.23MB / 3.92MB   0B / 0B           16
18b7228bd2b8   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-44   9.64%     72.75MiB / 9.717GiB   0.73%     3.11MB / 3.91MB   0B / 0B           17
5e905a07e8ff   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-43   15.16%    70.52MiB / 9.717GiB   0.71%     2.8MB / 3.75MB    0B / 0B           18
319bee6cae2b   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-42   7.72%     71.48MiB / 9.717GiB   0.72%     2.64MB / 3.13MB   0B / 0B           18
1b2d5e8c77ba   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-41   10.77%    70.41MiB / 9.717GiB   0.71%     2.88MB / 4.07MB   0B / 0B           18
26ec0fe04761   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-40   10.24%    73.38MiB / 9.717GiB   0.74%     3.34MB / 4.36MB   0B / 0B           19
6e5871f2cc47   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-39   7.45%     74.97MiB / 9.717GiB   0.75%     3.1MB / 4.39MB    0B / 0B           18
5e657acc9d63   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-38   8.84%     77.61MiB / 9.717GiB   0.78%     3.67MB / 4.05MB   0B / 0B           18
b27ee88185d1   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-37   9.08%     72.4MiB / 9.717GiB    0.73%     3.21MB / 3.89MB   0B / 0B           18
ecadcc716ef3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-36   6.94%     69.52MiB / 9.717GiB   0.70%     2.57MB / 3.12MB   0B / 0B           15
7184edb8a131   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-35   7.92%     73.22MiB / 9.717GiB   0.74%     2.78MB / 3.28MB   0B / 0B           19
7aa0f11784d3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-34   10.89%    70.08MiB / 9.717GiB   0.70%     2.84MB / 3.46MB   0B / 0B           16
d465a147f72e   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-33   8.53%     70.99MiB / 9.717GiB   0.71%     2.8MB / 3.18MB    0B / 0B           17
389a2f15db66   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-32   12.38%    72.05MiB / 9.717GiB   0.72%     3.24MB / 3.86MB   0B / 0B           19
36e1a2fa5965   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-31   11.41%    72.41MiB / 9.717GiB   0.73%     3.2MB / 4.13MB    0B / 0B           19
fc106d70ab2d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-30   8.89%     72.32MiB / 9.717GiB   0.73%     2.81MB / 3.52MB   0B / 0B           17
efd281cc031c   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-29   9.45%     68.29MiB / 9.717GiB   0.69%     2.62MB / 3.4MB    0B / 0B           16
103178dcaa3f   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-28   7.95%     70.68MiB / 9.717GiB   0.71%     2.78MB / 3.48MB   0B / 0B           16
6b4a4186acbc   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-27   11.13%    72.52MiB / 9.717GiB   0.73%     3.24MB / 4.25MB   0B / 0B           20
4e370bf2728b   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-26   9.89%     74.76MiB / 9.717GiB   0.75%     3.53MB / 4.48MB   0B / 0B           17
7c83041c576c   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-25   11.12%    70.29MiB / 9.717GiB   0.71%     2.88MB / 3.53MB   0B / 0B           18
6989ff419c4d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-24   8.96%     74.59MiB / 9.717GiB   0.75%     2.94MB / 3.3MB    0B / 0B           19
930bb1ba3a61   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-23   7.19%     73.89MiB / 9.717GiB   0.74%     3.04MB / 3.86MB   0B / 0B           17
b1b7f57b5428   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-22   9.71%     71.66MiB / 9.717GiB   0.72%     3.06MB / 3.65MB   0B / 0B           18
4615263f2e46   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-21   10.93%    73.27MiB / 9.717GiB   0.74%     3.05MB / 3.64MB   463kB / 0B        18
d3ef33c51546   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-20   10.12%    67.48MiB / 9.717GiB   0.68%     2.69MB / 3.08MB   0B / 0B           18
1069edaee7dc   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-19   8.71%     69.74MiB / 9.717GiB   0.70%     3.05MB / 4.37MB   0B / 0B           18
a8a809d4c4f3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-18   10.50%    74.06MiB / 9.717GiB   0.74%     2.89MB / 3.86MB   0B / 0B           19
17e1d5cff7e3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-17   18.65%    71.13MiB / 9.717GiB   0.71%     3.57MB / 3.68MB   0B / 0B           19
eb9d75a212c7   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-16   8.38%     71.52MiB / 9.717GiB   0.72%     2.85MB / 3.24MB   0B / 0B           19
51355b0dd862   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-15   8.83%     73.97MiB / 9.717GiB   0.74%     3.17MB / 3.6MB    0B / 0B           21
6c1bc9cb1a48   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-14   8.02%     71.95MiB / 9.717GiB   0.72%     3.26MB / 3.61MB   0B / 0B           19
31710320e9b5   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-13   8.09%     71.49MiB / 9.717GiB   0.72%     2.73MB / 2.93MB   0B / 0B           18
f52cd82ad2ad   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-12   8.86%     70.05MiB / 9.717GiB   0.70%     3.09MB / 4.21MB   0B / 0B           16
ad0fdb614b7f   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-11   18.70%    69.02MiB / 9.717GiB   0.69%     3.11MB / 3.83MB   0B / 0B           17
4d69a6cc2191   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-10   8.87%     67.77MiB / 9.717GiB   0.68%     2.99MB / 3.61MB   0B / 0B           17
b31c66aa5e4e   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-9    8.59%     69.48MiB / 9.717GiB   0.70%     2.68MB / 3.35MB   0B / 0B           17
2621f926f78d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-8    7.84%     72.5MiB / 9.717GiB    0.73%     3.13MB / 4.27MB   0B / 0B           18
461ac497decd   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-7    8.36%     69.28MiB / 9.717GiB   0.70%     2.67MB / 3.28MB   0B / 0B           17
eba940343830   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-6    9.52%     68.47MiB / 9.717GiB   0.69%     2.71MB / 3.23MB   0B / 0B           18
306e0c90e9f1   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-5    11.49%    74.42MiB / 9.717GiB   0.75%     3.41MB / 4.26MB   0B / 0B           17
7419701dda9b   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-4    9.70%     68.58MiB / 9.717GiB   0.69%     2.79MB / 3.28MB   0B / 0B           17
b7b91b86ed91   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-3    17.65%    69.86MiB / 9.717GiB   0.70%     2.92MB / 3.55MB   0B / 0B           17
02e667a71148   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-2    9.45%     73.05MiB / 9.717GiB   0.73%     3.05MB / 4.26MB   0B / 0B           19
698732724bba   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-1    9.66%     71.96MiB / 9.717GiB   0.72%     3.2MB / 4MB       0B / 0B           17
c6972d9a4d35   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-0    11.14%    72.19MiB / 9.717GiB   0.73%     2.92MB / 3.36MB   0B / 0B           18
3b9ab2a5eea5   testground-sidecar                                               7.60%     20.88MiB / 9.717GiB   0.21%     46.1kB / 53.6kB   3.04MB / 381kB    12
2c32210d05e0   testground-influxdb                                              23.75%    242.7MiB / 9.717GiB   2.44%     525MB / 19MB      7.27MB / 199MB    24
eb68d6aafc4a   testground-sync-service                                          9.84%     35.37MiB / 9.717GiB   0.36%     16.9MB / 21.7MB   1.06MB / 0B       24
f016ec7f9be2   testground-redis                                                 0.28%     8.379MiB / 9.717GiB   0.08%     6.94MB / 0B       4.22MB / 0B       5
3941732545a6   testground-grafana                                               14.23%    184.1MiB / 9.717GiB   1.85%     7.43MB / 160kB    10.3MB / 74.9MB   17
174b6882ded9   testground-goproxy                                               0.01%     53.98MiB / 9.717GiB   0.54%     3.3MB / 323MB     17.5MB / 926kB    20
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
347135f14945   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-49   7.76%     72.38MiB / 9.717GiB   0.73%     2.56MB / 3.12MB   119kB / 0B        17
fe3bed035788   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-48   8.47%     70.57MiB / 9.717GiB   0.71%     2.69MB / 3.48MB   0B / 0B           16
569f0dcf298d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-47   8.76%     71.91MiB / 9.717GiB   0.72%     3.19MB / 3.78MB   0B / 0B           18
358f16897c9d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-46   11.28%    71.34MiB / 9.717GiB   0.72%     3.06MB / 4.1MB    0B / 0B           17
344c164f75a0   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-45   11.47%    72.92MiB / 9.717GiB   0.73%     3.23MB / 3.95MB   0B / 0B           16
18b7228bd2b8   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-44   8.03%     72.75MiB / 9.717GiB   0.73%     3.11MB / 3.91MB   0B / 0B           17
5e905a07e8ff   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-43   17.21%    70.57MiB / 9.717GiB   0.71%     2.81MB / 3.78MB   0B / 0B           18
319bee6cae2b   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-42   13.24%    71.98MiB / 9.717GiB   0.72%     2.64MB / 3.13MB   0B / 0B           18
1b2d5e8c77ba   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-41   12.23%    71.84MiB / 9.717GiB   0.72%     2.88MB / 4.2MB    0B / 0B           18
26ec0fe04761   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-40   10.16%    75.05MiB / 9.717GiB   0.75%     3.34MB / 4.49MB   0B / 0B           19
6e5871f2cc47   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-39   11.55%    76.73MiB / 9.717GiB   0.77%     3.1MB / 4.52MB    0B / 0B           18
5e657acc9d63   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-38   9.10%     79.18MiB / 9.717GiB   0.80%     3.67MB / 4.18MB   0B / 0B           18
b27ee88185d1   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-37   13.90%    72.59MiB / 9.717GiB   0.73%     3.21MB / 3.92MB   0B / 0B           18
ecadcc716ef3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-36   10.40%    71.36MiB / 9.717GiB   0.72%     2.57MB / 3.24MB   0B / 0B           15
7184edb8a131   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-35   8.50%     73.22MiB / 9.717GiB   0.74%     2.78MB / 3.28MB   0B / 0B           19
7aa0f11784d3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-34   10.23%    70.09MiB / 9.717GiB   0.70%     2.84MB / 3.49MB   0B / 0B           16
d465a147f72e   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-33   7.48%     70.98MiB / 9.717GiB   0.71%     2.8MB / 3.18MB    0B / 0B           17
389a2f15db66   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-32   10.84%    73.06MiB / 9.717GiB   0.73%     3.24MB / 3.99MB   0B / 0B           19
36e1a2fa5965   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-31   10.72%    72.41MiB / 9.717GiB   0.73%     3.2MB / 4.13MB    0B / 0B           19
fc106d70ab2d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-30   9.89%     73.47MiB / 9.717GiB   0.74%     2.81MB / 3.64MB   0B / 0B           17
efd281cc031c   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-29   7.19%     68.43MiB / 9.717GiB   0.69%     2.62MB / 3.43MB   0B / 0B           16
103178dcaa3f   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-28   7.23%     70.68MiB / 9.717GiB   0.71%     2.79MB / 3.49MB   0B / 0B           16
6b4a4186acbc   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-27   8.37%     72.52MiB / 9.717GiB   0.73%     3.24MB / 4.27MB   0B / 0B           20
4e370bf2728b   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-26   14.40%    76.33MiB / 9.717GiB   0.77%     3.53MB / 4.61MB   0B / 0B           17
7c83041c576c   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-25   8.73%     70.31MiB / 9.717GiB   0.71%     2.88MB / 3.56MB   0B / 0B           18
