CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
f343762ca2b5   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-16   8.50%     66.58MiB / 9.717GiB   0.67%     1.57MB / 1.8MB    0B / 0B           19
4f58ede338fa   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-15   9.30%     64.1MiB / 9.717GiB    0.64%     1.37MB / 1.49MB   0B / 0B           19
eecb975e3316   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-14   9.59%     60.02MiB / 9.717GiB   0.60%     1.26MB / 1.29MB   266kB / 0B        17
dddae877b0bf   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-13   12.56%    63.78MiB / 9.717GiB   0.64%     1.39MB / 1.54MB   61.4kB / 0B       16
637f31bdb3eb   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-12   9.46%     64.92MiB / 9.717GiB   0.65%     1.44MB / 1.55MB   0B / 0B           18
69f8e678e94a   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-11   9.01%     66.84MiB / 9.717GiB   0.67%     1.68MB / 1.91MB   4.1kB / 0B        17
4221e73fa852   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-10   7.94%     66.36MiB / 9.717GiB   0.67%     1.61MB / 1.91MB   0B / 0B           16
cab31b045311   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-9    7.79%     64.88MiB / 9.717GiB   0.65%     1.51MB / 1.7MB    0B / 0B           16
a5630b8feb03   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-8    9.61%     66.64MiB / 9.717GiB   0.67%     1.72MB / 1.96MB   0B / 0B           17
ec0012984083   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-7    8.57%     68MiB / 9.717GiB      0.68%     1.64MB / 1.8MB    0B / 0B           17
66a25bb3794e   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-6    9.68%     65.52MiB / 9.717GiB   0.66%     1.56MB / 1.72MB   0B / 0B           18
c96ca26575c7   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-5    9.20%     67.48MiB / 9.717GiB   0.68%     1.61MB / 1.78MB   0B / 0B           17
a3648c14fe3f   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-4    14.83%    65MiB / 9.717GiB      0.65%     1.47MB / 1.67MB   0B / 0B           19
ecfaf7d9d47e   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-3    8.33%     63.5MiB / 9.717GiB    0.64%     1.49MB / 1.64MB   0B / 0B           16
3a973bcb2cd3   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-2    6.34%     65.37MiB / 9.717GiB   0.66%     1.48MB / 1.77MB   0B / 0B           16
5b31b0914b2b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-1    8.57%     63.25MiB / 9.717GiB   0.64%     1.36MB / 1.48MB   0B / 0B           18
44ca00338d82   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-0    9.28%     64.37MiB / 9.717GiB   0.65%     1.37MB / 1.54MB   0B / 0B           17
2e32461c875e   testground-sidecar                                               9.67%     30.63MiB / 9.717GiB   0.31%     2.42MB / 157kB    13MB / 3.76MB     17
e9556fdf3040   testground-influxdb                                              8.00%     104.8MiB / 9.717GiB   1.05%     231MB / 8.42MB    16.3MB / 58.5MB   24
a168d8727082   testground-sync-service                                          6.27%     41.14MiB / 9.717GiB   0.41%     6.93MB / 10.5MB   10.8MB / 0B       24
5731d806339e   testground-redis                                                 0.40%     9.18MiB / 9.717GiB    0.09%     2.32MB / 0B       8.45MB / 0B       5
fb7a883c6248   testground-grafana                                               8.29%     188.9MiB / 9.717GiB   1.90%     2.37MB / 15.8kB   121MB / 74.1MB    17
4adce5611f83   testground-goproxy                                               0.82%     40.74MiB / 9.717GiB   0.41%     540kB / 852kB     4.29MB / 0B       15
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
70182751f75c   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-49   2.95%     66.74MiB / 9.717GiB   0.67%     1.69MB / 1.9MB    0B / 0B           17
dbad4f84dd04   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-48   6.24%     65.04MiB / 9.717GiB   0.65%     1.73MB / 1.88MB   0B / 0B           17
f6515f021d74   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-47   4.33%     62.46MiB / 9.717GiB   0.63%     1.48MB / 1.75MB   65.5kB / 0B       16
f673b1408c43   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-46   10.40%    66.06MiB / 9.717GiB   0.66%     1.88MB / 2.05MB   69.6kB / 0B       18
ee35a0293802   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-45   6.40%     65.78MiB / 9.717GiB   0.66%     1.7MB / 1.93MB    0B / 0B           18
7345458f6c8a   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-44   4.01%     64.96MiB / 9.717GiB   0.65%     1.52MB / 1.75MB   0B / 0B           17
9fe0542be554   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-43   6.40%     66.41MiB / 9.717GiB   0.67%     1.85MB / 2.17MB   0B / 0B           18
7f0a0b2cb9c0   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-42   5.38%     64.22MiB / 9.717GiB   0.65%     1.44MB / 1.79MB   0B / 0B           16
5aa9f8009420   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-41   7.57%     65.44MiB / 9.717GiB   0.66%     1.78MB / 2.03MB   0B / 0B           19
9ba9a5584815   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-40   4.81%     65.86MiB / 9.717GiB   0.66%     1.68MB / 1.88MB   0B / 0B           18
7e3c40ef41f9   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-39   6.21%     67.62MiB / 9.717GiB   0.68%     1.87MB / 2.2MB    238kB / 0B        17
ce105646e2cf   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-38   6.65%     67.72MiB / 9.717GiB   0.68%     1.84MB / 2.15MB   12.3kB / 0B       18
dbba1490f0b2   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-37   10.30%    67.1MiB / 9.717GiB    0.67%     1.94MB / 2.1MB    0B / 0B           21
92f20030f398   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-36   8.53%     66.29MiB / 9.717GiB   0.67%     1.79MB / 2.04MB   0B / 0B           18
8fa0a540e063   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-35   6.66%     67.03MiB / 9.717GiB   0.67%     1.76MB / 2.07MB   0B / 0B           17
9695aed31e07   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-34   6.18%     67.82MiB / 9.717GiB   0.68%     1.71MB / 2.08MB   0B / 0B           17
349ebbb6e37b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-33   4.82%     64.78MiB / 9.717GiB   0.65%     1.49MB / 1.69MB   0B / 0B           18
7d92dc8fe50b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-32   6.71%     67.03MiB / 9.717GiB   0.67%     1.73MB / 2.06MB   20.5kB / 0B       17
2449d15f2307   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-31   5.91%     66.49MiB / 9.717GiB   0.67%     1.81MB / 2.17MB   0B / 0B           18
f3d60d7134fa   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-30   5.84%     68.13MiB / 9.717GiB   0.68%     1.77MB / 2.12MB   0B / 0B           18
124e21778a8f   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-29   4.86%     66.75MiB / 9.717GiB   0.67%     1.82MB / 2.07MB   0B / 0B           16
cb13932eca3d   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-28   7.42%     66.09MiB / 9.717GiB   0.66%     1.77MB / 2.11MB   0B / 0B           17
4ef0c0d7e641   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-27   2.43%     65.69MiB / 9.717GiB   0.66%     1.62MB / 1.84MB   0B / 0B           19
b752c215c52d   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-26   5.10%     65.66MiB / 9.717GiB   0.66%     1.57MB / 1.77MB   0B / 0B           17
6bd411f04fc6   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-25   5.35%     65.89MiB / 9.717GiB   0.66%     1.44MB / 1.79MB   0B / 0B           15
3fa3780efa25   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-24   8.81%     67.07MiB / 9.717GiB   0.67%     1.71MB / 1.94MB   0B / 0B           16
e717219c7cd1   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-23   3.93%     63.95MiB / 9.717GiB   0.64%     1.48MB / 1.7MB    0B / 0B           17
6bc1e61360cd   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-22   6.52%     64.07MiB / 9.717GiB   0.64%     1.56MB / 1.86MB   0B / 0B           18
0dc5c07d081d   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-21   6.11%     65.9MiB / 9.717GiB    0.66%     1.51MB / 1.81MB   0B / 0B           16
202bb03ac5ca   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-20   3.28%     64.21MiB / 9.717GiB   0.65%     1.53MB / 1.84MB   0B / 0B           16
efedb833af88   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-19   6.44%     63.39MiB / 9.717GiB   0.64%     1.74MB / 2.15MB   0B / 0B           18
83cc130fa69b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-18   4.01%     67.61MiB / 9.717GiB   0.68%     1.61MB / 1.85MB   0B / 0B           16
48c697bdc736   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-17   7.36%     66.84MiB / 9.717GiB   0.67%     1.89MB / 2.24MB   0B / 0B           17
f343762ca2b5   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-16   9.76%     68.02MiB / 9.717GiB   0.68%     1.9MB / 2.21MB    0B / 0B           19
4f58ede338fa   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-15   15.15%    65.99MiB / 9.717GiB   0.66%     1.57MB / 1.73MB   0B / 0B           20
eecb975e3316   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-14   21.10%    63.96MiB / 9.717GiB   0.64%     1.46MB / 1.51MB   266kB / 0B        17
dddae877b0bf   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-13   12.97%    66.11MiB / 9.717GiB   0.66%     1.57MB / 1.76MB   61.4kB / 0B       16
637f31bdb3eb   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-12   10.46%    67.47MiB / 9.717GiB   0.68%     1.71MB / 1.81MB   0B / 0B           18
69f8e678e94a   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-11   7.39%     67.05MiB / 9.717GiB   0.67%     1.78MB / 2.04MB   4.1kB / 0B        17
4221e73fa852   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-10   5.81%     67.05MiB / 9.717GiB   0.67%     1.72MB / 2.09MB   0B / 0B           16
cab31b045311   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-9    9.33%     67.67MiB / 9.717GiB   0.68%     1.68MB / 1.92MB   0B / 0B           17
a5630b8feb03   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-8    9.08%     67.11MiB / 9.717GiB   0.67%     1.89MB / 2.15MB   0B / 0B           17
ec0012984083   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-7    6.04%     68.72MiB / 9.717GiB   0.69%     1.78MB / 2MB      0B / 0B           17
66a25bb3794e   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-6    11.50%    66.59MiB / 9.717GiB   0.67%     1.8MB / 1.98MB    0B / 0B           18
c96ca26575c7   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-5    13.55%    69.32MiB / 9.717GiB   0.70%     1.92MB / 2.16MB   0B / 0B           18
a3648c14fe3f   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-4    11.55%    68.18MiB / 9.717GiB   0.69%     1.71MB / 1.94MB   0B / 0B           19
ecfaf7d9d47e   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-3    24.43%    67.44MiB / 9.717GiB   0.68%     1.68MB / 1.91MB   0B / 0B           16
3a973bcb2cd3   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-2    3.01%     65.09MiB / 9.717GiB   0.65%     1.54MB / 1.85MB   0B / 0B           16
5b31b0914b2b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-1    11.03%    65.61MiB / 9.717GiB   0.66%     1.57MB / 1.73MB   0B / 0B           18
44ca00338d82   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-0    5.59%     65.16MiB / 9.717GiB   0.65%     1.55MB / 1.8MB    0B / 0B           17
2e32461c875e   testground-sidecar                                               13.95%    29.69MiB / 9.717GiB   0.30%     2.42MB / 157kB    13MB / 3.78MB     17
e9556fdf3040   testground-influxdb                                              14.46%    104.6MiB / 9.717GiB   1.05%     234MB / 8.47MB    16.3MB / 58.5MB   24
a168d8727082   testground-sync-service                                          11.92%    41.35MiB / 9.717GiB   0.42%     6.95MB / 10.5MB   10.8MB / 0B       24
5731d806339e   testground-redis                                                 0.31%     9.18MiB / 9.717GiB    0.09%     2.32MB / 0B       8.45MB / 0B       5
fb7a883c6248   testground-grafana                                               2.12%     188.9MiB / 9.717GiB   1.90%     2.37MB / 15.8kB   121MB / 74.1MB    17
4adce5611f83   testground-goproxy                                               0.01%     40.74MiB / 9.717GiB   0.41%     540kB / 852kB     4.29MB / 0B       15
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
70182751f75c   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-49   4.85%     66.86MiB / 9.717GiB   0.67%     1.69MB / 1.95MB   0B / 0B           17
dbad4f84dd04   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-48   5.40%     65.07MiB / 9.717GiB   0.65%     1.76MB / 1.96MB   0B / 0B           17
f6515f021d74   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-47   7.48%     62.54MiB / 9.717GiB   0.63%     1.49MB / 1.76MB   65.5kB / 0B       16
f673b1408c43   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-46   11.78%    66.31MiB / 9.717GiB   0.67%     1.89MB / 2.12MB   69.6kB / 0B       18
ee35a0293802   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-45   4.16%     65.85MiB / 9.717GiB   0.66%     1.75MB / 2.01MB   0B / 0B           18
7345458f6c8a   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-44   7.69%     65.19MiB / 9.717GiB   0.66%     1.56MB / 1.84MB   0B / 0B           17
9fe0542be554   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-43   6.60%     66.59MiB / 9.717GiB   0.67%     1.87MB / 2.21MB   0B / 0B           18
7f0a0b2cb9c0   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-42   5.45%     64.4MiB / 9.717GiB    0.65%     1.46MB / 1.87MB   0B / 0B           16
5aa9f8009420   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-41   6.24%     65.61MiB / 9.717GiB   0.66%     1.8MB / 2.08MB    0B / 0B           19
9ba9a5584815   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-40   6.59%     66.02MiB / 9.717GiB   0.66%     1.7MB / 1.95MB    0B / 0B           18
7e3c40ef41f9   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-39   5.16%     67.68MiB / 9.717GiB   0.68%     1.89MB / 2.24MB   238kB / 0B        17
ce105646e2cf   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-38   9.25%     68MiB / 9.717GiB      0.68%     1.86MB / 2.25MB   12.3kB / 0B       18
dbba1490f0b2   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-37   9.61%     67.24MiB / 9.717GiB   0.68%     2MB / 2.19MB      0B / 0B           21
92f20030f398   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-36   6.22%     66.45MiB / 9.717GiB   0.67%     1.8MB / 2.08MB    0B / 0B           18
8fa0a540e063   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-35   5.76%     66.98MiB / 9.717GiB   0.67%     1.78MB / 2.12MB   0B / 0B           17
9695aed31e07   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-34   5.76%     67.95MiB / 9.717GiB   0.68%     1.71MB / 2.11MB   0B / 0B           17
349ebbb6e37b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-33   8.00%     65.04MiB / 9.717GiB   0.65%     1.5MB / 1.75MB    0B / 0B           18
7d92dc8fe50b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-32   7.25%     67.26MiB / 9.717GiB   0.68%     1.75MB / 2.13MB   20.5kB / 0B       17
2449d15f2307   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-31   6.79%     66.68MiB / 9.717GiB   0.67%     1.83MB / 2.25MB   0B / 0B           18
f3d60d7134fa   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-30   6.15%     68.28MiB / 9.717GiB   0.69%     1.78MB / 2.16MB   0B / 0B           18
124e21778a8f   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-29   6.07%     67.1MiB / 9.717GiB    0.67%     1.84MB / 2.14MB   0B / 0B           16
cb13932eca3d   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-28   8.08%     66.45MiB / 9.717GiB   0.67%     1.8MB / 2.19MB    0B / 0B           17
4ef0c0d7e641   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-27   4.49%     65.83MiB / 9.717GiB   0.66%     1.63MB / 1.87MB   0B / 0B           19
b752c215c52d   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-26   6.05%     65.96MiB / 9.717GiB   0.66%     1.6MB / 1.85MB    0B / 0B           17
6bd411f04fc6   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-25   6.52%     66.03MiB / 9.717GiB   0.66%     1.46MB / 1.83MB   0B / 0B           15
3fa3780efa25   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-24   5.81%     67.2MiB / 9.717GiB    0.68%     1.72MB / 2MB      0B / 0B           16
e717219c7cd1   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-23   7.34%     64.16MiB / 9.717GiB   0.64%     1.5MB / 1.77MB    0B / 0B           17
6bc1e61360cd   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-22   6.12%     64.43MiB / 9.717GiB   0.65%     1.57MB / 1.93MB   0B / 0B           18
0dc5c07d081d   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-21   5.20%     66.11MiB / 9.717GiB   0.66%     1.52MB / 1.85MB   0B / 0B           16
202bb03ac5ca   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-20   6.64%     64.41MiB / 9.717GiB   0.65%     1.55MB / 1.88MB   0B / 0B           16
efedb833af88   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-19   7.37%     63.5MiB / 9.717GiB    0.64%     1.75MB / 2.19MB   0B / 0B           18
83cc130fa69b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-18   6.52%     67.9MiB / 9.717GiB    0.68%     1.63MB / 1.92MB   0B / 0B           16
48c697bdc736   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-17   9.83%     66.9MiB / 9.717GiB    0.67%     1.9MB / 2.28MB    0B / 0B           17
f343762ca2b5   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-16   5.25%     68.05MiB / 9.717GiB   0.68%     1.91MB / 2.25MB   0B / 0B           19
4f58ede338fa   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-15   10.17%    66.02MiB / 9.717GiB   0.66%     1.59MB / 1.77MB   0B / 0B           20
eecb975e3316   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-14   18.28%    64.37MiB / 9.717GiB   0.65%     1.6MB / 1.66MB    266kB / 0B        18
dddae877b0bf   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-13   6.86%     66.3MiB / 9.717GiB    0.67%     1.59MB / 1.83MB   61.4kB / 0B       16
637f31bdb3eb   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-12   16.01%    68.04MiB / 9.717GiB   0.68%     1.82MB / 1.99MB   0B / 0B           18
69f8e678e94a   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-11   6.06%     67.31MiB / 9.717GiB   0.68%     1.8MB / 2.11MB    4.1kB / 0B        17
4221e73fa852   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-10   5.56%     67.22MiB / 9.717GiB   0.68%     1.74MB / 2.16MB   0B / 0B           16
cab31b045311   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-9    5.21%     67.47MiB / 9.717GiB   0.68%     1.69MB / 1.93MB   0B / 0B           17
a5630b8feb03   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-8    6.03%     67.05MiB / 9.717GiB   0.67%     1.91MB / 2.23MB   0B / 0B           17
ec0012984083   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-7    6.15%     69.12MiB / 9.717GiB   0.69%     1.8MB / 2.07MB    0B / 0B           17
66a25bb3794e   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-6    13.39%    66.57MiB / 9.717GiB   0.67%     1.84MB / 2.05MB   0B / 0B           18
c96ca26575c7   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-5    15.34%    69.66MiB / 9.717GiB   0.70%     1.98MB / 2.26MB   0B / 0B           18
a3648c14fe3f   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-4    9.33%     68.44MiB / 9.717GiB   0.69%     1.79MB / 2.11MB   0B / 0B           20
ecfaf7d9d47e   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-3    10.93%    68.56MiB / 9.717GiB   0.69%     1.73MB / 1.99MB   0B / 0B           16
