CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
7058385fdca8   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-27   0.20%     43.68MiB / 9.717GiB   0.44%     334kB / 345kB     0B / 0B          14
67e7cfa51e37   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-26   0.22%     42.41MiB / 9.717GiB   0.43%     347kB / 311kB     0B / 0B          12
cf4e3cbc8a16   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-25   0.34%     43.49MiB / 9.717GiB   0.44%     320kB / 311kB     0B / 0B          11
9619ce8c420d   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-24   0.30%     41.96MiB / 9.717GiB   0.42%     265kB / 279kB     0B / 0B          11
bf3e6581c4bb   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-23   0.15%     43.03MiB / 9.717GiB   0.43%     332kB / 323kB     0B / 0B          12
783925361a9d   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-22   0.10%     42.82MiB / 9.717GiB   0.43%     342kB / 317kB     0B / 0B          11
7d391052cc56   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-21   0.44%     42.64MiB / 9.717GiB   0.43%     353kB / 345kB     0B / 0B          12
ac676a60a0d2   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-20   2.18%     42MiB / 9.717GiB      0.42%     306kB / 293kB     0B / 0B          11
ad55776ae921   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-19   0.28%     43.72MiB / 9.717GiB   0.44%     323kB / 301kB     0B / 0B          11
711cef62d61a   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-18   3.03%     42.44MiB / 9.717GiB   0.43%     320kB / 294kB     0B / 0B          13
b56013b93a25   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-17   3.25%     42.34MiB / 9.717GiB   0.43%     331kB / 311kB     0B / 0B          11
d6a1f109ccbd   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-16   2.31%     41.94MiB / 9.717GiB   0.42%     278kB / 274kB     0B / 0B          11
40b44cf83e63   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-15   0.51%     42.73MiB / 9.717GiB   0.43%     319kB / 337kB     0B / 0B          12
6a9a57803cd1   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-14   0.26%     42.91MiB / 9.717GiB   0.43%     330kB / 324kB     0B / 0B          13
a6b512292917   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-13   0.62%     44.39MiB / 9.717GiB   0.45%     370kB / 354kB     0B / 0B          12
df5d8ea9d7d5   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-12   0.16%     43.39MiB / 9.717GiB   0.44%     357kB / 349kB     0B / 0B          13
6920590ff2c9   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-11   2.14%     43.1MiB / 9.717GiB    0.43%     345kB / 334kB     0B / 0B          10
5d275424e3c6   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-10   2.12%     42.81MiB / 9.717GiB   0.43%     276kB / 293kB     0B / 0B          12
f3c51b605b6e   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-9    3.24%     43.99MiB / 9.717GiB   0.44%     358kB / 345kB     0B / 0B          13
e858831b3a5e   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-8    0.45%     44.38MiB / 9.717GiB   0.45%     334kB / 349kB     0B / 0B          13
ce21e56bca69   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-7    0.21%     43.86MiB / 9.717GiB   0.44%     378kB / 390kB     0B / 0B          14
0f6b87f09aeb   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-6    3.22%     41.77MiB / 9.717GiB   0.42%     282kB / 304kB     0B / 0B          12
7def6920664f   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-5    2.48%     44.52MiB / 9.717GiB   0.45%     351kB / 354kB     0B / 0B          15
5674471aa99e   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-4    0.11%     44.07MiB / 9.717GiB   0.44%     385kB / 401kB     0B / 0B          14
dfe764c5b7cf   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-3    0.27%     43.74MiB / 9.717GiB   0.44%     356kB / 370kB     0B / 0B          13
8e67037fb469   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-2    0.64%     42.74MiB / 9.717GiB   0.43%     294kB / 314kB     0B / 0B          12
a96efa0c93da   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-1    0.25%     44.54MiB / 9.717GiB   0.45%     350kB / 356kB     0B / 0B          12
b6d9001e8576   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-0    0.29%     41.71MiB / 9.717GiB   0.42%     297kB / 319kB     0B / 0B          11
1557e35fcd8c   testground-sidecar                                               6.04%     22.31MiB / 9.717GiB   0.22%     114kB / 111kB     750kB / 1.28MB   11
6ea13997b3eb   testground-influxdb                                              3.40%     31.88MiB / 9.717GiB   0.32%     25.6MB / 1.34MB   672kB / 32.7MB   26
6c713b74c6e1   testground-sync-service                                          26.93%    39.52MiB / 9.717GiB   0.40%     2.2MB / 6.67MB    53.2kB / 0B      22
47876a8c2d5c   testground-redis                                                 0.17%     5.961MiB / 9.717GiB   0.06%     45.2kB / 0B       0B / 0B          5
d5f125a87c03   testground-grafana                                               0.02%     176.8MiB / 9.717GiB   1.78%     70.3kB / 8.22kB   721kB / 74.2MB   19
388c8e6faf58   testground-goproxy                                               0.01%     47.36MiB / 9.717GiB   0.48%     1.25MB / 129MB    201kB / 16.4kB   21
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
f1abab58cf1d   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-49   2.08%     42.33MiB / 9.717GiB   0.43%     310kB / 301kB     0B / 0B          12
58b08c8d67fb   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-48   4.67%     44.13MiB / 9.717GiB   0.44%     359kB / 337kB     0B / 0B          12
1b59a3189f7a   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-47   3.14%     43.02MiB / 9.717GiB   0.43%     296kB / 281kB     0B / 0B          12
c318357a97d4   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-46   3.82%     43.68MiB / 9.717GiB   0.44%     378kB / 367kB     0B / 0B          17
d72501f38789   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-45   4.17%     44.19MiB / 9.717GiB   0.44%     375kB / 343kB     0B / 0B          13
653a96d71d59   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-44   3.23%     43.54MiB / 9.717GiB   0.44%     334kB / 310kB     0B / 0B          13
ea395a6e5f28   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-43   3.03%     42.43MiB / 9.717GiB   0.43%     269kB / 332kB     0B / 0B          12
8d0bc033c6f1   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-42   0.31%     42.56MiB / 9.717GiB   0.43%     300kB / 307kB     0B / 0B          12
c47dc0633765   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-41   0.16%     41.57MiB / 9.717GiB   0.42%     315kB / 320kB     0B / 0B          11
c3c4dc827a76   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-40   0.21%     44.14MiB / 9.717GiB   0.44%     364kB / 366kB     0B / 0B          12
f13e5d25d9a1   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-39   0.19%     42.73MiB / 9.717GiB   0.43%     323kB / 317kB     0B / 0B          13
45dec9f73237   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-38   4.53%     42.34MiB / 9.717GiB   0.43%     299kB / 341kB     0B / 0B          11
28b08ddc434b   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-37   0.17%     41.84MiB / 9.717GiB   0.42%     283kB / 311kB     0B / 0B          11
6633b2eef4b1   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-36   0.34%     42.46MiB / 9.717GiB   0.43%     273kB / 315kB     0B / 0B          14
d916a4fa2e2d   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-35   3.21%     43.95MiB / 9.717GiB   0.44%     360kB / 350kB     0B / 0B          14
46e8fe9defa7   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-34   3.29%     43.04MiB / 9.717GiB   0.43%     324kB / 340kB     0B / 0B          13
47cad293f3cf   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-33   0.15%     43.09MiB / 9.717GiB   0.43%     304kB / 329kB     0B / 0B          11
7f6ff85a0d7d   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-32   0.50%     42.21MiB / 9.717GiB   0.42%     330kB / 338kB     0B / 0B          11
239bbe0672bd   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-31   0.19%     41.58MiB / 9.717GiB   0.42%     269kB / 307kB     0B / 0B          10
47f77b244bff   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-30   0.19%     41.47MiB / 9.717GiB   0.42%     275kB / 318kB     0B / 0B          11
cd5a6621bd3c   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-29   0.64%     41.98MiB / 9.717GiB   0.42%     302kB / 321kB     0B / 0B          11
aa943e500806   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-28   0.40%     41.98MiB / 9.717GiB   0.42%     314kB / 349kB     0B / 0B          10
7058385fdca8   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-27   2.88%     43.73MiB / 9.717GiB   0.44%     334kB / 345kB     0B / 0B          14
67e7cfa51e37   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-26   2.64%     42.43MiB / 9.717GiB   0.43%     347kB / 311kB     0B / 0B          12
cf4e3cbc8a16   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-25   3.33%     43.56MiB / 9.717GiB   0.44%     320kB / 311kB     0B / 0B          11
9619ce8c420d   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-24   9.44%     42.76MiB / 9.717GiB   0.43%     266kB / 292kB     0B / 0B          11
bf3e6581c4bb   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-23   0.29%     43.22MiB / 9.717GiB   0.43%     332kB / 335kB     0B / 0B          12
783925361a9d   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-22   0.37%     43.02MiB / 9.717GiB   0.43%     343kB / 329kB     0B / 0B          11
7d391052cc56   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-21   0.48%     42.68MiB / 9.717GiB   0.43%     353kB / 345kB     0B / 0B          12
ac676a60a0d2   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-20   0.29%     42.1MiB / 9.717GiB    0.42%     307kB / 305kB     0B / 0B          11
ad55776ae921   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-19   0.17%     43.8MiB / 9.717GiB    0.44%     324kB / 313kB     0B / 0B          11
711cef62d61a   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-18   0.61%     42.58MiB / 9.717GiB   0.43%     320kB / 306kB     0B / 0B          13
b56013b93a25   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-17   0.18%     42.47MiB / 9.717GiB   0.43%     331kB / 323kB     0B / 0B          11
d6a1f109ccbd   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-16   0.38%     42.09MiB / 9.717GiB   0.42%     279kB / 286kB     0B / 0B          11
40b44cf83e63   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-15   1.93%     42.82MiB / 9.717GiB   0.43%     319kB / 349kB     0B / 0B          12
6a9a57803cd1   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-14   2.93%     43.64MiB / 9.717GiB   0.44%     330kB / 324kB     0B / 0B          13
a6b512292917   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-13   0.15%     44.44MiB / 9.717GiB   0.45%     371kB / 366kB     0B / 0B          12
df5d8ea9d7d5   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-12   0.14%     43.59MiB / 9.717GiB   0.44%     357kB / 361kB     0B / 0B          13
6920590ff2c9   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-11   0.16%     43.7MiB / 9.717GiB    0.44%     346kB / 346kB     0B / 0B          10
5d275424e3c6   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-10   0.51%     42.92MiB / 9.717GiB   0.43%     276kB / 304kB     0B / 0B          12
f3c51b605b6e   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-9    0.18%     43.99MiB / 9.717GiB   0.44%     358kB / 345kB     0B / 0B          13
e858831b3a5e   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-8    0.57%     44.48MiB / 9.717GiB   0.45%     335kB / 362kB     0B / 0B          13
ce21e56bca69   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-7    0.23%     43.98MiB / 9.717GiB   0.44%     378kB / 390kB     0B / 0B          14
0f6b87f09aeb   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-6    0.15%     41.93MiB / 9.717GiB   0.42%     283kB / 316kB     0B / 0B          12
7def6920664f   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-5    0.92%     44.63MiB / 9.717GiB   0.45%     351kB / 366kB     0B / 0B          15
5674471aa99e   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-4    3.02%     44.19MiB / 9.717GiB   0.44%     385kB / 401kB     0B / 0B          14
dfe764c5b7cf   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-3    0.22%     43.84MiB / 9.717GiB   0.44%     357kB / 382kB     0B / 0B          13
8e67037fb469   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-2    0.18%     42.82MiB / 9.717GiB   0.43%     294kB / 326kB     0B / 0B          12
a96efa0c93da   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-1    0.28%     44.61MiB / 9.717GiB   0.45%     350kB / 356kB     0B / 0B          12
b6d9001e8576   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-0    0.78%     41.95MiB / 9.717GiB   0.42%     297kB / 331kB     0B / 0B          11
1557e35fcd8c   testground-sidecar                                               8.73%     22.31MiB / 9.717GiB   0.22%     114kB / 111kB     750kB / 1.28MB   11
6ea13997b3eb   testground-influxdb                                              3.03%     34.13MiB / 9.717GiB   0.34%     25.9MB / 1.35MB   672kB / 32.9MB   26
6c713b74c6e1   testground-sync-service                                          42.27%    39.52MiB / 9.717GiB   0.40%     2.2MB / 6.67MB    53.2kB / 0B      22
47876a8c2d5c   testground-redis                                                 0.32%     5.961MiB / 9.717GiB   0.06%     45.2kB / 0B       0B / 0B          5
d5f125a87c03   testground-grafana                                               0.03%     176.8MiB / 9.717GiB   1.78%     70.3kB / 8.22kB   721kB / 74.2MB   19
388c8e6faf58   testground-goproxy                                               0.00%     47.36MiB / 9.717GiB   0.48%     1.25MB / 129MB    201kB / 16.4kB   21
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
f1abab58cf1d   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-49   0.26%     42.4MiB / 9.717GiB    0.43%     311kB / 314kB     0B / 0B          12
58b08c8d67fb   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-48   0.37%     44.2MiB / 9.717GiB    0.44%     359kB / 349kB     0B / 0B          12
1b59a3189f7a   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-47   0.53%     43.17MiB / 9.717GiB   0.43%     297kB / 293kB     0B / 0B          12
c318357a97d4   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-46   0.25%     43.68MiB / 9.717GiB   0.44%     378kB / 367kB     0B / 0B          17
d72501f38789   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-45   0.26%     44.25MiB / 9.717GiB   0.44%     376kB / 355kB     0B / 0B          13
653a96d71d59   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-44   0.09%     43.53MiB / 9.717GiB   0.44%     335kB / 310kB     0B / 0B          13
ea395a6e5f28   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-43   0.56%     42.5MiB / 9.717GiB    0.43%     269kB / 344kB     0B / 0B          12
8d0bc033c6f1   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-42   0.12%     42.68MiB / 9.717GiB   0.43%     301kB / 320kB     0B / 0B          12
c47dc0633765   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-41   0.51%     41.72MiB / 9.717GiB   0.42%     316kB / 332kB     0B / 0B          11
c3c4dc827a76   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-40   0.04%     44.26MiB / 9.717GiB   0.44%     365kB / 378kB     0B / 0B          12
f13e5d25d9a1   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-39   0.11%     42.88MiB / 9.717GiB   0.43%     324kB / 330kB     0B / 0B          13
45dec9f73237   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-38   0.16%     42.34MiB / 9.717GiB   0.43%     300kB / 341kB     0B / 0B          11
28b08ddc434b   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-37   0.23%     42.02MiB / 9.717GiB   0.42%     284kB / 323kB     0B / 0B          11
6633b2eef4b1   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-36   0.20%     42.46MiB / 9.717GiB   0.43%     273kB / 316kB     0B / 0B          14
d916a4fa2e2d   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-35   0.23%     44.01MiB / 9.717GiB   0.44%     360kB / 362kB     0B / 0B          14
46e8fe9defa7   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-34   0.14%     43.04MiB / 9.717GiB   0.43%     324kB / 341kB     0B / 0B          13
47cad293f3cf   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-33   1.07%     43.2MiB / 9.717GiB    0.43%     305kB / 329kB     0B / 0B          11
7f6ff85a0d7d   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-32   0.21%     42.21MiB / 9.717GiB   0.42%     330kB / 338kB     0B / 0B          11
239bbe0672bd   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-31   3.30%     41.72MiB / 9.717GiB   0.42%     270kB / 319kB     0B / 0B          10
47f77b244bff   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-30   0.39%     41.69MiB / 9.717GiB   0.42%     276kB / 330kB     0B / 0B          11
cd5a6621bd3c   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-29   0.26%     42.13MiB / 9.717GiB   0.42%     302kB / 333kB     0B / 0B          11
aa943e500806   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-28   0.25%     41.98MiB / 9.717GiB   0.42%     314kB / 349kB     0B / 0B          10
7058385fdca8   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-27   0.08%     43.75MiB / 9.717GiB   0.44%     335kB / 358kB     0B / 0B          14
67e7cfa51e37   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-26   0.07%     42.46MiB / 9.717GiB   0.43%     348kB / 323kB     0B / 0B          12
cf4e3cbc8a16   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-25   0.32%     43.7MiB / 9.717GiB    0.44%     320kB / 323kB     0B / 0B          11
9619ce8c420d   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-24   0.21%     42.76MiB / 9.717GiB   0.43%     266kB / 292kB     0B / 0B          11
bf3e6581c4bb   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-23   0.32%     43.29MiB / 9.717GiB   0.44%     333kB / 335kB     0B / 0B          12
783925361a9d   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-22   0.24%     43.02MiB / 9.717GiB   0.43%     343kB / 329kB     0B / 0B          11
7d391052cc56   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-21   0.08%     42.82MiB / 9.717GiB   0.43%     354kB / 357kB     0B / 0B          12
ac676a60a0d2   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-20   2.15%     42.27MiB / 9.717GiB   0.42%     307kB / 305kB     0B / 0B          11
ad55776ae921   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-19   2.23%     43.84MiB / 9.717GiB   0.44%     324kB / 313kB     0B / 0B          11
711cef62d61a   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-18   2.74%     42.61MiB / 9.717GiB   0.43%     321kB / 306kB     0B / 0B          13
b56013b93a25   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-17   3.66%     42.53MiB / 9.717GiB   0.43%     331kB / 324kB     0B / 0B          11
d6a1f109ccbd   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-16   2.91%     42.16MiB / 9.717GiB   0.42%     279kB / 287kB     0B / 0B          11
40b44cf83e63   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-15   0.64%     42.93MiB / 9.717GiB   0.43%     319kB / 349kB     0B / 0B          12
6a9a57803cd1   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-14   0.14%     43.71MiB / 9.717GiB   0.44%     330kB / 337kB     0B / 0B          13
a6b512292917   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-13   3.22%     44.57MiB / 9.717GiB   0.45%     371kB / 366kB     0B / 0B          12
df5d8ea9d7d5   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-12   2.20%     43.65MiB / 9.717GiB   0.44%     357kB / 361kB     0B / 0B          13
6920590ff2c9   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-11   2.57%     43.81MiB / 9.717GiB   0.44%     346kB / 358kB     0B / 0B          10
5d275424e3c6   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-10   2.84%     42.96MiB / 9.717GiB   0.43%     277kB / 304kB     0B / 0B          12
f3c51b605b6e   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-9    0.76%     44.11MiB / 9.717GiB   0.44%     359kB / 358kB     0B / 0B          13
e858831b3a5e   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-8    0.64%     44.55MiB / 9.717GiB   0.45%     335kB / 362kB     0B / 0B          13
ce21e56bca69   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-7    0.44%     44.12MiB / 9.717GiB   0.44%     379kB / 402kB     0B / 0B          14
0f6b87f09aeb   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-6    2.85%     42.07MiB / 9.717GiB   0.42%     283kB / 328kB     0B / 0B          12
7def6920664f   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-5    4.11%     44.66MiB / 9.717GiB   0.45%     352kB / 367kB     0B / 0B          15
5674471aa99e   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-4    0.18%     44.23MiB / 9.717GiB   0.44%     386kB / 413kB     0B / 0B          14
dfe764c5b7cf   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-3    0.06%     43.83MiB / 9.717GiB   0.44%     357kB / 383kB     0B / 0B          13
8e67037fb469   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-2    1.40%     42.84MiB / 9.717GiB   0.43%     294kB / 326kB     0B / 0B          12
a96efa0c93da   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-1    0.40%     44.68MiB / 9.717GiB   0.45%     351kB / 369kB     0B / 0B          12
b6d9001e8576   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-0    2.31%     42MiB / 9.717GiB      0.42%     297kB / 331kB     0B / 0B          11
1557e35fcd8c   testground-sidecar                                               8.69%     22.42MiB / 9.717GiB   0.23%     114kB / 111kB     750kB / 1.28MB   11
6ea13997b3eb   testground-influxdb                                              3.13%     34.7MiB / 9.717GiB    0.35%     26.2MB / 1.36MB   672kB / 33MB     26
6c713b74c6e1   testground-sync-service                                          29.34%    39.52MiB / 9.717GiB   0.40%     2.21MB / 6.68MB   53.2kB / 0B      22
47876a8c2d5c   testground-redis                                                 0.22%     5.961MiB / 9.717GiB   0.06%     45.2kB / 0B       0B / 0B          5
d5f125a87c03   testground-grafana                                               0.59%     176.8MiB / 9.717GiB   1.78%     70.3kB / 8.22kB   721kB / 74.2MB   19
388c8e6faf58   testground-goproxy                                               0.44%     47.36MiB / 9.717GiB   0.48%     1.25MB / 129MB    201kB / 16.4kB   21
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
f1abab58cf1d   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-49   5.24%     42.6MiB / 9.717GiB    0.43%     311kB / 314kB     0B / 0B          12
58b08c8d67fb   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-48   9.02%     45.24MiB / 9.717GiB   0.45%     366kB / 366kB     0B / 0B          12
1b59a3189f7a   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-47   4.32%     43.38MiB / 9.717GiB   0.44%     300kB / 310kB     0B / 0B          12
c318357a97d4   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-46   2.59%     43.8MiB / 9.717GiB    0.44%     384kB / 385kB     0B / 0B          17
d72501f38789   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-45   17.73%    45.32MiB / 9.717GiB   0.46%     387kB / 378kB     0B / 0B          13
653a96d71d59   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-44   3.67%     43.8MiB / 9.717GiB    0.44%     337kB / 324kB     0B / 0B          13
ea395a6e5f28   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-43   3.52%     42.55MiB / 9.717GiB   0.43%     271kB / 345kB     0B / 0B          12
8d0bc033c6f1   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-42   2.06%     42.82MiB / 9.717GiB   0.43%     305kB / 324kB     0B / 0B          12
c47dc0633765   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-41   2.76%     41.91MiB / 9.717GiB   0.42%     321kB / 338kB     0B / 0B          11
c3c4dc827a76   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-40   3.83%     44.45MiB / 9.717GiB   0.45%     378kB / 395kB     0B / 0B          12
f13e5d25d9a1   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-39   3.62%     43.37MiB / 9.717GiB   0.44%     339kB / 348kB     0B / 0B          13
45dec9f73237   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-38   2.98%     42.47MiB / 9.717GiB   0.43%     304kB / 357kB     0B / 0B          11
