CONTAINER ID   NAME                                                            CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
4d726665dc29   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-35   3.20%     43.73MiB / 9.717GiB   0.44%     371kB / 384kB     0B / 0B           15
df9d15975791   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-34   3.89%     44.79MiB / 9.717GiB   0.45%     426kB / 462kB     0B / 0B           14
0365c1dd8551   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-33   4.64%     45.58MiB / 9.717GiB   0.46%     409kB / 449kB     0B / 0B           11
c0604e7c77c3   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-32   2.25%     45.02MiB / 9.717GiB   0.45%     418kB / 440kB     0B / 0B           13
0988f28af007   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-31   2.31%     44.04MiB / 9.717GiB   0.44%     405kB / 460kB     0B / 0B           13
a769e1a42b24   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-30   1.93%     45.39MiB / 9.717GiB   0.46%     430kB / 448kB     0B / 0B           12
0dc9d803db12   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-29   2.57%     44.46MiB / 9.717GiB   0.45%     413kB / 438kB     0B / 0B           13
998e350e207e   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-28   3.65%     46.29MiB / 9.717GiB   0.47%     448kB / 483kB     0B / 0B           13
016a5c64a7ba   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-27   2.63%     44.96MiB / 9.717GiB   0.45%     404kB / 437kB     0B / 0B           14
cc84c45881e0   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-26   4.45%     44.98MiB / 9.717GiB   0.45%     428kB / 451kB     0B / 0B           16
f63cf756f1a8   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-25   2.32%     43.54MiB / 9.717GiB   0.44%     406kB / 466kB     0B / 0B           12
4d1bb629471e   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-24   1.85%     43.99MiB / 9.717GiB   0.44%     373kB / 449kB     0B / 0B           12
cbc3983eb2f3   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-23   2.74%     43.84MiB / 9.717GiB   0.44%     383kB / 433kB     0B / 0B           11
9df44f2ec7ee   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-22   2.98%     44.82MiB / 9.717GiB   0.45%     428kB / 468kB     0B / 0B           14
b5246caf6aa9   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-21   1.86%     44.24MiB / 9.717GiB   0.44%     380kB / 449kB     0B / 0B           12
4ba377db623a   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-20   4.12%     44.3MiB / 9.717GiB    0.45%     431kB / 454kB     0B / 0B           15
ae7d3592eabf   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-19   3.20%     44.1MiB / 9.717GiB    0.44%     358kB / 428kB     0B / 0B           11
05c9c0036c36   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-18   2.12%     45.51MiB / 9.717GiB   0.46%     405kB / 461kB     0B / 0B           13
1d4a06678b25   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-17   3.07%     44.29MiB / 9.717GiB   0.45%     362kB / 430kB     0B / 0B           11
933c91325a42   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-16   7.00%     44.31MiB / 9.717GiB   0.45%     394kB / 438kB     0B / 0B           12
5d5a4a39179a   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-15   2.15%     45.54MiB / 9.717GiB   0.46%     415kB / 460kB     0B / 0B           12
71e1698d0ae6   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-14   3.70%     43.41MiB / 9.717GiB   0.44%     370kB / 447kB     0B / 0B           17
1935e5166926   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-13   2.32%     44.59MiB / 9.717GiB   0.45%     418kB / 495kB     0B / 0B           11
7d6c05a25c81   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-12   3.49%     44MiB / 9.717GiB      0.44%     359kB / 431kB     0B / 0B           11
cd94ee856211   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-11   3.14%     45.74MiB / 9.717GiB   0.46%     390kB / 422kB     0B / 0B           12
cd9c9d8c0f5d   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-10   4.81%     45.83MiB / 9.717GiB   0.46%     385kB / 415kB     0B / 0B           14
e201ea1407a0   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-9    3.32%     45.11MiB / 9.717GiB   0.45%     395kB / 427kB     0B / 0B           12
aa97b48afb46   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-8    1.91%     43.52MiB / 9.717GiB   0.44%     385kB / 412kB     0B / 0B           15
6696d47ec7e4   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-7    3.81%     45.16MiB / 9.717GiB   0.45%     414kB / 433kB     0B / 0B           12
3676f4a928fa   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-6    2.32%     44.43MiB / 9.717GiB   0.45%     400kB / 439kB     0B / 0B           12
a32960658e30   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-5    1.93%     46.63MiB / 9.717GiB   0.47%     461kB / 507kB     0B / 0B           14
2f35a4d63067   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-4    4.28%     44.45MiB / 9.717GiB   0.45%     429kB / 489kB     0B / 0B           15
2594ba7e6128   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-3    2.62%     45.38MiB / 9.717GiB   0.46%     421kB / 460kB     0B / 0B           13
56f69c4a1ce4   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-2    4.02%     43.64MiB / 9.717GiB   0.44%     376kB / 444kB     0B / 0B           18
fe3e25978bbf   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-1    2.45%     43.69MiB / 9.717GiB   0.44%     413kB / 477kB     0B / 0B           12
036aadfbfa4f   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-0    2.67%     45.7MiB / 9.717GiB    0.46%     445kB / 468kB     0B / 0B           11
9a462825810e   testground-sidecar                                               9.02%     27.12MiB / 9.717GiB   0.27%     53kB / 70.9kB     8.93MB / 397kB    11
d1eef5ab88ee   testground-influxdb                                              4.11%     48.88MiB / 9.717GiB   0.49%     16.5MB / 805kB    3.51MB / 23.6MB   24
01982b7789fa   testground-sync-service                                          29.76%    34.61MiB / 9.717GiB   0.35%     1.52MB / 4.45MB   2.04MB / 0B       22
6b5edc4eddd6   testground-redis                                                 0.27%     6.672MiB / 9.717GiB   0.07%     9.5kB / 0B        823kB / 0B        5
3107259a6df1   testground-grafana                                               13.76%    186.9MiB / 9.717GiB   1.88%     22kB / 4.09kB     17.3MB / 73.9MB   16
e03bfdf8b714   testground-goproxy                                               0.00%     42.95MiB / 9.717GiB   0.43%     704kB / 64.6MB    5.86MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
1cc97eefdae1   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-49   7.29%     46.33MiB / 9.717GiB   0.47%     613kB / 634kB     0B / 0B           13
ef1e299892d4   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-48   6.22%     46.81MiB / 9.717GiB   0.47%     605kB / 609kB     0B / 0B           13
736394530aa7   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-47   8.33%     45.16MiB / 9.717GiB   0.45%     540kB / 573kB     0B / 0B           18
a4cf006b8e18   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-46   5.70%     46.8MiB / 9.717GiB    0.47%     626kB / 690kB     0B / 0B           16
1c310434a556   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-45   5.80%     46.07MiB / 9.717GiB   0.46%     619kB / 642kB     0B / 0B           15
7c70c31c125c   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-44   5.91%     47.35MiB / 9.717GiB   0.48%     644kB / 685kB     0B / 0B           14
37860b1dffe8   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-43   6.93%     47.52MiB / 9.717GiB   0.48%     574kB / 605kB     0B / 0B           13
a56825cc3b76   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-42   4.44%     46.14MiB / 9.717GiB   0.46%     424kB / 449kB     0B / 0B           14
876d273ab4f0   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-41   6.47%     46.27MiB / 9.717GiB   0.46%     571kB / 619kB     0B / 0B           13
7e29d9f810b7   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-40   5.64%     47.12MiB / 9.717GiB   0.47%     623kB / 631kB     0B / 0B           19
d557e8109088   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-39   10.80%    47.88MiB / 9.717GiB   0.48%     525kB / 530kB     0B / 0B           14
374f1f54e96c   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-38   8.43%     44.72MiB / 9.717GiB   0.45%     543kB / 576kB     0B / 0B           14
4976cc836b7c   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-37   5.42%     46.04MiB / 9.717GiB   0.46%     543kB / 593kB     0B / 0B           15
879882df876f   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-36   6.37%     48.31MiB / 9.717GiB   0.49%     646kB / 646kB     0B / 0B           16
4d726665dc29   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-35   6.03%     46.37MiB / 9.717GiB   0.47%     554kB / 570kB     0B / 0B           15
df9d15975791   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-34   5.82%     46.36MiB / 9.717GiB   0.47%     617kB / 654kB     0B / 0B           15
0365c1dd8551   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-33   5.40%     46.84MiB / 9.717GiB   0.47%     609kB / 674kB     0B / 0B           16
c0604e7c77c3   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-32   5.07%     47.18MiB / 9.717GiB   0.47%     609kB / 650kB     0B / 0B           13
0988f28af007   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-31   21.06%    50.03MiB / 9.717GiB   0.50%     596kB / 642kB     0B / 0B           16
a769e1a42b24   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-30   6.39%     47.79MiB / 9.717GiB   0.48%     630kB / 640kB     0B / 0B           14
0dc9d803db12   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-29   5.55%     46.23MiB / 9.717GiB   0.46%     598kB / 617kB     0B / 0B           14
998e350e207e   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-28   12.26%    50.91MiB / 9.717GiB   0.51%     583kB / 614kB     0B / 0B           16
016a5c64a7ba   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-27   13.35%    50.59MiB / 9.717GiB   0.51%     578kB / 600kB     0B / 0B           14
cc84c45881e0   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-26   5.98%     46.6MiB / 9.717GiB    0.47%     621kB / 651kB     0B / 0B           16
f63cf756f1a8   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-25   6.29%     44.63MiB / 9.717GiB   0.45%     562kB / 612kB     0B / 0B           12
4d1bb629471e   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-24   4.70%     45.38MiB / 9.717GiB   0.46%     581kB / 674kB     0B / 0B           14
cbc3983eb2f3   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-23   7.88%     47.04MiB / 9.717GiB   0.47%     459kB / 493kB     0B / 0B           16
9df44f2ec7ee   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-22   7.23%     46.44MiB / 9.717GiB   0.47%     638kB / 703kB     0B / 0B           14
b5246caf6aa9   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-21   5.96%     46.46MiB / 9.717GiB   0.47%     584kB / 649kB     0B / 0B           15
4ba377db623a   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-20   6.57%     46.87MiB / 9.717GiB   0.47%     581kB / 609kB     0B / 0B           15
ae7d3592eabf   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-19   10.79%    45.42MiB / 9.717GiB   0.46%     541kB / 616kB     0B / 0B           15
05c9c0036c36   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-18   6.12%     47.44MiB / 9.717GiB   0.48%     556kB / 606kB     0B / 0B           15
1d4a06678b25   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-17   5.88%     45.23MiB / 9.717GiB   0.45%     520kB / 581kB     0B / 0B           15
933c91325a42   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-16   7.54%     45.19MiB / 9.717GiB   0.45%     546kB / 602kB     0B / 0B           14
5d5a4a39179a   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-15   8.54%     47.14MiB / 9.717GiB   0.47%     649kB / 689kB     0B / 0B           19
71e1698d0ae6   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-14   7.45%     45.69MiB / 9.717GiB   0.46%     594kB / 683kB     0B / 0B           17
1935e5166926   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-13   7.42%     45.54MiB / 9.717GiB   0.46%     652kB / 729kB     0B / 0B           14
7d6c05a25c81   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-12   18.87%    48.48MiB / 9.717GiB   0.49%     512kB / 570kB     0B / 0B           19
cd94ee856211   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-11   6.10%     47.32MiB / 9.717GiB   0.48%     611kB / 654kB     0B / 0B           14
cd9c9d8c0f5d   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-10   10.07%    47.74MiB / 9.717GiB   0.48%     566kB / 620kB     0B / 0B           20
e201ea1407a0   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-9    6.66%     46.69MiB / 9.717GiB   0.47%     573kB / 588kB     0B / 0B           12
aa97b48afb46   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-8    5.69%     45.97MiB / 9.717GiB   0.46%     574kB / 603kB     0B / 0B           15
6696d47ec7e4   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-7    4.98%     46.33MiB / 9.717GiB   0.47%     582kB / 617kB     0B / 0B           14
3676f4a928fa   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-6    5.12%     46.74MiB / 9.717GiB   0.47%     566kB / 602kB     0B / 0B           12
a32960658e30   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-5    6.50%     48.73MiB / 9.717GiB   0.49%     640kB / 689kB     0B / 0B           14
2f35a4d63067   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-4    6.12%     46.36MiB / 9.717GiB   0.47%     633kB / 693kB     0B / 0B           15
2594ba7e6128   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-3    5.54%     46.87MiB / 9.717GiB   0.47%     618kB / 664kB     0B / 0B           14
56f69c4a1ce4   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-2    7.13%     46.06MiB / 9.717GiB   0.46%     599kB / 662kB     0B / 0B           18
fe3e25978bbf   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-1    4.31%     45.43MiB / 9.717GiB   0.46%     605kB / 659kB     0B / 0B           13
036aadfbfa4f   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-0    6.23%     47.11MiB / 9.717GiB   0.47%     621kB / 662kB     0B / 0B           12
9a462825810e   testground-sidecar                                               6.37%     27.13MiB / 9.717GiB   0.27%     53.1kB / 70.9kB   8.93MB / 397kB    11
d1eef5ab88ee   testground-influxdb                                              9.19%     51.26MiB / 9.717GiB   0.52%     17.1MB / 845kB    3.51MB / 23.9MB   24
01982b7789fa   testground-sync-service                                          7.36%     35.06MiB / 9.717GiB   0.35%     1.54MB / 4.47MB   2.04MB / 0B       22
6b5edc4eddd6   testground-redis                                                 0.24%     6.68MiB / 9.717GiB    0.07%     9.5kB / 0B        823kB / 0B        5
3107259a6df1   testground-grafana                                               0.39%     186.7MiB / 9.717GiB   1.88%     22kB / 4.09kB     17.3MB / 73.9MB   16
e03bfdf8b714   testground-goproxy                                               0.01%     42.95MiB / 9.717GiB   0.43%     704kB / 64.6MB    5.86MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
1cc97eefdae1   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-49   3.18%     46.8MiB / 9.717GiB    0.47%     644kB / 688kB     0B / 0B           13
ef1e299892d4   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-48   4.02%     47.63MiB / 9.717GiB   0.48%     673kB / 689kB     0B / 0B           13
736394530aa7   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-47   7.82%     46.7MiB / 9.717GiB    0.47%     621kB / 668kB     0B / 0B           18
a4cf006b8e18   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-46   3.55%     46.88MiB / 9.717GiB   0.47%     689kB / 759kB     0B / 0B           16
1c310434a556   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-45   5.61%     46.75MiB / 9.717GiB   0.47%     675kB / 714kB     0B / 0B           15
7c70c31c125c   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-44   6.17%     47.61MiB / 9.717GiB   0.48%     711kB / 757kB     0B / 0B           14
37860b1dffe8   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-43   2.89%     47.82MiB / 9.717GiB   0.48%     594kB / 637kB     0B / 0B           13
a56825cc3b76   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-42   10.25%    49.27MiB / 9.717GiB   0.50%     706kB / 780kB     0B / 0B           19
876d273ab4f0   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-41   5.06%     46.36MiB / 9.717GiB   0.47%     634kB / 696kB     0B / 0B           13
7e29d9f810b7   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-40   5.99%     48.64MiB / 9.717GiB   0.49%     688kB / 704kB     0B / 0B           19
d557e8109088   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-39   6.41%     49.25MiB / 9.717GiB   0.49%     633kB / 658kB     0B / 0B           16
374f1f54e96c   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-38   3.72%     45.64MiB / 9.717GiB   0.46%     608kB / 652kB     0B / 0B           14
4976cc836b7c   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-37   6.83%     46.3MiB / 9.717GiB    0.47%     635kB / 706kB     0B / 0B           15
879882df876f   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-36   4.46%     48.55MiB / 9.717GiB   0.49%     692kB / 706kB     0B / 0B           16
4d726665dc29   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-35   5.34%     47.05MiB / 9.717GiB   0.47%     614kB / 652kB     0B / 0B           15
df9d15975791   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-34   4.72%     47.31MiB / 9.717GiB   0.48%     686kB / 735kB     0B / 0B           15
0365c1dd8551   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-33   4.20%     46.95MiB / 9.717GiB   0.47%     657kB / 731kB     0B / 0B           16
c0604e7c77c3   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-32   4.45%     47.29MiB / 9.717GiB   0.48%     662kB / 719kB     0B / 0B           13
0988f28af007   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-31   7.21%     51.47MiB / 9.717GiB   0.52%     718kB / 800kB     0B / 0B           18
a769e1a42b24   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-30   4.48%     47.83MiB / 9.717GiB   0.48%     664kB / 679kB     0B / 0B           14
0dc9d803db12   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-29   5.30%     46.41MiB / 9.717GiB   0.47%     636kB / 659kB     0B / 0B           14
998e350e207e   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-28   9.20%     52.98MiB / 9.717GiB   0.53%     713kB / 782kB     0B / 0B           17
016a5c64a7ba   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-27   8.26%     51.87MiB / 9.717GiB   0.52%     716kB / 762kB     0B / 0B           14
cc84c45881e0   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-26   6.75%     47.2MiB / 9.717GiB    0.47%     660kB / 707kB     0B / 0B           16
f63cf756f1a8   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-25   1.98%     45.03MiB / 9.717GiB   0.45%     577kB / 641kB     0B / 0B           12
4d1bb629471e   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-24   3.80%     45.45MiB / 9.717GiB   0.46%     635kB / 741kB     0B / 0B           14
cbc3983eb2f3   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-23   9.49%     50.52MiB / 9.717GiB   0.51%     679kB / 740kB     0B / 0B           19
9df44f2ec7ee   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-22   5.25%     47.16MiB / 9.717GiB   0.47%     683kB / 755kB     0B / 0B           14
b5246caf6aa9   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-21   5.72%     46.86MiB / 9.717GiB   0.47%     646kB / 726kB     0B / 0B           15
4ba377db623a   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-20   5.65%     47.09MiB / 9.717GiB   0.47%     620kB / 660kB     0B / 0B           15
ae7d3592eabf   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-19   5.00%     45.77MiB / 9.717GiB   0.46%     596kB / 698kB     0B / 0B           15
05c9c0036c36   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-18   1.46%     47.7MiB / 9.717GiB    0.48%     575kB / 635kB     0B / 0B           15
1d4a06678b25   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-17   4.51%     45.21MiB / 9.717GiB   0.45%     545kB / 624kB     0B / 0B           15
933c91325a42   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-16   5.66%     45.96MiB / 9.717GiB   0.46%     618kB / 684kB     0B / 0B           14
5d5a4a39179a   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-15   8.22%     47.3MiB / 9.717GiB    0.48%     738kB / 796kB     0B / 0B           19
71e1698d0ae6   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-14   5.82%     46.79MiB / 9.717GiB   0.47%     667kB / 766kB     0B / 0B           17
1935e5166926   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-13   6.26%     45.8MiB / 9.717GiB    0.46%     708kB / 785kB     0B / 0B           14
7d6c05a25c81   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-12   10.49%    49.99MiB / 9.717GiB   0.50%     697kB / 782kB     0B / 0B           20
cd94ee856211   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-11   4.76%     47.83MiB / 9.717GiB   0.48%     656kB / 715kB     0B / 0B           14
cd9c9d8c0f5d   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-10   9.16%     48.2MiB / 9.717GiB    0.48%     674kB / 743kB     0B / 0B           20
e201ea1407a0   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-9    4.09%     46.94MiB / 9.717GiB   0.47%     584kB / 613kB     0B / 0B           12
aa97b48afb46   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-8    3.49%     46.19MiB / 9.717GiB   0.46%     620kB / 655kB     0B / 0B           15
6696d47ec7e4   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-7    6.48%     46.97MiB / 9.717GiB   0.47%     634kB / 674kB     0B / 0B           14
3676f4a928fa   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-6    2.44%     47.2MiB / 9.717GiB    0.47%     593kB / 639kB     0B / 0B           12
a32960658e30   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-5    3.01%     49.07MiB / 9.717GiB   0.49%     727kB / 798kB     0B / 0B           14
2f35a4d63067   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-4    2.87%     47.34MiB / 9.717GiB   0.48%     676kB / 746kB     0B / 0B           15
2594ba7e6128   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-3    5.74%     47.02MiB / 9.717GiB   0.47%     658kB / 715kB     0B / 0B           14
56f69c4a1ce4   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-2    8.80%     47.57MiB / 9.717GiB   0.48%     670kB / 746kB     0B / 0B           18
fe3e25978bbf   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-1    2.81%     45.46MiB / 9.717GiB   0.46%     626kB / 693kB     0B / 0B           13
036aadfbfa4f   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-0    4.81%     47.61MiB / 9.717GiB   0.48%     696kB / 763kB     0B / 0B           12
9a462825810e   testground-sidecar                                               9.40%     27.13MiB / 9.717GiB   0.27%     53.1kB / 71kB     8.93MB / 406kB    11
d1eef5ab88ee   testground-influxdb                                              8.82%     51.36MiB / 9.717GiB   0.52%     17.9MB / 901kB    3.51MB / 24.6MB   24
01982b7789fa   testground-sync-service                                          25.10%    35.68MiB / 9.717GiB   0.36%     1.57MB / 4.49MB   2.04MB / 0B       22
6b5edc4eddd6   testground-redis                                                 0.32%     6.676MiB / 9.717GiB   0.07%     9.5kB / 0B        823kB / 0B        5
3107259a6df1   testground-grafana                                               2.04%     186.7MiB / 9.717GiB   1.88%     22kB / 4.09kB     17.3MB / 73.9MB   16
e03bfdf8b714   testground-goproxy                                               0.01%     42.95MiB / 9.717GiB   0.43%     704kB / 64.6MB    5.86MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
1cc97eefdae1   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-49   12.84%    49.62MiB / 9.717GiB   0.50%     850kB / 815kB     0B / 0B           16
ef1e299892d4   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-48   8.68%     50.41MiB / 9.717GiB   0.51%     794kB / 859kB     0B / 0B           13
736394530aa7   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-47   6.22%     51.08MiB / 9.717GiB   0.51%     897kB / 949kB     0B / 0B           18
a4cf006b8e18   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-46   8.58%     51.2MiB / 9.717GiB    0.51%     1.01MB / 1.09MB   0B / 0B           19
1c310434a556   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-45   7.07%     50.84MiB / 9.717GiB   0.51%     957kB / 900kB     0B / 0B           15
7c70c31c125c   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-44   8.72%     50.85MiB / 9.717GiB   0.51%     995kB / 1.05MB    0B / 0B           16
