CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
8d0646f02728   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-12   0.49%     45.58MiB / 9.717GiB   0.46%     396kB / 382kB    0B / 0B           14
a44af7a9f371   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-11   0.22%     42.58MiB / 9.717GiB   0.43%     351kB / 335kB    0B / 0B           11
96575b731bd8   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-10   0.23%     42.11MiB / 9.717GiB   0.42%     324kB / 330kB    0B / 0B           13
beeed4fda534   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-9    0.28%     42.59MiB / 9.717GiB   0.43%     298kB / 305kB    0B / 0B           14
221607e5491d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-8    0.36%     44.45MiB / 9.717GiB   0.45%     327kB / 328kB    0B / 0B           12
97cc3b1b8fa7   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-7    0.75%     43.28MiB / 9.717GiB   0.43%     333kB / 360kB    0B / 0B           12
a99a670eb672   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-6    1.98%     45.14MiB / 9.717GiB   0.45%     375kB / 355kB    0B / 0B           13
3571890301cd   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-5    0.84%     42.85MiB / 9.717GiB   0.43%     329kB / 320kB    0B / 0B           11
8daad36e2246   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-4    0.91%     43.46MiB / 9.717GiB   0.44%     316kB / 347kB    0B / 0B           10
f7fd74b38c23   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-3    0.42%     44.61MiB / 9.717GiB   0.45%     388kB / 374kB    0B / 0B           13
f95dd8ae7b71   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-2    0.56%     44.14MiB / 9.717GiB   0.44%     353kB / 361kB    0B / 0B           11
c4f1dab4736f   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-1    0.89%     44.01MiB / 9.717GiB   0.44%     332kB / 382kB    0B / 0B           14
d213e446d6e1   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-0    40.50%    43.11MiB / 9.717GiB   0.43%     299kB / 355kB    0B / 0B           12
eb4535f09af6   testground-sidecar                                               16.28%    21.27MiB / 9.717GiB   0.21%     490kB / 73.5kB   2.73MB / 983kB    12
2a1db85c5faf   testground-influxdb                                              7.41%     128.8MiB / 9.717GiB   1.29%     117MB / 4.18MB   5.72MB / 284MB    24
75e8c8ba641d   testground-sync-service                                          28.58%    37.3MiB / 9.717GiB    0.37%     2.3MB / 4.87MB   6.38MB / 0B       23
39c8b9addef3   testground-redis                                                 0.20%     6.848MiB / 9.717GiB   0.07%     444kB / 0B       2.5MB / 0B        5
5f7283c2caf9   testground-grafana                                               1.26%     178.7MiB / 9.717GiB   1.80%     469kB / 8.16kB   19.6MB / 74MB     16
b3f872fbcdfa   testground-goproxy                                               0.38%     43.6MiB / 9.717GiB    0.44%     699kB / 64.7MB   11.6MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
367bf7b89e72   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-49   3.36%     44.09MiB / 9.717GiB   0.44%     363kB / 375kB     0B / 0B           12
9a621dbd1af0   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-48   21.09%    45.43MiB / 9.717GiB   0.46%     406kB / 421kB     0B / 0B           13
9f6652a40d3b   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-47   0.81%     44.38MiB / 9.717GiB   0.45%     340kB / 368kB     0B / 0B           12
af47991fdf44   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-46   6.54%     44.95MiB / 9.717GiB   0.45%     381kB / 402kB     0B / 0B           11
9d51563957b4   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-45   8.95%     44.57MiB / 9.717GiB   0.45%     340kB / 387kB     0B / 0B           13
078fc8079d3a   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-44   3.75%     43.83MiB / 9.717GiB   0.44%     365kB / 375kB     0B / 0B           14
c9868ec67932   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-43   7.04%     43.79MiB / 9.717GiB   0.44%     352kB / 363kB     0B / 0B           12
5c0ba3650086   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-42   2.26%     44.9MiB / 9.717GiB    0.45%     370kB / 396kB     0B / 0B           14
c190f09d8a84   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-41   3.45%     45.61MiB / 9.717GiB   0.46%     392kB / 394kB     0B / 0B           12
f59f48ab5931   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-40   24.68%    44.87MiB / 9.717GiB   0.45%     375kB / 378kB     0B / 0B           14
d81b06f3a37d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-39   3.74%     44.2MiB / 9.717GiB    0.44%     403kB / 398kB     0B / 0B           14
8eb7aa6c0538   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-38   3.79%     44.14MiB / 9.717GiB   0.44%     373kB / 386kB     0B / 0B           12
36fba268a92d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-37   2.11%     44.25MiB / 9.717GiB   0.44%     381kB / 387kB     0B / 0B           12
1eec9c36d898   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-36   0.55%     43.46MiB / 9.717GiB   0.44%     288kB / 345kB     0B / 0B           13
464a0dfc9a81   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-35   6.55%     45.11MiB / 9.717GiB   0.45%     392kB / 401kB     0B / 0B           12
55f7f5a02b57   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-34   2.27%     43.07MiB / 9.717GiB   0.43%     318kB / 364kB     0B / 0B           11
d7ff66486498   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-33   2.42%     43.67MiB / 9.717GiB   0.44%     349kB / 370kB     0B / 0B           12
0b521a63ba2d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-32   5.27%     44.07MiB / 9.717GiB   0.44%     396kB / 411kB     0B / 0B           14
b11c52d6cbf9   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-31   3.04%     43.46MiB / 9.717GiB   0.44%     290kB / 367kB     65.5kB / 0B       14
7dd8dd495413   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-30   5.01%     43.77MiB / 9.717GiB   0.44%     387kB / 389kB     0B / 0B           11
c1e4e1bf79a7   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-29   1.78%     44.77MiB / 9.717GiB   0.45%     359kB / 381kB     0B / 0B           12
73b8ee1e5a38   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-28   5.27%     44.18MiB / 9.717GiB   0.44%     375kB / 394kB     0B / 0B           14
92ea29d41d8e   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-27   31.09%    44.66MiB / 9.717GiB   0.45%     364kB / 390kB     0B / 0B           15
c8c4042fe8a1   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-26   2.95%     44.08MiB / 9.717GiB   0.44%     366kB / 391kB     0B / 0B           12
2d88cb400b43   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-25   7.44%     42.93MiB / 9.717GiB   0.43%     331kB / 372kB     0B / 0B           12
752e9e6e75f6   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-24   4.80%     42.92MiB / 9.717GiB   0.43%     353kB / 346kB     0B / 0B           14
f91a49a74783   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-23   3.66%     44.23MiB / 9.717GiB   0.44%     380kB / 403kB     0B / 0B           15
706533a4255d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-22   9.88%     43.7MiB / 9.717GiB    0.44%     346kB / 385kB     0B / 0B           13
e6c21f9597ff   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-21   29.31%    44.85MiB / 9.717GiB   0.45%     367kB / 397kB     0B / 0B           12
ba672f1a71ef   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-20   8.64%     44.74MiB / 9.717GiB   0.45%     387kB / 424kB     0B / 0B           11
87572c28577e   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-19   4.06%     43.66MiB / 9.717GiB   0.44%     365kB / 365kB     0B / 0B           13
6e8a57b7cec6   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-18   3.39%     42.48MiB / 9.717GiB   0.43%     296kB / 300kB     0B / 0B           12
dd5e8bb5ce6a   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-17   4.89%     43.6MiB / 9.717GiB    0.44%     339kB / 379kB     0B / 0B           12
214d2652ca7a   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-16   6.86%     44.64MiB / 9.717GiB   0.45%     413kB / 413kB     0B / 0B           14
5a7689101c5b   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-15   9.07%     43.69MiB / 9.717GiB   0.44%     363kB / 392kB     0B / 0B           13
0226ead412e0   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-14   4.55%     44.76MiB / 9.717GiB   0.45%     378kB / 395kB     0B / 0B           14
afc9e651fdad   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-13   6.87%     45.8MiB / 9.717GiB    0.46%     421kB / 450kB     0B / 0B           14
8d0646f02728   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-12   11.92%    46.12MiB / 9.717GiB   0.46%     437kB / 431kB     0B / 0B           14
a44af7a9f371   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-11   4.93%     42.87MiB / 9.717GiB   0.43%     379kB / 372kB     0B / 0B           11
96575b731bd8   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-10   2.35%     42.39MiB / 9.717GiB   0.43%     326kB / 345kB     0B / 0B           13
beeed4fda534   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-9    4.94%     42.84MiB / 9.717GiB   0.43%     312kB / 333kB     0B / 0B           14
221607e5491d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-8    8.19%     44.91MiB / 9.717GiB   0.45%     353kB / 351kB     0B / 0B           12
97cc3b1b8fa7   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-7    3.09%     43.58MiB / 9.717GiB   0.44%     343kB / 384kB     0B / 0B           12
a99a670eb672   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-6    2.99%     45.29MiB / 9.717GiB   0.46%     386kB / 381kB     0B / 0B           13
3571890301cd   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-5    4.53%     43.32MiB / 9.717GiB   0.44%     368kB / 366kB     0B / 0B           11
8daad36e2246   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-4    7.51%     44.21MiB / 9.717GiB   0.44%     361kB / 407kB     0B / 0B           10
f7fd74b38c23   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-3    5.20%     44.84MiB / 9.717GiB   0.45%     399kB / 387kB     0B / 0B           13
f95dd8ae7b71   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-2    8.86%     44.54MiB / 9.717GiB   0.45%     387kB / 405kB     0B / 0B           11
c4f1dab4736f   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-1    4.46%     44.18MiB / 9.717GiB   0.44%     345kB / 396kB     0B / 0B           14
d213e446d6e1   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-0    7.15%     43.46MiB / 9.717GiB   0.44%     340kB / 391kB     0B / 0B           12
eb4535f09af6   testground-sidecar                                               7.51%     20.51MiB / 9.717GiB   0.21%     490kB / 73.5kB    2.73MB / 983kB    12
2a1db85c5faf   testground-influxdb                                              10.94%    128.8MiB / 9.717GiB   1.29%     118MB / 4.19MB    5.72MB / 285MB    24
75e8c8ba641d   testground-sync-service                                          25.85%    37.3MiB / 9.717GiB    0.37%     2.31MB / 4.88MB   6.38MB / 0B       23
39c8b9addef3   testground-redis                                                 0.29%     6.852MiB / 9.717GiB   0.07%     444kB / 0B        2.5MB / 0B        5
5f7283c2caf9   testground-grafana                                               1.80%     178.7MiB / 9.717GiB   1.80%     469kB / 8.16kB    19.6MB / 74MB     16
b3f872fbcdfa   testground-goproxy                                               0.01%     43.6MiB / 9.717GiB    0.44%     699kB / 64.7MB    11.6MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O         PIDS
367bf7b89e72   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-49   0.90%     44.52MiB / 9.717GiB   0.45%     393kB / 417kB    0B / 0B           12
9a621dbd1af0   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-48   1.94%     45.98MiB / 9.717GiB   0.46%     416kB / 451kB    0B / 0B           13
9f6652a40d3b   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-47   1.63%     44.71MiB / 9.717GiB   0.45%     371kB / 413kB    0B / 0B           12
af47991fdf44   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-46   2.32%     45.09MiB / 9.717GiB   0.45%     391kB / 428kB    0B / 0B           11
9d51563957b4   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-45   0.77%     45.39MiB / 9.717GiB   0.46%     385kB / 443kB    0B / 0B           14
078fc8079d3a   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-44   1.41%     44.46MiB / 9.717GiB   0.45%     399kB / 418kB    0B / 0B           14
c9868ec67932   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-43   0.77%     44.09MiB / 9.717GiB   0.44%     373kB / 398kB    0B / 0B           12
5c0ba3650086   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-42   3.09%     45.4MiB / 9.717GiB    0.46%     398kB / 434kB    0B / 0B           14
c190f09d8a84   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-41   0.14%     45.77MiB / 9.717GiB   0.46%     418kB / 429kB    0B / 0B           12
f59f48ab5931   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-40   0.75%     45.28MiB / 9.717GiB   0.46%     410kB / 426kB    0B / 0B           14
d81b06f3a37d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-39   1.33%     45.86MiB / 9.717GiB   0.46%     450kB / 458kB    0B / 0B           14
8eb7aa6c0538   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-38   1.00%     45.06MiB / 9.717GiB   0.45%     404kB / 430kB    0B / 0B           12
36fba268a92d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-37   1.03%     44.71MiB / 9.717GiB   0.45%     420kB / 434kB    0B / 0B           12
1eec9c36d898   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-36   0.81%     44.12MiB / 9.717GiB   0.44%     372kB / 409kB    0B / 0B           13
464a0dfc9a81   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-35   0.23%     45.24MiB / 9.717GiB   0.45%     399kB / 426kB    0B / 0B           12
55f7f5a02b57   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-34   1.78%     43.44MiB / 9.717GiB   0.44%     348kB / 404kB    0B / 0B           11
d7ff66486498   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-33   4.12%     44.32MiB / 9.717GiB   0.45%     385kB / 420kB    0B / 0B           12
0b521a63ba2d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-32   4.39%     44.98MiB / 9.717GiB   0.45%     427kB / 452kB    0B / 0B           14
b11c52d6cbf9   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-31   1.69%     44.4MiB / 9.717GiB    0.45%     375kB / 443kB    65.5kB / 0B       14
7dd8dd495413   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-30   0.35%     44.04MiB / 9.717GiB   0.44%     394kB / 412kB    0B / 0B           11
c1e4e1bf79a7   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-29   4.95%     45.25MiB / 9.717GiB   0.45%     398kB / 446kB    0B / 0B           12
73b8ee1e5a38   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-28   1.40%     44.66MiB / 9.717GiB   0.45%     415kB / 447kB    0B / 0B           14
92ea29d41d8e   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-27   0.68%     45.35MiB / 9.717GiB   0.46%     393kB / 436kB    0B / 0B           15
c8c4042fe8a1   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-26   1.23%     44.88MiB / 9.717GiB   0.45%     406kB / 450kB    0B / 0B           14
2d88cb400b43   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-25   1.42%     44.21MiB / 9.717GiB   0.44%     373kB / 429kB    0B / 0B           12
752e9e6e75f6   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-24   3.22%     43.96MiB / 9.717GiB   0.44%     382kB / 387kB    0B / 0B           14
f91a49a74783   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-23   1.37%     45.41MiB / 9.717GiB   0.46%     417kB / 447kB    0B / 0B           15
706533a4255d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-22   2.28%     44.17MiB / 9.717GiB   0.44%     359kB / 430kB    0B / 0B           13
e6c21f9597ff   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-21   3.09%     46.16MiB / 9.717GiB   0.46%     407kB / 458kB    0B / 0B           14
ba672f1a71ef   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-20   4.44%     44.91MiB / 9.717GiB   0.45%     397kB / 451kB    0B / 0B           11
87572c28577e   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-19   3.26%     44.13MiB / 9.717GiB   0.44%     397kB / 407kB    0B / 0B           13
6e8a57b7cec6   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-18   3.75%     43.2MiB / 9.717GiB    0.43%     332kB / 363kB    0B / 0B           12
dd5e8bb5ce6a   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-17   3.80%     44.35MiB / 9.717GiB   0.45%     386kB / 437kB    0B / 0B           12
214d2652ca7a   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-16   3.96%     44.77MiB / 9.717GiB   0.45%     432kB / 446kB    0B / 0B           14
5a7689101c5b   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-15   4.87%     44.02MiB / 9.717GiB   0.44%     393kB / 439kB    0B / 0B           13
0226ead412e0   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-14   5.37%     45.42MiB / 9.717GiB   0.46%     429kB / 467kB    0B / 0B           14
afc9e651fdad   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-13   2.14%     45.84MiB / 9.717GiB   0.46%     432kB / 477kB    0B / 0B           14
8d0646f02728   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-12   2.28%     46.39MiB / 9.717GiB   0.47%     448kB / 461kB    0B / 0B           14
a44af7a9f371   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-11   2.91%     42.94MiB / 9.717GiB   0.43%     387kB / 397kB    0B / 0B           11
96575b731bd8   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-10   0.64%     44.86MiB / 9.717GiB   0.45%     384kB / 399kB    0B / 0B           13
beeed4fda534   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-9    1.74%     43.34MiB / 9.717GiB   0.44%     337kB / 369kB    0B / 0B           14
221607e5491d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-8    5.12%     45.32MiB / 9.717GiB   0.46%     379kB / 397kB    0B / 0B           14
97cc3b1b8fa7   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-7    0.90%     45.79MiB / 9.717GiB   0.46%     438kB / 467kB    0B / 0B           14
a99a670eb672   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-6    1.38%     45.73MiB / 9.717GiB   0.46%     417kB / 424kB    0B / 0B           13
3571890301cd   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-5    0.96%     43.46MiB / 9.717GiB   0.44%     377kB / 392kB    0B / 0B           11
8daad36e2246   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-4    4.35%     44.38MiB / 9.717GiB   0.45%     372kB / 422kB    0B / 0B           10
f7fd74b38c23   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-3    3.78%     45.54MiB / 9.717GiB   0.46%     440kB / 442kB    0B / 0B           13
f95dd8ae7b71   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-2    1.10%     44.62MiB / 9.717GiB   0.45%     394kB / 428kB    0B / 0B           11
c4f1dab4736f   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-1    3.46%     44.99MiB / 9.717GiB   0.45%     396kB / 471kB    0B / 0B           14
