CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
fd83a16d7902   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-34   0.11%     42.98MiB / 9.717GiB   0.43%     286kB / 344kB     0B / 0B           11
e8a38d6bc262   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-33   0.44%     43.54MiB / 9.717GiB   0.44%     285kB / 351kB     0B / 0B           12
84c78b459eb8   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-32   0.70%     44.57MiB / 9.717GiB   0.45%     313kB / 345kB     0B / 0B           12
84560b24ff81   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-31   2.47%     45.48MiB / 9.717GiB   0.46%     400kB / 405kB     0B / 0B           15
78a1f5665a58   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-30   0.29%     44.29MiB / 9.717GiB   0.45%     319kB / 367kB     0B / 0B           13
a96493003d49   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-29   0.12%     46.29MiB / 9.717GiB   0.47%     318kB / 364kB     0B / 0B           12
361685a455b3   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-28   0.13%     45.43MiB / 9.717GiB   0.46%     360kB / 368kB     0B / 0B           12
3badc188ac42   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-27   3.24%     45.77MiB / 9.717GiB   0.46%     282kB / 337kB     0B / 0B           15
4990cd9be30d   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-26   0.06%     43.29MiB / 9.717GiB   0.44%     333kB / 335kB     0B / 0B           12
11748491e9f3   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-25   0.08%     43.62MiB / 9.717GiB   0.44%     324kB / 319kB     0B / 0B           12
83e88d08b020   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-24   0.21%     42.18MiB / 9.717GiB   0.42%     252kB / 264kB     0B / 0B           11
18536d666468   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-23   0.20%     43.42MiB / 9.717GiB   0.44%     325kB / 317kB     0B / 0B           12
dddd96400c7d   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-22   0.28%     44.13MiB / 9.717GiB   0.44%     354kB / 339kB     0B / 0B           11
9b3527f3c8a4   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-21   0.11%     43.43MiB / 9.717GiB   0.44%     332kB / 334kB     0B / 0B           11
f0856e2f21ef   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-20   0.15%     43.79MiB / 9.717GiB   0.44%     347kB / 355kB     0B / 0B           12
212c0607dde1   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-19   0.56%     44.39MiB / 9.717GiB   0.45%     363kB / 350kB     0B / 0B           14
ab1efad83a66   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-18   0.11%     45.52MiB / 9.717GiB   0.46%     382kB / 369kB     0B / 0B           14
c078068f4ace   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-17   0.17%     43.27MiB / 9.717GiB   0.43%     305kB / 326kB     0B / 0B           9
e41041f5e9cb   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-16   0.30%     45.91MiB / 9.717GiB   0.46%     370kB / 364kB     0B / 0B           13
41b8ddc4a368   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-15   0.15%     44.12MiB / 9.717GiB   0.44%     377kB / 372kB     0B / 0B           12
d9c10a3db8f3   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-14   3.44%     44.55MiB / 9.717GiB   0.45%     334kB / 340kB     0B / 0B           13
5d97a137ec36   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-13   0.23%     42.73MiB / 9.717GiB   0.43%     287kB / 310kB     0B / 0B           10
5c7ea7d2817d   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-12   0.35%     45.32MiB / 9.717GiB   0.46%     370kB / 358kB     0B / 0B           14
f451a8161828   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-11   0.11%     42.21MiB / 9.717GiB   0.42%     283kB / 306kB     0B / 0B           13
1ed61d783b2e   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-10   0.18%     45.05MiB / 9.717GiB   0.45%     353kB / 354kB     0B / 0B           12
d36ccaf1e220   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-9    0.09%     43.63MiB / 9.717GiB   0.44%     349kB / 348kB     0B / 0B           11
ce8e166c8a97   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-8    0.24%     45.1MiB / 9.717GiB    0.45%     379kB / 350kB     0B / 0B           13
9a5f26e50a68   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-7    0.09%     44.75MiB / 9.717GiB   0.45%     350kB / 351kB     0B / 0B           13
602809a3327f   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-6    2.19%     44.73MiB / 9.717GiB   0.45%     334kB / 365kB     0B / 0B           13
43d528efcad6   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-5    0.11%     44.43MiB / 9.717GiB   0.45%     341kB / 362kB     0B / 0B           13
551cdbfcee25   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-4    0.20%     43.27MiB / 9.717GiB   0.43%     311kB / 347kB     0B / 0B           12
a298b5e53f6f   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-3    0.10%     44.7MiB / 9.717GiB    0.45%     330kB / 356kB     0B / 0B           10
3abeb35b1264   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-2    0.09%     43.65MiB / 9.717GiB   0.44%     300kB / 342kB     0B / 0B           12
9f6cfae8c0c5   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-1    2.46%     45.23MiB / 9.717GiB   0.45%     318kB / 342kB     0B / 0B           12
daf9065d267b   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-0    0.09%     45.22MiB / 9.717GiB   0.45%     317kB / 345kB     0B / 0B           12
9a462825810e   testground-sidecar                                               1.80%     25.89MiB / 9.717GiB   0.26%     26kB / 34.3kB     8.93MB / 32.8kB   10
d1eef5ab88ee   testground-influxdb                                              4.40%     16.11MiB / 9.717GiB   0.16%     4.61MB / 191kB    3.25MB / 1.74MB   18
01982b7789fa   testground-sync-service                                          12.50%    35.03MiB / 9.717GiB   0.35%     571kB / 2.08MB    2.03MB / 0B       22
6b5edc4eddd6   testground-redis                                                 0.20%     6.672MiB / 9.717GiB   0.07%     5.09kB / 0B       823kB / 0B        5
3107259a6df1   testground-grafana                                               0.10%     186.2MiB / 9.717GiB   1.87%     17.2kB / 3.68kB   17.2MB / 73.9MB   16
e03bfdf8b714   testground-goproxy                                               0.00%     43MiB / 9.717GiB      0.43%     630kB / 64.5MB    5.86MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
69290c1aac9f   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-49   0.84%     44.71MiB / 9.717GiB   0.45%     353kB / 357kB     0B / 0B           12
a9be5a95e96d   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-48   1.27%     44.86MiB / 9.717GiB   0.45%     338kB / 355kB     0B / 0B           13
7a21485c90fd   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-47   1.51%     45.47MiB / 9.717GiB   0.46%     360kB / 375kB     0B / 0B           11
f38a33cafa3f   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-46   0.77%     43.55MiB / 9.717GiB   0.44%     307kB / 332kB     0B / 0B           10
c5871cd01e37   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-45   1.03%     43.21MiB / 9.717GiB   0.43%     367kB / 371kB     0B / 0B           19
cde562437264   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-44   0.81%     45.92MiB / 9.717GiB   0.46%     370kB / 373kB     0B / 0B           12
e640a5289dc0   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-43   0.43%     46.2MiB / 9.717GiB    0.46%     400kB / 412kB     0B / 0B           13
08094638459d   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-42   2.67%     44.45MiB / 9.717GiB   0.45%     317kB / 367kB     0B / 0B           13
e3bdb44f19ea   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-41   1.28%     43.73MiB / 9.717GiB   0.44%     288kB / 339kB     0B / 0B           12
f928281f1a78   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-40   3.55%     44.59MiB / 9.717GiB   0.45%     331kB / 351kB     0B / 0B           12
1aeadd1b81dd   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-39   0.74%     45.07MiB / 9.717GiB   0.45%     294kB / 366kB     0B / 0B           11
12dd6989c675   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-38   1.12%     45.34MiB / 9.717GiB   0.46%     358kB / 381kB     0B / 0B           12
1532daa4826e   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-37   0.36%     43.89MiB / 9.717GiB   0.44%     329kB / 350kB     0B / 0B           14
ea75f2d11976   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-36   0.83%     45.86MiB / 9.717GiB   0.46%     372kB / 401kB     0B / 0B           14
bebb20898eb7   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-35   0.26%     45.1MiB / 9.717GiB    0.45%     362kB / 381kB     0B / 0B           12
fd83a16d7902   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-34   5.78%     43.18MiB / 9.717GiB   0.43%     286kB / 344kB     0B / 0B           11
e8a38d6bc262   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-33   5.09%     43.61MiB / 9.717GiB   0.44%     286kB / 364kB     0B / 0B           12
84c78b459eb8   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-32   3.06%     44.58MiB / 9.717GiB   0.45%     313kB / 346kB     0B / 0B           12
84560b24ff81   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-31   0.32%     45.52MiB / 9.717GiB   0.46%     400kB / 405kB     0B / 0B           15
78a1f5665a58   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-30   0.53%     44.29MiB / 9.717GiB   0.45%     320kB / 367kB     0B / 0B           13
a96493003d49   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-29   0.46%     46.38MiB / 9.717GiB   0.47%     318kB / 376kB     0B / 0B           12
361685a455b3   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-28   2.99%     45.45MiB / 9.717GiB   0.46%     360kB / 369kB     0B / 0B           12
3badc188ac42   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-27   0.86%     45.84MiB / 9.717GiB   0.46%     283kB / 350kB     0B / 0B           15
4990cd9be30d   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-26   6.12%     43.57MiB / 9.717GiB   0.44%     333kB / 347kB     0B / 0B           12
11748491e9f3   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-25   2.85%     43.81MiB / 9.717GiB   0.44%     324kB / 320kB     0B / 0B           12
83e88d08b020   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-24   3.95%     42.24MiB / 9.717GiB   0.42%     252kB / 264kB     0B / 0B           11
18536d666468   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-23   0.60%     43.55MiB / 9.717GiB   0.44%     326kB / 329kB     0B / 0B           12
dddd96400c7d   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-22   4.06%     44.2MiB / 9.717GiB    0.44%     355kB / 351kB     0B / 0B           11
9b3527f3c8a4   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-21   4.25%     43.5MiB / 9.717GiB    0.44%     332kB / 346kB     0B / 0B           11
f0856e2f21ef   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-20   3.97%     44.05MiB / 9.717GiB   0.44%     348kB / 369kB     0B / 0B           12
212c0607dde1   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-19   0.87%     44.41MiB / 9.717GiB   0.45%     364kB / 363kB     0B / 0B           14
ab1efad83a66   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-18   1.76%     45.64MiB / 9.717GiB   0.46%     383kB / 382kB     0B / 0B           14
c078068f4ace   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-17   3.80%     43.52MiB / 9.717GiB   0.44%     306kB / 338kB     0B / 0B           9
e41041f5e9cb   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-16   0.44%     45.95MiB / 9.717GiB   0.46%     370kB / 364kB     0B / 0B           13
41b8ddc4a368   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-15   3.79%     44.3MiB / 9.717GiB    0.45%     377kB / 372kB     0B / 0B           12
d9c10a3db8f3   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-14   1.26%     44.57MiB / 9.717GiB   0.45%     335kB / 341kB     0B / 0B           13
5d97a137ec36   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-13   4.64%     42.88MiB / 9.717GiB   0.43%     289kB / 323kB     0B / 0B           10
5c7ea7d2817d   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-12   5.27%     45.44MiB / 9.717GiB   0.46%     370kB / 370kB     0B / 0B           14
f451a8161828   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-11   4.05%     42.33MiB / 9.717GiB   0.43%     283kB / 307kB     0B / 0B           13
1ed61d783b2e   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-10   3.94%     45.13MiB / 9.717GiB   0.45%     354kB / 366kB     0B / 0B           12
d36ccaf1e220   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-9    3.33%     43.88MiB / 9.717GiB   0.44%     350kB / 360kB     0B / 0B           11
ce8e166c8a97   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-8    0.82%     45.2MiB / 9.717GiB    0.45%     379kB / 362kB     0B / 0B           13
9a5f26e50a68   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-7    0.60%     44.89MiB / 9.717GiB   0.45%     351kB / 363kB     0B / 0B           13
602809a3327f   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-6    0.33%     44.73MiB / 9.717GiB   0.45%     334kB / 365kB     0B / 0B           13
43d528efcad6   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-5    3.59%     44.54MiB / 9.717GiB   0.45%     342kB / 363kB     0B / 0B           13
551cdbfcee25   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-4    0.52%     43.34MiB / 9.717GiB   0.44%     311kB / 347kB     0B / 0B           12
a298b5e53f6f   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-3    0.33%     44.99MiB / 9.717GiB   0.45%     330kB / 368kB     0B / 0B           10
3abeb35b1264   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-2    0.58%     43.91MiB / 9.717GiB   0.44%     300kB / 354kB     0B / 0B           12
9f6cfae8c0c5   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-1    0.25%     45.25MiB / 9.717GiB   0.45%     318kB / 354kB     0B / 0B           12
daf9065d267b   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-0    0.49%     45.27MiB / 9.717GiB   0.45%     317kB / 357kB     0B / 0B           12
9a462825810e   testground-sidecar                                               11.04%    25.1MiB / 9.717GiB    0.25%     26kB / 34.3kB     8.93MB / 45.1kB   10
d1eef5ab88ee   testground-influxdb                                              6.36%     16.12MiB / 9.717GiB   0.16%     4.95MB / 203kB    3.25MB / 1.97MB   18
01982b7789fa   testground-sync-service                                          24.41%    35.03MiB / 9.717GiB   0.35%     578kB / 2.08MB    2.03MB / 0B       22
6b5edc4eddd6   testground-redis                                                 0.26%     6.672MiB / 9.717GiB   0.07%     5.09kB / 0B       823kB / 0B        5
3107259a6df1   testground-grafana                                               0.20%     186.2MiB / 9.717GiB   1.87%     17.2kB / 3.68kB   17.2MB / 73.9MB   16
e03bfdf8b714   testground-goproxy                                               0.00%     43MiB / 9.717GiB      0.43%     630kB / 64.5MB    5.86MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
69290c1aac9f   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-49   3.16%     45.36MiB / 9.717GiB   0.46%     403kB / 422kB     0B / 0B           12
a9be5a95e96d   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-48   1.17%     45.33MiB / 9.717GiB   0.46%     374kB / 407kB     0B / 0B           13
7a21485c90fd   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-47   6.62%     45.7MiB / 9.717GiB    0.46%     399kB / 414kB     0B / 0B           11
f38a33cafa3f   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-46   4.44%     44.11MiB / 9.717GiB   0.44%     349kB / 376kB     0B / 0B           10
c5871cd01e37   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-45   7.13%     43.58MiB / 9.717GiB   0.44%     413kB / 429kB     0B / 0B           19
cde562437264   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-44   1.80%     46.46MiB / 9.717GiB   0.47%     418kB / 441kB     0B / 0B           12
e640a5289dc0   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-43   2.51%     46.37MiB / 9.717GiB   0.47%     445kB / 469kB     0B / 0B           13
08094638459d   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-42   1.22%     45.14MiB / 9.717GiB   0.45%     370kB / 439kB     0B / 0B           13
e3bdb44f19ea   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-41   5.95%     44.05MiB / 9.717GiB   0.44%     325kB / 389kB     0B / 0B           12
f928281f1a78   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-40   1.16%     44.88MiB / 9.717GiB   0.45%     374kB / 406kB     0B / 0B           12
1aeadd1b81dd   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-39   2.36%     45.58MiB / 9.717GiB   0.46%     372kB / 440kB     0B / 0B           11
12dd6989c675   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-38   7.21%     47.21MiB / 9.717GiB   0.47%     395kB / 431kB     0B / 0B           12
1532daa4826e   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-37   0.62%     44.34MiB / 9.717GiB   0.45%     374kB / 410kB     0B / 0B           14
ea75f2d11976   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-36   1.82%     46.27MiB / 9.717GiB   0.47%     412kB / 457kB     0B / 0B           14
bebb20898eb7   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-35   1.91%     45.64MiB / 9.717GiB   0.46%     407kB / 444kB     0B / 0B           12
fd83a16d7902   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-34   3.36%     45.62MiB / 9.717GiB   0.46%     377kB / 435kB     0B / 0B           11
e8a38d6bc262   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-33   2.61%     44.34MiB / 9.717GiB   0.45%     358kB / 411kB     0B / 0B           12
84c78b459eb8   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-32   0.52%     44.88MiB / 9.717GiB   0.45%     365kB / 415kB     0B / 0B           12
84560b24ff81   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-31   1.67%     46.08MiB / 9.717GiB   0.46%     442kB / 463kB     0B / 0B           15
78a1f5665a58   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-30   1.66%     44.72MiB / 9.717GiB   0.45%     381kB / 427kB     0B / 0B           13
a96493003d49   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-29   5.83%     46.93MiB / 9.717GiB   0.47%     389kB / 433kB     0B / 0B           12
361685a455b3   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-28   1.79%     46.09MiB / 9.717GiB   0.46%     420kB / 443kB     0B / 0B           12
3badc188ac42   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-27   1.42%     46.78MiB / 9.717GiB   0.47%     390kB / 440kB     0B / 0B           15
4990cd9be30d   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-26   4.24%     44.64MiB / 9.717GiB   0.45%     375kB / 390kB     0B / 0B           12
11748491e9f3   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-25   3.38%     45.4MiB / 9.717GiB    0.46%     368kB / 376kB     0B / 0B           12
83e88d08b020   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-24   3.35%     42.61MiB / 9.717GiB   0.43%     282kB / 310kB     0B / 0B           11
18536d666468   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-23   1.67%     43.96MiB / 9.717GiB   0.44%     357kB / 376kB     0B / 0B           12
dddd96400c7d   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-22   8.85%     44.38MiB / 9.717GiB   0.45%     397kB / 392kB     0B / 0B           11
9b3527f3c8a4   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-21   4.90%     43.96MiB / 9.717GiB   0.44%     395kB / 414kB     0B / 0B           11
f0856e2f21ef   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-20   3.22%     45.82MiB / 9.717GiB   0.46%     394kB / 426kB     0B / 0B           12
212c0607dde1   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-19   3.57%     44.88MiB / 9.717GiB   0.45%     401kB / 416kB     0B / 0B           14
ab1efad83a66   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-18   5.43%     46MiB / 9.717GiB      0.46%     433kB / 447kB     0B / 0B           14
c078068f4ace   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-17   3.84%     45.14MiB / 9.717GiB   0.45%     367kB / 415kB     0B / 0B           9
e41041f5e9cb   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-16   1.03%     46.43MiB / 9.717GiB   0.47%     423kB / 424kB     0B / 0B           13
41b8ddc4a368   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-15   3.36%     45.41MiB / 9.717GiB   0.46%     413kB / 423kB     0B / 0B           12
d9c10a3db8f3   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-14   5.14%     44.96MiB / 9.717GiB   0.45%     374kB / 392kB     0B / 0B           13
5d97a137ec36   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-13   3.45%     43.5MiB / 9.717GiB    0.44%     327kB / 368kB     0B / 0B           10
5c7ea7d2817d   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-12   5.70%     45.86MiB / 9.717GiB   0.46%     414kB / 416kB     0B / 0B           14
f451a8161828   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-11   3.55%     42.82MiB / 9.717GiB   0.43%     315kB / 354kB     0B / 0B           13
1ed61d783b2e   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-10   4.17%     45.45MiB / 9.717GiB   0.46%     396kB / 409kB     0B / 0B           12
d36ccaf1e220   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-9    4.56%     44.98MiB / 9.717GiB   0.45%     387kB / 411kB     0B / 0B           11
ce8e166c8a97   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-8    3.70%     45.53MiB / 9.717GiB   0.46%     431kB / 432kB     0B / 0B           13
9a5f26e50a68   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-7    3.12%     45.25MiB / 9.717GiB   0.45%     393kB / 422kB     0B / 0B           13
602809a3327f   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-6    2.10%     46.83MiB / 9.717GiB   0.47%     393kB / 434kB     0B / 0B           13
43d528efcad6   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-5    4.63%     44.97MiB / 9.717GiB   0.45%     378kB / 411kB     0B / 0B           13
551cdbfcee25   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-4    0.65%     44.77MiB / 9.717GiB   0.45%     362kB / 414kB     0B / 0B           12
a298b5e53f6f   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-3    3.02%     46.36MiB / 9.717GiB   0.47%     377kB / 427kB     0B / 0B           10
3abeb35b1264   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-2    13.16%    46.11MiB / 9.717GiB   0.46%     354kB / 421kB     0B / 0B           12
9f6cfae8c0c5   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-1    1.15%     45.78MiB / 9.717GiB   0.46%     359kB / 411kB     0B / 0B           12
daf9065d267b   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-0    3.27%     45.69MiB / 9.717GiB   0.46%     366kB / 416kB     0B / 0B           12
9a462825810e   testground-sidecar                                               5.26%     25.18MiB / 9.717GiB   0.25%     26kB / 34.3kB     8.93MB / 45.1kB   10
d1eef5ab88ee   testground-influxdb                                              9.61%     18.9MiB / 9.717GiB    0.19%     5.53MB / 225kB    3.25MB / 2.25MB   18
01982b7789fa   testground-sync-service                                          25.78%    35.14MiB / 9.717GiB   0.35%     608kB / 2.1MB     2.03MB / 0B       22
6b5edc4eddd6   testground-redis                                                 0.56%     6.672MiB / 9.717GiB   0.07%     5.16kB / 0B       823kB / 0B        5
3107259a6df1   testground-grafana                                               0.24%     186.2MiB / 9.717GiB   1.87%     17.2kB / 3.68kB   17.2MB / 73.9MB   16
e03bfdf8b714   testground-goproxy                                               0.06%     43MiB / 9.717GiB      0.43%     630kB / 64.5MB    5.86MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
69290c1aac9f   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-49   4.06%     45.38MiB / 9.717GiB   0.46%     404kB / 424kB     0B / 0B           12
a9be5a95e96d   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-48   9.79%     46.5MiB / 9.717GiB    0.47%     442kB / 470kB     0B / 0B           18
7a21485c90fd   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-47   3.29%     45.84MiB / 9.717GiB   0.46%     401kB / 428kB     0B / 0B           11
f38a33cafa3f   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-46   4.50%     44.14MiB / 9.717GiB   0.44%     353kB / 393kB     0B / 0B           10
c5871cd01e37   tg-dht-find-providers-cf5bndnrirfu3id66g1g-cypress-provider-45   8.70%     44.73MiB / 9.717GiB   0.45%     471kB / 476kB     0B / 0B           19
