CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
e7549d4cd465   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-23   10.98%    41.22MiB / 9.717GiB   0.41%     243kB / 172kB     0B / 0B           12
b4a868653d0c   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-22   8.30%     44.19MiB / 9.717GiB   0.44%     302kB / 232kB     0B / 0B           13
d43eee6f6f05   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-21   8.11%     40.98MiB / 9.717GiB   0.41%     222kB / 158kB     0B / 0B           13
ae05fd761fa0   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-20   10.89%    42.52MiB / 9.717GiB   0.43%     207kB / 126kB     0B / 0B           14
c102f501e815   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-19   9.30%     41.38MiB / 9.717GiB   0.42%     197kB / 132kB     0B / 0B           13
0569a855df8c   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-18   13.78%    44.07MiB / 9.717GiB   0.44%     280kB / 196kB     0B / 0B           13
8fac9548bad4   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-17   11.11%    43.75MiB / 9.717GiB   0.44%     279kB / 202kB     0B / 0B           11
128b7a1263c9   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-16   11.63%    43.21MiB / 9.717GiB   0.43%     227kB / 155kB     0B / 0B           14
99c6fca7f822   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-15   9.89%     43.6MiB / 9.717GiB    0.44%     299kB / 216kB     0B / 0B           15
71126a40634f   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-14   9.72%     40.76MiB / 9.717GiB   0.41%     183kB / 106kB     0B / 0B           11
bda96595e352   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-13   7.06%     43.04MiB / 9.717GiB   0.43%     274kB / 199kB     0B / 0B           11
aa68dfe8dc12   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-12   7.32%     41.28MiB / 9.717GiB   0.41%     192kB / 133kB     0B / 0B           12
d6abeb2c6109   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-11   5.40%     44.02MiB / 9.717GiB   0.44%     303kB / 230kB     0B / 0B           13
cf4ef5a68712   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-10   6.42%     41.36MiB / 9.717GiB   0.42%     216kB / 147kB     0B / 0B           14
4e92b4263862   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-9    7.20%     45.59MiB / 9.717GiB   0.46%     335kB / 242kB     0B / 0B           14
38784ec14d32   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-8    10.52%    43.5MiB / 9.717GiB    0.44%     279kB / 200kB     0B / 0B           14
defa9e18fd62   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-7    12.43%    40.97MiB / 9.717GiB   0.41%     211kB / 141kB     0B / 0B           12
6484c97e2252   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-6    4.55%     39.8MiB / 9.717GiB    0.40%     232kB / 160kB     0B / 0B           10
898c5d8839e3   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-5    8.47%     41.78MiB / 9.717GiB   0.42%     259kB / 181kB     0B / 0B           16
a874adbf3c70   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-4    6.33%     40.7MiB / 9.717GiB    0.41%     273kB / 206kB     0B / 0B           12
323c80b947cc   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-3    4.46%     40.58MiB / 9.717GiB   0.41%     273kB / 200kB     0B / 0B           13
29543ee80a9a   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-2    5.76%     43.89MiB / 9.717GiB   0.44%     282kB / 208kB     0B / 0B           14
34cc0f71ce0a   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-1    11.09%    45.02MiB / 9.717GiB   0.45%     299kB / 232kB     0B / 0B           16
d94e7ef393dc   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-0    6.65%     42.04MiB / 9.717GiB   0.42%     240kB / 170kB     0B / 0B           14
45a763b87bdb   testground-sidecar                                               7.19%     19.36MiB / 9.717GiB   0.19%     29kB / 37.1kB     1.47MB / 32.8kB   11
fbaa72c7dc94   testground-influxdb                                              10.19%    6.879MiB / 9.717GiB   0.07%     82.8kB / 55.7kB   1.31MB / 8.19kB   12
71db9f750317   testground-sync-service                                          11.81%    39.27MiB / 9.717GiB   0.39%     520kB / 2.07MB    1.6MB / 0B        27
decf306f43a7   testground-redis                                                 0.52%     6.891MiB / 9.717GiB   0.07%     5.05kB / 0B       1.74MB / 0B       5
f2fea1a0de64   testground-grafana                                               9.70%     130.3MiB / 9.717GiB   1.31%     5.34kB / 0B       2.17MB / 73.7MB   11
1a8e0d950045   testground-goproxy                                               0.02%     42.49MiB / 9.717GiB   0.43%     627kB / 64.6MB    2.37MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
ea388bafbe3b   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-49   5.91%     44.58MiB / 9.717GiB   0.45%     375kB / 278kB     0B / 0B           13
e075adfd770e   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-48   3.36%     44.57MiB / 9.717GiB   0.45%     367kB / 295kB     0B / 0B           13
6204fb08c3d7   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-47   9.08%     44.62MiB / 9.717GiB   0.45%     334kB / 302kB     0B / 0B           14
224cccc6fede   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-46   4.14%     46.23MiB / 9.717GiB   0.46%     362kB / 306kB     0B / 0B           14
4456e821e96a   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-45   3.85%     42.96MiB / 9.717GiB   0.43%     363kB / 292kB     0B / 0B           12
9557987b4d15   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-44   5.13%     45.19MiB / 9.717GiB   0.45%     389kB / 296kB     0B / 0B           12
cb815efea7a3   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-43   4.88%     46.08MiB / 9.717GiB   0.46%     455kB / 370kB     0B / 0B           12
b6e7562a38fe   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-42   11.37%    46.73MiB / 9.717GiB   0.47%     381kB / 304kB     0B / 0B           16
2aa1931ec2a4   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-41   4.42%     44.94MiB / 9.717GiB   0.45%     393kB / 313kB     0B / 0B           15
11eb5738f8e4   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-40   5.78%     44.8MiB / 9.717GiB    0.45%     371kB / 311kB     0B / 0B           12
9d9186b6fdf3   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-39   6.55%     45.8MiB / 9.717GiB    0.46%     443kB / 360kB     0B / 0B           14
f424a8914b65   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-38   2.86%     46.64MiB / 9.717GiB   0.47%     358kB / 295kB     0B / 0B           13
553695ea6048   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-37   4.61%     45.62MiB / 9.717GiB   0.46%     355kB / 294kB     0B / 0B           14
a68166d076c3   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-36   5.73%     45.62MiB / 9.717GiB   0.46%     412kB / 328kB     0B / 0B           15
3861e4124217   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-35   15.07%    45.52MiB / 9.717GiB   0.46%     292kB / 229kB     0B / 0B           12
cb27b4f0742b   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-34   4.72%     43.13MiB / 9.717GiB   0.43%     372kB / 307kB     0B / 0B           15
f05e377b0ffa   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-33   2.34%     44.19MiB / 9.717GiB   0.44%     334kB / 276kB     0B / 0B           15
3dc367237a74   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-32   6.33%     44.94MiB / 9.717GiB   0.45%     448kB / 340kB     0B / 0B           14
3c8d6a5463d9   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-31   7.28%     44.44MiB / 9.717GiB   0.45%     395kB / 337kB     0B / 0B           13
335fe8193d37   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-30   3.28%     42.13MiB / 9.717GiB   0.42%     289kB / 230kB     0B / 0B           10
a5c1dd1b3467   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-29   3.81%     44.06MiB / 9.717GiB   0.44%     414kB / 326kB     0B / 0B           12
9072447e7d87   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-28   5.50%     42.74MiB / 9.717GiB   0.43%     384kB / 298kB     0B / 0B           11
d244758f282c   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-27   7.54%     44.45MiB / 9.717GiB   0.45%     424kB / 330kB     0B / 0B           14
e1ebe8192971   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-26   14.92%    46.12MiB / 9.717GiB   0.46%     394kB / 312kB     0B / 0B           14
564fbb2b8591   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-25   5.95%     45.62MiB / 9.717GiB   0.46%     416kB / 322kB     0B / 0B           13
c624e618227e   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-24   7.97%     46.15MiB / 9.717GiB   0.46%     457kB / 378kB     0B / 0B           13
e7549d4cd465   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-23   2.89%     45.81MiB / 9.717GiB   0.46%     381kB / 302kB     0B / 0B           14
b4a868653d0c   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-22   8.03%     45.82MiB / 9.717GiB   0.46%     477kB / 398kB     0B / 0B           13
d43eee6f6f05   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-21   6.31%     45.5MiB / 9.717GiB    0.46%     476kB / 374kB     0B / 0B           14
ae05fd761fa0   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-20   8.24%     45.41MiB / 9.717GiB   0.46%     359kB / 270kB     0B / 0B           14
c102f501e815   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-19   4.07%     44.89MiB / 9.717GiB   0.45%     359kB / 287kB     0B / 0B           14
0569a855df8c   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-18   6.08%     45.64MiB / 9.717GiB   0.46%     363kB / 305kB     0B / 0B           13
8fac9548bad4   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-17   2.56%     46.07MiB / 9.717GiB   0.46%     359kB / 276kB     0B / 0B           13
128b7a1263c9   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-16   6.50%     46.23MiB / 9.717GiB   0.46%     373kB / 288kB     0B / 0B           14
99c6fca7f822   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-15   5.31%     45.7MiB / 9.717GiB    0.46%     439kB / 350kB     0B / 0B           15
71126a40634f   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-14   8.04%     44.73MiB / 9.717GiB   0.45%     436kB / 337kB     0B / 0B           14
bda96595e352   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-13   11.19%    47.65MiB / 9.717GiB   0.48%     419kB / 331kB     0B / 0B           12
aa68dfe8dc12   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-12   3.11%     45.72MiB / 9.717GiB   0.46%     359kB / 293kB     0B / 0B           12
d6abeb2c6109   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-11   10.96%    47.76MiB / 9.717GiB   0.48%     415kB / 335kB     0B / 0B           13
cf4ef5a68712   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-10   5.21%     46.9MiB / 9.717GiB    0.47%     420kB / 335kB     0B / 0B           14
4e92b4263862   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-9    7.52%     46.97MiB / 9.717GiB   0.47%     396kB / 305kB     0B / 0B           14
38784ec14d32   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-8    7.47%     46.42MiB / 9.717GiB   0.47%     435kB / 361kB     0B / 0B           14
defa9e18fd62   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-7    5.77%     44.08MiB / 9.717GiB   0.44%     421kB / 330kB     0B / 0B           13
6484c97e2252   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-6    3.86%     42.99MiB / 9.717GiB   0.43%     322kB / 273kB     0B / 0B           10
898c5d8839e3   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-5    1.16%     43.76MiB / 9.717GiB   0.44%     383kB / 285kB     0B / 0B           16
a874adbf3c70   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-4    4.13%     44.47MiB / 9.717GiB   0.45%     388kB / 312kB     0B / 0B           12
323c80b947cc   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-3    6.34%     45.39MiB / 9.717GiB   0.46%     442kB / 364kB     0B / 0B           13
29543ee80a9a   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-2    5.84%     47.24MiB / 9.717GiB   0.47%     405kB / 322kB     0B / 0B           14
34cc0f71ce0a   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-1    7.12%     47.29MiB / 9.717GiB   0.48%     473kB / 398kB     0B / 0B           16
d94e7ef393dc   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-0    8.00%     46.54MiB / 9.717GiB   0.47%     428kB / 345kB     0B / 0B           14
45a763b87bdb   testground-sidecar                                               5.78%     19.52MiB / 9.717GiB   0.20%     29.1kB / 37.1kB   1.47MB / 53.2kB   11
fbaa72c7dc94   testground-influxdb                                              14.56%    6.91MiB / 9.717GiB    0.07%     97.9kB / 67kB     1.31MB / 8.19kB   12
71db9f750317   testground-sync-service                                          14.92%    39.27MiB / 9.717GiB   0.39%     530kB / 2.08MB    1.6MB / 0B        27
decf306f43a7   testground-redis                                                 0.33%     6.887MiB / 9.717GiB   0.07%     5.12kB / 0B       1.74MB / 0B       5
f2fea1a0de64   testground-grafana                                               54.07%    131.5MiB / 9.717GiB   1.32%     5.34kB / 0B       2.17MB / 73.7MB   11
1a8e0d950045   testground-goproxy                                               0.06%     42.49MiB / 9.717GiB   0.43%     627kB / 64.6MB    2.37MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
ea388bafbe3b   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-49   0.20%     47.02MiB / 9.717GiB   0.47%     428kB / 336kB     0B / 0B           13
e075adfd770e   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-48   1.12%     45.04MiB / 9.717GiB   0.45%     367kB / 295kB     0B / 0B           13
6204fb08c3d7   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-47   2.01%     45.04MiB / 9.717GiB   0.45%     334kB / 302kB     0B / 0B           14
224cccc6fede   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-46   3.24%     46.68MiB / 9.717GiB   0.47%     363kB / 307kB     0B / 0B           14
4456e821e96a   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-45   0.45%     43.08MiB / 9.717GiB   0.43%     364kB / 292kB     0B / 0B           12
9557987b4d15   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-44   2.03%     45.41MiB / 9.717GiB   0.46%     389kB / 296kB     0B / 0B           12
cb815efea7a3   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-43   0.35%     46.16MiB / 9.717GiB   0.46%     455kB / 371kB     0B / 0B           12
b6e7562a38fe   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-42   0.61%     46.97MiB / 9.717GiB   0.47%     382kB / 305kB     0B / 0B           16
2aa1931ec2a4   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-41   0.57%     45.3MiB / 9.717GiB    0.46%     393kB / 313kB     0B / 0B           15
11eb5738f8e4   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-40   2.68%     45.25MiB / 9.717GiB   0.45%     371kB / 311kB     0B / 0B           12
9d9186b6fdf3   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-39   3.17%     45.97MiB / 9.717GiB   0.46%     443kB / 360kB     0B / 0B           14
f424a8914b65   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-38   1.53%     46.95MiB / 9.717GiB   0.47%     359kB / 296kB     0B / 0B           13
553695ea6048   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-37   0.98%     45.95MiB / 9.717GiB   0.46%     356kB / 295kB     0B / 0B           14
a68166d076c3   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-36   0.31%     45.71MiB / 9.717GiB   0.46%     412kB / 328kB     0B / 0B           15
3861e4124217   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-35   2.48%     45.68MiB / 9.717GiB   0.46%     293kB / 230kB     0B / 0B           12
cb27b4f0742b   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-34   2.85%     43.56MiB / 9.717GiB   0.44%     373kB / 307kB     0B / 0B           15
f05e377b0ffa   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-33   1.95%     44.76MiB / 9.717GiB   0.45%     335kB / 277kB     0B / 0B           15
3dc367237a74   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-32   0.84%     45.38MiB / 9.717GiB   0.46%     448kB / 341kB     0B / 0B           14
3c8d6a5463d9   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-31   1.05%     45.03MiB / 9.717GiB   0.45%     395kB / 338kB     0B / 0B           13
335fe8193d37   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-30   0.58%     42.45MiB / 9.717GiB   0.43%     290kB / 230kB     0B / 0B           10
a5c1dd1b3467   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-29   0.72%     44.39MiB / 9.717GiB   0.45%     415kB / 327kB     0B / 0B           12
9072447e7d87   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-28   0.25%     43.1MiB / 9.717GiB    0.43%     391kB / 308kB     0B / 0B           11
d244758f282c   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-27   0.88%     44.73MiB / 9.717GiB   0.45%     425kB / 331kB     0B / 0B           14
e1ebe8192971   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-26   3.40%     46.39MiB / 9.717GiB   0.47%     395kB / 313kB     0B / 0B           14
564fbb2b8591   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-25   1.88%     46.02MiB / 9.717GiB   0.46%     416kB / 323kB     0B / 0B           13
c624e618227e   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-24   2.14%     46.34MiB / 9.717GiB   0.47%     457kB / 379kB     0B / 0B           13
e7549d4cd465   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-23   0.65%     46.12MiB / 9.717GiB   0.46%     381kB / 302kB     0B / 0B           14
b4a868653d0c   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-22   0.99%     46.09MiB / 9.717GiB   0.46%     478kB / 398kB     0B / 0B           13
d43eee6f6f05   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-21   3.03%     45.87MiB / 9.717GiB   0.46%     476kB / 375kB     0B / 0B           14
ae05fd761fa0   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-20   1.36%     45.7MiB / 9.717GiB    0.46%     359kB / 270kB     0B / 0B           14
c102f501e815   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-19   3.02%     45.22MiB / 9.717GiB   0.45%     360kB / 287kB     0B / 0B           14
0569a855df8c   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-18   1.22%     45.87MiB / 9.717GiB   0.46%     363kB / 305kB     0B / 0B           13
8fac9548bad4   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-17   0.49%     46.18MiB / 9.717GiB   0.46%     359kB / 276kB     0B / 0B           13
128b7a1263c9   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-16   3.63%     46.61MiB / 9.717GiB   0.47%     374kB / 288kB     0B / 0B           14
