CONTAINER ID   NAME                                                            CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
c85dcaf6cb2c   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-28   2.14%     42.72MiB / 9.717GiB   0.43%     376kB / 333kB     0B / 0B           14
c3c96d0f2e50   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-27   4.64%     41.33MiB / 9.717GiB   0.42%     311kB / 278kB     0B / 0B           11
e3650892d179   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-26   1.45%     41.82MiB / 9.717GiB   0.42%     394kB / 347kB     0B / 0B           15
ecf31599d05e   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-25   3.52%     44.3MiB / 9.717GiB    0.45%     413kB / 357kB     0B / 0B           14
dfd8db162e3e   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-24   9.82%     41.17MiB / 9.717GiB   0.41%     320kB / 280kB     0B / 0B           12
4c2c14272946   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-23   4.39%     42.66MiB / 9.717GiB   0.43%     339kB / 309kB     0B / 0B           13
aa0647c18368   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-22   3.73%     41.5MiB / 9.717GiB    0.42%     303kB / 284kB     0B / 0B           11
4596be544147   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-21   6.47%     41.85MiB / 9.717GiB   0.42%     319kB / 323kB     0B / 0B           11
98e922fc2c87   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-20   5.44%     40.33MiB / 9.717GiB   0.41%     274kB / 264kB     0B / 0B           14
8c7ab01ab2c9   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-19   2.19%     43.1MiB / 9.717GiB    0.43%     339kB / 351kB     0B / 0B           13
7fb2d4ac34aa   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-18   11.84%    44MiB / 9.717GiB      0.44%     330kB / 289kB     0B / 0B           12
137ba5f51f03   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-17   3.12%     42.46MiB / 9.717GiB   0.43%     345kB / 336kB     0B / 0B           11
c3a33f8f5966   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-16   5.10%     43.57MiB / 9.717GiB   0.44%     397kB / 361kB     0B / 0B           12
8baafdda7d9e   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-15   1.34%     43.8MiB / 9.717GiB    0.44%     386kB / 365kB     0B / 0B           12
ec792cab93e5   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-14   9.79%     43.4MiB / 9.717GiB    0.44%     387kB / 373kB     0B / 0B           13
328c5de2c8ed   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-13   6.92%     43.18MiB / 9.717GiB   0.43%     338kB / 330kB     0B / 0B           13
286cb7a3c24f   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-12   15.17%    42.96MiB / 9.717GiB   0.43%     292kB / 290kB     0B / 0B           11
2a4a6132d54f   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-11   19.20%    43.07MiB / 9.717GiB   0.43%     305kB / 292kB     0B / 0B           14
c06a4ec9b3df   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-10   8.93%     45.62MiB / 9.717GiB   0.46%     460kB / 428kB     0B / 0B           13
b4a3a21090b0   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-9    9.09%     42.59MiB / 9.717GiB   0.43%     285kB / 279kB     0B / 0B           11
e4fb5074e965   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-8    4.61%     40.91MiB / 9.717GiB   0.41%     276kB / 295kB     0B / 0B           15
9513a6117152   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-7    8.51%     42.23MiB / 9.717GiB   0.42%     323kB / 326kB     0B / 0B           11
3fa5ae7f9512   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-6    6.08%     42.34MiB / 9.717GiB   0.43%     376kB / 361kB     0B / 0B           12
5b08b3a0e4c6   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-5    0.50%     42.01MiB / 9.717GiB   0.42%     282kB / 307kB     0B / 0B           14
5909d65719be   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-4    6.24%     42.06MiB / 9.717GiB   0.42%     343kB / 335kB     0B / 0B           12
1c20a4a181f0   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-3    6.05%     43.03MiB / 9.717GiB   0.43%     389kB / 383kB     0B / 0B           11
4fb0152ac80a   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-2    5.73%     43MiB / 9.717GiB      0.43%     377kB / 364kB     0B / 0B           12
97501f1c1789   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-1    14.42%    44.67MiB / 9.717GiB   0.45%     400kB / 382kB     0B / 0B           14
a2f958ecd521   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-0    2.34%     42.81MiB / 9.717GiB   0.43%     322kB / 320kB     483kB / 0B        12
2e32461c875e   testground-sidecar                                               12.90%    27.61MiB / 9.717GiB   0.28%     1.42MB / 112kB    12.4MB / 2.02MB   14
e9556fdf3040   testground-influxdb                                              10.18%    93.6MiB / 9.717GiB    0.94%     139MB / 5.25MB    16.3MB / 45.1MB   24
a168d8727082   testground-sync-service                                          41.47%    38.99MiB / 9.717GiB   0.39%     4.39MB / 7.49MB   10.8MB / 0B       24
5731d806339e   testground-redis                                                 0.27%     9.176MiB / 9.717GiB   0.09%     1.35MB / 0B       8.45MB / 0B       5
fb7a883c6248   testground-grafana                                               5.30%     187.8MiB / 9.717GiB   1.89%     1.38MB / 8.14kB   120MB / 74.1MB    17
4adce5611f83   testground-goproxy                                               0.03%     39.85MiB / 9.717GiB   0.40%     392kB / 609kB     3.38MB / 0B       15
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
35ace80b9ea2   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-49   0.31%     42.29MiB / 9.717GiB   0.42%     343kB / 296kB     0B / 0B           12
1c3c3d7bd1ad   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-48   0.76%     42MiB / 9.717GiB      0.42%     326kB / 290kB     0B / 0B           12
821d0bdec1db   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-47   0.56%     42.59MiB / 9.717GiB   0.43%     342kB / 314kB     0B / 0B           12
5dba76465f05   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-46   0.31%     43.27MiB / 9.717GiB   0.43%     393kB / 346kB     0B / 0B           14
0706099f77ac   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-45   0.40%     44.2MiB / 9.717GiB    0.44%     376kB / 314kB     0B / 0B           11
d06bd82f02ee   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-44   0.27%     42.18MiB / 9.717GiB   0.42%     352kB / 319kB     0B / 0B           11
dbe145a0f242   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-43   0.93%     42.43MiB / 9.717GiB   0.43%     352kB / 326kB     0B / 0B           11
a10866289ce5   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-42   0.37%     43.84MiB / 9.717GiB   0.44%     380kB / 319kB     0B / 0B           13
9d0d46bee342   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-41   0.89%     40.78MiB / 9.717GiB   0.41%     256kB / 253kB     0B / 0B           12
8ad547e87409   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-40   3.97%     41.27MiB / 9.717GiB   0.41%     316kB / 320kB     0B / 0B           15
3f6aec7f5adf   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-39   0.88%     41.9MiB / 9.717GiB    0.42%     344kB / 310kB     0B / 0B           11
cffd8c608e2f   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-38   0.37%     41.06MiB / 9.717GiB   0.41%     269kB / 267kB     0B / 0B           11
c45f00186c1e   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-37   0.80%     42.8MiB / 9.717GiB    0.43%     369kB / 318kB     0B / 0B           13
2ce0bebb8156   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-36   0.38%     42.8MiB / 9.717GiB    0.43%     352kB / 332kB     0B / 0B           12
c1c2b772eca4   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-35   0.48%     42.91MiB / 9.717GiB   0.43%     361kB / 335kB     0B / 0B           12
2b9796f5a687   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-34   3.60%     40.8MiB / 9.717GiB    0.41%     312kB / 289kB     0B / 0B           11
872a8dada118   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-33   0.52%     43.47MiB / 9.717GiB   0.44%     346kB / 311kB     0B / 0B           12
279689e64435   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-32   2.72%     42.45MiB / 9.717GiB   0.43%     345kB / 312kB     0B / 0B           10
0e234ddd66f2   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-31   0.75%     44.62MiB / 9.717GiB   0.45%     387kB / 349kB     0B / 0B           14
ac33a36e5360   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-30   4.18%     43.62MiB / 9.717GiB   0.44%     356kB / 339kB     0B / 0B           13
34791f74a3bc   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-29   3.11%     42.95MiB / 9.717GiB   0.43%     372kB / 334kB     0B / 0B           14
c85dcaf6cb2c   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-28   2.75%     42.78MiB / 9.717GiB   0.43%     377kB / 333kB     0B / 0B           14
c3c96d0f2e50   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-27   0.56%     41.7MiB / 9.717GiB    0.42%     319kB / 300kB     0B / 0B           11
e3650892d179   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-26   4.48%     41.82MiB / 9.717GiB   0.42%     394kB / 347kB     0B / 0B           15
ecf31599d05e   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-25   4.15%     44.4MiB / 9.717GiB    0.45%     414kB / 370kB     0B / 0B           14
dfd8db162e3e   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-24   0.63%     43.47MiB / 9.717GiB   0.44%     376kB / 341kB     0B / 0B           13
4c2c14272946   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-23   0.53%     42.97MiB / 9.717GiB   0.43%     344kB / 330kB     0B / 0B           13
aa0647c18368   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-22   3.48%     41.71MiB / 9.717GiB   0.42%     304kB / 296kB     0B / 0B           11
4596be544147   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-21   4.90%     42.08MiB / 9.717GiB   0.42%     327kB / 350kB     0B / 0B           11
98e922fc2c87   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-20   3.80%     40.69MiB / 9.717GiB   0.41%     286kB / 307kB     0B / 0B           14
8c7ab01ab2c9   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-19   3.24%     43.16MiB / 9.717GiB   0.43%     339kB / 351kB     0B / 0B           13
7fb2d4ac34aa   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-18   0.19%     44.44MiB / 9.717GiB   0.45%     356kB / 333kB     0B / 0B           13
137ba5f51f03   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-17   0.63%     42.46MiB / 9.717GiB   0.43%     345kB / 336kB     0B / 0B           11
c3a33f8f5966   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-16   0.35%     43.57MiB / 9.717GiB   0.44%     397kB / 361kB     0B / 0B           12
8baafdda7d9e   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-15   6.13%     43.9MiB / 9.717GiB    0.44%     386kB / 366kB     0B / 0B           12
ec792cab93e5   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-14   0.37%     43.47MiB / 9.717GiB   0.44%     388kB / 385kB     0B / 0B           13
328c5de2c8ed   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-13   3.06%     43.36MiB / 9.717GiB   0.44%     339kB / 343kB     0B / 0B           13
286cb7a3c24f   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-12   4.65%     44.91MiB / 9.717GiB   0.45%     419kB / 408kB     0B / 0B           13
2a4a6132d54f   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-11   0.39%     43.65MiB / 9.717GiB   0.44%     351kB / 340kB     0B / 0B           14
c06a4ec9b3df   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-10   2.94%     45.66MiB / 9.717GiB   0.46%     460kB / 428kB     0B / 0B           13
b4a3a21090b0   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-9    0.85%     42.92MiB / 9.717GiB   0.43%     299kB / 316kB     0B / 0B           11
e4fb5074e965   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-8    0.75%     40.96MiB / 9.717GiB   0.41%     277kB / 307kB     0B / 0B           15
9513a6117152   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-7    0.35%     42.3MiB / 9.717GiB    0.43%     326kB / 341kB     0B / 0B           11
3fa5ae7f9512   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-6    3.60%     42.48MiB / 9.717GiB   0.43%     376kB / 361kB     0B / 0B           12
5b08b3a0e4c6   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-5    0.43%     42.13MiB / 9.717GiB   0.42%     283kB / 319kB     0B / 0B           14
5909d65719be   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-4    0.94%     42.25MiB / 9.717GiB   0.42%     345kB / 350kB     0B / 0B           12
1c20a4a181f0   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-3    3.29%     43.11MiB / 9.717GiB   0.43%     389kB / 383kB     0B / 0B           11
4fb0152ac80a   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-2    0.89%     43.21MiB / 9.717GiB   0.43%     378kB / 377kB     0B / 0B           12
97501f1c1789   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-1    3.20%     44.79MiB / 9.717GiB   0.45%     401kB / 383kB     0B / 0B           14
a2f958ecd521   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-0    0.70%     43.25MiB / 9.717GiB   0.43%     334kB / 355kB     483kB / 0B        12
2e32461c875e   testground-sidecar                                               13.78%    27.61MiB / 9.717GiB   0.28%     1.42MB / 112kB    12.4MB / 2.03MB   14
e9556fdf3040   testground-influxdb                                              10.07%    93.62MiB / 9.717GiB   0.94%     140MB / 5.27MB    16.3MB / 45.4MB   24
a168d8727082   testground-sync-service                                          43.95%    38.99MiB / 9.717GiB   0.39%     4.4MB / 7.5MB     10.8MB / 0B       24
5731d806339e   testground-redis                                                 0.40%     9.176MiB / 9.717GiB   0.09%     1.35MB / 0B       8.45MB / 0B       5
fb7a883c6248   testground-grafana                                               0.53%     187.8MiB / 9.717GiB   1.89%     1.38MB / 8.14kB   120MB / 74.1MB    17
4adce5611f83   testground-goproxy                                               0.00%     39.85MiB / 9.717GiB   0.40%     392kB / 609kB     3.38MB / 0B       15
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
35ace80b9ea2   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-49   4.25%     42.42MiB / 9.717GiB   0.43%     343kB / 296kB     0B / 0B           12
1c3c3d7bd1ad   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-48   3.09%     42.12MiB / 9.717GiB   0.42%     326kB / 302kB     0B / 0B           12
821d0bdec1db   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-47   1.90%     42.73MiB / 9.717GiB   0.43%     342kB / 326kB     0B / 0B           12
5dba76465f05   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-46   2.78%     43.34MiB / 9.717GiB   0.44%     393kB / 357kB     0B / 0B           14
0706099f77ac   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-45   0.63%     44.37MiB / 9.717GiB   0.45%     376kB / 326kB     0B / 0B           11
d06bd82f02ee   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-44   0.97%     42.33MiB / 9.717GiB   0.43%     352kB / 331kB     0B / 0B           11
dbe145a0f242   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-43   0.69%     42.54MiB / 9.717GiB   0.43%     352kB / 338kB     0B / 0B           11
a10866289ce5   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-42   0.99%     44MiB / 9.717GiB      0.44%     380kB / 331kB     0B / 0B           13
9d0d46bee342   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-41   0.54%     40.97MiB / 9.717GiB   0.41%     257kB / 264kB     0B / 0B           12
8ad547e87409   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-40   0.29%     41.27MiB / 9.717GiB   0.41%     316kB / 320kB     0B / 0B           15
3f6aec7f5adf   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-39   1.42%     42.11MiB / 9.717GiB   0.42%     344kB / 310kB     0B / 0B           11
cffd8c608e2f   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-38   3.92%     41.23MiB / 9.717GiB   0.41%     269kB / 278kB     0B / 0B           11
c45f00186c1e   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-37   0.41%     42.95MiB / 9.717GiB   0.43%     369kB / 330kB     0B / 0B           13
2ce0bebb8156   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-36   0.51%     42.88MiB / 9.717GiB   0.43%     353kB / 344kB     0B / 0B           12
c1c2b772eca4   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-35   0.51%     43.14MiB / 9.717GiB   0.43%     361kB / 346kB     0B / 0B           12
2b9796f5a687   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-34   0.53%     40.89MiB / 9.717GiB   0.41%     312kB / 302kB     0B / 0B           11
872a8dada118   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-33   0.89%     43.6MiB / 9.717GiB    0.44%     347kB / 323kB     0B / 0B           12
279689e64435   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-32   0.75%     42.62MiB / 9.717GiB   0.43%     346kB / 324kB     0B / 0B           10
0e234ddd66f2   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-31   0.32%     44.72MiB / 9.717GiB   0.45%     387kB / 361kB     0B / 0B           14
ac33a36e5360   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-30   0.45%     43.65MiB / 9.717GiB   0.44%     356kB / 339kB     0B / 0B           13
34791f74a3bc   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-29   0.52%     43.08MiB / 9.717GiB   0.43%     372kB / 346kB     0B / 0B           14
c85dcaf6cb2c   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-28   0.36%     42.88MiB / 9.717GiB   0.43%     377kB / 345kB     0B / 0B           14
c3c96d0f2e50   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-27   3.06%     41.88MiB / 9.717GiB   0.42%     320kB / 312kB     0B / 0B           11
e3650892d179   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-26   0.80%     41.84MiB / 9.717GiB   0.42%     394kB / 359kB     0B / 0B           15
ecf31599d05e   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-25   0.28%     44.4MiB / 9.717GiB    0.45%     414kB / 370kB     0B / 0B           14
dfd8db162e3e   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-24   0.73%     43.54MiB / 9.717GiB   0.44%     376kB / 341kB     0B / 0B           13
4c2c14272946   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-23   2.99%     43.12MiB / 9.717GiB   0.43%     344kB / 330kB     0B / 0B           13
aa0647c18368   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-22   0.90%     41.87MiB / 9.717GiB   0.42%     305kB / 309kB     0B / 0B           11
4596be544147   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-21   0.49%     42.15MiB / 9.717GiB   0.42%     327kB / 350kB     0B / 0B           11
98e922fc2c87   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-20   0.62%     40.77MiB / 9.717GiB   0.41%     286kB / 307kB     0B / 0B           14
8c7ab01ab2c9   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-19   0.24%     43.2MiB / 9.717GiB    0.43%     339kB / 363kB     0B / 0B           13
7fb2d4ac34aa   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-18   2.78%     44.56MiB / 9.717GiB   0.45%     356kB / 345kB     0B / 0B           13
137ba5f51f03   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-17   0.79%     42.62MiB / 9.717GiB   0.43%     346kB / 348kB     0B / 0B           11
c3a33f8f5966   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-16   1.01%     43.7MiB / 9.717GiB    0.44%     398kB / 373kB     0B / 0B           12
8baafdda7d9e   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-15   0.60%     43.94MiB / 9.717GiB   0.44%     387kB / 378kB     0B / 0B           12
ec792cab93e5   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-14   3.09%     43.54MiB / 9.717GiB   0.44%     388kB / 385kB     0B / 0B           13
328c5de2c8ed   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-13   0.35%     43.38MiB / 9.717GiB   0.44%     339kB / 343kB     0B / 0B           13
286cb7a3c24f   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-12   1.07%     44.99MiB / 9.717GiB   0.45%     420kB / 421kB     0B / 0B           13
2a4a6132d54f   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-11   2.17%     43.69MiB / 9.717GiB   0.44%     351kB / 340kB     0B / 0B           14
c06a4ec9b3df   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-10   0.53%     45.74MiB / 9.717GiB   0.46%     461kB / 440kB     0B / 0B           13
b4a3a21090b0   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-9    0.23%     42.95MiB / 9.717GiB   0.43%     300kB / 327kB     0B / 0B           11
