CONTAINER ID   NAME                                                            CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
0e8f72f6ad2d   testground-redis                                                 0.43%     5.965MiB / 9.717GiB   0.06%     5.16kB / 0B       0B / 0B          5
068395f890ea   testground-grafana                                               1.05%     173.3MiB / 9.717GiB   1.74%     17.4kB / 3.68kB   180kB / 74MB     17
ea413a91af20   testground-goproxy                                               0.01%     39.15MiB / 9.717GiB   0.39%     635kB / 64.5MB    332kB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
215351af8be3   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-49   8.83%     48.37MiB / 9.717GiB   0.49%     597kB / 596kB     0B / 0B          14
c443a28583c7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-48   7.75%     52.16MiB / 9.717GiB   0.52%     882kB / 991kB     0B / 0B          16
62d2e9608e41   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-47   4.57%     46.9MiB / 9.717GiB    0.47%     572kB / 553kB     0B / 0B          13
7e7408d10a88   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-46   6.54%     50.15MiB / 9.717GiB   0.50%     670kB / 619kB     0B / 0B          12
a8d84dbfadfc   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-45   7.18%     47.98MiB / 9.717GiB   0.48%     664kB / 609kB     0B / 0B          13
10d796fdd176   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-44   9.34%     49.05MiB / 9.717GiB   0.49%     691kB / 817kB     0B / 0B          14
cbdd0a2abc17   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-43   6.16%     47.96MiB / 9.717GiB   0.48%     591kB / 593kB     0B / 0B          15
29a2fb959591   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-42   8.32%     50.02MiB / 9.717GiB   0.50%     793kB / 1.03MB    0B / 0B          19
a6390f404f71   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-41   6.52%     48.44MiB / 9.717GiB   0.49%     720kB / 612kB     0B / 0B          14
3ccd345892d7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-40   6.80%     51.04MiB / 9.717GiB   0.51%     793kB / 692kB     0B / 0B          16
9bc5f40c8230   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-39   6.63%     49.84MiB / 9.717GiB   0.50%     707kB / 786kB     0B / 0B          15
6fd253ffe27e   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-38   7.05%     48.46MiB / 9.717GiB   0.49%     677kB / 629kB     0B / 0B          13
3c6a41427355   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-37   8.76%     54.08MiB / 9.717GiB   0.54%     962kB / 1.03MB    0B / 0B          19
3cd6d46e3f90   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-36   6.32%     50.73MiB / 9.717GiB   0.51%     703kB / 621kB     0B / 0B          13
7dfa592c6f77   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-35   10.66%    55.05MiB / 9.717GiB   0.55%     981kB / 1.22MB    0B / 0B          15
43ed3a768646   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-34   6.56%     51.12MiB / 9.717GiB   0.51%     730kB / 880kB     0B / 0B          17
4df24024b228   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-33   10.76%    53.77MiB / 9.717GiB   0.54%     973kB / 1.24MB    0B / 0B          18
08ae97d5f936   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-32   6.46%     50.83MiB / 9.717GiB   0.51%     737kB / 849kB     0B / 0B          17
903f4f9c6687   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-31   7.22%     55.97MiB / 9.717GiB   0.56%     965kB / 1.35MB    0B / 0B          16
7b47c270091e   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-30   8.40%     53.45MiB / 9.717GiB   0.54%     1MB / 1.3MB       0B / 0B          17
276627c37373   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-29   8.56%     54.12MiB / 9.717GiB   0.54%     908kB / 1.18MB    0B / 0B          19
301396ecf3d6   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-28   6.28%     48.93MiB / 9.717GiB   0.49%     630kB / 629kB     0B / 0B          12
ba1d76a5525b   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-27   5.07%     47.88MiB / 9.717GiB   0.48%     714kB / 602kB     0B / 0B          12
1176bc1810fb   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-26   5.84%     51.16MiB / 9.717GiB   0.51%     775kB / 883kB     0B / 0B          16
b6e36a74140c   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-25   9.70%     51.25MiB / 9.717GiB   0.52%     764kB / 873kB     0B / 0B          14
10684186b21b   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-24   12.20%    54.25MiB / 9.717GiB   0.55%     979kB / 1.25MB    0B / 0B          16
d13150de2d42   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-23   4.46%     48.25MiB / 9.717GiB   0.48%     640kB / 620kB     0B / 0B          16
6165ea57b096   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-22   6.59%     52.43MiB / 9.717GiB   0.53%     862kB / 1.01MB    0B / 0B          16
e526fb64f53f   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-21   7.14%     52.82MiB / 9.717GiB   0.53%     890kB / 962kB     0B / 0B          16
1dcd23b1dd25   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-20   9.44%     53.69MiB / 9.717GiB   0.54%     920kB / 1.18MB    0B / 0B          17
8e719ad8782c   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-19   7.11%     49MiB / 9.717GiB      0.49%     770kB / 652kB     0B / 0B          15
30d785d85387   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-18   5.14%     51.73MiB / 9.717GiB   0.52%     674kB / 717kB     0B / 0B          15
d6b3fac858f7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-17   6.07%     51.95MiB / 9.717GiB   0.52%     919kB / 1.17MB    0B / 0B          17
7a01029b40b7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-16   5.68%     48.75MiB / 9.717GiB   0.49%     735kB / 789kB     0B / 0B          16
9c937853cb67   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-15   7.04%     48.77MiB / 9.717GiB   0.49%     662kB / 604kB     0B / 0B          12
911123c76a40   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-14   8.60%     52.67MiB / 9.717GiB   0.53%     895kB / 1.14MB    0B / 0B          18
8d1c15ec0067   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-13   6.40%     49.55MiB / 9.717GiB   0.50%     717kB / 677kB     0B / 0B          14
ee480adbe9f8   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-12   6.65%     51.29MiB / 9.717GiB   0.52%     791kB / 877kB     0B / 0B          15
623091b689ff   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-11   6.81%     48.52MiB / 9.717GiB   0.49%     785kB / 641kB     0B / 0B          16
510cb90bd631   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-10   7.85%     48.55MiB / 9.717GiB   0.49%     700kB / 819kB     0B / 0B          14
77f81b2a80a6   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-9    11.96%    53.39MiB / 9.717GiB   0.54%     980kB / 1.39MB    0B / 0B          17
41d686b96f8b   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-8    10.52%    53.56MiB / 9.717GiB   0.54%     1MB / 1.39MB      0B / 0B          18
2fe5178f07a6   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-7    9.63%     49.22MiB / 9.717GiB   0.49%     760kB / 628kB     0B / 0B          14
4d38f1fd8627   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-6    7.37%     51.39MiB / 9.717GiB   0.52%     835kB / 895kB     0B / 0B          16
b50fb0cbb800   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-5    5.01%     49.88MiB / 9.717GiB   0.50%     721kB / 796kB     0B / 0B          16
c9ad39078ea9   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-4    8.05%     47.91MiB / 9.717GiB   0.48%     738kB / 654kB     0B / 0B          14
c8cd537d23e7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-3    6.72%     47.08MiB / 9.717GiB   0.47%     718kB / 605kB     0B / 0B          13
6e6ded77ed03   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-2    6.70%     49.51MiB / 9.717GiB   0.50%     757kB / 630kB     0B / 0B          14
9c4a58dafe55   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-1    6.33%     49.88MiB / 9.717GiB   0.50%     783kB / 704kB     0B / 0B          13
83aa1b27fc49   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-0    4.08%     47.85MiB / 9.717GiB   0.48%     535kB / 583kB     0B / 0B          16
f1167b9c7c43   testground-sidecar                                               4.35%     18.56MiB / 9.717GiB   0.19%     28.5kB / 35.7kB   561kB / 69.6kB   12
cea52fb62cf0   testground-influxdb                                              4.43%     22.2MiB / 9.717GiB    0.22%     7.82MB / 364kB    520kB / 3.85MB   18
0eba4810562a   testground-sync-service                                          13.15%    40.33MiB / 9.717GiB   0.41%     736kB / 2.2MB     360kB / 0B       21
0e8f72f6ad2d   testground-redis                                                 0.28%     5.973MiB / 9.717GiB   0.06%     5.16kB / 0B       0B / 0B          5
068395f890ea   testground-grafana                                               0.44%     173.3MiB / 9.717GiB   1.74%     17.5kB / 3.79kB   180kB / 74MB     17
ea413a91af20   testground-goproxy                                               0.01%     39.15MiB / 9.717GiB   0.39%     635kB / 64.5MB    332kB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
215351af8be3   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-49   4.78%     49.64MiB / 9.717GiB   0.50%     801kB / 680kB     0B / 0B          14
c443a28583c7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-48   4.38%     53.34MiB / 9.717GiB   0.54%     985kB / 1.03MB    0B / 0B          16
62d2e9608e41   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-47   4.80%     48.28MiB / 9.717GiB   0.49%     773kB / 635kB     0B / 0B          13
7e7408d10a88   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-46   4.15%     50.95MiB / 9.717GiB   0.51%     866kB / 690kB     0B / 0B          12
a8d84dbfadfc   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-45   4.51%     49.81MiB / 9.717GiB   0.50%     817kB / 692kB     0B / 0B          13
10d796fdd176   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-44   4.24%     52.77MiB / 9.717GiB   0.53%     960kB / 1.01MB    0B / 0B          14
cbdd0a2abc17   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-43   4.69%     50.75MiB / 9.717GiB   0.51%     793kB / 667kB     0B / 0B          15
29a2fb959591   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-42   4.62%     54.42MiB / 9.717GiB   0.55%     1.05MB / 1.51MB   0B / 0B          19
a6390f404f71   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-41   3.38%     48.89MiB / 9.717GiB   0.49%     748kB / 632kB     0B / 0B          14
3ccd345892d7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-40   5.08%     51.76MiB / 9.717GiB   0.52%     820kB / 715kB     0B / 0B          16
9bc5f40c8230   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-39   5.33%     54.38MiB / 9.717GiB   0.55%     1.01MB / 1.06MB   0B / 0B          15
6fd253ffe27e   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-38   4.68%     49.3MiB / 9.717GiB    0.50%     803kB / 689kB     0B / 0B          13
3c6a41427355   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-37   5.70%     56.24MiB / 9.717GiB   0.57%     1.1MB / 1.18MB    0B / 0B          19
3cd6d46e3f90   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-36   5.07%     50.76MiB / 9.717GiB   0.51%     746kB / 643kB     0B / 0B          13
7dfa592c6f77   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-35   4.84%     59.1MiB / 9.717GiB    0.59%     1.18MB / 1.67MB   0B / 0B          19
43ed3a768646   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-34   4.84%     55.93MiB / 9.717GiB   0.56%     1.01MB / 1.32MB   0B / 0B          19
4df24024b228   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-33   5.03%     55.12MiB / 9.717GiB   0.55%     1.05MB / 1.33MB   0B / 0B          18
08ae97d5f936   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-32   6.50%     55.16MiB / 9.717GiB   0.55%     1.02MB / 1.11MB   0B / 0B          17
903f4f9c6687   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-31   6.91%     58.5MiB / 9.717GiB    0.59%     1.11MB / 1.62MB   0B / 0B          16
7b47c270091e   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-30   4.45%     54.86MiB / 9.717GiB   0.55%     1.07MB / 1.4MB    0B / 0B          17
276627c37373   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-29   6.72%     55.61MiB / 9.717GiB   0.56%     1.01MB / 1.31MB   0B / 0B          19
301396ecf3d6   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-28   3.94%     50.66MiB / 9.717GiB   0.51%     788kB / 679kB     0B / 0B          12
ba1d76a5525b   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-27   3.41%     48.38MiB / 9.717GiB   0.49%     725kB / 620kB     0B / 0B          12
1176bc1810fb   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-26   4.12%     56.68MiB / 9.717GiB   0.57%     1.12MB / 1.43MB   0B / 0B          19
b6e36a74140c   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-25   4.57%     54.1MiB / 9.717GiB    0.54%     960kB / 1.02MB    0B / 0B          14
10684186b21b   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-24   4.69%     55.49MiB / 9.717GiB   0.56%     1.04MB / 1.32MB   0B / 0B          16
d13150de2d42   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-23   3.85%     49.88MiB / 9.717GiB   0.50%     855kB / 741kB     0B / 0B          16
6165ea57b096   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-22   4.90%     56.68MiB / 9.717GiB   0.57%     1.08MB / 1.42MB   0B / 0B          20
e526fb64f53f   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-21   4.84%     54.13MiB / 9.717GiB   0.54%     965kB / 1.02MB    0B / 0B          16
1dcd23b1dd25   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-20   5.04%     56.17MiB / 9.717GiB   0.56%     1.07MB / 1.35MB   0B / 0B          17
8e719ad8782c   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-19   5.10%     49.56MiB / 9.717GiB   0.50%     805kB / 674kB     0B / 0B          15
30d785d85387   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-18   4.60%     52.73MiB / 9.717GiB   0.53%     934kB / 877kB     0B / 0B          15
d6b3fac858f7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-17   6.35%     55.78MiB / 9.717GiB   0.56%     1.11MB / 1.62MB   0B / 0B          17
7a01029b40b7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-16   4.91%     53.14MiB / 9.717GiB   0.53%     1.04MB / 1.1MB    0B / 0B          16
9c937853cb67   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-15   4.85%     48.98MiB / 9.717GiB   0.49%     733kB / 632kB     0B / 0B          12
911123c76a40   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-14   7.60%     55.37MiB / 9.717GiB   0.56%     1.07MB / 1.39MB   0B / 0B          18
8d1c15ec0067   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-13   4.71%     50.95MiB / 9.717GiB   0.51%     814kB / 723kB     0B / 0B          14
ee480adbe9f8   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-12   3.64%     55.69MiB / 9.717GiB   0.56%     1.06MB / 1.37MB   0B / 0B          16
623091b689ff   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-11   4.64%     49.36MiB / 9.717GiB   0.50%     830kB / 666kB     0B / 0B          16
510cb90bd631   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-10   5.74%     51.6MiB / 9.717GiB    0.52%     950kB / 956kB     0B / 0B          14
77f81b2a80a6   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-9    4.57%     54.89MiB / 9.717GiB   0.55%     1.06MB / 1.5MB    0B / 0B          17
41d686b96f8b   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-8    4.62%     55.19MiB / 9.717GiB   0.55%     1.08MB / 1.51MB   0B / 0B          18
2fe5178f07a6   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-7    3.25%     50.19MiB / 9.717GiB   0.50%     805kB / 653kB     0B / 0B          14
4d38f1fd8627   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-6    6.25%     53.31MiB / 9.717GiB   0.54%     974kB / 1.03MB    0B / 0B          16
b50fb0cbb800   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-5    5.49%     56.21MiB / 9.717GiB   0.56%     1.08MB / 1.36MB   0B / 0B          17
c9ad39078ea9   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-4    4.76%     48.96MiB / 9.717GiB   0.49%     802kB / 677kB     0B / 0B          14
c8cd537d23e7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-3    3.48%     47.64MiB / 9.717GiB   0.48%     742kB / 634kB     0B / 0B          13
6e6ded77ed03   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-2    3.58%     50.39MiB / 9.717GiB   0.51%     791kB / 659kB     0B / 0B          14
9c4a58dafe55   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-1    6.10%     50.82MiB / 9.717GiB   0.51%     850kB / 728kB     0B / 0B          13
83aa1b27fc49   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-0    4.00%     49.96MiB / 9.717GiB   0.50%     748kB / 673kB     0B / 0B          16
f1167b9c7c43   testground-sidecar                                               4.81%     18.14MiB / 9.717GiB   0.18%     28.6kB / 35.8kB   561kB / 81.9kB   12
cea52fb62cf0   testground-influxdb                                              8.27%     23MiB / 9.717GiB      0.23%     8.56MB / 417kB    520kB / 4.51MB   18
0eba4810562a   testground-sync-service                                          22.85%    40.57MiB / 9.717GiB   0.41%     776kB / 2.23MB    360kB / 0B       21
0e8f72f6ad2d   testground-redis                                                 0.40%     5.965MiB / 9.717GiB   0.06%     5.16kB / 0B       0B / 0B          5
068395f890ea   testground-grafana                                               0.49%     173.3MiB / 9.717GiB   1.74%     17.6kB / 3.87kB   180kB / 74MB     17
ea413a91af20   testground-goproxy                                               0.01%     39.15MiB / 9.717GiB   0.39%     635kB / 64.5MB    332kB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
215351af8be3   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-49   7.26%     35.38MiB / 9.717GiB   0.36%     809kB / 714kB     0B / 0B          2
c443a28583c7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-48   8.78%     54.59MiB / 9.717GiB   0.55%     1.01MB / 1.08MB   0B / 0B          16
62d2e9608e41   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-47   8.95%     49.55MiB / 9.717GiB   0.50%     779kB / 669kB     0B / 0B          13
7e7408d10a88   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-46   10.57%    51.4MiB / 9.717GiB    0.52%     872kB / 723kB     0B / 0B          12
a8d84dbfadfc   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-45   9.04%     50.73MiB / 9.717GiB   0.51%     821kB / 723kB     0B / 0B          13
10d796fdd176   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-44   7.16%     54.51MiB / 9.717GiB   0.55%     968kB / 1.04MB    0B / 0B          14
cbdd0a2abc17   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-43   7.35%     51.16MiB / 9.717GiB   0.51%     798kB / 683kB     0B / 0B          15
29a2fb959591   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-42   10.99%    56.18MiB / 9.717GiB   0.56%     1.06MB / 1.55MB   0B / 0B          19
a6390f404f71   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-41   17.28%    50.75MiB / 9.717GiB   0.51%     757kB / 669kB     0B / 0B          14
3ccd345892d7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-40   7.83%     53.16MiB / 9.717GiB   0.53%     823kB / 744kB     0B / 0B          16
9bc5f40c8230   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-39   6.54%     56.51MiB / 9.717GiB   0.57%     1.02MB / 1.08MB   0B / 0B          15
6fd253ffe27e   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-38   9.37%     51.82MiB / 9.717GiB   0.52%     807kB / 716kB     0B / 0B          13
3c6a41427355   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-37   6.58%     56.09MiB / 9.717GiB   0.56%     1.1MB / 1.21MB    0B / 0B          2
3cd6d46e3f90   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-36   12.43%    51.17MiB / 9.717GiB   0.51%     755kB / 680kB     0B / 0B          13
7dfa592c6f77   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-35   10.83%    62.21MiB / 9.717GiB   0.63%     1.18MB / 1.7MB    0B / 0B          19
43ed3a768646   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-34   6.84%     58MiB / 9.717GiB      0.58%     1.02MB / 1.35MB   0B / 0B          19
4df24024b228   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-33   8.38%     57.06MiB / 9.717GiB   0.57%     1.06MB / 1.36MB   0B / 0B          18
08ae97d5f936   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-32   6.79%     56.11MiB / 9.717GiB   0.56%     1.03MB / 1.14MB   0B / 0B          17
903f4f9c6687   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-31   11.12%    60.67MiB / 9.717GiB   0.61%     1.11MB / 1.65MB   0B / 0B          16
7b47c270091e   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-30   6.80%     56.84MiB / 9.717GiB   0.57%     1.08MB / 1.42MB   0B / 0B          17
276627c37373   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-29   8.58%     59.98MiB / 9.717GiB   0.60%     1.01MB / 1.35MB   0B / 0B          19
301396ecf3d6   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-28   11.35%    51.75MiB / 9.717GiB   0.52%     792kB / 709kB     0B / 0B          12
ba1d76a5525b   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-27   13.04%    49.63MiB / 9.717GiB   0.50%     730kB / 648kB     0B / 0B          12
1176bc1810fb   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-26   8.23%     58.47MiB / 9.717GiB   0.59%     1.12MB / 1.46MB   0B / 0B          2
b6e36a74140c   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-25   10.00%    55.26MiB / 9.717GiB   0.56%     966kB / 1.04MB    0B / 0B          14
10684186b21b   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-24   6.52%     60.63MiB / 9.717GiB   0.61%     1.05MB / 1.35MB   0B / 0B          16
d13150de2d42   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-23   6.41%     50.41MiB / 9.717GiB   0.51%     862kB / 774kB     0B / 0B          2
6165ea57b096   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-22   6.83%     51.72MiB / 9.717GiB   0.52%     1.09MB / 1.45MB   0B / 0B          2
e526fb64f53f   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-21   7.26%     57.2MiB / 9.717GiB    0.57%     970kB / 1.05MB    0B / 0B          16
1dcd23b1dd25   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-20   9.09%     62.57MiB / 9.717GiB   0.63%     1.08MB / 1.38MB   0B / 0B          2
8e719ad8782c   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-19   8.58%     44.27MiB / 9.717GiB   0.44%     810kB / 699kB     0B / 0B          3
30d785d85387   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-18   11.30%    53.73MiB / 9.717GiB   0.54%     935kB / 895kB     0B / 0B          15
d6b3fac858f7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-17   9.01%     58.15MiB / 9.717GiB   0.58%     1.12MB / 1.65MB   0B / 0B          17
7a01029b40b7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-16   9.05%     47.48MiB / 9.717GiB   0.48%     1.04MB / 1.13MB   0B / 0B          2
9c937853cb67   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-15   17.32%    50.45MiB / 9.717GiB   0.51%     739kB / 664kB     0B / 0B          12
911123c76a40   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-14   7.46%     56.71MiB / 9.717GiB   0.57%     1.07MB / 1.43MB   0B / 0B          18
8d1c15ec0067   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-13   6.49%     41.8MiB / 9.717GiB    0.42%     818kB / 740kB     0B / 0B          1
ee480adbe9f8   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-12   12.86%    56.98MiB / 9.717GiB   0.57%     1.06MB / 1.4MB    0B / 0B          16
623091b689ff   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-11   8.28%     51.68MiB / 9.717GiB   0.52%     837kB / 700kB     0B / 0B          16
510cb90bd631   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-10   9.04%     52.88MiB / 9.717GiB   0.53%     956kB / 988kB     0B / 0B          14
77f81b2a80a6   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-9    7.53%     56.48MiB / 9.717GiB   0.57%     1.07MB / 1.53MB   0B / 0B          17
