CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
f1167b9c7c43   testground-sidecar                                               10.05%    21.07MiB / 9.717GiB   0.21%     58.4kB / 73.3kB   561kB / 594kB    12
cea52fb62cf0   testground-influxdb                                              4.91%     35.24MiB / 9.717GiB   0.35%     16.5MB / 768kB    520kB / 22MB     25
0eba4810562a   testground-sync-service                                          40.74%    32.09MiB / 9.717GiB   0.32%     1.48MB / 4.44MB   365kB / 0B       21
0e8f72f6ad2d   testground-redis                                                 0.33%     5.965MiB / 9.717GiB   0.06%     9.5kB / 0B        0B / 0B          5
068395f890ea   testground-grafana                                               0.82%     173.9MiB / 9.717GiB   1.75%     22.4kB / 4.24kB   180kB / 74MB     17
ea413a91af20   testground-goproxy                                               0.02%     38.86MiB / 9.717GiB   0.39%     709kB / 64.7MB    332kB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
4cd09dbc9e1f   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-49   4.87%     46.6MiB / 9.717GiB    0.47%     495kB / 500kB     0B / 0B          13
71170ad5fae8   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-48   4.72%     47.36MiB / 9.717GiB   0.48%     627kB / 616kB     0B / 0B          14
9d0cb9717e67   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-47   9.41%     46.62MiB / 9.717GiB   0.47%     636kB / 673kB     0B / 0B          18
eb0f09333ceb   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-46   6.59%     45.81MiB / 9.717GiB   0.46%     604kB / 707kB     0B / 0B          19
724d540610e2   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-45   7.41%     48.64MiB / 9.717GiB   0.49%     518kB / 500kB     0B / 0B          19
2b7a01a85c9a   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-44   8.04%     47.57MiB / 9.717GiB   0.48%     652kB / 705kB     0B / 0B          13
7764c337035b   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-43   4.72%     45.75MiB / 9.717GiB   0.46%     523kB / 536kB     0B / 0B          16
347dce852e8d   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-42   8.60%     46.98MiB / 9.717GiB   0.47%     667kB / 722kB     0B / 0B          17
0a5422b9966d   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-41   6.26%     47.52MiB / 9.717GiB   0.48%     693kB / 776kB     0B / 0B          16
f5ba5f6281be   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-40   11.39%    48.64MiB / 9.717GiB   0.49%     541kB / 548kB     0B / 0B          14
8b6747a4ab7e   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-39   4.08%     45.87MiB / 9.717GiB   0.46%     537kB / 544kB     0B / 0B          12
c64d8639dae1   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-38   6.48%     48.07MiB / 9.717GiB   0.48%     527kB / 533kB     0B / 0B          15
43563e89c293   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-37   4.85%     47.96MiB / 9.717GiB   0.48%     521kB / 521kB     0B / 0B          13
a92ac4aeaecd   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-36   15.80%    49.49MiB / 9.717GiB   0.50%     508kB / 526kB     0B / 0B          14
e5760b61cff4   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-35   6.04%     44.91MiB / 9.717GiB   0.45%     570kB / 599kB     0B / 0B          13
4f9be8b0c2e3   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-34   6.84%     47.04MiB / 9.717GiB   0.47%     652kB / 737kB     0B / 0B          18
5c7211c831d8   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-33   7.08%     47.36MiB / 9.717GiB   0.48%     698kB / 777kB     0B / 0B          18
4aab8e33972b   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-32   4.76%     47.35MiB / 9.717GiB   0.48%     542kB / 550kB     0B / 0B          15
de76347876d2   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-31   12.33%    48.81MiB / 9.717GiB   0.49%     539kB / 546kB     0B / 0B          16
20df1af230f0   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-30   20.66%    49.51MiB / 9.717GiB   0.50%     582kB / 601kB     0B / 0B          16
8c97e733c1b7   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-29   7.35%     47.55MiB / 9.717GiB   0.48%     655kB / 704kB     0B / 0B          15
fa2c7a0eb1ae   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-28   5.73%     47.34MiB / 9.717GiB   0.48%     518kB / 522kB     0B / 0B          12
0962b2b0840f   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-27   9.96%     47.02MiB / 9.717GiB   0.47%     619kB / 686kB     0B / 0B          15
9a5876af0109   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-26   6.74%     45.83MiB / 9.717GiB   0.46%     608kB / 655kB     0B / 0B          14
042c4503a4c0   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-25   7.33%     45.17MiB / 9.717GiB   0.45%     530kB / 542kB     0B / 0B          14
ede9634d7f17   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-24   9.54%     45.89MiB / 9.717GiB   0.46%     597kB / 641kB     0B / 0B          16
977362257aaf   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-23   5.48%     48.23MiB / 9.717GiB   0.48%     641kB / 667kB     0B / 0B          14
b520cff1f724   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-22   7.47%     49.02MiB / 9.717GiB   0.49%     734kB / 823kB     0B / 0B          15
0cebaeb7b90f   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-21   9.57%     46.45MiB / 9.717GiB   0.47%     649kB / 770kB     0B / 0B          18
8b99767e7f53   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-20   5.81%     49.09MiB / 9.717GiB   0.49%     672kB / 778kB     0B / 0B          15
9539f5ca7c9d   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-19   3.49%     45.35MiB / 9.717GiB   0.46%     514kB / 511kB     0B / 0B          13
cc63ce2724b1   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-18   5.80%     47.33MiB / 9.717GiB   0.48%     623kB / 656kB     0B / 0B          16
e9d56e56f4af   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-17   8.03%     45.09MiB / 9.717GiB   0.45%     547kB / 594kB     0B / 0B          14
7a014b2efa3b   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-16   4.37%     45.45MiB / 9.717GiB   0.46%     546kB / 528kB     0B / 0B          12
5fc5a692cc48   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-15   5.29%     47.45MiB / 9.717GiB   0.48%     519kB / 506kB     0B / 0B          13
ae22d76f813e   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-14   7.45%     47.3MiB / 9.717GiB    0.48%     615kB / 710kB     0B / 0B          15
8c8b490cc578   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-13   5.07%     45.37MiB / 9.717GiB   0.46%     591kB / 615kB     0B / 0B          16
175de94fc946   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-12   15.43%    49.65MiB / 9.717GiB   0.50%     530kB / 548kB     0B / 0B          15
e6550be41d7a   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-11   9.29%     45.82MiB / 9.717GiB   0.46%     580kB / 649kB     0B / 0B          13
e163a8cbacba   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-10   4.44%     47.05MiB / 9.717GiB   0.47%     540kB / 560kB     0B / 0B          12
287a0c151f13   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-9    16.82%    50.25MiB / 9.717GiB   0.50%     621kB / 681kB     0B / 0B          16
faa6b9075f23   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-8    15.61%    48.42MiB / 9.717GiB   0.49%     481kB / 520kB     0B / 0B          15
68d0522edbb0   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-7    4.41%     45.95MiB / 9.717GiB   0.46%     520kB / 538kB     0B / 0B          12
ea5b599214b9   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-6    5.31%     45.74MiB / 9.717GiB   0.46%     502kB / 549kB     0B / 0B          14
7d1f28a4f5ec   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-5    7.00%     46.7MiB / 9.717GiB    0.47%     603kB / 642kB     0B / 0B          14
4cb38ca3da6b   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-4    7.01%     45.72MiB / 9.717GiB   0.46%     598kB / 729kB     0B / 0B          13
870a58720f85   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-3    4.67%     47.62MiB / 9.717GiB   0.48%     535kB / 561kB     0B / 0B          12
3f0efb501e55   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-2    5.97%     44.22MiB / 9.717GiB   0.44%     470kB / 514kB     0B / 0B          14
905c2a22f160   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-1    7.44%     46.35MiB / 9.717GiB   0.47%     627kB / 737kB     0B / 0B          14
0aacd8c4c0e7   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-0    5.81%     46.23MiB / 9.717GiB   0.46%     501kB / 532kB     0B / 0B          12
f1167b9c7c43   testground-sidecar                                               8.33%     21.06MiB / 9.717GiB   0.21%     58.4kB / 73.4kB   561kB / 594kB    12
cea52fb62cf0   testground-influxdb                                              10.03%    35.37MiB / 9.717GiB   0.36%     17.1MB / 816kB    520kB / 22.5MB   25
0eba4810562a   testground-sync-service                                          21.13%    32.97MiB / 9.717GiB   0.33%     1.55MB / 4.48MB   365kB / 0B       21
0e8f72f6ad2d   testground-redis                                                 0.35%     5.965MiB / 9.717GiB   0.06%     9.5kB / 0B        0B / 0B          5
068395f890ea   testground-grafana                                               0.70%     173.9MiB / 9.717GiB   1.75%     22.4kB / 4.24kB   180kB / 74MB     17
ea413a91af20   testground-goproxy                                               0.05%     38.86MiB / 9.717GiB   0.39%     709kB / 64.7MB    332kB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
4cd09dbc9e1f   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-49   1.95%     46.67MiB / 9.717GiB   0.47%     503kB / 532kB     0B / 0B          13
71170ad5fae8   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-48   4.47%     47.44MiB / 9.717GiB   0.48%     650kB / 659kB     0B / 0B          14
9d0cb9717e67   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-47   3.86%     48.22MiB / 9.717GiB   0.48%     736kB / 808kB     0B / 0B          18
eb0f09333ceb   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-46   5.31%     47.46MiB / 9.717GiB   0.48%     685kB / 805kB     0B / 0B          19
724d540610e2   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-45   6.54%     49.75MiB / 9.717GiB   0.50%     582kB / 585kB     0B / 0B          19
2b7a01a85c9a   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-44   6.73%     48.01MiB / 9.717GiB   0.48%     745kB / 825kB     0B / 0B          13
7764c337035b   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-43   2.48%     45.91MiB / 9.717GiB   0.46%     539kB / 576kB     0B / 0B          16
347dce852e8d   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-42   3.79%     47.58MiB / 9.717GiB   0.48%     727kB / 802kB     0B / 0B          17
0a5422b9966d   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-41   3.02%     47.58MiB / 9.717GiB   0.48%     758kB / 844kB     0B / 0B          16
f5ba5f6281be   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-40   5.50%     49.16MiB / 9.717GiB   0.49%     566kB / 598kB     0B / 0B          14
8b6747a4ab7e   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-39   3.27%     45.93MiB / 9.717GiB   0.46%     544kB / 564kB     0B / 0B          12
c64d8639dae1   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-38   3.75%     48.5MiB / 9.717GiB    0.49%     568kB / 603kB     0B / 0B          15
43563e89c293   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-37   3.49%     48.48MiB / 9.717GiB   0.49%     556kB / 575kB     0B / 0B          13
a92ac4aeaecd   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-36   4.59%     51.52MiB / 9.717GiB   0.52%     629kB / 667kB     0B / 0B          18
e5760b61cff4   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-35   6.39%     46.38MiB / 9.717GiB   0.47%     643kB / 684kB     0B / 0B          13
4f9be8b0c2e3   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-34   2.04%     47.04MiB / 9.717GiB   0.47%     694kB / 789kB     0B / 0B          18
5c7211c831d8   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-33   4.70%     49.09MiB / 9.717GiB   0.49%     778kB / 871kB     0B / 0B          18
4aab8e33972b   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-32   5.52%     47.79MiB / 9.717GiB   0.48%     595kB / 616kB     0B / 0B          15
de76347876d2   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-31   8.19%     49.93MiB / 9.717GiB   0.50%     631kB / 655kB     0B / 0B          16
20df1af230f0   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-30   7.34%     50.97MiB / 9.717GiB   0.51%     678kB / 724kB     0B / 0B          16
8c97e733c1b7   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-29   5.18%     47.75MiB / 9.717GiB   0.48%     700kB / 773kB     0B / 0B          15
fa2c7a0eb1ae   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-28   2.13%     47.37MiB / 9.717GiB   0.48%     529kB / 552kB     0B / 0B          12
0962b2b0840f   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-27   3.86%     47.93MiB / 9.717GiB   0.48%     763kB / 866kB     0B / 0B          15
9a5876af0109   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-26   3.79%     47.07MiB / 9.717GiB   0.47%     661kB / 727kB     0B / 0B          14
042c4503a4c0   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-25   3.00%     45.38MiB / 9.717GiB   0.46%     554kB / 590kB     0B / 0B          14
ede9634d7f17   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-24   6.97%     47.51MiB / 9.717GiB   0.48%     676kB / 738kB     0B / 0B          16
977362257aaf   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-23   9.52%     48.4MiB / 9.717GiB    0.49%     715kB / 749kB     0B / 0B          14
b520cff1f724   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-22   8.42%     49.21MiB / 9.717GiB   0.49%     854kB / 975kB     0B / 0B          15
0cebaeb7b90f   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-21   7.08%     46.73MiB / 9.717GiB   0.47%     729kB / 859kB     0B / 0B          18
8b99767e7f53   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-20   2.36%     49.15MiB / 9.717GiB   0.49%     710kB / 826kB     0B / 0B          15
9539f5ca7c9d   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-19   3.16%     45.47MiB / 9.717GiB   0.46%     531kB / 552kB     0B / 0B          13
cc63ce2724b1   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-18   7.14%     47.66MiB / 9.717GiB   0.48%     699kB / 749kB     0B / 0B          16
e9d56e56f4af   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-17   4.92%     46.29MiB / 9.717GiB   0.47%     629kB / 698kB     0B / 0B          14
7a014b2efa3b   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-16   3.36%     45.69MiB / 9.717GiB   0.46%     559kB / 569kB     0B / 0B          12
5fc5a692cc48   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-15   3.09%     47.8MiB / 9.717GiB    0.48%     534kB / 550kB     0B / 0B          13
ae22d76f813e   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-14   1.64%     47.79MiB / 9.717GiB   0.48%     697kB / 801kB     0B / 0B          15
8c8b490cc578   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-13   7.17%     45.78MiB / 9.717GiB   0.46%     651kB / 696kB     0B / 0B          16
175de94fc946   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-12   3.05%     49.93MiB / 9.717GiB   0.50%     539kB / 573kB     0B / 0B          15
e6550be41d7a   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-11   5.38%     48.07MiB / 9.717GiB   0.48%     775kB / 888kB     0B / 0B          15
e163a8cbacba   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-10   1.52%     47.08MiB / 9.717GiB   0.47%     545kB / 581kB     0B / 0B          12
287a0c151f13   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-9    8.00%     52.37MiB / 9.717GiB   0.53%     791kB / 904kB     0B / 0B          17
faa6b9075f23   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-8    7.19%     49.65MiB / 9.717GiB   0.50%     556kB / 603kB     0B / 0B          15
68d0522edbb0   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-7    1.94%     46.06MiB / 9.717GiB   0.46%     530kB / 563kB     0B / 0B          12
ea5b599214b9   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-6    0.92%     45.93MiB / 9.717GiB   0.46%     516kB / 580kB     0B / 0B          14
7d1f28a4f5ec   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-5    6.57%     47.17MiB / 9.717GiB   0.47%     665kB / 725kB     0B / 0B          14
4cb38ca3da6b   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-4    5.53%     46.5MiB / 9.717GiB    0.47%     700kB / 830kB     0B / 0B          13
870a58720f85   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-3    4.91%     48MiB / 9.717GiB      0.48%     579kB / 618kB     0B / 0B          12
3f0efb501e55   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-2    2.54%     44.43MiB / 9.717GiB   0.45%     479kB / 550kB     0B / 0B          14
905c2a22f160   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-1    8.06%     48.16MiB / 9.717GiB   0.48%     712kB / 839kB     0B / 0B          14
0aacd8c4c0e7   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-0    2.25%     46.49MiB / 9.717GiB   0.47%     535kB / 586kB     0B / 0B          12
f1167b9c7c43   testground-sidecar                                               7.79%     21.14MiB / 9.717GiB   0.21%     58.4kB / 73.4kB   561kB / 606kB    12
cea52fb62cf0   testground-influxdb                                              10.43%    35.38MiB / 9.717GiB   0.36%     18.2MB / 904kB    520kB / 23.4MB   25
0eba4810562a   testground-sync-service                                          25.76%    33.54MiB / 9.717GiB   0.34%     1.58MB / 4.5MB    365kB / 0B       21
0e8f72f6ad2d   testground-redis                                                 0.59%     5.965MiB / 9.717GiB   0.06%     9.5kB / 0B        0B / 0B          5
068395f890ea   testground-grafana                                               0.28%     173.9MiB / 9.717GiB   1.75%     22.4kB / 4.24kB   180kB / 74MB     17
ea413a91af20   testground-goproxy                                               0.02%     38.86MiB / 9.717GiB   0.39%     709kB / 64.7MB    332kB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
4cd09dbc9e1f   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-49   5.59%     48.18MiB / 9.717GiB   0.48%     764kB / 630kB     0B / 0B          14
71170ad5fae8   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-48   8.31%     48.86MiB / 9.717GiB   0.49%     815kB / 822kB     0B / 0B          15
9d0cb9717e67   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-47   6.25%     54.6MiB / 9.717GiB    0.55%     1.07MB / 1.34MB   0B / 0B          18
eb0f09333ceb   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-46   6.69%     54.91MiB / 9.717GiB   0.55%     1.03MB / 1.51MB   0B / 0B          19
724d540610e2   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-45   5.51%     50.79MiB / 9.717GiB   0.51%     808kB / 650kB     0B / 0B          19
2b7a01a85c9a   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-44   6.51%     52.55MiB / 9.717GiB   0.53%     1.1MB / 1.34MB    0B / 0B          14
7764c337035b   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-43   3.73%     48.7MiB / 9.717GiB    0.49%     786kB / 673kB     0B / 0B          16
347dce852e8d   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-42   7.97%     54.19MiB / 9.717GiB   0.54%     1.11MB / 1.41MB   0B / 0B          17
0a5422b9966d   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-41   8.73%     53.77MiB / 9.717GiB   0.54%     1.14MB / 1.46MB   0B / 0B          19
f5ba5f6281be   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-40   4.41%     51.32MiB / 9.717GiB   0.52%     799kB / 677kB     0B / 0B          14
8b6747a4ab7e   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-39   7.72%     48.2MiB / 9.717GiB    0.48%     753kB / 655kB     0B / 0B          12
c64d8639dae1   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-38   4.99%     50.09MiB / 9.717GiB   0.50%     820kB / 702kB     0B / 0B          15
43563e89c293   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-37   6.16%     50.02MiB / 9.717GiB   0.50%     781kB / 631kB     0B / 0B          13
a92ac4aeaecd   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-36   5.74%     52.38MiB / 9.717GiB   0.53%     906kB / 830kB     0B / 0B          18
e5760b61cff4   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-35   5.90%     51.37MiB / 9.717GiB   0.52%     917kB / 996kB     0B / 0B          13
4f9be8b0c2e3   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-34   6.61%     52.69MiB / 9.717GiB   0.53%     1.04MB / 1.3MB    0B / 0B          18
5c7211c831d8   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-33   6.48%     55.61MiB / 9.717GiB   0.56%     1.11MB / 1.54MB   0B / 0B          18
4aab8e33972b   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-32   5.98%     48.68MiB / 9.717GiB   0.49%     804kB / 678kB     0B / 0B          15
de76347876d2   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-31   4.49%     51.26MiB / 9.717GiB   0.52%     885kB / 755kB     0B / 0B          16
20df1af230f0   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-30   6.73%     52.71MiB / 9.717GiB   0.53%     963kB / 1MB       0B / 0B          16
8c97e733c1b7   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-29   9.79%     51.68MiB / 9.717GiB   0.52%     890kB / 1.07MB    0B / 0B          15
fa2c7a0eb1ae   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-28   6.27%     48.74MiB / 9.717GiB   0.49%     779kB / 646kB     0B / 0B          12
0962b2b0840f   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-27   6.37%     53.87MiB / 9.717GiB   0.54%     1.07MB / 1.43MB   0B / 0B          17
9a5876af0109   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-26   5.19%     51.94MiB / 9.717GiB   0.52%     949kB / 1.03MB    0B / 0B          14
042c4503a4c0   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-25   4.19%     49.05MiB / 9.717GiB   0.49%     806kB / 677kB     0B / 0B          14
ede9634d7f17   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-24   5.45%     52.01MiB / 9.717GiB   0.52%     958kB / 1MB       0B / 0B          16
977362257aaf   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-23   5.71%     52.41MiB / 9.717GiB   0.53%     1.01MB / 1.06MB   0B / 0B          14
b520cff1f724   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-22   7.60%     52.34MiB / 9.717GiB   0.53%     1.08MB / 1.36MB   0B / 0B          15
0cebaeb7b90f   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-21   6.55%     52.14MiB / 9.717GiB   0.52%     1.07MB / 1.38MB   0B / 0B          18
8b99767e7f53   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-20   7.15%     50.12MiB / 9.717GiB   0.50%     847kB / 998kB     0B / 0B          15
9539f5ca7c9d   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-19   5.42%     47.5MiB / 9.717GiB    0.48%     784kB / 643kB     0B / 0B          13
cc63ce2724b1   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-18   7.67%     50.89MiB / 9.717GiB   0.51%     1MB / 1.04MB      0B / 0B          16
e9d56e56f4af   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-17   4.55%     50.59MiB / 9.717GiB   0.51%     913kB / 985kB     0B / 0B          14
7a014b2efa3b   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-16   5.65%     49.14MiB / 9.717GiB   0.49%     816kB / 661kB     0B / 0B          12
5fc5a692cc48   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-15   6.16%     48.96MiB / 9.717GiB   0.49%     796kB / 638kB     0B / 0B          13
ae22d76f813e   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-14   8.88%     50.36MiB / 9.717GiB   0.51%     933kB / 1.21MB    0B / 0B          16
8c8b490cc578   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-13   5.66%     49.65MiB / 9.717GiB   0.50%     914kB / 963kB     0B / 0B          16
175de94fc946   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-12   6.12%     51.81MiB / 9.717GiB   0.52%     813kB / 684kB     0B / 0B          15
