CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
746b05807de3   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-8    1.47%     43.04MiB / 9.717GiB   0.43%     312kB / 265kB     0B / 0B           13
85a66f0593f3   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-7    18.26%    43.45MiB / 9.717GiB   0.44%     338kB / 281kB     0B / 0B           14
4ba2447ceaef   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-6    3.79%     41.82MiB / 9.717GiB   0.42%     308kB / 286kB     0B / 0B           12
45965d1af189   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-5    2.76%     40.11MiB / 9.717GiB   0.40%     249kB / 254kB     0B / 0B           10
81fdfa04484f   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-4    3.94%     40.74MiB / 9.717GiB   0.41%     262kB / 222kB     0B / 0B           13
5f30db41d7b1   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-3    13.77%    43.66MiB / 9.717GiB   0.44%     355kB / 329kB     0B / 0B           11
81e3630b533b   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-2    8.01%     42.04MiB / 9.717GiB   0.42%     327kB / 271kB     0B / 0B           14
95366f1c827f   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-1    3.37%     41.57MiB / 9.717GiB   0.42%     326kB / 312kB     0B / 0B           13
bb7b7bc0663e   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-0    17.28%    44.35MiB / 9.717GiB   0.45%     343kB / 311kB     0B / 0B           11
ccf5bd134795   testground-sidecar                                               6.73%     23.36MiB / 9.717GiB   0.23%     93.7kB / 72.2kB   3.89MB / 639kB    13
173dccd98906   testground-influxdb                                              6.83%     87.33MiB / 9.717GiB   0.88%     32.6MB / 1.82MB   1.93MB / 144MB    23
adb984a3743e   testground-sync-service                                          27.29%    43.86MiB / 9.717GiB   0.44%     1.57MB / 4.5MB    5.78MB / 0B       24
00bcbaf0b4c0   testground-redis                                                 0.27%     6.82MiB / 9.717GiB    0.07%     46.9kB / 0B       1.63MB / 0B       5
8eaf9e7505b9   testground-grafana                                               0.07%     175.7MiB / 9.717GiB   1.77%     60kB / 4.36kB     7.17MB / 73.9MB   15
86e9cb4f6d2b   testground-goproxy                                               0.01%     45.62MiB / 9.717GiB   0.46%     1.16MB / 129MB    7.65MB / 16.4kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
01b20acb54b6   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-49   1.31%     42.09MiB / 9.717GiB   0.42%     334kB / 289kB     0B / 0B           12
c873673845cf   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-48   3.54%     42.08MiB / 9.717GiB   0.42%     308kB / 292kB     0B / 0B           14
e2b512764911   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-47   1.55%     44.69MiB / 9.717GiB   0.45%     354kB / 316kB     0B / 0B           15
15a51533525a   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-46   1.50%     42.16MiB / 9.717GiB   0.42%     335kB / 305kB     0B / 0B           14
8f768aa44030   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-45   1.14%     43.11MiB / 9.717GiB   0.43%     359kB / 315kB     0B / 0B           10
4af1b2879b16   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-44   1.52%     42.46MiB / 9.717GiB   0.43%     327kB / 305kB     0B / 0B           11
48bb07a7016e   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-43   4.12%     44.31MiB / 9.717GiB   0.45%     361kB / 316kB     0B / 0B           14
451f25db56f1   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-42   3.71%     39.98MiB / 9.717GiB   0.40%     258kB / 268kB     0B / 0B           13
89ffd0f25aa8   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-41   1.81%     44.77MiB / 9.717GiB   0.45%     384kB / 352kB     0B / 0B           13
43ae5ce8a389   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-40   1.49%     41.93MiB / 9.717GiB   0.42%     337kB / 341kB     0B / 0B           12
1495215859a9   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-39   1.13%     43.46MiB / 9.717GiB   0.44%     338kB / 331kB     0B / 0B           11
4f28683f86e0   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-38   1.18%     44.61MiB / 9.717GiB   0.45%     356kB / 322kB     0B / 0B           10
d80914aea564   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-37   1.38%     42.06MiB / 9.717GiB   0.42%     335kB / 319kB     0B / 0B           11
48337caf9716   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-36   0.76%     42.27MiB / 9.717GiB   0.42%     311kB / 315kB     0B / 0B           12
245c11d9e09e   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-35   1.32%     43.8MiB / 9.717GiB    0.44%     354kB / 340kB     0B / 0B           14
ff8276aa2230   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-34   1.25%     41.15MiB / 9.717GiB   0.41%     267kB / 267kB     0B / 0B           10
996a6b6a7f87   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-33   3.22%     42.22MiB / 9.717GiB   0.42%     264kB / 235kB     0B / 0B           13
f85b99f9372b   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-32   0.84%     41.66MiB / 9.717GiB   0.42%     309kB / 254kB     0B / 0B           13
796337df529a   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-31   0.84%     41.96MiB / 9.717GiB   0.42%     279kB / 225kB     0B / 0B           15
abcb7f032555   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-30   0.96%     41.53MiB / 9.717GiB   0.42%     253kB / 236kB     0B / 0B           11
75aa4682e665   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-29   3.87%     41.69MiB / 9.717GiB   0.42%     286kB / 271kB     0B / 0B           12
151cec8e53e5   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-28   1.75%     42.73MiB / 9.717GiB   0.43%     327kB / 286kB     0B / 0B           12
77d350bb0029   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-27   5.14%     41.81MiB / 9.717GiB   0.42%     307kB / 254kB     0B / 0B           9
de3508945349   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-26   0.91%     42.82MiB / 9.717GiB   0.43%     316kB / 277kB     0B / 0B           13
cefdaf71b9d6   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-25   1.26%     42.77MiB / 9.717GiB   0.43%     315kB / 258kB     0B / 0B           13
74cbb72048af   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-24   3.73%     42.56MiB / 9.717GiB   0.43%     324kB / 269kB     0B / 0B           16
8ce52ef38b58   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-23   1.01%     43.3MiB / 9.717GiB    0.44%     383kB / 317kB     0B / 0B           11
20f57763fa90   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-22   1.12%     43.76MiB / 9.717GiB   0.44%     351kB / 306kB     0B / 0B           12
69c7468a3bdd   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-21   1.05%     42.34MiB / 9.717GiB   0.43%     307kB / 280kB     0B / 0B           11
c59661377dda   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-20   1.39%     43.44MiB / 9.717GiB   0.44%     330kB / 267kB     0B / 0B           12
a57184f3a990   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-19   0.84%     43.93MiB / 9.717GiB   0.44%     338kB / 270kB     0B / 0B           12
f2c7915c602c   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-18   1.33%     42.42MiB / 9.717GiB   0.43%     359kB / 297kB     0B / 0B           13
dca753fcf1d1   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-17   2.83%     41.91MiB / 9.717GiB   0.42%     341kB / 296kB     0B / 0B           12
8275b353c068   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-16   2.35%     43.24MiB / 9.717GiB   0.43%     355kB / 317kB     0B / 0B           12
259d682f1fba   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-15   0.99%     42.22MiB / 9.717GiB   0.42%     344kB / 312kB     0B / 0B           12
a62ce767e741   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-14   3.23%     40.67MiB / 9.717GiB   0.41%     252kB / 273kB     0B / 0B           11
464f01529bf9   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-13   1.91%     42.93MiB / 9.717GiB   0.43%     310kB / 304kB     0B / 0B           11
b0bea87b3e23   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-12   1.06%     40.55MiB / 9.717GiB   0.41%     267kB / 262kB     0B / 0B           10
6f2bd41ed95b   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-11   4.22%     43.4MiB / 9.717GiB    0.44%     312kB / 334kB     0B / 0B           15
1abeda023034   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-10   1.59%     43.38MiB / 9.717GiB   0.44%     350kB / 328kB     0B / 0B           11
2c87b2a107cf   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-9    2.01%     44.35MiB / 9.717GiB   0.45%     376kB / 352kB     0B / 0B           13
746b05807de3   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-8    3.70%     43.09MiB / 9.717GiB   0.43%     313kB / 266kB     0B / 0B           13
85a66f0593f3   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-7    0.89%     43.58MiB / 9.717GiB   0.44%     339kB / 282kB     0B / 0B           14
4ba2447ceaef   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-6    0.85%     41.8MiB / 9.717GiB    0.42%     309kB / 287kB     0B / 0B           12
45965d1af189   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-5    0.50%     40.3MiB / 9.717GiB    0.41%     250kB / 267kB     0B / 0B           10
81fdfa04484f   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-4    0.68%     40.97MiB / 9.717GiB   0.41%     263kB / 234kB     0B / 0B           13
5f30db41d7b1   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-3    3.45%     43.71MiB / 9.717GiB   0.44%     357kB / 331kB     0B / 0B           11
81e3630b533b   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-2    1.11%     42.17MiB / 9.717GiB   0.42%     328kB / 285kB     0B / 0B           14
95366f1c827f   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-1    1.69%     41.66MiB / 9.717GiB   0.42%     328kB / 313kB     0B / 0B           13
bb7b7bc0663e   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-0    3.89%     44.48MiB / 9.717GiB   0.45%     345kB / 325kB     0B / 0B           11
ccf5bd134795   testground-sidecar                                               7.77%     23.36MiB / 9.717GiB   0.23%     93.7kB / 72.2kB   3.89MB / 639kB    13
173dccd98906   testground-influxdb                                              4.35%     87.3MiB / 9.717GiB    0.88%     32.8MB / 1.83MB   1.93MB / 144MB    23
adb984a3743e   testground-sync-service                                          28.03%    43.86MiB / 9.717GiB   0.44%     1.57MB / 4.5MB    5.78MB / 0B       24
00bcbaf0b4c0   testground-redis                                                 0.29%     6.82MiB / 9.717GiB    0.07%     46.9kB / 0B       1.63MB / 0B       5
8eaf9e7505b9   testground-grafana                                               0.19%     175.7MiB / 9.717GiB   1.77%     60kB / 4.36kB     7.17MB / 73.9MB   15
86e9cb4f6d2b   testground-goproxy                                               0.03%     45.62MiB / 9.717GiB   0.46%     1.16MB / 129MB    7.65MB / 16.4kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
01b20acb54b6   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-49   0.38%     42.09MiB / 9.717GiB   0.42%     334kB / 289kB     0B / 0B           12
c873673845cf   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-48   0.55%     42.08MiB / 9.717GiB   0.42%     308kB / 292kB     0B / 0B           14
e2b512764911   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-47   1.52%     44.75MiB / 9.717GiB   0.45%     354kB / 316kB     0B / 0B           15
15a51533525a   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-46   0.70%     42.16MiB / 9.717GiB   0.42%     335kB / 305kB     0B / 0B           14
8f768aa44030   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-45   1.49%     43.26MiB / 9.717GiB   0.43%     359kB / 315kB     0B / 0B           10
4af1b2879b16   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-44   0.19%     42.61MiB / 9.717GiB   0.43%     327kB / 317kB     0B / 0B           11
48bb07a7016e   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-43   0.27%     44.36MiB / 9.717GiB   0.45%     361kB / 328kB     0B / 0B           14
451f25db56f1   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-42   0.43%     39.98MiB / 9.717GiB   0.40%     258kB / 268kB     0B / 0B           13
89ffd0f25aa8   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-41   0.37%     44.77MiB / 9.717GiB   0.45%     384kB / 352kB     0B / 0B           13
43ae5ce8a389   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-40   2.53%     42MiB / 9.717GiB      0.42%     337kB / 341kB     0B / 0B           12
1495215859a9   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-39   0.25%     43.46MiB / 9.717GiB   0.44%     338kB / 331kB     0B / 0B           11
4f28683f86e0   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-38   0.28%     44.61MiB / 9.717GiB   0.45%     356kB / 323kB     0B / 0B           10
d80914aea564   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-37   3.29%     42.13MiB / 9.717GiB   0.42%     335kB / 319kB     0B / 0B           11
48337caf9716   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-36   0.66%     42.35MiB / 9.717GiB   0.43%     311kB / 327kB     0B / 0B           12
245c11d9e09e   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-35   0.33%     43.88MiB / 9.717GiB   0.44%     354kB / 352kB     0B / 0B           14
ff8276aa2230   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-34   0.75%     41.25MiB / 9.717GiB   0.41%     267kB / 278kB     0B / 0B           10
996a6b6a7f87   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-33   0.29%     42.26MiB / 9.717GiB   0.42%     265kB / 247kB     0B / 0B           13
f85b99f9372b   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-32   0.48%     41.79MiB / 9.717GiB   0.42%     310kB / 266kB     0B / 0B           13
796337df529a   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-31   0.26%     42.03MiB / 9.717GiB   0.42%     279kB / 237kB     0B / 0B           15
abcb7f032555   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-30   0.14%     41.64MiB / 9.717GiB   0.42%     254kB / 248kB     0B / 0B           11
75aa4682e665   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-29   0.38%     41.75MiB / 9.717GiB   0.42%     287kB / 283kB     0B / 0B           12
151cec8e53e5   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-28   0.17%     42.81MiB / 9.717GiB   0.43%     328kB / 299kB     0B / 0B           12
77d350bb0029   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-27   0.47%     41.82MiB / 9.717GiB   0.42%     307kB / 266kB     0B / 0B           9
de3508945349   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-26   0.46%     42.91MiB / 9.717GiB   0.43%     316kB / 289kB     0B / 0B           13
cefdaf71b9d6   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-25   0.32%     42.91MiB / 9.717GiB   0.43%     315kB / 270kB     0B / 0B           13
74cbb72048af   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-24   0.30%     42.6MiB / 9.717GiB    0.43%     324kB / 281kB     0B / 0B           16
8ce52ef38b58   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-23   0.52%     43.46MiB / 9.717GiB   0.44%     384kB / 328kB     0B / 0B           11
20f57763fa90   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-22   2.89%     43.82MiB / 9.717GiB   0.44%     351kB / 306kB     0B / 0B           12
69c7468a3bdd   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-21   0.66%     42.46MiB / 9.717GiB   0.43%     307kB / 292kB     0B / 0B           11
c59661377dda   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-20   0.30%     43.57MiB / 9.717GiB   0.44%     331kB / 279kB     0B / 0B           12
a57184f3a990   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-19   0.40%     44.04MiB / 9.717GiB   0.44%     338kB / 282kB     0B / 0B           12
f2c7915c602c   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-18   0.41%     42.52MiB / 9.717GiB   0.43%     360kB / 309kB     0B / 0B           13
dca753fcf1d1   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-17   0.38%     41.98MiB / 9.717GiB   0.42%     341kB / 308kB     0B / 0B           12
8275b353c068   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-16   0.44%     43.29MiB / 9.717GiB   0.44%     356kB / 329kB     0B / 0B           12
259d682f1fba   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-15   0.49%     42.22MiB / 9.717GiB   0.42%     344kB / 312kB     0B / 0B           12
a62ce767e741   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-14   0.42%     40.72MiB / 9.717GiB   0.41%     253kB / 285kB     0B / 0B           11
464f01529bf9   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-13   2.70%     42.99MiB / 9.717GiB   0.43%     311kB / 304kB     0B / 0B           11
b0bea87b3e23   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-12   3.50%     40.65MiB / 9.717GiB   0.41%     268kB / 274kB     0B / 0B           10
6f2bd41ed95b   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-11   0.38%     43.39MiB / 9.717GiB   0.44%     312kB / 334kB     0B / 0B           15
1abeda023034   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-10   2.52%     43.45MiB / 9.717GiB   0.44%     350kB / 328kB     0B / 0B           11
2c87b2a107cf   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-9    0.44%     44.35MiB / 9.717GiB   0.45%     376kB / 353kB     0B / 0B           13
746b05807de3   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-8    0.47%     43.14MiB / 9.717GiB   0.43%     314kB / 278kB     0B / 0B           13
85a66f0593f3   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-7    0.57%     43.67MiB / 9.717GiB   0.44%     340kB / 294kB     0B / 0B           14
4ba2447ceaef   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-6    0.34%     41.84MiB / 9.717GiB   0.42%     310kB / 299kB     0B / 0B           12
45965d1af189   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-5    0.19%     40.3MiB / 9.717GiB    0.41%     251kB / 267kB     0B / 0B           10
81fdfa04484f   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-4    0.43%     40.97MiB / 9.717GiB   0.41%     263kB / 234kB     0B / 0B           13
5f30db41d7b1   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-3    0.53%     43.78MiB / 9.717GiB   0.44%     357kB / 343kB     0B / 0B           11
81e3630b533b   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-2    3.53%     42.27MiB / 9.717GiB   0.42%     329kB / 297kB     0B / 0B           14
95366f1c827f   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-1    0.35%     41.76MiB / 9.717GiB   0.42%     328kB / 325kB     0B / 0B           13
bb7b7bc0663e   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-0    0.46%     44.48MiB / 9.717GiB   0.45%     345kB / 325kB     0B / 0B           11
ccf5bd134795   testground-sidecar                                               3.93%     23.36MiB / 9.717GiB   0.23%     93.8kB / 72.3kB   3.89MB / 647kB    13
