CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
a7ea200cfe04   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-16   8.62%     67.24MiB / 9.717GiB   0.68%     2.25MB / 2.52MB   0B / 0B           19
6b7004996e71   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-15   8.70%     69.71MiB / 9.717GiB   0.70%     2.32MB / 2.6MB    0B / 0B           19
fe18d92bf500   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-14   8.16%     68.16MiB / 9.717GiB   0.69%     2.19MB / 2.52MB   0B / 0B           18
c7dadcade667   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-13   7.98%     72.04MiB / 9.717GiB   0.72%     2.57MB / 2.89MB   0B / 0B           20
cceeead2b78c   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-12   9.69%     69.6MiB / 9.717GiB    0.70%     2.23MB / 2.51MB   0B / 0B           19
7aa51b8c88e2   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-11   9.19%     67.99MiB / 9.717GiB   0.68%     2.15MB / 2.43MB   0B / 0B           18
af7fa912f600   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-10   8.90%     70.5MiB / 9.717GiB    0.71%     2.28MB / 2.52MB   0B / 0B           17
6ad99be33cae   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-9    8.33%     66.26MiB / 9.717GiB   0.67%     2.32MB / 2.58MB   0B / 0B           17
0cabd1a2a1fb   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-8    8.04%     69.71MiB / 9.717GiB   0.70%     2.37MB / 2.58MB   0B / 0B           17
0b68e38c5ac6   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-7    9.65%     68.02MiB / 9.717GiB   0.68%     2.28MB / 2.68MB   0B / 0B           16
68f24b3e921b   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-6    8.85%     70.12MiB / 9.717GiB   0.70%     2.29MB / 2.77MB   0B / 0B           16
24af65d33384   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-5    8.96%     71.43MiB / 9.717GiB   0.72%     2.42MB / 2.78MB   0B / 0B           17
5bfa7c6ec811   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-4    10.33%    71.25MiB / 9.717GiB   0.72%     2.37MB / 2.58MB   0B / 0B           17
0ba224d158e6   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-3    9.30%     71.74MiB / 9.717GiB   0.72%     2.46MB / 2.75MB   0B / 0B           19
ad4f8a71718a   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-2    7.83%     72.35MiB / 9.717GiB   0.73%     2.22MB / 2.84MB   0B / 0B           18
afeecb5a7fe3   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-1    7.68%     71.75MiB / 9.717GiB   0.72%     2.44MB / 2.65MB   0B / 0B           18
0e9fabefe75c   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-0    8.02%     71.96MiB / 9.717GiB   0.72%     2.31MB / 2.7MB    0B / 0B           18
f41ff5d004b6   testground-sidecar                                               7.20%     18.64MiB / 9.717GiB   0.19%     28.2kB / 35kB     750kB / 270kB     12
aa0d28ac80bf   testground-influxdb                                              9.14%     56.93MiB / 9.717GiB   0.57%     21.8MB / 1.1MB    14MB / 5.65MB     24
8a28927e13ac   testground-sync-service                                          8.52%     35.96MiB / 9.717GiB   0.36%     950kB / 2.41MB    1.77MB / 0B       23
223a37483fb1   testground-redis                                                 0.74%     5.977MiB / 9.717GiB   0.06%     5.26kB / 0B       2.51MB / 0B       5
583c21d708af   testground-grafana                                               7.73%     145.1MiB / 9.717GiB   1.46%     5.41kB / 0B       77.9MB / 73.7MB   11
3e039f96eae8   testground-goproxy                                               0.15%     42.25MiB / 9.717GiB   0.42%     638kB / 64.5MB    901kB / 8.19kB    19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
1e01b390649b   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-49   6.27%     73.15MiB / 9.717GiB   0.74%     2.74MB / 3.14MB   0B / 0B           17
c4db1c1bac12   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-48   6.51%     69.89MiB / 9.717GiB   0.70%     2.65MB / 3.2MB    0B / 0B           17
10a976427878   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-47   7.69%     70.51MiB / 9.717GiB   0.71%     2.75MB / 3.07MB   0B / 0B           16
09af110fa3fd   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-46   8.14%     75.95MiB / 9.717GiB   0.76%     3.31MB / 3.79MB   0B / 0B           20
2d812b403d2f   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-45   9.08%     75.66MiB / 9.717GiB   0.76%     3.2MB / 3.46MB    0B / 0B           20
f15f018ba53b   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-44   9.16%     73.65MiB / 9.717GiB   0.74%     2.74MB / 3.15MB   0B / 0B           17
eda532328279   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-43   9.65%     74.95MiB / 9.717GiB   0.75%     2.78MB / 3.16MB   0B / 0B           17
c59e185e8522   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-42   6.67%     73.27MiB / 9.717GiB   0.74%     2.88MB / 3.74MB   0B / 0B           17
98b4f429ff86   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-41   12.45%    72.47MiB / 9.717GiB   0.73%     2.58MB / 2.74MB   0B / 0B           17
d53bb94fe634   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-40   6.60%     73.57MiB / 9.717GiB   0.74%     2.81MB / 3.54MB   0B / 0B           19
dabf32313ca6   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-39   6.82%     74.57MiB / 9.717GiB   0.75%     2.98MB / 3.37MB   0B / 0B           18
f8bd592eb4c2   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-38   8.98%     72.93MiB / 9.717GiB   0.73%     3.12MB / 3.49MB   0B / 0B           18
bb2e4765b5d6   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-37   9.22%     75.13MiB / 9.717GiB   0.76%     3.04MB / 3.4MB    0B / 0B           20
d6ea55525fce   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-36   7.25%     71.27MiB / 9.717GiB   0.72%     2.75MB / 3.15MB   0B / 0B           18
5eb17e863c43   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-35   9.01%     72.74MiB / 9.717GiB   0.73%     2.75MB / 3.28MB   0B / 0B           17
3736b2ad7029   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-34   7.50%     73.01MiB / 9.717GiB   0.73%     2.83MB / 3.17MB   0B / 0B           18
091b4924ea3e   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-33   7.26%     78.49MiB / 9.717GiB   0.79%     2.99MB / 3.65MB   0B / 0B           19
37e0e132dc07   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-32   8.19%     72.18MiB / 9.717GiB   0.73%     2.75MB / 2.97MB   0B / 0B           17
56ac1716ae53   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-31   7.80%     74.91MiB / 9.717GiB   0.75%     2.94MB / 3.36MB   0B / 0B           17
ffe22552403c   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-30   9.01%     74.61MiB / 9.717GiB   0.75%     3.1MB / 3.53MB    0B / 0B           17
a4d099bdc059   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-29   7.02%     73.79MiB / 9.717GiB   0.74%     2.67MB / 2.88MB   0B / 0B           18
fdaebbeaf81b   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-28   9.26%     74.84MiB / 9.717GiB   0.75%     2.98MB / 3.79MB   0B / 0B           17
cc3ea2bc8c0e   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-27   8.43%     71.91MiB / 9.717GiB   0.72%     2.77MB / 3.34MB   0B / 0B           18
1b0dd277e31a   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-26   7.64%     74.02MiB / 9.717GiB   0.74%     2.68MB / 3.14MB   0B / 0B           19
22de19ebea4f   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-25   8.65%     77.09MiB / 9.717GiB   0.77%     3.15MB / 3.8MB    0B / 0B           18
7b73fc826d70   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-24   8.29%     74MiB / 9.717GiB      0.74%     2.91MB / 3.48MB   0B / 0B           18
62a6c8e686fd   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-23   7.23%     71.61MiB / 9.717GiB   0.72%     2.76MB / 3.09MB   0B / 0B           18
36bc50103486   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-22   9.01%     70.23MiB / 9.717GiB   0.71%     2.79MB / 3.04MB   0B / 0B           19
0ab052eef70d   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-21   7.57%     76.26MiB / 9.717GiB   0.77%     2.96MB / 3.4MB    0B / 0B           19
e3803803e04d   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-20   9.21%     71.75MiB / 9.717GiB   0.72%     2.6MB / 2.94MB    0B / 0B           17
9640663c231f   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-19   7.37%     67.18MiB / 9.717GiB   0.68%     2.75MB / 3.13MB   0B / 0B           16
ae060092f864   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-18   9.44%     72.72MiB / 9.717GiB   0.73%     3.07MB / 3.63MB   0B / 0B           17
78861a7a1304   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-17   8.38%     75.72MiB / 9.717GiB   0.76%     3.05MB / 3.84MB   0B / 0B           18
a7ea200cfe04   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-16   8.43%     69.93MiB / 9.717GiB   0.70%     2.74MB / 3.11MB   0B / 0B           19
6b7004996e71   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-15   8.59%     69.82MiB / 9.717GiB   0.70%     2.47MB / 2.74MB   0B / 0B           19
fe18d92bf500   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-14   9.02%     69.71MiB / 9.717GiB   0.70%     2.7MB / 3.08MB    0B / 0B           18
c7dadcade667   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-13   8.58%     75.08MiB / 9.717GiB   0.75%     3.36MB / 3.87MB   0B / 0B           20
cceeead2b78c   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-12   8.97%     71.89MiB / 9.717GiB   0.72%     3.05MB / 3.63MB   0B / 0B           19
7aa51b8c88e2   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-11   7.84%     72.34MiB / 9.717GiB   0.73%     2.74MB / 3.19MB   0B / 0B           18
af7fa912f600   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-10   9.60%     71.41MiB / 9.717GiB   0.72%     2.87MB / 3.38MB   0B / 0B           18
6ad99be33cae   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-9    7.96%     68.86MiB / 9.717GiB   0.69%     2.77MB / 3.08MB   0B / 0B           17
0cabd1a2a1fb   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-8    7.70%     72.76MiB / 9.717GiB   0.73%     2.92MB / 3.2MB    0B / 0B           19
0b68e38c5ac6   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-7    9.02%     72.31MiB / 9.717GiB   0.73%     3.02MB / 3.52MB   0B / 0B           18
68f24b3e921b   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-6    10.53%    72.16MiB / 9.717GiB   0.73%     2.68MB / 3.23MB   0B / 0B           17
24af65d33384   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-5    7.89%     72.38MiB / 9.717GiB   0.73%     3.01MB / 3.57MB   0B / 0B           17
5bfa7c6ec811   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-4    11.37%    72.51MiB / 9.717GiB   0.73%     2.68MB / 2.91MB   0B / 0B           17
0ba224d158e6   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-3    8.25%     73.06MiB / 9.717GiB   0.73%     3.16MB / 3.58MB   0B / 0B           19
ad4f8a71718a   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-2    8.45%     75.15MiB / 9.717GiB   0.76%     2.62MB / 3.36MB   0B / 0B           18
afeecb5a7fe3   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-1    8.92%     75.57MiB / 9.717GiB   0.76%     3.04MB / 3.41MB   0B / 0B           18
0e9fabefe75c   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-0    6.20%     74.36MiB / 9.717GiB   0.75%     2.57MB / 3.09MB   0B / 0B           18
f41ff5d004b6   testground-sidecar                                               7.78%     19.47MiB / 9.717GiB   0.20%     28.8kB / 35.5kB   750kB / 365kB     12
aa0d28ac80bf   testground-influxdb                                              8.97%     77.94MiB / 9.717GiB   0.78%     27.9MB / 1.3MB    14MB / 6.46MB     24
8a28927e13ac   testground-sync-service                                          8.97%     31.35MiB / 9.717GiB   0.32%     1.03MB / 2.49MB   1.77MB / 0B       23
223a37483fb1   testground-redis                                                 0.58%     5.98MiB / 9.717GiB    0.06%     5.26kB / 0B       2.51MB / 0B       5
583c21d708af   testground-grafana                                               7.55%     145.2MiB / 9.717GiB   1.46%     5.48kB / 0B       77.9MB / 73.7MB   11
3e039f96eae8   testground-goproxy                                               0.43%     42.26MiB / 9.717GiB   0.42%     638kB / 64.5MB    901kB / 8.19kB    19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
1e01b390649b   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-49   10.88%    74.52MiB / 9.717GiB   0.75%     3.45MB / 3.96MB   0B / 0B           18
c4db1c1bac12   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-48   5.72%     70.21MiB / 9.717GiB   0.71%     2.8MB / 3.51MB    0B / 0B           17
10a976427878   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-47   5.64%     70.62MiB / 9.717GiB   0.71%     2.86MB / 3.25MB   0B / 0B           16
09af110fa3fd   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-46   11.01%    76.11MiB / 9.717GiB   0.76%     3.65MB / 4.18MB   0B / 0B           20
2d812b403d2f   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-45   5.77%     75.85MiB / 9.717GiB   0.76%     3.48MB / 3.79MB   0B / 0B           20
f15f018ba53b   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-44   5.47%     74.07MiB / 9.717GiB   0.74%     3.07MB / 3.49MB   0B / 0B           17
eda532328279   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-43   4.82%     74.96MiB / 9.717GiB   0.75%     2.95MB / 3.36MB   0B / 0B           17
c59e185e8522   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-42   7.74%     73.58MiB / 9.717GiB   0.74%     3.28MB / 4.29MB   0B / 0B           17
98b4f429ff86   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-41   6.94%     73.39MiB / 9.717GiB   0.74%     3.14MB / 3.32MB   0B / 0B           18
d53bb94fe634   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-40   16.74%    74.55MiB / 9.717GiB   0.75%     3.48MB / 4.37MB   0B / 0B           19
dabf32313ca6   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-39   4.91%     74.78MiB / 9.717GiB   0.75%     3.09MB / 3.64MB   0B / 0B           18
f8bd592eb4c2   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-38   6.98%     72.96MiB / 9.717GiB   0.73%     3.48MB / 3.82MB   0B / 0B           18
bb2e4765b5d6   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-37   7.02%     75.73MiB / 9.717GiB   0.76%     3.4MB / 3.75MB    0B / 0B           20
d6ea55525fce   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-36   5.21%     71.36MiB / 9.717GiB   0.72%     2.81MB / 3.28MB   0B / 0B           18
5eb17e863c43   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-35   9.81%     73.76MiB / 9.717GiB   0.74%     3.47MB / 4.14MB   0B / 0B           18
3736b2ad7029   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-34   12.61%    73.9MiB / 9.717GiB    0.74%     3.47MB / 3.91MB   0B / 0B           18
091b4924ea3e   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-33   5.98%     78.58MiB / 9.717GiB   0.79%     3.3MB / 4.16MB    0B / 0B           19
37e0e132dc07   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-32   5.66%     72.54MiB / 9.717GiB   0.73%     2.92MB / 3.26MB   0B / 0B           17
56ac1716ae53   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-31   10.18%    75.27MiB / 9.717GiB   0.76%     3.2MB / 3.84MB    0B / 0B           17
ffe22552403c   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-30   3.24%     74.61MiB / 9.717GiB   0.75%     3.19MB / 3.74MB   0B / 0B           17
a4d099bdc059   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-29   5.92%     74.18MiB / 9.717GiB   0.75%     2.9MB / 3.3MB     0B / 0B           18
fdaebbeaf81b   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-28   6.38%     74.98MiB / 9.717GiB   0.75%     3.43MB / 4.49MB   0B / 0B           17
cc3ea2bc8c0e   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-27   10.48%    71.96MiB / 9.717GiB   0.72%     3.17MB / 3.77MB   0B / 0B           20
1b0dd277e31a   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-26   12.63%    74.86MiB / 9.717GiB   0.75%     3.2MB / 3.67MB    0B / 0B           19
22de19ebea4f   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-25   5.60%     77.18MiB / 9.717GiB   0.78%     3.52MB / 4.21MB   0B / 0B           18
7b73fc826d70   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-24   7.12%     74.71MiB / 9.717GiB   0.75%     3.37MB / 3.95MB   0B / 0B           18
62a6c8e686fd   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-23   6.81%     72.16MiB / 9.717GiB   0.73%     2.94MB / 3.39MB   0B / 0B           18
36bc50103486   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-22   5.31%     70.18MiB / 9.717GiB   0.71%     2.88MB / 3.19MB   0B / 0B           19
0ab052eef70d   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-21   13.82%    77.46MiB / 9.717GiB   0.78%     3.5MB / 4.05MB    0B / 0B           19
e3803803e04d   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-20   9.73%     73.57MiB / 9.717GiB   0.74%     3.41MB / 3.74MB   0B / 0B           18
9640663c231f   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-19   4.74%     67.01MiB / 9.717GiB   0.67%     2.83MB / 3.33MB   0B / 0B           16
ae060092f864   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-18   7.53%     72.8MiB / 9.717GiB    0.73%     3.3MB / 3.97MB    0B / 0B           17
78861a7a1304   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-17   7.38%     75.92MiB / 9.717GiB   0.76%     3.54MB / 4.33MB   0B / 0B           18
a7ea200cfe04   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-16   4.70%     70.09MiB / 9.717GiB   0.70%     3.09MB / 3.51MB   0B / 0B           19
6b7004996e71   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-15   7.65%     71.3MiB / 9.717GiB    0.72%     3MB / 3.3MB       0B / 0B           19
fe18d92bf500   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-14   4.52%     69.72MiB / 9.717GiB   0.70%     3.04MB / 3.51MB   0B / 0B           18
c7dadcade667   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-13   7.85%     74.96MiB / 9.717GiB   0.75%     3.66MB / 4.23MB   0B / 0B           20
cceeead2b78c   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-12   4.15%     72.4MiB / 9.717GiB    0.73%     3.13MB / 3.87MB   0B / 0B           19
7aa51b8c88e2   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-11   4.68%     72.39MiB / 9.717GiB   0.73%     2.81MB / 3.4MB    0B / 0B           18
af7fa912f600   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-10   13.71%    75.81MiB / 9.717GiB   0.76%     3.3MB / 3.99MB    0B / 0B           18
6ad99be33cae   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-9    3.97%     69.1MiB / 9.717GiB    0.69%     2.94MB / 3.37MB   0B / 0B           17
0cabd1a2a1fb   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-8    5.12%     72.69MiB / 9.717GiB   0.73%     3.07MB / 3.43MB   0B / 0B           19
0b68e38c5ac6   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-7    7.11%     72.28MiB / 9.717GiB   0.73%     3.35MB / 3.94MB   0B / 0B           18
68f24b3e921b   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-6    6.57%     73.11MiB / 9.717GiB   0.73%     3.28MB / 3.98MB   0B / 0B           17
24af65d33384   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-5    5.68%     72.27MiB / 9.717GiB   0.73%     3.18MB / 3.85MB   0B / 0B           17
5bfa7c6ec811   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-4    12.95%    73.95MiB / 9.717GiB   0.74%     3.28MB / 3.59MB   0B / 0B           18
0ba224d158e6   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-3    5.36%     73.19MiB / 9.717GiB   0.74%     3.31MB / 3.83MB   0B / 0B           19
ad4f8a71718a   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-2    10.92%    76.08MiB / 9.717GiB   0.76%     3.16MB / 3.86MB   0B / 0B           18
afeecb5a7fe3   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-1    15.61%    76.23MiB / 9.717GiB   0.77%     3.51MB / 3.97MB   0B / 0B           18
0e9fabefe75c   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-0    8.01%     75.73MiB / 9.717GiB   0.76%     3.17MB / 3.72MB   0B / 0B           18
f41ff5d004b6   testground-sidecar                                               10.16%    19.35MiB / 9.717GiB   0.19%     29kB / 35.8kB     750kB / 406kB     13
aa0d28ac80bf   testground-influxdb                                              20.61%    102.1MiB / 9.717GiB   1.03%     32.8MB / 1.42MB   14MB / 6.65MB     24
8a28927e13ac   testground-sync-service                                          12.59%    29.43MiB / 9.717GiB   0.30%     1.07MB / 2.53MB   1.77MB / 0B       23
223a37483fb1   testground-redis                                                 0.55%     5.977MiB / 9.717GiB   0.06%     5.26kB / 0B       2.51MB / 0B       5
583c21d708af   testground-grafana                                               13.38%    146.3MiB / 9.717GiB   1.47%     5.48kB / 0B       77.9MB / 73.7MB   11
3e039f96eae8   testground-goproxy                                               0.02%     42.26MiB / 9.717GiB   0.42%     638kB / 64.5MB    901kB / 8.19kB    19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
1e01b390649b   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-49   6.15%     74.48MiB / 9.717GiB   0.75%     3.46MB / 4.07MB   0B / 0B           18
c4db1c1bac12   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-48   7.90%     70.26MiB / 9.717GiB   0.71%     2.81MB / 3.63MB   0B / 0B           17
10a976427878   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-47   7.84%     70.51MiB / 9.717GiB   0.71%     2.87MB / 3.38MB   0B / 0B           16
09af110fa3fd   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-46   12.00%    76.31MiB / 9.717GiB   0.77%     3.75MB / 4.43MB   0B / 0B           20
2d812b403d2f   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-45   5.68%     75.93MiB / 9.717GiB   0.76%     3.5MB / 3.9MB     0B / 0B           20
f15f018ba53b   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-44   7.95%     74.15MiB / 9.717GiB   0.75%     3.07MB / 3.58MB   0B / 0B           17
eda532328279   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-43   8.47%     75.03MiB / 9.717GiB   0.75%     2.96MB / 3.52MB   0B / 0B           17
c59e185e8522   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-42   9.52%     73.57MiB / 9.717GiB   0.74%     3.29MB / 4.4MB    0B / 0B           17
98b4f429ff86   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-41   6.24%     73.43MiB / 9.717GiB   0.74%     3.16MB / 3.42MB   0B / 0B           18
d53bb94fe634   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-40   12.43%    76.22MiB / 9.717GiB   0.77%     3.65MB / 4.59MB   0B / 0B           19
dabf32313ca6   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-39   4.55%     74.79MiB / 9.717GiB   0.75%     3.1MB / 3.73MB    0B / 0B           18
f8bd592eb4c2   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-38   8.61%     73.06MiB / 9.717GiB   0.73%     3.5MB / 3.94MB    0B / 0B           18
bb2e4765b5d6   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-37   5.60%     75.71MiB / 9.717GiB   0.76%     3.42MB / 3.86MB   0B / 0B           20
d6ea55525fce   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-36   5.22%     71.53MiB / 9.717GiB   0.72%     2.83MB / 3.42MB   0B / 0B           18
5eb17e863c43   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-35   5.68%     74MiB / 9.717GiB      0.74%     3.48MB / 4.26MB   0B / 0B           18
3736b2ad7029   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-34   7.25%     74.08MiB / 9.717GiB   0.74%     3.5MB / 4.06MB    0B / 0B           18
