CONTAINER ID   NAME                      CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
d8b723f0ad2e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-28   9.82%     70.72MiB / 7.764GiB   0.89%     2.92MB / 3.65MB   0B / 0B           16
303546d63d56   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-27   9.44%     70.85MiB / 7.764GiB   0.89%     2.62MB / 3.32MB   0B / 0B           18
8f4087c46c61   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-26   9.16%     68.57MiB / 7.764GiB   0.86%     2.64MB / 3MB      0B / 0B           17
d36a98274d53   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-25   9.04%     72.8MiB / 7.764GiB    0.92%     3.18MB / 4.01MB   0B / 0B           18
4d720f7cf2ec   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-24   7.32%     69.26MiB / 7.764GiB   0.87%     2.35MB / 2.71MB   0B / 0B           16
87e6b6e65e90   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-23   7.41%     70.26MiB / 7.764GiB   0.88%     2.87MB / 3.18MB   0B / 0B           16
22b420889ce4   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-22   9.75%     72.08MiB / 7.764GiB   0.91%     2.82MB / 3.85MB   205kB / 0B        15
bbde6b25f701   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-21   8.57%     66.77MiB / 7.764GiB   0.84%     2.57MB / 2.88MB   0B / 0B           18
0f9d0907b13b   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-20   9.85%     64.98MiB / 7.764GiB   0.82%     2.34MB / 2.64MB   0B / 0B           15
af479c32be66   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-19   8.41%     68.21MiB / 7.764GiB   0.86%     2.67MB / 3.38MB   0B / 0B           17
00fa784ac7e5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-18   7.60%     67.41MiB / 7.764GiB   0.85%     2.64MB / 3.28MB   0B / 0B           15
44e4c8b8a52e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-17   7.58%     67.62MiB / 7.764GiB   0.85%     2.41MB / 2.87MB   0B / 0B           16
b9131b6ed372   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-16   9.38%     70.32MiB / 7.764GiB   0.88%     2.72MB / 3.53MB   0B / 0B           17
3b4e3317bf27   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-15   8.93%     69.76MiB / 7.764GiB   0.88%     2.77MB / 3.45MB   0B / 0B           16
c86680ad19ab   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-14   8.45%     74.7MiB / 7.764GiB    0.94%     3MB / 3.58MB      0B / 0B           17
e3c045891df5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-13   8.56%     69.29MiB / 7.764GiB   0.87%     2.23MB / 2.5MB    0B / 0B           16
e1c8053f25f8   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-12   7.74%     68.28MiB / 7.764GiB   0.86%     2.6MB / 3.1MB     0B / 0B           16
f4eff0ade32d   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-11   7.84%     65.65MiB / 7.764GiB   0.83%     2.64MB / 3.21MB   0B / 0B           16
781eb219a3ec   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-10   8.70%     67.2MiB / 7.764GiB    0.85%     2.75MB / 3.14MB   0B / 0B           16
d57e4bc7cff6   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-9    8.39%     67.84MiB / 7.764GiB   0.85%     2.66MB / 2.97MB   0B / 0B           17
d9353b039a40   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-8    8.02%     68.7MiB / 7.764GiB    0.86%     2.55MB / 2.96MB   0B / 0B           16
c66027c78478   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-7    9.14%     75.23MiB / 7.764GiB   0.95%     3MB / 3.39MB      0B / 0B           16
54b89e8aa92c   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-6    7.15%     68.71MiB / 7.764GiB   0.86%     1.94MB / 2.23MB   0B / 0B           17
f0d990124c11   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-5    9.40%     69.57MiB / 7.764GiB   0.88%     2.49MB / 2.86MB   0B / 0B           16
84e4739d5402   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-4    8.95%     68.49MiB / 7.764GiB   0.86%     2.71MB / 2.97MB   0B / 0B           15
dfd27a830ac3   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-3    10.17%    68.33MiB / 7.764GiB   0.86%     2.41MB / 2.81MB   0B / 0B           17
b3864415e558   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-2    8.44%     67.31MiB / 7.764GiB   0.85%     2.39MB / 2.82MB   0B / 0B           16
f13da1e0ef97   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-1    9.48%     69.51MiB / 7.764GiB   0.87%     2.49MB / 2.87MB   0B / 0B           15
c7f79c43decd   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-0    8.04%     70.5MiB / 7.764GiB    0.89%     2.67MB / 3.39MB   0B / 0B           15
f2621123b8c3   testground-sidecar                                               5.35%     20.46MiB / 7.764GiB   0.26%     49.4kB / 56.7kB   5.16MB / 201kB    11
08c06c1ab7a4   testground-influxdb                                              9.91%     170.9MiB / 7.764GiB   2.15%     149MB / 6.68MB    98.2MB / 169MB    22
91e3aed4e4bd   testground-sync-service                                          7.41%     62.43MiB / 7.764GiB   0.79%     7.09MB / 17.5MB   41.4MB / 0B       22
85ba6ad14e24   testground-redis                                                 0.41%     10.57MiB / 7.764GiB   0.13%     33.4kB / 0B       11.6MB / 69.6kB   5
81fa98668db3   testground-grafana                                               4.42%     200.1MiB / 7.764GiB   2.52%     1.5MB / 489kB     155MB / 2.42MB    16
5b04da926e05   testground-goproxy                                               3.22%     215.9MiB / 7.764GiB   2.72%     2.58MB / 258MB    194MB / 47.7MB    19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
e72764c181d7   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-49   6.52%     71.63MiB / 7.764GiB   0.90%     2.41MB / 2.74MB   0B / 0B           16
a12c7acc3421   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-48   8.13%     68.08MiB / 7.764GiB   0.86%     2.41MB / 2.73MB   0B / 0B           15
bec219859b5e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-47   3.70%     67.95MiB / 7.764GiB   0.85%     2.48MB / 2.86MB   0B / 0B           15
b853665cea86   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-46   4.50%     69.11MiB / 7.764GiB   0.87%     2.72MB / 3.08MB   0B / 0B           16
4bae46719865   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-45   6.36%     67.62MiB / 7.764GiB   0.85%     2.88MB / 3.51MB   0B / 0B           15
56825a77e4cc   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-44   5.92%     74.94MiB / 7.764GiB   0.94%     3.1MB / 3.54MB    373kB / 0B        16
6df06a0a2354   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-43   6.30%     68.8MiB / 7.764GiB    0.87%     2.36MB / 2.69MB   0B / 0B           15
af200f0c5da5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-42   6.91%     67.3MiB / 7.764GiB    0.85%     2.57MB / 3.2MB    0B / 0B           16
c02256904f5e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-41   6.93%     75.68MiB / 7.764GiB   0.95%     3.19MB / 3.68MB   12.3kB / 0B       17
2ab8a4d01836   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-40   5.29%     68.29MiB / 7.764GiB   0.86%     2.26MB / 2.6MB    0B / 0B           14
f50682c005f8   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-39   6.47%     68.07MiB / 7.764GiB   0.86%     2.67MB / 3.04MB   0B / 0B           16
53a4bd2656b5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-38   6.75%     69.86MiB / 7.764GiB   0.88%     2.55MB / 3.03MB   0B / 0B           16
05f5bbbe2c60   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-37   5.78%     71.11MiB / 7.764GiB   0.89%     2.27MB / 2.64MB   0B / 0B           18
8a06c1804b2b   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-36   3.08%     67.98MiB / 7.764GiB   0.86%     2.86MB / 3.3MB    0B / 0B           16
c8b7f7f8c6e5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-35   6.24%     74.79MiB / 7.764GiB   0.94%     2.94MB / 3.65MB   0B / 0B           16
b2575e2bb2af   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-34   6.42%     68.24MiB / 7.764GiB   0.86%     2.46MB / 2.91MB   0B / 0B           15
970aa1815cc9   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-33   7.16%     67.81MiB / 7.764GiB   0.85%     2.55MB / 2.97MB   0B / 0B           15
eb0c6d04f237   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-32   6.51%     69.53MiB / 7.764GiB   0.87%     2.74MB / 3.84MB   0B / 0B           17
4d4a38b68dc1   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-31   10.28%    70.6MiB / 7.764GiB    0.89%     2.69MB / 2.99MB   0B / 0B           15
442bb1436a85   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-30   8.31%     70.46MiB / 7.764GiB   0.89%     2.4MB / 2.61MB    0B / 0B           15
de6b84d0fff3   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-29   7.35%     69.18MiB / 7.764GiB   0.87%     2.81MB / 3.17MB   0B / 0B           16
d8b723f0ad2e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-28   8.65%     71.73MiB / 7.764GiB   0.90%     3MB / 3.76MB      0B / 0B           16
303546d63d56   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-27   7.22%     71.91MiB / 7.764GiB   0.90%     2.71MB / 3.4MB    0B / 0B           18
8f4087c46c61   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-26   8.47%     70.26MiB / 7.764GiB   0.88%     2.75MB / 3.11MB   0B / 0B           17
d36a98274d53   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-25   6.50%     72.95MiB / 7.764GiB   0.92%     3.33MB / 4.22MB   0B / 0B           18
4d720f7cf2ec   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-24   8.24%     68.68MiB / 7.764GiB   0.86%     2.42MB / 2.8MB    0B / 0B           16
87e6b6e65e90   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-23   6.78%     72.66MiB / 7.764GiB   0.91%     2.97MB / 3.33MB   0B / 0B           16
22b420889ce4   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-22   4.80%     72.65MiB / 7.764GiB   0.91%     2.95MB / 4.04MB   205kB / 0B        15
bbde6b25f701   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-21   6.67%     68.09MiB / 7.764GiB   0.86%     2.63MB / 2.95MB   0B / 0B           18
0f9d0907b13b   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-20   7.62%     66.16MiB / 7.764GiB   0.83%     2.41MB / 2.71MB   0B / 0B           15
af479c32be66   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-19   6.36%     69.07MiB / 7.764GiB   0.87%     2.72MB / 3.43MB   0B / 0B           17
00fa784ac7e5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-18   6.09%     68.9MiB / 7.764GiB    0.87%     2.8MB / 3.55MB    0B / 0B           15
44e4c8b8a52e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-17   6.20%     67.58MiB / 7.764GiB   0.85%     2.44MB / 2.9MB    0B / 0B           16
b9131b6ed372   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-16   7.28%     71MiB / 7.764GiB      0.89%     3.07MB / 4.07MB   0B / 0B           17
3b4e3317bf27   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-15   8.10%     70.77MiB / 7.764GiB   0.89%     2.93MB / 3.84MB   0B / 0B           16
c86680ad19ab   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-14   7.67%     75.51MiB / 7.764GiB   0.95%     3.04MB / 3.66MB   0B / 0B           17
e3c045891df5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-13   7.17%     69.45MiB / 7.764GiB   0.87%     2.44MB / 2.75MB   0B / 0B           16
e1c8053f25f8   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-12   6.55%     68.33MiB / 7.764GiB   0.86%     2.65MB / 3.14MB   0B / 0B           16
f4eff0ade32d   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-11   4.91%     67.12MiB / 7.764GiB   0.84%     2.83MB / 3.56MB   0B / 0B           16
781eb219a3ec   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-10   5.70%     67.39MiB / 7.764GiB   0.85%     2.86MB / 3.33MB   0B / 0B           16
d57e4bc7cff6   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-9    4.84%     69.56MiB / 7.764GiB   0.87%     2.77MB / 3.17MB   0B / 0B           17
d9353b039a40   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-8    6.30%     69.81MiB / 7.764GiB   0.88%     2.61MB / 3.09MB   0B / 0B           16
c66027c78478   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-7    6.40%     75.46MiB / 7.764GiB   0.95%     3.06MB / 3.48MB   0B / 0B           16
54b89e8aa92c   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-6    7.18%     68.8MiB / 7.764GiB    0.87%     2.2MB / 2.48MB    0B / 0B           17
f0d990124c11   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-5    10.27%    68.96MiB / 7.764GiB   0.87%     2.61MB / 3.01MB   0B / 0B           16
84e4739d5402   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-4    6.95%     70.16MiB / 7.764GiB   0.88%     2.79MB / 3.07MB   0B / 0B           15
dfd27a830ac3   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-3    7.90%     69.49MiB / 7.764GiB   0.87%     2.48MB / 2.9MB    0B / 0B           17
b3864415e558   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-2    6.66%     68.78MiB / 7.764GiB   0.87%     2.48MB / 2.91MB   0B / 0B           16
f13da1e0ef97   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-1    5.92%     69.56MiB / 7.764GiB   0.87%     2.52MB / 2.9MB    0B / 0B           15
c7f79c43decd   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-0    7.71%     71.03MiB / 7.764GiB   0.89%     2.7MB / 3.42MB    0B / 0B           15
f2621123b8c3   testground-sidecar                                               6.55%     20.62MiB / 7.764GiB   0.26%     49.6kB / 56.9kB   5.39MB / 233kB    12
08c06c1ab7a4   testground-influxdb                                              7.02%     171.1MiB / 7.764GiB   2.15%     150MB / 6.71MB    98.2MB / 169MB    22
91e3aed4e4bd   testground-sync-service                                          7.08%     62.5MiB / 7.764GiB    0.79%     7.11MB / 17.5MB   41.4MB / 0B       22
85ba6ad14e24   testground-redis                                                 0.42%     10.58MiB / 7.764GiB   0.13%     33.4kB / 0B       11.6MB / 69.6kB   5
81fa98668db3   testground-grafana                                               6.82%     200.1MiB / 7.764GiB   2.52%     1.5MB / 489kB     155MB / 2.42MB    16
5b04da926e05   testground-goproxy                                               0.13%     215.5MiB / 7.764GiB   2.71%     2.58MB / 258MB    194MB / 47.7MB    19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
e72764c181d7   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-49   4.65%     72.27MiB / 7.764GiB   0.91%     2.51MB / 2.87MB   0B / 0B           16
a12c7acc3421   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-48   4.74%     69.39MiB / 7.764GiB   0.87%     2.52MB / 2.87MB   0B / 0B           15
bec219859b5e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-47   3.08%     68.26MiB / 7.764GiB   0.86%     2.5MB / 2.94MB    0B / 0B           15
b853665cea86   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-46   4.23%     69.41MiB / 7.764GiB   0.87%     2.81MB / 3.24MB   0B / 0B           16
4bae46719865   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-45   5.00%     68.33MiB / 7.764GiB   0.86%     3.01MB / 3.74MB   0B / 0B           15
56825a77e4cc   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-44   3.32%     75.14MiB / 7.764GiB   0.95%     3.23MB / 3.74MB   373kB / 0B        16
6df06a0a2354   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-43   8.22%     68.84MiB / 7.764GiB   0.87%     2.42MB / 2.73MB   0B / 0B           15
af200f0c5da5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-42   3.59%     67.6MiB / 7.764GiB    0.85%     2.65MB / 3.33MB   0B / 0B           16
c02256904f5e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-41   7.50%     75.02MiB / 7.764GiB   0.94%     3.26MB / 3.8MB    12.3kB / 0B       17
2ab8a4d01836   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-40   8.00%     68.38MiB / 7.764GiB   0.86%     2.32MB / 2.64MB   0B / 0B           14
f50682c005f8   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-39   7.91%     71.42MiB / 7.764GiB   0.90%     2.91MB / 3.33MB   0B / 0B           16
53a4bd2656b5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-38   8.38%     70.81MiB / 7.764GiB   0.89%     2.67MB / 3.15MB   0B / 0B           19
05f5bbbe2c60   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-37   4.82%     71.5MiB / 7.764GiB    0.90%     2.37MB / 2.76MB   0B / 0B           18
8a06c1804b2b   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-36   3.22%     68.54MiB / 7.764GiB   0.86%     2.89MB / 3.41MB   0B / 0B           16
c8b7f7f8c6e5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-35   7.21%     77.31MiB / 7.764GiB   0.97%     3.19MB / 4.05MB   0B / 0B           16
b2575e2bb2af   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-34   3.93%     69.07MiB / 7.764GiB   0.87%     2.5MB / 3.01MB    0B / 0B           15
970aa1815cc9   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-33   5.73%     68.28MiB / 7.764GiB   0.86%     2.59MB / 3MB      0B / 0B           15
eb0c6d04f237   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-32   6.97%     71.82MiB / 7.764GiB   0.90%     2.85MB / 4.03MB   0B / 0B           17
4d4a38b68dc1   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-31   3.86%     71.2MiB / 7.764GiB    0.90%     2.75MB / 3.14MB   0B / 0B           15
442bb1436a85   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-30   8.02%     71.69MiB / 7.764GiB   0.90%     2.49MB / 2.7MB    0B / 0B           15
de6b84d0fff3   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-29   6.98%     70.09MiB / 7.764GiB   0.88%     3.02MB / 3.38MB   0B / 0B           16
d8b723f0ad2e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-28   6.54%     72.38MiB / 7.764GiB   0.91%     3.16MB / 3.98MB   0B / 0B           16
303546d63d56   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-27   6.10%     73.3MiB / 7.764GiB    0.92%     2.77MB / 3.5MB    0B / 0B           18
8f4087c46c61   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-26   7.62%     71.04MiB / 7.764GiB   0.89%     2.78MB / 3.17MB   0B / 0B           17
d36a98274d53   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-25   5.14%     73.02MiB / 7.764GiB   0.92%     3.43MB / 4.44MB   0B / 0B           18
4d720f7cf2ec   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-24   6.35%     69.42MiB / 7.764GiB   0.87%     2.51MB / 2.91MB   0B / 0B           16
87e6b6e65e90   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-23   8.25%     75MiB / 7.764GiB      0.94%     3.06MB / 3.42MB   0B / 0B           16
22b420889ce4   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-22   5.34%     73.3MiB / 7.764GiB    0.92%     3.02MB / 4.25MB   205kB / 0B        15
bbde6b25f701   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-21   7.70%     69.59MiB / 7.764GiB   0.88%     2.81MB / 3.14MB   0B / 0B           18
0f9d0907b13b   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-20   7.63%     67.85MiB / 7.764GiB   0.85%     2.59MB / 2.91MB   0B / 0B           15
af479c32be66   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-19   7.03%     70.51MiB / 7.764GiB   0.89%     2.81MB / 3.55MB   0B / 0B           17
00fa784ac7e5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-18   5.57%     69.25MiB / 7.764GiB   0.87%     2.88MB / 3.67MB   0B / 0B           15
44e4c8b8a52e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-17   11.24%    68.92MiB / 7.764GiB   0.87%     2.7MB / 3.12MB    0B / 0B           16
b9131b6ed372   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-16   6.99%     71.19MiB / 7.764GiB   0.90%     3.31MB / 4.42MB   0B / 0B           17
3b4e3317bf27   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-15   6.28%     70.87MiB / 7.764GiB   0.89%     3.18MB / 4.19MB   0B / 0B           16
c86680ad19ab   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-14   4.85%     76.49MiB / 7.764GiB   0.96%     3.12MB / 3.83MB   0B / 0B           17
e3c045891df5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-13   8.43%     69.78MiB / 7.764GiB   0.88%     2.54MB / 2.84MB   0B / 0B           16
e1c8053f25f8   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-12   6.77%     68.78MiB / 7.764GiB   0.87%     2.72MB / 3.22MB   0B / 0B           16
f4eff0ade32d   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-11   5.05%     67.45MiB / 7.764GiB   0.85%     2.91MB / 3.69MB   0B / 0B           16
781eb219a3ec   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-10   5.69%     67.56MiB / 7.764GiB   0.85%     3.07MB / 3.66MB   0B / 0B           16
d57e4bc7cff6   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-9    4.44%     69.95MiB / 7.764GiB   0.88%     2.87MB / 3.34MB   0B / 0B           17
d9353b039a40   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-8    4.26%     70.25MiB / 7.764GiB   0.88%     2.68MB / 3.2MB    0B / 0B           16
c66027c78478   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-7    6.03%     76.92MiB / 7.764GiB   0.97%     3.17MB / 3.67MB   0B / 0B           16
54b89e8aa92c   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-6    6.27%     68.85MiB / 7.764GiB   0.87%     2.36MB / 2.62MB   0B / 0B           17
f0d990124c11   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-5    5.54%     68.48MiB / 7.764GiB   0.86%     2.84MB / 3.18MB   0B / 0B           16
84e4739d5402   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-4    6.53%     71.51MiB / 7.764GiB   0.90%     3.02MB / 3.31MB   0B / 0B           15
dfd27a830ac3   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-3    6.52%     70.79MiB / 7.764GiB   0.89%     2.55MB / 2.98MB   0B / 0B           17
b3864415e558   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-2    7.11%     70.81MiB / 7.764GiB   0.89%     2.57MB / 3.03MB   0B / 0B           16
f13da1e0ef97   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-1    7.33%     70.83MiB / 7.764GiB   0.89%     2.59MB / 3.01MB   0B / 0B           15
c7f79c43decd   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-0    7.89%     72.14MiB / 7.764GiB   0.91%     2.75MB / 3.45MB   0B / 0B           15
f2621123b8c3   testground-sidecar                                               4.51%     20.4MiB / 7.764GiB    0.26%     49.9kB / 57.2kB   5.39MB / 258kB    12
08c06c1ab7a4   testground-influxdb                                              8.53%     172.5MiB / 7.764GiB   2.17%     152MB / 6.74MB    98.2MB / 169MB    22
91e3aed4e4bd   testground-sync-service                                          9.65%     62.46MiB / 7.764GiB   0.79%     7.13MB / 17.5MB   41.4MB / 0B       22
85ba6ad14e24   testground-redis                                                 0.40%     10.58MiB / 7.764GiB   0.13%     33.4kB / 0B       11.6MB / 69.6kB   5
81fa98668db3   testground-grafana                                               6.28%     200.1MiB / 7.764GiB   2.52%     1.5MB / 489kB     155MB / 2.42MB    16
5b04da926e05   testground-goproxy                                               0.04%     215.5MiB / 7.764GiB   2.71%     2.58MB / 258MB    194MB / 47.7MB    19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
e72764c181d7   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-49   14.73%    73.3MiB / 7.764GiB    0.92%     2.63MB / 2.99MB   0B / 0B           16
a12c7acc3421   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-48   4.04%     70.07MiB / 7.764GiB   0.88%     2.63MB / 3.03MB   0B / 0B           15
bec219859b5e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-47   3.20%     68.51MiB / 7.764GiB   0.86%     2.55MB / 3.08MB   0B / 0B           15
b853665cea86   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-46   3.21%     69.45MiB / 7.764GiB   0.87%     2.85MB / 3.34MB   0B / 0B           16
4bae46719865   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-45   4.12%     68.5MiB / 7.764GiB    0.86%     3.08MB / 3.94MB   0B / 0B           15
